,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
846,846,19/3/2021,11:1:12:991,294.51,30.69,447.62,0.552,939.297,446.2283475973739,294.91
847,847,19/3/2021,11:1:13:103,294.01,30.65,459.82,0.551,939.447,446.38787358375015,294.91
848,848,19/3/2021,11:1:13:210,294.91,30.73,454.42,0.551,939.147,446.5418436723601,294.91
849,849,19/3/2021,11:1:13:318,294.51,30.71,437.92,0.551,939.297,446.6900072956037,294.91
850,850,19/3/2021,11:1:13:428,294.51,30.53,440.02,0.551,939.297,446.8321728929712,294.91
851,851,19/3/2021,11:1:13:540,294.51,30.65,439.12,0.551,939.297,446.96810718517287,294.91
852,852,19/3/2021,11:1:13:688,294.01,30.69,444.32,0.551,939.147,447.0974771659933,294.91
853,853,19/3/2021,11:1:13:755,295.41,30.65,447.62,0.551,939.297,447.2198583224575,294.91
854,854,19/3/2021,11:1:13:867,294.51,30.61,456.22,0.551,939.297,447.33478285090655,294.91
855,855,19/3/2021,11:1:13:975,294.51,30.59,461.72,0.551,939.297,447.4418153904582,294.91
856,856,19/3/2021,11:1:14:84,294.51,30.71,464.42,0.552,939.297,447.54064360071465,294.91
857,857,19/3/2021,11:1:14:194,294.51,30.71,463.82,0.5529999999999999,939.297,447.6311554015245,294.91
858,858,19/3/2021,11:1:14:302,294.91,30.69,429.02,0.555,939.297,447.7134467951281,294.91
859,859,19/3/2021,11:1:14:432,294.91,30.67,454.02,0.5539999999999999,939.147,447.7877214525298,294.91
860,860,19/3/2021,11:1:14:520,294.51,30.63,435.12,0.5539999999999999,939.297,447.85416516515807,294.91
861,861,19/3/2021,11:1:14:701,294.51,30.67,420.52,0.552,939.147,447.9128666544513,294.91
862,862,19/3/2021,11:1:14:740,294.51,30.59,436.62,0.552,939.297,447.9637282629959,294.91
863,863,19/3/2021,11:1:14:848,294.51,30.67,460.52,0.552,939.147,448.0064163680837,294.91
864,864,19/3/2021,11:1:14:959,294.91,30.71,460.22,0.551,939.147,448.04047236831167,294.91
865,865,19/3/2021,11:1:15:71,294.91,30.65,461.12,0.551,939.147,448.0655001704126,294.91
866,866,19/3/2021,11:1:15:179,294.51,30.65,458.92,0.551,939.147,448.0812742198786,294.91
867,867,19/3/2021,11:1:15:290,294.91,30.65,458.62,0.551,939.147,448.0877576442248,294.91
868,868,19/3/2021,11:1:15:430,294.51,30.61,464.12,0.552,939.297,448.0850965450177,294.91
869,869,19/3/2021,11:1:15:510,294.91,30.61,446.42,0.552,939.297,448.07361462854317,294.91
870,870,19/3/2021,11:1:15:617,294.91,30.61,442.42,0.552,939.297,448.0537691579505,294.91
871,871,19/3/2021,11:1:15:722,294.91,30.61,423.82,0.552,939.297,448.026034961953,294.91
872,872,19/3/2021,11:1:15:832,294.91,30.71,461.12,0.552,939.297,447.9907814536898,294.91
873,873,19/3/2021,11:1:15:944,294.91,30.65,434.82,0.552,939.297,447.9482512123082,294.91
874,874,19/3/2021,11:1:16:53,294.51,30.65,445.82,0.552,939.297,447.89861047033065,294.91
875,875,19/3/2021,11:1:16:185,294.91,30.67,459.52,0.552,939.297,447.84197952495873,294.91
876,876,19/3/2021,11:1:16:269,294.91,30.67,459.82,0.552,939.297,447.7784854016666,294.91
877,877,19/3/2021,11:1:16:446,294.51,30.65,457.72,0.552,939.297,447.70835929891336,294.91
878,878,19/3/2021,11:1:16:489,294.51,30.63,452.82,0.552,939.297,447.6319905399765,294.91
879,879,19/3/2021,11:1:16:597,294.91,30.67,441.22,0.552,939.297,447.5498994760225,294.91
880,880,19/3/2021,11:1:16:708,294.91,30.59,459.22,0.551,939.297,447.46267439677666,294.91
881,881,19/3/2021,11:1:16:819,294.91,30.85,420.52,0.552,939.447,447.370916235412,294.91
882,882,19/3/2021,11:1:16:928,294.91,30.63,453.72,0.551,939.297,447.27517662338823,294.91
883,883,19/3/2021,11:1:17:37,295.41,30.53,437.92,0.551,939.297,447.1759058676831,294.91
884,884,19/3/2021,11:1:17:192,294.91,30.71,456.82,0.551,939.297,447.0734720956397,294.91
885,885,19/3/2021,11:1:17:257,294.91,30.67,454.42,0.551,939.297,446.9682335158484,294.91
886,886,19/3/2021,11:1:17:365,294.51,30.61,459.82,0.552,939.297,446.8606172634677,294.91
887,887,19/3/2021,11:1:17:473,294.91,30.57,449.82,0.552,939.297,446.75117663549895,294.91
888,888,19/3/2021,11:1:17:583,294.91,30.61,446.72,0.552,939.297,446.64059140040337,294.91
889,889,19/3/2021,11:1:17:692,294.91,30.73,444.62,0.552,939.297,446.5296155625997,294.91
890,890,19/3/2021,11:1:17:803,294.91,30.63,434.22,0.555,939.297,446.41900885551803,294.91
891,891,19/3/2021,11:1:17:927,294.91,30.63,426.02,0.555,939.147,446.30945575593086,294.91
892,892,19/3/2021,11:1:18:21,295.91,30.67,429.02,0.5539999999999999,939.147,446.20146605856223,294.91
893,893,19/3/2021,11:1:18:178,295.41,30.61,454.72,0.5529999999999999,939.147,446.0953227412035,294.91
894,894,19/3/2021,11:1:18:240,294.91,30.65,423.52,0.552,939.147,445.99112890509554,294.91
895,895,19/3/2021,11:1:18:350,295.41,30.57,447.62,0.552,939.147,445.88886531946235,294.91
896,896,19/3/2021,11:1:18:457,294.91,30.46,442.82,0.552,939.147,445.7884019965116,294.91
897,897,19/3/2021,11:1:18:572,295.91,30.59,440.02,0.552,939.147,445.6895227096348,294.91
898,898,19/3/2021,11:1:18:677,294.91,30.59,457.12,0.552,939.147,445.59196782119767,294.91
899,899,19/3/2021,11:1:18:788,295.41,30.57,456.52,0.552,939.147,445.4954903510214,294.91
900,900,19/3/2021,11:1:18:931,294.91,30.75,443.12,0.551,939.147,445.3999265571528,294.91
901,901,19/3/2021,11:1:19:5,294.91,30.63,444.32,0.551,939.147,445.3052068063469,294.91
902,902,19/3/2021,11:1:19:118,294.91,30.55,418.62,0.551,939.297,445.2112725986775,294.91
903,903,19/3/2021,11:1:19:225,295.41,30.65,443.12,0.551,939.147,445.1179558319568,294.91
904,904,19/3/2021,11:1:19:332,295.41,30.63,439.12,0.551,939.297,445.0249131633223,294.91
905,905,19/3/2021,11:1:19:446,296.41,30.65,459.82,0.551,939.147,444.9316763343989,294.91
906,906,19/3/2021,11:1:19:554,296.41,30.65,441.22,0.551,939.297,444.8377633564303,294.91
907,907,19/3/2021,11:1:19:682,295.41,30.65,460.22,0.552,939.297,444.7427553654204,294.91
908,908,19/3/2021,11:1:19:774,295.91,30.71,459.82,0.552,939.297,444.6463398369666,294.91
909,909,19/3/2021,11:1:19:940,295.41,30.61,425.12,0.5539999999999999,939.297,444.54833548034094,294.91
910,910,19/3/2021,11:1:19:989,295.91,30.57,453.72,0.555,939.297,444.448639903975,294.91
911,911,19/3/2021,11:1:20:106,294.91,30.69,461.72,0.556,939.147,444.3471644302025,294.91
912,912,19/3/2021,11:1:20:209,295.91,30.65,449.82,0.555,938.997,444.2438868588765,294.91
913,913,19/3/2021,11:1:20:318,294.91,30.59,424.72,0.555,938.997,444.138906696678,294.91
914,914,19/3/2021,11:1:20:432,295.41,30.65,452.82,0.5529999999999999,938.997,444.0323657145938,294.91
915,915,19/3/2021,11:1:20:541,295.41,30.67,440.92,0.552,938.997,443.9243620941735,294.91
916,916,19/3/2021,11:1:20:694,295.41,30.61,438.82,0.551,938.997,443.8149585268997,294.91
917,917,19/3/2021,11:1:20:754,295.41,30.59,452.22,0.551,938.997,443.7042042844945,294.91
918,918,19/3/2021,11:1:20:865,295.91,30.61,448.62,0.551,938.997,443.59215438506,294.91
919,919,19/3/2021,11:1:20:974,295.41,30.63,444.92,0.551,939.147,443.4789122867389,294.91
920,920,19/3/2021,11:1:21:84,295.91,30.61,441.22,0.551,939.147,443.3646427548071,294.91
921,921,19/3/2021,11:1:21:192,295.91,30.61,439.72,0.551,938.997,443.249535100408,294.91
922,922,19/3/2021,11:1:21:304,295.91,30.67,442.12,0.551,939.147,443.13376185087736,294.91
923,923,19/3/2021,11:1:21:434,295.41,30.67,423.22,0.551,939.297,443.0174446510402,294.91
924,924,19/3/2021,11:1:21:521,295.41,30.57,444.32,0.551,939.297,442.9006074954403,294.91
925,925,19/3/2021,11:1:21:679,294.91,30.69,441.82,0.551,939.297,442.7831557196697,294.91
926,926,19/3/2021,11:1:21:740,295.41,30.63,445.52,0.552,939.297,442.6649237645295,294.91
927,927,19/3/2021,11:1:21:849,295.91,30.67,448.62,0.552,939.297,442.5457437257805,294.91
928,928,19/3/2021,11:1:21:958,294.91,30.55,444.92,0.552,939.297,442.42548816624105,294.91
929,929,19/3/2021,11:1:22:72,294.91,30.63,442.82,0.5529999999999999,939.297,442.30408563192236,294.91
930,930,19/3/2021,11:1:22:181,295.91,30.71,460.22,0.5529999999999999,939.297,442.1815253578726,294.91
931,931,19/3/2021,11:1:22:287,294.91,30.65,440.92,0.5529999999999999,939.297,442.05788452256064,294.91
932,932,19/3/2021,11:1:22:432,295.41,30.65,437.62,0.5529999999999999,939.447,441.93334166934716,294.91
933,933,19/3/2021,11:1:22:510,294.91,30.51,438.52,0.5529999999999999,939.297,441.8081195270247,294.91
934,934,19/3/2021,11:1:22:616,297.41,30.67,438.22,0.5529999999999999,939.297,441.68241253073614,294.91
935,935,19/3/2021,11:1:22:729,294.91,30.61,438.22,0.552,939.297,441.5563611716147,294.91
936,936,19/3/2021,11:1:22:835,294.91,30.59,418.32,0.552,939.297,441.43003308448647,294.91
937,937,19/3/2021,11:1:22:942,294.91,30.67,440.92,0.552,939.297,441.3033691256263,294.91
938,938,19/3/2021,11:1:23:54,295.41,30.69,437.32,0.552,939.297,441.1761532549195,294.91
939,939,19/3/2021,11:1:23:175,295.41,30.67,437.62,0.552,939.297,441.04805538239003,294.91
940,940,19/3/2021,11:1:23:273,295.41,30.65,453.42,0.552,939.297,440.91869763317885,294.91
941,941,19/3/2021,11:1:23:456,294.91,30.63,438.82,0.552,939.297,440.7877135064392,294.91
942,942,19/3/2021,11:1:23:490,294.91,30.63,438.82,0.552,939.297,440.6547830596292,294.91
943,943,19/3/2021,11:1:23:599,294.91,30.55,439.72,0.552,939.297,440.51961232649,294.91
944,944,19/3/2021,11:1:23:711,295.41,30.53,440.92,0.552,939.297,440.3818985247509,294.91
945,945,19/3/2021,11:1:23:816,296.41,30.57,426.32,0.552,939.297,440.2413136358744,294.91
946,946,19/3/2021,11:1:23:927,295.91,30.61,465.02,0.552,939.297,440.0974978759552,294.91
947,947,19/3/2021,11:1:24:40,295.41,30.57,455.02,0.552,939.297,439.95012324344816,294.91
948,948,19/3/2021,11:1:24:182,295.41,30.67,442.42,0.552,939.297,439.7990151517617,294.91
949,949,19/3/2021,11:1:24:255,294.91,30.59,441.82,0.552,939.147,439.64418321143324,294.91
950,950,19/3/2021,11:1:24:365,294.91,30.71,449.22,0.552,939.297,439.4857534589276,294.91
951,951,19/3/2021,11:1:24:476,294.91,30.63,439.72,0.5529999999999999,939.297,439.3239279530824,294.91
952,952,19/3/2021,11:1:24:584,295.41,30.69,437.62,0.5529999999999999,939.297,439.15897680949166,294.91
953,953,19/3/2021,11:1:24:694,295.41,30.63,429.32,0.5529999999999999,939.297,438.99119712466944,294.91
954,954,19/3/2021,11:1:24:804,294.91,30.51,456.82,0.552,939.147,438.8208678522168,294.91
955,955,19/3/2021,11:1:24:946,294.01,30.55,452.22,0.552,939.147,438.6482891905698,294.91
956,956,19/3/2021,11:1:25:20,294.91,30.65,429.02,0.552,939.147,438.4738711691677,294.91
957,957,19/3/2021,11:1:25:177,295.41,30.63,436.62,0.552,939.447,438.2981255118691,294.91
958,958,19/3/2021,11:1:25:238,294.91,30.63,439.72,0.551,939.297,438.12157413389525,294.91
959,959,19/3/2021,11:1:25:347,294.91,30.53,435.12,0.551,939.297,437.9447089640281,294.91
960,960,19/3/2021,11:1:25:460,295.41,30.61,457.42,0.551,939.297,437.7680236646037,294.91
961,961,19/3/2021,11:1:25:569,294.91,30.61,426.32,0.551,939.297,437.5920656441455,294.91
962,962,19/3/2021,11:1:25:675,295.41,30.69,422.32,0.551,939.297,437.417429154247,294.91
963,963,19/3/2021,11:1:25:790,294.91,30.63,420.22,0.551,939.297,437.2446408886373,294.91
964,964,19/3/2021,11:1:25:957,294.51,30.71,422.62,0.551,939.297,437.07403385767685,294.91
965,965,19/3/2021,11:1:26:4,295.91,30.57,456.22,0.551,939.297,436.905733988632,294.91
966,966,19/3/2021,11:1:26:116,294.51,30.61,441.82,0.552,939.447,436.73978178268163,294.91
967,967,19/3/2021,11:1:26:224,294.91,30.67,459.52,0.551,939.297,436.5762999741857,294.91
968,968,19/3/2021,11:1:26:334,294.91,30.65,420.82,0.552,939.297,436.4155765878408,294.91
969,969,19/3/2021,11:1:26:445,294.51,30.61,439.42,0.552,939.297,436.2580148175852,294.91
970,970,19/3/2021,11:1:26:552,294.51,30.65,420.22,0.5529999999999999,939.297,436.1040179017189,294.91
971,971,19/3/2021,11:1:26:701,299.31,30.63,457.12,0.5539999999999999,939.147,435.95392778926964,294.91
972,972,19/3/2021,11:1:26:774,294.51,30.61,418.32,0.555,939.147,435.8080561190234,294.91
973,973,19/3/2021,11:1:26:946,294.91,30.61,436.62,0.5529999999999999,939.147,435.66671221170236,294.91
974,974,19/3/2021,11:1:26:990,294.51,30.63,436.62,0.5529999999999999,939.147,435.53017491238364,294.91
975,975,19/3/2021,11:1:27:100,294.51,30.65,436.62,0.552,939.147,435.3986865034624,294.91
976,976,19/3/2021,11:1:27:208,294.91,30.65,436.32,0.551,939.147,435.2724880937743,294.91
977,977,19/3/2021,11:1:27:316,294.51,30.59,440.62,0.551,939.147,435.15184254170083,294.91
978,978,19/3/2021,11:1:27:435,294.91,30.67,422.02,0.551,939.147,435.03703330137114,294.91
979,979,19/3/2021,11:1:27:538,294.91,30.65,455.32,0.551,939.147,434.92835020958864,294.91
980,980,19/3/2021,11:1:27:679,294.91,30.51,421.12,0.552,939.297,434.82609546938147,294.91
981,981,19/3/2021,11:1:27:761,294.91,30.55,423.52,0.552,939.297,434.73058075949683,294.91
982,982,19/3/2021,11:1:27:864,295.41,30.57,425.42,0.552,939.297,434.64205167575193,294.91
983,983,19/3/2021,11:1:27:979,294.01,30.63,425.42,0.552,939.297,434.5606097268227,294.91
984,984,19/3/2021,11:1:28:86,294.91,30.67,436.02,0.552,939.297,434.48621117906265,294.91
985,985,19/3/2021,11:1:28:191,295.91,30.57,429.32,0.552,939.297,434.4187129023697,294.91
986,986,19/3/2021,11:1:28:304,294.51,30.57,441.52,0.552,939.297,434.35792317884636,294.91
987,987,19/3/2021,11:1:28:428,294.51,30.55,438.82,0.552,939.447,434.3036498681858,294.91
988,988,19/3/2021,11:1:28:522,294.51,30.69,459.52,0.552,939.297,434.2557666103042,294.91
989,989,19/3/2021,11:1:28:697,294.51,30.51,422.32,0.552,939.447,434.214283412479,294.91
990,990,19/3/2021,11:1:28:742,294.51,30.53,442.12,0.552,939.297,434.1793440802688,294.91
991,991,19/3/2021,11:1:28:848,294.51,30.81,420.52,0.552,939.297,434.15114346938867,294.91
992,992,19/3/2021,11:1:28:958,294.91,30.55,422.32,0.552,939.447,434.12983644193116,294.91
993,993,19/3/2021,11:1:29:67,294.91,30.55,426.02,0.552,939.447,434.115463494152,294.91
994,994,19/3/2021,11:1:29:176,294.91,30.49,418.92,0.552,939.297,434.1079041732299,294.91
995,995,19/3/2021,11:1:29:289,295.91,30.55,418.32,0.552,939.447,434.1068566246053,294.91
996,996,19/3/2021,11:1:29:442,294.91,30.63,448.62,0.551,939.297,434.1118395655141,294.91
997,997,19/3/2021,11:1:29:504,294.91,30.57,438.82,0.552,939.297,434.12227335858347,294.91
998,998,19/3/2021,11:1:29:618,294.91,30.65,445.22,0.551,939.297,434.1376160031176,294.91
999,999,19/3/2021,11:1:29:724,294.91,30.57,440.32,0.552,939.297,434.15744344476616,294.91
1000,1000,19/3/2021,11:1:29:832,294.91,30.65,439.12,0.5529999999999999,939.297,434.18145782514114,294.91
1001,1001,19/3/2021,11:1:29:947,295.41,30.59,425.42,0.555,939.147,434.2094558652424,294.91
1002,1002,19/3/2021,11:1:30:52,295.41,30.51,435.72,0.555,939.147,434.2412651905722,294.91
1003,1003,19/3/2021,11:1:30:178,294.91,30.53,439.42,0.5539999999999999,939.147,434.2766980530149,294.91
1004,1004,19/3/2021,11:1:30:272,294.91,30.57,423.52,0.5529999999999999,939.147,434.31555542013984,294.91
1005,1005,19/3/2021,11:1:30:438,294.91,30.67,463.52,0.551,938.997,434.3576518810234,294.91
1006,1006,19/3/2021,11:1:30:488,294.91,30.59,425.12,0.552,939.147,434.40286507792257,294.91
1007,1007,19/3/2021,11:1:30:606,296.91,30.61,438.52,0.552,939.147,434.45117396765363,294.91
1008,1008,19/3/2021,11:1:30:708,295.41,30.55,422.32,0.552,939.147,434.5026104204232,294.91
1009,1009,19/3/2021,11:1:30:820,295.41,30.59,448.62,0.551,939.147,434.55718853143287,294.91
1010,1010,19/3/2021,11:1:30:930,294.51,30.61,437.02,0.551,939.297,434.6149151323796,294.91
1011,1011,19/3/2021,11:1:31:42,295.91,30.57,451.02,0.551,939.147,434.6758611172554,294.91
1012,1012,19/3/2021,11:1:31:176,295.41,30.57,438.22,0.551,939.297,434.74022159926363,294.91
1013,1013,19/3/2021,11:1:31:253,295.41,30.59,420.52,0.551,939.297,434.8083100813085,294.91
1014,1014,19/3/2021,11:1:31:364,294.91,30.53,422.02,0.551,939.297,434.8804582537137,294.91
1015,1015,19/3/2021,11:1:31:473,295.91,30.79,421.42,0.552,939.297,434.95688032757965,294.91
1016,1016,19/3/2021,11:1:31:584,294.91,30.38,423.82,0.552,939.297,435.0375991443483,294.91
1017,1017,19/3/2021,11:1:31:696,294.91,30.59,427.82,0.552,939.297,435.12244332484977,294.91
1018,1018,19/3/2021,11:1:31:803,295.91,30.53,440.62,0.552,939.297,435.2110872692215,294.91
1019,1019,19/3/2021,11:1:31:933,295.41,30.51,444.02,0.552,939.297,435.3031352780423,294.91
1020,1020,19/3/2021,11:1:32:23,295.41,30.53,442.42,0.552,939.297,435.3982247320272,294.91
1021,1021,19/3/2021,11:1:32:177,295.91,30.61,444.02,0.552,939.297,435.49609371476316,294.91
1022,1022,19/3/2021,11:1:32:241,294.91,30.57,445.52,0.552,939.297,435.5966036225012,294.91
1023,1023,19/3/2021,11:1:32:350,295.91,30.61,444.32,0.552,939.447,435.6997487571508,294.91
1024,1024,19/3/2021,11:1:32:457,294.91,30.57,426.02,0.552,939.297,435.80564568679983,294.91
1025,1025,19/3/2021,11:1:32:572,295.41,30.51,429.02,0.552,939.447,435.9144635540947,294.91
1026,1026,19/3/2021,11:1:32:689,294.91,30.53,420.82,0.552,939.297,436.02631581403284,294.91
1027,1027,19/3/2021,11:1:32:787,294.91,30.51,435.12,0.552,939.447,436.1411854794349,294.91
1028,1028,19/3/2021,11:1:32:948,294.91,30.61,440.02,0.552,939.297,436.25892981297653,294.91
1029,1029,19/3/2021,11:1:33:4,295.41,30.59,438.22,0.552,939.447,436.3793505181732,294.91
1030,1030,19/3/2021,11:1:33:116,295.41,30.57,443.12,0.552,939.297,436.50226612929566,294.91
1031,1031,19/3/2021,11:1:33:223,295.41,30.61,438.22,0.552,939.447,436.6275470026008,294.91
1032,1032,19/3/2021,11:1:33:334,295.91,30.61,436.02,0.552,939.447,436.75511856860334,294.91
1033,1033,19/3/2021,11:1:33:442,294.91,30.59,438.22,0.552,939.297,436.8849416257415,294.91
1034,1034,19/3/2021,11:1:33:555,295.41,30.59,419.32,0.552,939.297,437.016973285632,294.91
1035,1035,19/3/2021,11:1:33:676,295.91,30.55,435.72,0.552,939.297,437.1511067176258,294.91
1036,1036,19/3/2021,11:1:33:771,294.91,30.57,440.02,0.552,939.297,437.28713309789794,294.91
1037,1037,19/3/2021,11:1:33:945,295.41,30.57,440.02,0.552,939.447,437.4247806785337,294.91
1038,1038,19/3/2021,11:1:33:989,294.91,30.57,444.02,0.552,939.297,437.5637872828562,294.91
1039,1039,19/3/2021,11:1:34:100,296.41,30.65,444.92,0.552,939.447,437.70394741568293,294.91
1040,1040,19/3/2021,11:1:34:212,294.91,30.53,445.22,0.552,939.297,437.8451415026052,294.91
1041,1041,19/3/2021,11:1:34:323,295.41,30.63,441.82,0.552,939.297,437.9873524307482,294.91
1042,1042,19/3/2021,11:1:34:427,296.41,30.61,425.72,0.5529999999999999,939.297,438.1306435453623,294.91
1043,1043,19/3/2021,11:1:34:542,294.91,30.63,440.92,0.5539999999999999,939.297,438.2750905923168,294.91
1044,1044,19/3/2021,11:1:34:679,294.91,30.67,440.92,0.5539999999999999,939.297,438.4207315904992,294.91
1045,1045,19/3/2021,11:1:34:756,294.51,30.59,441.22,0.5529999999999999,939.147,438.5675876936226,294.91
1046,1046,19/3/2021,11:1:34:866,295.41,30.49,440.62,0.5529999999999999,939.297,438.71570510158654,294.91
1047,1047,19/3/2021,11:1:34:979,294.91,30.57,440.02,0.552,939.147,438.8651664235052,294.91
1048,1048,19/3/2021,11:1:35:84,296.41,30.59,439.72,0.551,939.147,439.01608339114716,294.91
1049,1049,19/3/2021,11:1:35:194,294.51,30.51,439.12,0.551,939.297,439.1685872102763,294.91
1050,1050,19/3/2021,11:1:35:305,295.41,30.57,422.92,0.551,939.297,439.3228033806967,294.91
1051,1051,19/3/2021,11:1:35:428,297.41,30.59,439.12,0.551,939.297,439.4787966451641,294.91
1052,1052,19/3/2021,11:1:35:521,295.91,30.51,438.52,0.551,939.297,439.6365337613737,294.91
1053,1053,19/3/2021,11:1:35:683,295.41,30.59,440.62,0.551,939.297,439.79591179204215,294.91
1054,1054,19/3/2021,11:1:35:740,295.91,30.65,443.12,0.552,939.297,439.95681016741804,294.91
1055,1055,19/3/2021,11:1:35:848,295.91,30.61,443.72,0.552,939.297,440.11912428777396,294.91
1056,1056,19/3/2021,11:1:35:959,295.41,30.57,426.92,0.552,939.297,440.2827712063802,294.91
1057,1057,19/3/2021,11:1:36:69,297.41,30.53,444.92,0.552,939.297,440.4476544220896,294.91
1058,1058,19/3/2021,11:1:36:178,295.41,30.57,444.92,0.552,939.297,440.6136380148087,294.91
1059,1059,19/3/2021,11:1:36:289,295.41,30.55,445.82,0.552,939.297,440.780585331672,294.91
1060,1060,19/3/2021,11:1:36:436,295.91,30.57,451.32,0.552,939.297,440.948419114254,294.91
1061,1061,19/3/2021,11:1:36:509,295.41,30.61,440.02,0.5529999999999999,939.297,441.1171521540162,294.91
1062,1062,19/3/2021,11:1:36:618,295.41,30.53,440.62,0.5539999999999999,939.297,441.28687687001434,294.91
1063,1063,19/3/2021,11:1:36:723,295.41,30.61,420.22,0.555,939.297,441.45770132397683,294.91
1064,1064,19/3/2021,11:1:36:833,295.41,30.57,458.02,0.5539999999999999,939.147,441.6296686384443,294.91
1065,1065,19/3/2021,11:1:36:945,295.41,30.53,429.02,0.5529999999999999,939.147,441.80274545465886,294.91
1066,1066,19/3/2021,11:1:37:54,295.91,30.65,441.52,0.552,939.147,441.9768605073831,294.91
1067,1067,19/3/2021,11:1:37:175,295.41,30.53,441.52,0.552,939.147,442.15190855696153,294.91
1068,1068,19/3/2021,11:1:37:274,294.91,30.59,442.12,0.552,939.147,442.3277451369388,294.91
1069,1069,19/3/2021,11:1:37:427,295.41,30.61,426.32,0.551,939.147,442.5041912362262,294.91
1070,1070,19/3/2021,11:1:37:489,295.91,30.63,453.42,0.551,939.147,442.6810110489407,294.91
1071,1071,19/3/2021,11:1:37:607,295.41,30.61,422.02,0.551,939.297,442.85789420188837,294.91
1072,1072,19/3/2021,11:1:37:709,294.91,30.57,441.22,0.551,939.147,443.0344467551562,294.91
1073,1073,19/3/2021,11:1:37:820,294.91,30.63,439.42,0.551,939.297,443.2101681569954,294.91
1074,1074,19/3/2021,11:1:37:935,294.91,30.57,456.52,0.552,939.297,443.3844744373737,294.91
1075,1075,19/3/2021,11:1:38:37,295.41,30.79,454.02,0.552,939.297,443.5567934952125,294.91
1076,1076,19/3/2021,11:1:38:182,294.91,30.55,446.72,0.552,939.297,443.72665728642005,294.91
1077,1077,19/3/2021,11:1:38:259,294.91,30.61,453.72,0.552,939.297,443.8937278143032,294.91
1078,1078,19/3/2021,11:1:38:364,295.91,30.61,459.22,0.552,939.297,444.0577913601223,294.91
1079,1079,19/3/2021,11:1:38:473,294.91,30.51,463.22,0.552,939.297,444.2187912834997,294.91
1080,1080,19/3/2021,11:1:38:586,294.91,30.61,443.42,0.552,939.447,444.3768741336022,294.91
1081,1081,19/3/2021,11:1:38:693,294.91,30.65,443.12,0.552,939.297,444.53236128805406,294.91
1082,1082,19/3/2021,11:1:38:806,294.91,30.57,428.72,0.552,939.297,444.685636363788,294.91
1083,1083,19/3/2021,11:1:38:925,294.01,30.59,441.22,0.552,939.447,444.83702369448685,294.91
1084,1084,19/3/2021,11:1:39:24,294.91,30.53,424.12,0.552,939.297,444.9867132707618,294.91
1085,1085,19/3/2021,11:1:39:180,294.91,30.53,440.02,0.551,939.297,445.1347238479228,294.91
1086,1086,19/3/2021,11:1:39:239,294.91,30.59,436.02,0.551,939.297,445.2808933920208,294.91
1087,1087,19/3/2021,11:1:39:349,294.91,30.42,460.22,0.551,939.297,445.4249232965535,294.91
1088,1088,19/3/2021,11:1:39:458,295.41,30.63,459.52,0.551,939.297,445.5664917829112,294.91
1089,1089,19/3/2021,11:1:39:567,295.91,30.65,459.22,0.551,939.147,445.70539015811966,294.91
1090,1090,19/3/2021,11:1:39:676,295.41,30.67,441.22,0.551,939.147,445.8415882980387,294.91
1091,1091,19/3/2021,11:1:39:792,294.91,30.63,456.22,0.551,939.147,445.9751960010055,294.91
1092,1092,19/3/2021,11:1:39:933,295.91,30.61,444.32,0.552,939.297,446.1064005834252,294.91
1093,1093,19/3/2021,11:1:40:5,295.41,30.61,439.42,0.552,939.297,446.2354308502539,294.91
1094,1094,19/3/2021,11:1:40:119,294.91,30.63,439.42,0.552,939.297,446.3625072523637,294.91
1095,1095,19/3/2021,11:1:40:224,294.91,30.57,438.82,0.5539999999999999,939.147,446.48777881283394,294.91
1096,1096,19/3/2021,11:1:40:334,294.91,30.53,441.22,0.555,939.147,446.61129041839035,294.91
1097,1097,19/3/2021,11:1:40:445,295.41,30.63,434.82,0.5539999999999999,939.147,446.73297569459396,294.91
1098,1098,19/3/2021,11:1:40:552,295.41,30.57,445.22,0.5529999999999999,938.997,446.85265195764833,294.91
1099,1099,19/3/2021,11:1:40:677,294.91,30.61,445.82,0.552,938.997,446.97003080158095,294.91
1100,1100,19/3/2021,11:1:40:773,294.51,30.53,442.82,0.552,938.997,447.0847538822274,294.91
1101,1101,19/3/2021,11:1:40:926,295.41,30.65,442.42,0.552,938.997,447.1964168380612,294.91
1102,1102,19/3/2021,11:1:40:990,294.91,30.57,460.22,0.551,938.997,447.30457823208894,294.91
1103,1103,19/3/2021,11:1:41:102,296.41,30.65,421.42,0.552,939.147,447.4087759546214,294.91
1104,1104,19/3/2021,11:1:41:208,294.91,30.59,460.82,0.551,939.147,447.5085122738452,294.91
1105,1105,19/3/2021,11:1:41:317,294.91,30.65,443.12,0.552,939.147,447.6032306578575,294.91
1106,1106,19/3/2021,11:1:41:433,294.91,30.55,457.12,0.551,939.147,447.692355383266,294.91
1107,1107,19/3/2021,11:1:41:536,294.91,30.51,437.32,0.552,939.147,447.7753376597087,294.91
1108,1108,19/3/2021,11:1:41:675,294.91,30.57,454.72,0.551,939.147,447.8516452698278,294.91
1109,1109,19/3/2021,11:1:41:758,294.91,30.67,457.12,0.551,939.147,447.92075298773375,294.91
1110,1110,19/3/2021,11:1:41:865,294.91,30.57,461.72,0.551,939.147,447.98219347716486,294.91
1111,1111,19/3/2021,11:1:41:972,294.91,30.55,462.62,0.551,939.147,448.0356376602832,294.91
