,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2256,2256,17/2/2021,13:35:16:589,329.62,30.83,482.12,0.544,931.797,482.087772437562,330.12
2257,2257,17/2/2021,13:35:16:714,329.62,31.0,483.72,0.544,931.797,482.141854166154,329.62
2258,2258,17/2/2021,13:35:16:808,329.62,31.06,482.42,0.544,931.797,482.1987258912393,329.62
2259,2259,17/2/2021,13:35:16:964,329.62,30.95,484.32,0.544,931.797,482.2585459169283,330.62
2260,2260,17/2/2021,13:35:17:27,329.62,31.04,484.62,0.544,931.647,482.3214903155044,330.12
2261,2261,17/2/2021,13:35:17:136,329.62,31.0,473.02,0.544,931.797,482.38774945653137,330.12
2262,2262,17/2/2021,13:35:17:245,329.62,31.14,485.22,0.544,931.797,482.45750156582574,330.62
2263,2263,17/2/2021,13:35:17:355,329.62,31.06,486.12,0.544,931.797,482.5308953037625,329.62
2264,2264,17/2/2021,13:35:17:464,329.62,30.99,486.42,0.544,931.797,482.60807891212716,330.12
2265,2265,17/2/2021,13:35:17:573,329.62,31.04,462.02,0.544,931.797,482.6892179898151,331.12
2266,2266,17/2/2021,13:35:17:714,331.12,30.99,465.62,0.544,931.797,482.77441976851935,330.12
2267,2267,17/2/2021,13:35:17:792,330.12,31.0,462.62,0.544,931.797,482.86360221857666,330.12
2268,2268,17/2/2021,13:35:17:901,329.62,31.02,477.52,0.544,931.647,482.95642171279883,330.12
2269,2269,17/2/2021,13:35:18:11,329.62,31.04,482.12,0.544,931.797,483.0523069458789,329.62
2270,2270,17/2/2021,13:35:18:120,331.12,31.04,484.62,0.544,931.797,483.15055688081185,330.12
2271,2271,17/2/2021,13:35:18:229,329.62,31.08,485.22,0.544,931.797,483.2504317233409,329.62
2272,2272,17/2/2021,13:35:18:339,329.62,31.06,486.42,0.544,931.797,483.35120201629996,331.12
2273,2273,17/2/2021,13:35:18:464,330.62,31.06,486.72,0.544,931.797,483.4521698128521,330.12
2274,2274,17/2/2021,13:35:18:564,330.12,31.0,483.72,0.544,931.647,483.5526771556591,330.12
2275,2275,17/2/2021,13:35:18:735,329.62,31.1,496.52,0.544,931.797,483.6521123092992,330.12
2276,2276,17/2/2021,13:35:18:782,329.62,31.1,489.52,0.5429999999999999,931.647,483.74993609219183,329.62
2277,2277,17/2/2021,13:35:18:892,330.62,30.97,481.82,0.544,931.797,483.84570900498886,329.62
2278,2278,17/2/2021,13:35:19:1,329.62,31.1,485.52,0.5429999999999999,931.797,483.9390693220735,330.62
2279,2279,17/2/2021,13:35:19:111,329.62,31.14,481.82,0.544,931.797,484.0296825384954,331.12
2280,2280,17/2/2021,13:35:19:220,330.12,31.1,485.22,0.5429999999999999,931.797,484.1172135805324,329.62
2281,2281,17/2/2021,13:35:19:329,330.12,31.08,486.12,0.5429999999999999,931.797,484.20132480897485,330.62
2282,2282,17/2/2021,13:35:19:485,329.62,30.99,502.63,0.5429999999999999,931.647,484.28170334147217,329.62
2283,2283,17/2/2021,13:35:19:548,330.12,31.1,487.02,0.5429999999999999,931.797,484.35812385360083,329.62
2284,2284,17/2/2021,13:35:19:657,329.62,31.0,489.12,0.544,931.647,484.4304919202894,329.62
2285,2285,17/2/2021,13:35:19:766,329.12,31.08,494.92,0.544,931.797,484.49883061227007,330.12
2286,2286,17/2/2021,13:35:19:876,329.62,31.04,465.92,0.544,931.947,484.56324120018127,329.62
2287,2287,17/2/2021,13:35:19:985,329.62,31.06,495.92,0.544,931.647,484.62384511575203,330.12
2288,2288,17/2/2021,13:35:20:95,332.12,31.04,463.22,0.544,931.797,484.68072305776565,329.12
2289,2289,17/2/2021,13:35:20:219,329.62,31.06,485.52,0.545,931.647,484.7338762987144,330.12
2290,2290,17/2/2021,13:35:20:313,330.12,31.1,482.12,0.545,931.797,484.7832068749185,329.62
2291,2291,17/2/2021,13:35:20:469,330.12,31.02,486.12,0.545,931.797,484.8285395815106,330.62
2292,2292,17/2/2021,13:35:20:532,329.62,31.0,486.42,0.545,931.797,484.8696723134938,328.62
2293,2293,17/2/2021,13:35:20:641,330.62,31.08,487.32,0.545,931.797,484.90640930283615,330.12
2294,2294,17/2/2021,13:35:20:751,329.62,30.97,484.32,0.545,931.797,484.93857510867707,330.62
2295,2295,17/2/2021,13:35:20:860,329.62,31.1,484.02,0.545,931.797,484.9660123872457,329.12
2296,2296,17/2/2021,13:35:20:969,330.12,31.1,484.02,0.545,931.647,484.9885664679044,329.12
2297,2297,17/2/2021,13:35:21:79,330.12,31.1,483.72,0.545,931.797,485.0060720512468,329.62
2298,2298,17/2/2021,13:35:21:219,330.12,31.08,484.92,0.544,931.797,485.01834876184336,329.12
2299,2299,17/2/2021,13:35:21:297,330.12,31.02,483.72,0.545,931.797,485.0252023395172,329.12
2300,2300,17/2/2021,13:35:21:407,330.62,31.0,496.52,0.544,931.797,485.02643810449007,329.12
2301,2301,17/2/2021,13:35:21:516,329.62,31.08,480.02,0.544,931.797,485.02189206388016,329.12
2302,2302,17/2/2021,13:35:21:626,330.12,31.04,486.12,0.544,931.797,485.0114438661564,330.12
2303,2303,17/2/2021,13:35:21:735,330.62,31.04,484.02,0.544,931.797,484.99499083056486,330.62
2304,2304,17/2/2021,13:35:21:845,330.12,31.06,496.82,0.544,931.797,484.97243621143446,330.12
2305,2305,17/2/2021,13:35:21:969,330.12,31.1,484.62,0.544,931.647,484.9437229109898,329.62
2306,2306,17/2/2021,13:35:22:63,330.62,31.08,484.62,0.544,931.647,484.908858898868,329.12
2307,2307,17/2/2021,13:35:22:235,329.62,31.06,484.62,0.544,931.797,484.86789415366655,329.62
2308,2308,17/2/2021,13:35:22:282,330.12,31.08,503.83,0.544,931.647,484.82090483012917,329.12
2309,2309,17/2/2021,13:35:22:391,330.12,31.02,479.42,0.544,931.797,484.7680331370999,329.62
2310,2310,17/2/2021,13:35:22:500,329.62,31.08,498.92,0.544,931.797,484.70952427556944,330.62
2311,2311,17/2/2021,13:35:22:610,329.62,31.02,481.52,0.544,931.797,484.6457184640143,332.62
2312,2312,17/2/2021,13:35:22:719,329.62,30.97,488.52,0.544,931.647,484.5770284106157,330.12
2313,2313,17/2/2021,13:35:22:829,330.62,31.02,494.92,0.544,931.647,484.5039242999208,329.62
2314,2314,17/2/2021,13:35:22:969,331.62,31.04,484.02,0.544,931.647,484.4269412986108,330.62
2315,2315,17/2/2021,13:35:23:47,329.62,30.99,484.62,0.544,931.647,484.34668654442186,329.12
2316,2316,17/2/2021,13:35:23:157,330.12,31.1,484.92,0.544,931.647,484.2638109840772,330.12
2317,2317,17/2/2021,13:35:23:266,329.62,31.1,484.32,0.544,931.797,484.17897843335294,329.62
2318,2318,17/2/2021,13:35:23:375,329.62,30.99,469.62,0.544,931.647,484.09284365137495,329.62
2319,2319,17/2/2021,13:35:23:485,329.62,31.0,503.23,0.544,931.647,484.0060273340888,331.12
2320,2320,17/2/2021,13:35:23:594,331.12,31.1,478.52,0.544,931.797,483.9191364051284,329.62
2321,2321,17/2/2021,13:35:23:719,329.62,30.95,487.62,0.544,931.647,483.83281659252157,329.62
2322,2322,17/2/2021,13:35:23:813,329.12,31.08,465.92,0.544,931.797,483.7477403000128,329.62
2323,2323,17/2/2021,13:35:23:969,329.62,31.04,484.32,0.544,931.797,483.6645308651972,330.12
2324,2324,17/2/2021,13:35:24:31,330.12,31.1,484.32,0.544,931.647,483.5837200783548,331.62
2325,2325,17/2/2021,13:35:24:141,330.12,31.04,484.32,0.544,931.797,483.50578137156083,330.12
2326,2326,17/2/2021,13:35:24:250,331.12,31.1,484.62,0.545,931.647,483.4311819905892,330.12
2327,2327,17/2/2021,13:35:24:359,329.62,31.04,485.22,0.544,931.647,483.36040391010977,329.12
2328,2328,17/2/2021,13:35:24:469,329.62,31.02,462.02,0.545,931.797,483.2939264620367,329.12
2329,2329,17/2/2021,13:35:24:578,330.12,31.02,484.32,0.545,931.797,483.23216335434563,329.62
2330,2330,17/2/2021,13:35:24:719,329.62,31.08,482.12,0.545,931.797,483.17541542432963,329.62
2331,2331,17/2/2021,13:35:24:797,330.12,31.0,469.62,0.545,931.647,483.1238914001955,330.62
2332,2332,17/2/2021,13:35:24:906,329.62,31.08,485.22,0.545,931.647,483.0777267319037,330.12
2333,2333,17/2/2021,13:35:25:15,329.62,31.14,479.12,0.545,931.797,483.0369793222544,330.12
2334,2334,17/2/2021,13:35:25:125,330.62,31.1,466.32,0.544,931.797,483.0016343434465,329.62
2335,2335,17/2/2021,13:35:25:234,329.62,31.04,484.32,0.544,931.647,482.9715854631739,329.62
2336,2336,17/2/2021,13:35:25:343,330.12,31.1,484.62,0.544,931.647,482.946622424588,329.62
2337,2337,17/2/2021,13:35:25:468,329.62,31.37,475.42,0.544,931.797,482.926473165305,329.12
2338,2338,17/2/2021,13:35:25:562,330.12,31.04,485.52,0.544,931.797,482.9108376643933,330.12
2339,2339,17/2/2021,13:35:25:750,329.62,30.97,487.92,0.544,931.797,482.8993948916993,331.12
2340,2340,17/2/2021,13:35:25:781,330.12,31.0,486.42,0.544,931.797,482.8918344613688,330.62
2341,2341,17/2/2021,13:35:25:890,329.62,31.0,481.82,0.544,931.797,482.88789095089743,329.62
2342,2342,17/2/2021,13:35:26:0,330.12,31.06,485.52,0.544,931.797,482.88734011969774,330.12
2343,2343,17/2/2021,13:35:26:109,329.62,30.79,482.72,0.544,931.797,482.88998024523073,329.12
2344,2344,17/2/2021,13:35:26:218,329.62,31.0,485.52,0.544,931.797,482.8956261834014,329.62
2345,2345,17/2/2021,13:35:26:328,330.12,31.02,484.92,0.544,931.647,482.904113230293,329.62
2346,2346,17/2/2021,13:35:26:484,329.62,31.08,503.83,0.544,931.647,482.915322209718,330.12
2347,2347,17/2/2021,13:35:26:546,329.62,30.99,485.52,0.544,931.647,482.92923994162095,329.62
2348,2348,17/2/2021,13:35:26:656,330.12,31.06,486.12,0.544,931.797,482.94599927212715,330.12
2349,2349,17/2/2021,13:35:26:765,330.12,30.99,486.72,0.544,931.797,482.9658478189392,329.62
2350,2350,17/2/2021,13:35:26:875,330.62,30.99,463.52,0.544,931.947,482.9890779394324,330.62
2351,2351,17/2/2021,13:35:26:984,329.62,31.04,500.12,0.544,931.797,483.01595959581664,329.62
2352,2352,17/2/2021,13:35:27:93,328.62,30.99,463.22,0.544,931.797,483.0467139480433,329.62
2353,2353,17/2/2021,13:35:27:218,329.62,31.02,485.52,0.544,931.797,483.08151498084885,330.62
2354,2354,17/2/2021,13:35:27:312,331.12,31.08,465.92,0.545,931.797,483.1204611267798,330.12
2355,2355,17/2/2021,13:35:27:468,330.12,31.02,484.92,0.545,931.797,483.16353902366967,330.62
2356,2356,17/2/2021,13:35:27:531,329.62,31.04,477.22,0.545,931.797,483.2106258330713,330.12
2357,2357,17/2/2021,13:35:27:640,329.12,31.04,485.52,0.544,931.797,483.26152309714445,330.62
2358,2358,17/2/2021,13:35:27:749,329.62,31.0,486.12,0.544,931.797,483.3159989217796,329.62
2359,2359,17/2/2021,13:35:27:859,330.12,30.95,490.12,0.544,931.797,483.3738304906649,329.62
2360,2360,17/2/2021,13:35:27:968,329.62,31.0,464.12,0.544,931.797,483.43482184650117,329.12
2361,2361,17/2/2021,13:35:28:77,329.62,30.91,483.02,0.544,931.797,483.4987538312152,329.12
2362,2362,17/2/2021,13:35:28:218,329.62,31.04,484.32,0.544,931.797,483.5653221750325,331.62
2363,2363,17/2/2021,13:35:28:296,329.62,30.99,481.82,0.544,931.797,483.6341522046357,330.62
2364,2364,17/2/2021,13:35:28:405,329.62,31.0,489.12,0.544,931.797,483.7048511601239,329.12
2365,2365,17/2/2021,13:35:28:515,329.62,31.02,462.62,0.544,931.797,483.77701863332,329.62
2366,2366,17/2/2021,13:35:28:624,330.12,30.93,486.12,0.544,931.797,483.8501992348913,329.62
2367,2367,17/2/2021,13:35:28:733,329.62,31.02,486.42,0.544,931.797,483.9238444074878,329.62
2368,2368,17/2/2021,13:35:28:843,329.62,30.97,483.72,0.544,931.797,483.99735108318464,329.62
2369,2369,17/2/2021,13:35:28:968,329.62,31.06,496.22,0.544,931.647,484.0701297903632,332.12
2370,2370,17/2/2021,13:35:29:62,329.62,30.97,500.43,0.544,931.797,484.1416646768057,330.12
2371,2371,17/2/2021,13:35:29:218,329.62,30.91,484.32,0.544,931.797,484.21157600151616,329.62
2372,2372,17/2/2021,13:35:29:280,330.62,30.95,484.02,0.544,931.797,484.2796266487283,330.62
2373,2373,17/2/2021,13:35:29:390,329.12,30.95,490.12,0.544,931.797,484.3456601559428,330.12
2374,2374,17/2/2021,13:35:29:499,329.62,31.0,484.62,0.544,931.797,484.40955758531686,330.12
2375,2375,17/2/2021,13:35:29:608,329.62,30.93,481.82,0.545,931.797,484.4712311197696,330.12
2376,2376,17/2/2021,13:35:29:718,329.62,30.97,483.02,0.545,931.797,484.5306046319386,329.62
2377,2377,17/2/2021,13:35:29:827,331.12,30.97,490.42,0.545,931.797,484.5875927271521,330.12
2378,2378,17/2/2021,13:35:29:967,329.62,31.06,483.02,0.545,931.797,484.6421122047515,330.12
2379,2379,17/2/2021,13:35:30:46,329.12,30.95,501.03,0.545,931.647,484.69411512211855,329.62
2380,2380,17/2/2021,13:35:30:155,329.62,31.0,485.22,0.545,931.797,484.7436295243685,329.62
2381,2381,17/2/2021,13:35:30:264,331.12,30.93,485.22,0.544,931.797,484.79078069551264,329.12
2382,2382,17/2/2021,13:35:30:374,329.62,30.87,468.42,0.544,931.797,484.8357445227237,329.62
2383,2383,17/2/2021,13:35:30:483,329.62,31.0,504.13,0.544,931.647,484.8786719285106,330.12
2384,2384,17/2/2021,13:35:30:592,329.62,30.91,467.22,0.544,931.797,484.9196777508554,330.12
2385,2385,17/2/2021,13:35:30:717,330.12,30.99,482.72,0.544,931.797,484.9588546249559,329.62
2386,2386,17/2/2021,13:35:30:811,329.62,31.04,490.12,0.544,931.797,484.9962469633641,331.12
2387,2387,17/2/2021,13:35:30:967,329.62,31.04,484.02,0.5429999999999999,931.797,485.0318548017013,329.62
2388,2388,17/2/2021,13:35:31:30,330.62,30.99,501.43,0.5429999999999999,931.647,485.06569417592317,329.62
2389,2389,17/2/2021,13:35:31:139,329.12,31.02,485.52,0.5429999999999999,931.797,485.09785726395853,329.62
2390,2390,17/2/2021,13:35:31:248,329.62,30.99,485.22,0.5429999999999999,931.647,485.1285347976658,329.62
2391,2391,17/2/2021,13:35:31:358,330.12,31.02,504.43,0.5429999999999999,931.647,485.1580019919716,329.62
2392,2392,17/2/2021,13:35:31:467,329.12,30.99,485.82,0.544,931.797,485.18662801277327,329.62
2393,2393,17/2/2021,13:35:31:577,330.62,31.0,474.52,0.544,931.797,485.2148876185742,330.12
2394,2394,17/2/2021,13:35:31:717,329.62,30.93,487.32,0.544,931.647,485.24329485285926,329.62
2395,2395,17/2/2021,13:35:31:795,329.62,30.95,469.62,0.544,931.797,485.27231527392655,329.12
2396,2396,17/2/2021,13:35:31:905,329.62,30.93,486.12,0.544,931.647,485.30232521527466,329.62
2397,2397,17/2/2021,13:35:32:14,330.62,30.95,465.62,0.545,931.797,485.33359104201713,329.12
2398,2398,17/2/2021,13:35:32:123,329.62,31.06,503.53,0.544,931.797,485.366265666568,329.62
2399,2399,17/2/2021,13:35:32:233,329.62,31.0,483.72,0.544,931.797,485.4004437825715,330.12
2400,2400,17/2/2021,13:35:32:342,330.12,30.93,484.02,0.544,931.797,485.4362423297058,329.62
2401,2401,17/2/2021,13:35:32:467,330.62,30.95,484.92,0.544,931.797,485.47381398525255,329.62
2402,2402,17/2/2021,13:35:32:561,329.12,30.95,484.92,0.544,931.797,485.5133115590824,329.62
2403,2403,17/2/2021,13:35:32:732,330.12,30.93,487.62,0.544,931.647,485.554877154953,330.12
2404,2404,17/2/2021,13:35:32:779,330.12,30.95,486.12,0.544,931.797,485.59865442792363,329.62
2405,2405,17/2/2021,13:35:32:889,329.62,30.65,466.32,0.545,931.797,485.6447794488192,329.62
2406,2406,17/2/2021,13:35:32:998,330.12,30.95,486.12,0.545,931.797,485.69332383849945,329.62
2407,2407,17/2/2021,13:35:33:108,330.12,30.85,501.03,0.545,931.797,485.7442667467858,329.62
2408,2408,17/2/2021,13:35:33:217,330.12,30.95,503.53,0.545,931.797,485.7975918664264,329.12
2409,2409,17/2/2021,13:35:33:326,330.12,30.93,502.93,0.545,931.797,485.8534410007331,329.62
2410,2410,17/2/2021,13:35:33:467,330.12,30.89,473.02,0.545,931.797,485.91217383020654,329.62
2411,2411,17/2/2021,13:35:33:545,329.62,30.87,486.42,0.545,931.797,485.9742841997249,329.62
2412,2412,17/2/2021,13:35:33:654,329.62,30.89,487.32,0.545,931.647,486.04027741304117,332.12
2413,2413,17/2/2021,13:35:33:763,330.62,30.91,489.82,0.545,931.797,486.11063635046537,330.62
2414,2414,17/2/2021,13:35:33:873,329.62,30.91,464.72,0.545,931.797,486.18583408067474,330.62
2415,2415,17/2/2021,13:35:33:982,329.62,30.87,494.92,0.544,931.647,486.26629549975763,329.62
2416,2416,17/2/2021,13:35:34:92,330.12,30.97,462.32,0.545,931.797,486.35234592265726,330.12
2417,2417,17/2/2021,13:35:34:216,329.62,30.91,484.32,0.545,931.797,486.4441853430942,330.12
2418,2418,17/2/2021,13:35:34:310,329.62,30.97,463.22,0.545,931.797,486.54185490179816,329.12
2419,2419,17/2/2021,13:35:34:466,329.62,30.89,486.12,0.544,931.797,486.6452064843676,329.12
2420,2420,17/2/2021,13:35:34:529,330.12,30.97,486.72,0.544,931.647,486.75392168102906,329.12
2421,2421,17/2/2021,13:35:34:638,329.62,30.87,484.02,0.544,931.647,486.8675830365802,329.62
2422,2422,17/2/2021,13:35:34:748,329.62,30.93,484.92,0.544,931.647,486.9857349759848,329.62
2423,2423,17/2/2021,13:35:34:857,331.12,30.97,484.92,0.545,931.797,487.10789442136826,330.62
2424,2424,17/2/2021,13:35:34:966,329.62,30.97,502.63,0.545,931.647,487.2335615439769,329.62
2425,2425,17/2/2021,13:35:35:76,329.62,30.91,483.72,0.545,931.647,487.36226939061476,329.62
2426,2426,17/2/2021,13:35:35:216,329.62,30.93,484.92,0.545,931.797,487.493613840333,329.62
2427,2427,17/2/2021,13:35:35:294,329.62,31.06,484.62,0.545,931.797,487.62721441775625,329.62
2428,2428,17/2/2021,13:35:35:404,330.12,30.91,494.92,0.545,931.647,487.762671641518,329.62
2429,2429,17/2/2021,13:35:35:513,329.62,30.89,482.12,0.545,931.797,487.89957712482004,330.62
2430,2430,17/2/2021,13:35:35:623,329.62,30.97,489.52,0.545,931.647,488.03752902139087,329.12
2431,2431,17/2/2021,13:35:35:732,329.62,30.99,496.22,0.545,931.647,488.17613028222826,330.12
2432,2432,17/2/2021,13:35:35:841,329.12,30.97,500.73,0.545,931.647,488.31502045855683,329.12
2433,2433,17/2/2021,13:35:35:966,329.62,30.89,467.22,0.545,931.797,488.45391404887283,329.62
2434,2434,17/2/2021,13:35:36:60,329.62,30.99,504.73,0.545,931.797,488.59256393225166,329.62
2435,2435,17/2/2021,13:35:36:216,330.12,30.99,476.32,0.544,931.797,488.730705859562,329.12
2436,2436,17/2/2021,13:35:36:279,329.62,30.81,485.82,0.544,931.797,488.86804789379954,330.12
2437,2437,17/2/2021,13:35:36:388,330.12,30.87,480.62,0.544,931.797,489.0042476468973,330.12
2438,2438,17/2/2021,13:35:36:497,329.62,30.99,485.52,0.544,931.797,489.1388759717274,331.12
2439,2439,17/2/2021,13:35:36:607,329.62,30.95,488.22,0.544,931.797,489.27141551292715,329.62
2440,2440,17/2/2021,13:35:36:716,329.62,31.02,485.22,0.544,931.797,489.40128387209137,330.12
2441,2441,17/2/2021,13:35:36:840,330.12,30.99,504.13,0.544,931.647,489.527868130148,330.62
2442,2442,17/2/2021,13:35:36:965,330.12,30.95,505.33,0.544,931.647,489.65059552971877,330.62
2443,2443,17/2/2021,13:35:37:59,330.12,30.99,504.13,0.544,931.647,489.7690366103084,329.62
2444,2444,17/2/2021,13:35:37:215,329.62,30.93,485.82,0.544,931.647,489.8829586292828,329.12
2445,2445,17/2/2021,13:35:37:278,329.62,31.02,473.62,0.544,931.647,489.99225648284096,329.62
2446,2446,17/2/2021,13:35:37:387,329.62,30.97,478.52,0.544,931.797,490.09679744428286,329.62
2447,2447,17/2/2021,13:35:37:496,330.12,30.99,485.82,0.544,931.647,490.1963016928182,329.12
2448,2448,17/2/2021,13:35:37:605,330.12,30.99,487.02,0.544,931.797,490.2903335543082,329.62
2449,2449,17/2/2021,13:35:37:715,329.62,30.97,502.63,0.544,931.647,490.37836979826494,330.12
2450,2450,17/2/2021,13:35:37:824,330.12,30.99,504.73,0.5429999999999999,931.647,490.45990140794714,330.12
2451,2451,17/2/2021,13:35:37:965,329.12,30.87,503.53,0.5429999999999999,931.647,490.53454238857046,329.62
2452,2452,17/2/2021,13:35:38:43,329.12,30.99,503.53,0.5429999999999999,931.647,490.6020981785835,329.62
2453,2453,17/2/2021,13:35:38:152,330.12,30.89,502.03,0.5429999999999999,931.647,490.66257941930064,329.62
2454,2454,17/2/2021,13:35:38:262,329.62,30.95,500.73,0.544,931.797,490.71619114681647,330.62
2455,2455,17/2/2021,13:35:38:371,329.62,30.91,463.82,0.544,931.797,490.7632808247788,330.12
2456,2456,17/2/2021,13:35:38:480,330.62,31.0,500.43,0.544,931.647,490.8042157492082,329.62
2457,2457,17/2/2021,13:35:38:590,329.62,30.97,464.42,0.544,931.797,490.8392674800956,329.62
2458,2458,17/2/2021,13:35:38:715,329.62,30.93,484.92,0.544,931.797,490.86855968125417,329.12
2459,2459,17/2/2021,13:35:38:808,330.12,30.97,472.12,0.544,931.797,490.89203116166647,330.12
2460,2460,17/2/2021,13:35:38:965,330.62,30.93,504.13,0.544,931.647,490.9094318879786,329.12
2461,2461,17/2/2021,13:35:39:27,330.12,30.95,502.63,0.544,931.647,490.92041599260835,329.62
2462,2462,17/2/2021,13:35:39:137,329.62,31.02,500.73,0.544,931.647,490.924691185622,329.12
2463,2463,17/2/2021,13:35:39:246,330.62,30.99,499.22,0.544,931.647,490.9221133235725,330.62
2464,2464,17/2/2021,13:35:39:355,329.62,30.99,499.22,0.544,931.647,490.9126947028514,329.62
2465,2465,17/2/2021,13:35:39:464,329.62,30.91,481.52,0.544,931.797,490.89656912294885,329.62
2466,2466,17/2/2021,13:35:39:574,329.12,30.93,483.02,0.544,931.797,490.87391669459083,329.12
2467,2467,17/2/2021,13:35:39:714,329.62,30.95,504.43,0.545,931.797,490.8448857675389,329.12
2468,2468,17/2/2021,13:35:39:793,329.12,30.97,480.92,0.545,931.797,490.8095936048207,328.62
2469,2469,17/2/2021,13:35:39:902,329.12,30.91,500.43,0.545,931.797,490.76816802486917,329.12
2470,2470,17/2/2021,13:35:40:11,329.62,31.0,475.42,0.545,931.797,490.7207470832119,329.12
2471,2471,17/2/2021,13:35:40:121,329.12,30.95,499.52,0.544,931.797,490.66744898387907,329.62
2472,2472,17/2/2021,13:35:40:230,329.62,30.91,498.62,0.544,931.647,490.6083727892688,329.12
2473,2473,17/2/2021,13:35:40:340,330.12,30.99,500.12,0.544,931.647,490.5436596950041,329.62
2474,2474,17/2/2021,13:35:40:480,329.12,31.02,487.62,0.544,931.797,490.4735519757105,329.62
2475,2475,17/2/2021,13:35:40:558,329.12,30.97,495.22,0.544,931.797,490.39838141072335,330.12
2476,2476,17/2/2021,13:35:40:714,329.12,30.95,485.22,0.544,931.797,490.3185220946376,329.62
2477,2477,17/2/2021,13:35:40:777,330.12,30.89,502.63,0.544,931.797,490.2343667452412,329.62
2478,2478,17/2/2021,13:35:40:886,330.62,31.0,480.92,0.544,931.797,490.14633363315727,329.62
2479,2479,17/2/2021,13:35:40:995,329.62,31.0,483.72,0.544,931.797,490.05485620693764,330.12
2480,2480,17/2/2021,13:35:41:105,329.62,30.95,480.92,0.544,931.797,489.96032377581764,329.12
2481,2481,17/2/2021,13:35:41:214,329.62,30.95,486.72,0.544,931.647,489.86302633338,329.12
2482,2482,17/2/2021,13:35:41:324,330.12,31.0,500.12,0.544,931.797,489.7631650917762,330.12
2483,2483,17/2/2021,13:35:41:480,329.62,30.99,482.12,0.544,931.797,489.6609144717006,329.12
2484,2484,17/2/2021,13:35:41:542,329.12,30.95,494.32,0.544,931.797,489.5564636497515,329.12
2485,2485,17/2/2021,13:35:41:652,330.62,30.99,492.22,0.544,931.647,489.4500162994658,329.12
2486,2486,17/2/2021,13:35:41:761,327.72,30.93,504.43,0.544,931.797,489.3418101764026,330.12
2487,2487,17/2/2021,13:35:41:870,329.62,30.97,505.03,0.545,931.797,489.23218475172797,329.62
2488,2488,17/2/2021,13:35:41:980,329.62,30.97,504.13,0.544,931.647,489.12165952352575,329.12
2489,2489,17/2/2021,13:35:42:89,330.62,30.93,465.32,0.545,931.797,489.0109434582629,330.12
2490,2490,17/2/2021,13:35:42:214,329.62,30.99,464.42,0.545,931.797,488.9007933985627,329.62
2491,2491,17/2/2021,13:35:42:308,330.12,31.0,480.32,0.545,931.797,488.7917977307533,330.12
2492,2492,17/2/2021,13:35:42:464,329.62,30.97,495.62,0.545,931.647,488.68429749445437,329.62
2493,2493,17/2/2021,13:35:42:526,329.62,30.99,493.72,0.546,931.647,488.5784976055271,329.62
2494,2494,17/2/2021,13:35:42:636,329.12,30.93,504.73,0.545,931.647,488.4746225532637,329.62
2495,2495,17/2/2021,13:35:42:745,329.62,31.0,503.83,0.546,931.647,488.3730242093367,329.62
2496,2496,17/2/2021,13:35:42:855,330.62,31.16,502.33,0.546,931.647,488.27425041523077,330.62
2497,2497,17/2/2021,13:35:42:964,329.62,30.89,464.72,0.546,931.797,488.17903986269636,330.12
2498,2498,17/2/2021,13:35:43:73,329.12,30.91,462.62,0.546,931.797,488.0881732952136,329.62
2499,2499,17/2/2021,13:35:43:214,329.62,30.93,484.02,0.545,931.647,488.0022608348674,329.62
2500,2500,17/2/2021,13:35:43:292,329.62,31.0,470.82,0.545,931.647,487.9216535247838,329.62
2501,2501,17/2/2021,13:35:43:401,329.62,30.97,484.32,0.545,931.647,487.84648669595884,329.62
2502,2502,17/2/2021,13:35:43:511,329.62,30.97,466.32,0.545,931.647,487.77672053168686,329.62
2503,2503,17/2/2021,13:35:43:620,330.12,30.95,504.43,0.545,931.647,487.7121565640312,329.62
2504,2504,17/2/2021,13:35:43:729,329.62,30.95,485.52,0.545,931.647,487.65250346063,329.62
2505,2505,17/2/2021,13:35:43:839,330.12,30.93,502.93,0.545,931.647,487.59748720804606,331.12
2506,2506,17/2/2021,13:35:43:963,330.62,31.0,474.22,0.545,931.647,487.5469124301889,330.12
2507,2507,17/2/2021,13:35:44:57,328.62,30.89,500.12,0.545,931.647,487.5006417804634,329.62
2508,2508,17/2/2021,13:35:44:213,329.62,30.99,466.32,0.545,931.647,487.45854627606593,330.62
2509,2509,17/2/2021,13:35:44:276,330.62,30.93,487.32,0.545,931.647,487.4204511758682,329.62
2510,2510,17/2/2021,13:35:44:385,330.12,30.93,481.82,0.545,931.797,487.38608844554517,330.12
2511,2511,17/2/2021,13:35:44:495,329.62,30.87,485.82,0.545,931.647,487.3550960861915,329.62
2512,2512,17/2/2021,13:35:44:604,330.12,30.87,481.82,0.545,931.797,487.32704715430083,329.12
2513,2513,17/2/2021,13:35:44:713,329.62,30.95,502.93,0.544,931.797,487.3014776664961,329.62
2514,2514,17/2/2021,13:35:44:823,330.12,31.06,484.92,0.544,931.647,487.2779386673712,329.62
2515,2515,17/2/2021,13:35:44:963,329.62,31.0,500.12,0.544,931.647,487.25605302809487,329.12
2516,2516,17/2/2021,13:35:45:41,330.12,30.95,486.12,0.544,931.647,487.2355345243554,329.12
2517,2517,17/2/2021,13:35:45:151,329.62,30.97,500.43,0.544,931.647,487.2161867951106,330.12
