Unnamed: 0,Unnamed: 0.1.1,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
996,996,26/1/2021,12:16:56:189,284.71,31.71,415.02,0.5529999999999999,943.847,426.0647355266565,286.21
997,997,26/1/2021,12:16:56:298,285.71,31.67,416.82,0.5529999999999999,943.847,426.07400145892234,286.21
998,998,26/1/2021,12:16:56:407,285.71,31.69,418.32,0.5529999999999999,943.847,426.08337650202753,286.21
999,999,26/1/2021,12:16:56:532,285.21,31.83,431.82,0.5529999999999999,943.847,426.0928579882225,286.21
1000,1000,26/1/2021,12:16:56:626,285.21,31.77,436.02,0.5529999999999999,943.847,426.10244305977363,286.21
1001,1001,26/1/2021,12:16:56:798,285.21,31.86,422.92,0.5529999999999999,943.847,426.11212895278936,286.21
1002,1002,26/1/2021,12:16:56:845,284.71,31.71,440.02,0.5529999999999999,943.847,426.12191313628455,286.21
1003,1003,26/1/2021,12:16:56:954,285.21,31.79,416.82,0.5529999999999999,943.847,426.1317933021753,286.21
1004,1004,26/1/2021,12:16:57:53,285.21,31.77,429.92,0.5529999999999999,943.847,426.1417672870408,286.21
1005,1005,26/1/2021,12:16:57:162,284.71,31.65,453.12,0.552,943.847,426.1518330461272,286.21
1006,1006,26/1/2021,12:16:57:271,285.21,31.77,430.22,0.5529999999999999,943.847,426.16198887660437,286.21
1007,1007,26/1/2021,12:16:57:381,284.71,31.81,416.52,0.5529999999999999,943.847,426.17223361100463,286.21
1008,1008,26/1/2021,12:16:57:537,285.21,31.79,416.22,0.5529999999999999,943.847,426.18256635056366,286.21
1009,1009,26/1/2021,12:16:57:600,285.21,31.84,424.12,0.5529999999999999,943.847,426.19298602244794,286.21
1010,1010,26/1/2021,12:16:57:709,285.71,31.73,420.82,0.5529999999999999,943.847,426.20349122188753,286.21
1011,1011,26/1/2021,12:16:57:818,285.21,31.79,423.52,0.5529999999999999,943.847,426.21408027927816,286.21
1012,1012,26/1/2021,12:16:57:927,284.71,31.77,431.82,0.5529999999999999,943.847,426.22475135371315,286.21
1013,1013,26/1/2021,12:16:58:37,285.71,31.79,425.72,0.5529999999999999,943.847,426.23550254925226,286.21
1014,1014,26/1/2021,12:16:58:146,284.71,31.79,436.32,0.5529999999999999,943.847,426.24633204809305,286.21
1015,1015,26/1/2021,12:16:58:271,285.21,31.71,430.52,0.5529999999999999,943.847,426.25723822037764,286.21
1016,1016,26/1/2021,12:16:58:365,284.71,31.71,452.82,0.5529999999999999,943.847,426.2682197668835,286.21
1017,1017,26/1/2021,12:16:58:521,285.21,31.71,430.52,0.5529999999999999,943.847,426.2792759287098,286.21
1018,1018,26/1/2021,12:16:58:584,285.71,31.77,419.92,0.5529999999999999,943.997,426.29040655250986,286.21
1019,1019,26/1/2021,12:16:58:693,285.21,31.67,422.92,0.5529999999999999,943.847,426.30161181395135,286.21
1020,1020,26/1/2021,12:16:58:802,284.71,31.67,425.42,0.5529999999999999,943.847,426.3128918606508,286.21
1021,1021,26/1/2021,12:16:58:912,285.71,31.79,428.12,0.5529999999999999,943.997,426.32424670712487,286.21
1022,1022,26/1/2021,12:16:59:21,284.71,31.9,444.32,0.552,943.847,426.33567636762353,286.21
1023,1023,26/1/2021,12:16:59:131,285.21,31.69,431.82,0.552,943.847,426.3471811060566,286.21
1024,1024,26/1/2021,12:16:59:271,285.21,31.77,430.22,0.552,943.847,426.35876161645757,286.21
1025,1025,26/1/2021,12:16:59:349,284.71,31.75,431.52,0.552,943.847,426.3704189836932,286.21
1026,1026,26/1/2021,12:16:59:459,284.71,31.77,435.72,0.552,943.847,426.3821545783956,286.21
1027,1027,26/1/2021,12:16:59:568,284.71,31.77,432.12,0.552,943.997,426.39397006284446,286.21
1028,1028,26/1/2021,12:16:59:677,285.71,31.77,423.22,0.5529999999999999,943.847,426.4058674072934,286.21
1029,1029,26/1/2021,12:16:59:786,285.21,31.71,426.02,0.5529999999999999,943.847,426.41784877782266,286.21
1030,1030,26/1/2021,12:16:59:896,285.21,31.73,429.62,0.552,943.847,426.42991638577024,286.21
1031,1031,26/1/2021,12:17:0:52,284.71,31.71,433.02,0.552,943.847,426.4420724730052,286.21
1032,1032,26/1/2021,12:17:0:115,284.71,31.71,415.92,0.5529999999999999,943.997,426.4543193740316,286.21
1033,1033,26/1/2021,12:17:0:287,285.21,31.71,430.52,0.5529999999999999,943.847,426.4666594656019,286.21
1034,1034,26/1/2021,12:17:0:334,285.21,31.73,416.82,0.5529999999999999,943.997,426.4790950410247,286.21
1035,1035,26/1/2021,12:17:0:443,285.21,31.73,445.82,0.5529999999999999,943.847,426.4916282997235,286.21
1036,1036,26/1/2021,12:17:0:552,284.71,31.75,414.72,0.5529999999999999,943.997,426.50426148185613,286.21
1037,1037,26/1/2021,12:17:0:662,285.71,31.77,439.42,0.552,943.847,426.5169969725027,286.21
1038,1038,26/1/2021,12:17:0:771,285.21,31.71,432.42,0.552,943.997,426.52983732409547,286.21
1039,1039,26/1/2021,12:17:0:880,284.21,31.57,431.82,0.552,943.847,426.5427853301696,286.21
1040,1040,26/1/2021,12:17:1:21,284.71,31.73,415.02,0.552,943.997,426.55584404470886,286.21
1041,1041,26/1/2021,12:17:1:99,285.71,31.73,416.22,0.552,943.847,426.56901655745565,286.21
1042,1042,26/1/2021,12:17:1:209,285.71,31.75,417.72,0.5529999999999999,943.997,426.5823056739371,286.21
1043,1043,26/1/2021,12:17:1:318,284.71,31.69,416.22,0.552,943.997,426.5957137423978,286.21
1044,1044,26/1/2021,12:17:1:427,284.71,31.71,433.62,0.552,943.847,426.6092426789633,286.21
1045,1045,26/1/2021,12:17:1:536,285.21,31.79,416.82,0.552,943.847,426.6228941237258,286.21
1046,1046,26/1/2021,12:17:1:646,284.71,31.73,438.82,0.552,943.847,426.6366696081965,286.21
1047,1047,26/1/2021,12:17:1:771,284.71,31.75,432.12,0.5529999999999999,943.847,426.6505707040032,286.21
1048,1048,26/1/2021,12:17:1:864,284.71,31.73,452.22,0.5529999999999999,943.847,426.6645992542579,286.21
1049,1049,26/1/2021,12:17:2:36,284.21,31.77,433.02,0.5529999999999999,943.847,426.6787576562442,286.21
1050,1050,26/1/2021,12:17:2:83,283.71,31.77,417.12,0.5529999999999999,943.847,426.69304893172426,286.21
1051,1051,26/1/2021,12:17:2:193,285.21,31.71,418.02,0.5529999999999999,943.847,426.70747640598967,286.21
1052,1052,26/1/2021,12:17:2:302,284.71,31.75,417.72,0.5529999999999999,943.847,426.72204324983045,286.21
1053,1053,26/1/2021,12:17:2:411,284.71,31.77,419.92,0.5529999999999999,943.847,426.7367522440146,286.21
1054,1054,26/1/2021,12:17:2:521,284.21,31.71,422.32,0.5529999999999999,943.847,426.7516057696592,286.21
1055,1055,26/1/2021,12:17:2:630,285.21,31.75,420.52,0.5529999999999999,943.847,426.76660587112593,286.21
1056,1056,26/1/2021,12:17:2:770,284.71,31.73,432.12,0.5529999999999999,943.847,426.78175433919716,286.21
1057,1057,26/1/2021,12:17:2:849,284.71,31.77,429.32,0.5529999999999999,943.847,426.7970528474127,286.21
1058,1058,26/1/2021,12:17:2:958,284.21,31.69,435.42,0.552,943.847,426.81250313480973,286.21
1059,1059,26/1/2021,12:17:3:72,284.71,31.77,430.52,0.5529999999999999,943.847,426.828107150544,286.21
1060,1060,26/1/2021,12:17:3:182,284.21,31.71,416.52,0.5529999999999999,943.847,426.84386706358015,286.21
1061,1061,26/1/2021,12:17:3:291,283.71,31.79,416.52,0.552,943.847,426.85978506583837,286.21
1062,1062,26/1/2021,12:17:3:400,284.21,31.75,421.12,0.552,943.847,426.8758630858968,286.21
1063,1063,26/1/2021,12:17:3:525,284.71,31.79,432.12,0.5529999999999999,943.847,426.8921026913949,286.21
1064,1064,26/1/2021,12:17:3:619,284.71,31.81,425.12,0.5529999999999999,943.847,426.90850524375963,286.21
1065,1065,26/1/2021,12:17:3:775,284.71,31.65,432.12,0.5529999999999999,943.847,426.9250720922625,286.21
1066,1066,26/1/2021,12:17:3:838,284.71,31.75,427.52,0.5529999999999999,943.847,426.94180466541627,286.21
1067,1067,26/1/2021,12:17:3:947,284.71,31.77,432.42,0.5529999999999999,943.847,426.958704505505,286.21
1068,1068,26/1/2021,12:17:4:56,284.71,31.71,422.92,0.5529999999999999,943.847,426.9757732785182,286.21
1069,1069,26/1/2021,12:17:4:166,284.71,31.83,435.72,0.5529999999999999,943.847,426.99301275119063,286.21
1070,1070,26/1/2021,12:17:4:290,285.21,31.71,418.32,0.5529999999999999,943.847,427.0104247649611,286.21
1071,1071,26/1/2021,12:17:4:384,284.71,31.79,421.12,0.5529999999999999,943.847,427.02801116412803,286.21
1072,1072,26/1/2021,12:17:4:525,284.71,31.77,420.22,0.5529999999999999,943.847,427.04577363394463,286.21
1073,1073,26/1/2021,12:17:4:603,285.21,31.79,426.62,0.5539999999999999,943.847,427.0637135854223,286.21
1074,1074,26/1/2021,12:17:4:712,285.71,31.81,415.02,0.5539999999999999,943.847,427.0818321618332,286.21
1075,1075,26/1/2021,12:17:4:822,284.71,31.77,432.42,0.5529999999999999,943.847,427.1001302642598,286.21
1076,1076,26/1/2021,12:17:4:931,284.71,31.73,414.12,0.5529999999999999,943.847,427.11860857037385,286.21
1077,1077,26/1/2021,12:17:5:40,285.71,31.73,433.62,0.5529999999999999,943.847,427.13726756642194,286.21
1078,1078,26/1/2021,12:17:5:150,284.71,31.84,431.52,0.5529999999999999,943.847,427.1561076203877,286.21
1079,1079,26/1/2021,12:17:5:290,284.71,31.71,418.02,0.5529999999999999,943.847,427.1751291018592,286.21
1080,1080,26/1/2021,12:17:5:368,285.21,31.69,432.42,0.5529999999999999,943.847,427.19433240415464,286.21
1081,1081,26/1/2021,12:17:5:540,284.21,31.83,453.42,0.5529999999999999,943.847,427.2137179701252,286.21
1082,1082,26/1/2021,12:17:5:587,285.71,31.75,426.02,0.5529999999999999,943.847,427.23328655829255,286.21
1083,1083,26/1/2021,12:17:5:697,284.71,31.65,429.62,0.5529999999999999,943.847,427.25303943890367,286.21
1084,1084,26/1/2021,12:17:5:806,285.71,31.83,433.02,0.5529999999999999,943.847,427.2729782448287,286.21
1085,1085,26/1/2021,12:17:5:915,285.21,31.81,415.92,0.5529999999999999,943.847,427.2931047539109,286.21
1086,1086,26/1/2021,12:17:6:24,285.21,31.81,415.92,0.5529999999999999,943.847,427.31342070050783,286.21
1087,1087,26/1/2021,12:17:6:134,284.71,31.77,417.72,0.5529999999999999,943.847,427.33392751756026,286.21
1088,1088,26/1/2021,12:17:6:274,284.71,31.75,419.62,0.5529999999999999,943.847,427.3546261637889,286.21
1089,1089,26/1/2021,12:17:6:353,284.71,31.73,414.42,0.5529999999999999,943.847,427.37551711069875,286.21
1090,1090,26/1/2021,12:17:6:462,284.71,31.77,434.82,0.5529999999999999,943.847,427.39660039749833,286.21
1091,1091,26/1/2021,12:17:6:571,284.71,31.77,413.82,0.5529999999999999,943.847,427.4178757493217,286.21
1092,1092,26/1/2021,12:17:6:681,284.71,31.79,430.22,0.552,943.847,427.43934268652816,286.21
1093,1093,26/1/2021,12:17:6:790,285.21,31.77,433.32,0.552,943.847,427.46100058235913,286.21
1094,1094,26/1/2021,12:17:6:899,285.21,31.69,415.92,0.5529999999999999,943.847,427.4828487534706,286.21
1095,1095,26/1/2021,12:17:7:24,285.21,31.75,431.22,0.552,943.997,427.5048864862222,286.21
1096,1096,26/1/2021,12:17:7:118,284.71,31.75,416.82,0.552,943.847,427.5271129470874,286.21
1097,1097,26/1/2021,12:17:7:274,284.71,31.65,422.62,0.5529999999999999,943.997,427.5495271001236,286.21
1098,1098,26/1/2021,12:17:7:337,285.21,31.77,434.82,0.552,943.847,427.57212768375086,286.21
1099,1099,26/1/2021,12:17:7:446,284.21,31.77,440.32,0.552,943.847,427.5949133534865,286.21
1100,1100,26/1/2021,12:17:7:555,285.21,31.73,434.82,0.552,943.847,427.61788298356726,286.21
1101,1101,26/1/2021,12:17:7:665,285.21,31.71,444.92,0.552,943.847,427.6410358984894,286.21
1102,1102,26/1/2021,12:17:7:774,287.11,31.71,414.72,0.5529999999999999,943.997,427.6643719069153,286.21
1103,1103,26/1/2021,12:17:7:884,285.21,31.71,416.52,0.5529999999999999,943.847,427.6878910703352,286.21
1104,1104,26/1/2021,12:17:8:40,284.71,31.81,432.72,0.5529999999999999,943.847,427.7115933241923,286.21
1105,1105,26/1/2021,12:17:8:102,284.71,31.71,418.02,0.5529999999999999,943.997,427.73547832367086,286.21
1106,1106,26/1/2021,12:17:8:212,285.21,31.77,429.32,0.5529999999999999,943.997,427.7595455245893,286.21
1107,1107,26/1/2021,12:17:8:321,285.21,31.75,420.22,0.5529999999999999,943.997,427.7837942267922,286.21
1108,1108,26/1/2021,12:17:8:430,286.21,31.73,425.12,0.5539999999999999,943.997,427.8082235536032,286.21
1109,1109,26/1/2021,12:17:8:539,285.21,31.77,436.02,0.5529999999999999,943.847,427.8328324703031,286.21
1110,1110,26/1/2021,12:17:8:649,285.21,31.79,430.52,0.5529999999999999,943.847,427.8576199132425,286.21
1111,1111,26/1/2021,12:17:8:774,285.71,31.75,434.22,0.5529999999999999,943.847,427.8825849656614,286.21
1112,1112,26/1/2021,12:17:8:868,284.71,31.67,431.22,0.5529999999999999,943.847,427.907726940376,286.21
1113,1113,26/1/2021,12:17:9:39,285.21,31.75,432.12,0.5529999999999999,943.847,427.9330453785505,286.21
1114,1114,26/1/2021,12:17:9:86,285.21,31.61,416.82,0.5539999999999999,943.847,427.9585399857626,286.21
1115,1115,26/1/2021,12:17:9:196,285.21,31.69,418.02,0.5539999999999999,943.847,427.98421043743963,286.21
1116,1116,26/1/2021,12:17:9:305,285.71,31.77,420.52,0.5539999999999999,943.847,428.010056119742,286.21
1117,1117,26/1/2021,12:17:9:415,285.21,31.81,423.22,0.5539999999999999,943.847,428.0360760041346,286.21
1118,1118,26/1/2021,12:17:9:539,284.71,31.69,435.72,0.5539999999999999,943.847,428.0622687315578,286.21
1119,1119,26/1/2021,12:17:9:633,285.21,31.73,413.82,0.5539999999999999,943.847,428.0886327817229,286.21
1120,1120,26/1/2021,12:17:9:805,285.21,31.67,434.82,0.5529999999999999,943.847,428.11516653851874,286.21
1121,1121,26/1/2021,12:17:9:852,285.71,31.69,420.22,0.5529999999999999,943.847,428.14186826013184,286.21
1122,1122,26/1/2021,12:17:9:962,285.71,31.73,453.72,0.5529999999999999,943.847,428.1687361576514,286.21
1123,1123,26/1/2021,12:17:10:71,286.21,31.67,429.02,0.5529999999999999,943.847,428.1957686513106,286.21
1124,1124,26/1/2021,12:17:10:180,285.71,31.65,419.62,0.5529999999999999,943.847,428.222964539434,286.21
1125,1125,26/1/2021,12:17:10:289,285.21,31.69,418.02,0.5529999999999999,943.847,428.2503227881143,286.21
1126,1126,26/1/2021,12:17:10:399,284.71,31.75,425.12,0.5529999999999999,943.847,428.27784215798835,286.21
1127,1127,26/1/2021,12:17:10:539,285.21,31.73,424.12,0.5529999999999999,943.847,428.30552106612436,286.21
1128,1128,26/1/2021,12:17:10:618,285.21,31.67,431.52,0.5529999999999999,943.847,428.33335767748537,286.21
1129,1129,26/1/2021,12:17:10:774,285.71,31.69,416.22,0.5529999999999999,943.997,428.3613500114473,286.21
1130,1130,26/1/2021,12:17:10:836,284.71,31.71,433.02,0.552,943.847,428.3894959499569,286.21
1131,1131,26/1/2021,12:17:10:946,284.71,31.67,449.22,0.552,943.847,428.4177932982392,286.21
1132,1132,26/1/2021,12:17:11:55,284.21,31.65,413.12,0.552,943.847,428.446240016073,286.21
1133,1133,26/1/2021,12:17:11:164,284.71,31.59,431.82,0.552,943.847,428.47483428831794,286.21
1134,1134,26/1/2021,12:17:11:273,285.21,31.67,423.22,0.5529999999999999,943.847,428.5035743120627,286.21
1135,1135,26/1/2021,12:17:11:383,284.71,31.63,425.72,0.5529999999999999,943.847,428.53245814800124,286.21
1136,1136,26/1/2021,12:17:11:539,284.71,31.75,433.32,0.5529999999999999,943.847,428.56148373346457,286.21
1137,1137,26/1/2021,12:17:11:602,284.71,31.65,432.72,0.5529999999999999,943.847,428.59064897043777,286.21
1138,1138,26/1/2021,12:17:11:711,284.71,31.75,434.22,0.5529999999999999,943.847,428.6199518658185,286.21
1139,1139,26/1/2021,12:17:11:820,285.21,31.65,435.12,0.5529999999999999,943.847,428.6493906412407,286.21
1140,1140,26/1/2021,12:17:11:930,285.21,31.65,431.22,0.5529999999999999,943.847,428.6789637743556,286.21
1141,1141,26/1/2021,12:17:12:39,285.21,31.79,435.42,0.5529999999999999,943.847,428.708669995539,286.21
1142,1142,26/1/2021,12:17:12:148,285.21,31.67,432.42,0.5529999999999999,943.847,428.7385082726075,286.21
1143,1143,26/1/2021,12:17:12:273,285.21,31.75,432.42,0.5529999999999999,943.997,428.7684778047466,286.21
1144,1144,26/1/2021,12:17:12:367,284.71,31.69,432.42,0.5529999999999999,943.847,428.79857800536973,286.21
1145,1145,26/1/2021,12:17:12:539,284.71,31.71,433.02,0.552,943.847,428.82880847851476,286.21
1146,1146,26/1/2021,12:17:12:586,285.21,31.65,434.22,0.552,943.847,428.8591690192093,286.21
1147,1147,26/1/2021,12:17:12:695,285.21,31.71,434.82,0.552,943.847,428.8896596396437,286.21
1148,1148,26/1/2021,12:17:12:805,284.21,31.71,434.82,0.552,943.847,428.9202806045599,286.21
1149,1149,26/1/2021,12:17:12:914,284.71,31.69,415.92,0.552,943.847,428.95103239932547,286.21
1150,1150,26/1/2021,12:17:13:23,284.71,31.65,418.62,0.552,943.847,428.9819155154376,286.21
1151,1151,26/1/2021,12:17:13:133,284.71,31.79,417.72,0.5529999999999999,943.847,429.0129301327538,286.21
1152,1152,26/1/2021,12:17:13:273,285.21,31.61,426.92,0.5529999999999999,943.847,429.0440759526225,286.21
1153,1153,26/1/2021,12:17:13:351,285.21,31.69,417.72,0.5529999999999999,943.847,429.07535223969313,286.21
1154,1154,26/1/2021,12:17:13:461,284.71,31.73,453.42,0.5529999999999999,943.847,429.1067579838914,286.21
1155,1155,26/1/2021,12:17:13:570,284.71,31.65,416.82,0.5529999999999999,943.847,429.1382921659639,286.21
1156,1156,26/1/2021,12:17:13:679,285.71,31.69,435.42,0.5529999999999999,943.847,429.16995393665167,286.21
1157,1157,26/1/2021,12:17:13:789,284.71,31.57,416.82,0.5529999999999999,943.847,429.20174252232215,286.21
1158,1158,26/1/2021,12:17:13:899,285.71,31.73,418.32,0.5529999999999999,943.847,429.2336570021237,286.21
1159,1159,26/1/2021,12:17:14:23,284.71,31.69,421.42,0.5529999999999999,943.847,429.26569610757116,286.21
1160,1160,26/1/2021,12:17:14:117,285.21,31.65,424.12,0.5529999999999999,943.847,429.2978581235488,286.21
1161,1161,26/1/2021,12:17:14:273,284.71,31.67,430.22,0.5529999999999999,943.847,429.3301409571157,286.21
1162,1162,26/1/2021,12:17:14:336,284.21,31.73,435.72,0.5529999999999999,943.847,429.3625423203311,286.21
1163,1163,26/1/2021,12:17:14:445,284.71,31.65,432.72,0.5529999999999999,943.847,429.39505994227204,286.21
1164,1164,26/1/2021,12:17:14:554,284.71,31.77,437.02,0.552,943.847,429.4276917284864,286.21
1165,1165,26/1/2021,12:17:14:664,284.71,31.84,434.22,0.552,943.847,429.4604358346956,286.21
1166,1166,26/1/2021,12:17:14:773,285.21,31.69,416.82,0.5529999999999999,943.847,429.49329063660537,286.21
1167,1167,26/1/2021,12:17:14:883,284.71,31.79,434.82,0.5529999999999999,943.847,429.52625456171546,286.21
1168,1168,26/1/2021,12:17:15:23,284.71,31.67,422.62,0.5529999999999999,943.997,429.559325929422,286.21
1169,1169,26/1/2021,12:17:15:102,284.71,31.71,413.12,0.5529999999999999,943.847,429.5925028796292,286.21
1170,1170,26/1/2021,12:17:15:211,284.21,31.69,428.12,0.5529999999999999,943.997,429.62578324326796,286.21
1171,1171,26/1/2021,12:17:15:321,285.71,31.75,431.82,0.5529999999999999,943.847,429.65916446659446,286.21
1172,1172,26/1/2021,12:17:15:430,284.71,31.73,413.12,0.5539999999999999,943.997,429.6926437198906,286.21
1173,1173,26/1/2021,12:17:15:539,285.21,31.81,437.32,0.5529999999999999,943.847,429.72621796374494,286.21
1174,1174,26/1/2021,12:17:15:649,284.71,31.67,413.12,0.5539999999999999,943.997,429.7598839172872,286.21
1175,1175,26/1/2021,12:17:15:789,285.21,31.77,435.42,0.5539999999999999,943.847,429.79363805530784,286.21
1176,1176,26/1/2021,12:17:15:868,285.21,31.69,432.72,0.5539999999999999,943.847,429.8274766662275,286.21
1177,1177,26/1/2021,12:17:16:24,286.21,31.75,436.02,0.5539999999999999,943.847,429.8613960154805,286.21
1178,1178,26/1/2021,12:17:16:86,285.21,31.73,428.42,0.5539999999999999,943.847,429.8953925110469,286.21
1179,1179,26/1/2021,12:17:16:196,284.21,31.73,432.42,0.5539999999999999,943.847,429.9294627168438,286.21
1180,1180,26/1/2021,12:17:16:305,285.71,31.63,434.22,0.5529999999999999,943.847,429.9636032978837,286.21
1181,1181,26/1/2021,12:17:16:415,284.71,31.63,435.12,0.5529999999999999,943.847,429.99781103396623,286.21
1182,1182,26/1/2021,12:17:16:524,286.21,31.75,435.12,0.5529999999999999,943.847,430.0320828880732,286.21
1183,1183,26/1/2021,12:17:16:633,284.71,31.71,416.82,0.5529999999999999,943.847,430.06641599946266,286.21
1184,1184,26/1/2021,12:17:16:774,286.21,31.75,421.42,0.5529999999999999,943.847,430.10080748774124,286.21
1185,1185,26/1/2021,12:17:16:852,285.21,31.75,415.32,0.5529999999999999,943.847,430.13525415428217,286.21
1186,1186,26/1/2021,12:17:16:961,284.71,31.59,447.62,0.552,943.847,430.1697523646648,286.21
