Unnamed: 0,Unnamed: 0.1.1,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1880,1880,26/1/2021,11:40:55:683,284.21,31.57,422.32,0.552,943.247,426.2567576743439,279.81
1881,1881,26/1/2021,11:40:55:793,283.71,31.61,426.62,0.552,943.247,426.3649096570375,279.81
1882,1882,26/1/2021,11:40:55:902,283.21,31.63,410.42,0.552,943.247,426.4722426812848,279.81
1883,1883,26/1/2021,11:40:56:12,283.21,31.77,426.02,0.552,943.247,426.57866427124435,279.81
1884,1884,26/1/2021,11:40:56:122,282.71,31.55,424.42,0.552,943.247,426.68406795423766,279.81
1885,1885,26/1/2021,11:40:56:278,282.71,31.59,444.32,0.552,943.247,426.78833931916915,279.81
1886,1886,26/1/2021,11:40:56:340,283.21,31.61,424.12,0.552,943.247,426.89136874304825,279.81
1887,1887,26/1/2021,11:40:56:450,283.21,31.59,423.52,0.552,943.247,426.99305753501915,279.81
1888,1888,26/1/2021,11:40:56:559,282.71,31.57,423.22,0.552,943.247,427.0933115204127,279.81
1889,1889,26/1/2021,11:40:56:668,283.71,31.57,439.42,0.552,943.247,427.19203414191537,279.81
1890,1890,26/1/2021,11:40:56:778,284.71,31.63,440.62,0.552,943.097,427.28913185661,279.81
1891,1891,26/1/2021,11:40:56:887,283.21,31.57,404.02,0.5529999999999999,943.247,427.3845225049369,279.81
1892,1892,26/1/2021,11:40:57:12,283.21,31.63,425.72,0.552,943.247,427.4781279494796,279.81
1893,1893,26/1/2021,11:40:57:106,283.21,31.59,422.62,0.5529999999999999,943.247,427.5698583648288,279.81
1894,1894,26/1/2021,11:40:57:262,283.71,31.55,443.12,0.552,943.247,427.65961110451724,279.81
1895,1895,26/1/2021,11:40:57:324,283.71,31.65,422.92,0.5529999999999999,943.247,427.74728310621316,279.81
1896,1896,26/1/2021,11:40:57:434,284.71,31.59,422.32,0.552,943.247,427.8327775663565,279.81
1897,1897,26/1/2021,11:40:57:543,283.71,31.69,422.32,0.552,943.247,427.91599771928855,279.81
1898,1898,26/1/2021,11:40:57:652,285.21,31.63,440.32,0.552,943.247,427.99684045916257,279.81
1899,1899,26/1/2021,11:40:57:762,284.71,31.61,439.72,0.552,943.247,428.07520274531373,279.81
1900,1900,26/1/2021,11:40:57:871,283.21,31.65,424.12,0.5529999999999999,943.247,428.1509934912101,279.81
1901,1901,26/1/2021,11:40:58:12,283.21,31.59,425.42,0.5529999999999999,943.247,428.2241343804089,279.81
1902,1902,26/1/2021,11:40:58:90,282.21,31.63,418.92,0.5529999999999999,943.247,428.29454900249533,279.81
1903,1903,26/1/2021,11:40:58:199,284.21,31.47,440.32,0.5529999999999999,943.247,428.36215462601393,279.81
1904,1904,26/1/2021,11:40:58:308,283.21,31.59,408.32,0.5529999999999999,943.397,428.4268626132691,279.81
1905,1905,26/1/2021,11:40:58:418,283.71,31.67,443.12,0.5529999999999999,943.247,428.4885796913007,279.81
1906,1906,26/1/2021,11:40:58:527,283.21,31.63,441.82,0.5529999999999999,943.247,428.54721118570836,279.81
1907,1907,26/1/2021,11:40:58:637,283.21,31.59,440.62,0.5529999999999999,943.247,428.60267381448404,279.81
1908,1908,26/1/2021,11:40:58:777,282.71,31.65,441.22,0.552,943.247,428.6549084075299,279.81
1909,1909,26/1/2021,11:40:58:855,283.21,31.61,440.32,0.552,943.247,428.70388301197715,279.81
1910,1910,26/1/2021,11:40:59:11,284.21,31.59,424.72,0.552,943.247,428.7495898513098,279.81
1911,1911,26/1/2021,11:40:59:74,283.21,31.65,423.82,0.552,943.247,428.79203611138223,279.81
1912,1912,26/1/2021,11:40:59:183,284.71,31.65,422.02,0.552,943.247,428.83123007814316,279.81
1913,1913,26/1/2021,11:40:59:293,283.71,31.53,418.92,0.552,943.247,428.8671703859532,279.81
1914,1914,26/1/2021,11:40:59:402,283.71,31.65,439.42,0.552,943.247,428.899842977844,279.81
1915,1915,26/1/2021,11:40:59:511,284.21,31.61,412.82,0.552,943.247,428.9292249006334,279.81
1916,1916,26/1/2021,11:40:59:621,283.71,31.65,425.72,0.551,943.247,428.95528629894835,279.81
1917,1917,26/1/2021,11:40:59:761,283.71,31.63,441.22,0.552,943.247,428.9779885166773,279.81
1918,1918,26/1/2021,11:40:59:840,283.21,31.55,440.02,0.551,943.247,428.99729109795686,279.81
1919,1919,26/1/2021,11:40:59:949,283.71,31.69,440.32,0.552,943.247,429.0131670535648,279.81
1920,1920,26/1/2021,11:41:0:58,283.21,31.59,441.22,0.552,943.247,429.02561223788666,279.81
1921,1921,26/1/2021,11:41:0:168,283.71,31.69,439.42,0.552,943.247,429.03464724424487,279.81
1922,1922,26/1/2021,11:41:0:277,283.71,31.59,425.42,0.552,943.247,429.04031524600083,279.81
1923,1923,26/1/2021,11:41:0:386,284.21,31.67,404.32,0.5529999999999999,943.247,429.0426706422831,279.81
1924,1924,26/1/2021,11:41:0:511,283.21,31.67,409.82,0.5529999999999999,943.247,429.0417562143312,279.81
1925,1925,26/1/2021,11:41:0:605,283.21,31.59,410.72,0.552,943.247,429.0375813280172,279.81
1926,1926,26/1/2021,11:41:0:777,283.71,31.63,444.62,0.552,943.247,429.0301181710655,279.81
1927,1927,26/1/2021,11:41:0:824,283.21,31.61,442.42,0.552,943.247,429.01932061281127,279.81
1928,1928,26/1/2021,11:41:0:933,283.21,31.69,441.52,0.552,943.247,429.00515158561325,279.81
1929,1929,26/1/2021,11:41:1:43,283.21,31.55,440.32,0.552,943.247,428.98759909825327,279.81
1930,1930,26/1/2021,11:41:1:153,283.71,31.59,439.42,0.552,943.247,428.966678155661,279.81
1931,1931,26/1/2021,11:41:1:277,283.21,31.71,422.62,0.552,943.247,428.9424262898931,279.81
1932,1932,26/1/2021,11:41:1:371,283.21,31.61,422.02,0.552,943.247,428.9148929587217,279.81
1933,1933,26/1/2021,11:41:1:527,284.71,31.61,434.52,0.552,943.247,428.8841267114454,279.81
1934,1934,26/1/2021,11:41:1:590,283.21,31.59,403.12,0.552,943.397,428.8501680831202,279.81
1935,1935,26/1/2021,11:41:1:699,283.21,31.53,426.02,0.552,943.247,428.8130433323881,279.81
1936,1936,26/1/2021,11:41:1:809,283.71,31.59,410.72,0.552,943.397,428.7727560542084,279.81
1937,1937,26/1/2021,11:41:1:918,283.71,31.55,444.02,0.552,943.247,428.7292867742317,279.81
1938,1938,26/1/2021,11:41:2:27,284.21,31.57,443.12,0.552,943.247,428.6826066239691,279.81
1939,1939,26/1/2021,11:41:2:137,283.71,31.49,441.52,0.552,943.247,428.6326985253466,279.81
1940,1940,26/1/2021,11:41:2:261,284.21,31.59,440.62,0.552,943.247,428.5795714868906,279.81
1941,1941,26/1/2021,11:41:2:355,283.71,31.61,427.22,0.552,943.247,428.523261129774,279.81
1942,1942,26/1/2021,11:41:2:527,283.21,31.53,439.72,0.552,943.247,428.46382254286215,279.81
1943,1943,26/1/2021,11:41:2:574,283.21,31.55,422.92,0.552,943.247,428.40132333352204,279.81
1944,1944,26/1/2021,11:41:2:684,284.71,31.59,422.32,0.552,943.247,428.33583737335005,279.81
1945,1945,26/1/2021,11:41:2:793,284.21,31.61,415.62,0.552,943.247,428.2674350421372,279.81
1946,1946,26/1/2021,11:41:2:902,283.71,31.57,440.32,0.552,943.247,428.1961752189743,279.81
1947,1947,26/1/2021,11:41:3:11,283.21,31.49,410.12,0.552,943.397,428.1221066712901,279.81
1948,1948,26/1/2021,11:41:3:121,283.21,31.55,443.12,0.552,943.247,428.0452726615738,279.81
1949,1949,26/1/2021,11:41:3:261,283.71,31.59,425.12,0.552,943.247,427.9657144671757,279.81
1950,1950,26/1/2021,11:41:3:340,284.21,31.59,440.92,0.552,943.247,427.8834777127735,279.81
1951,1951,26/1/2021,11:41:3:449,283.71,31.47,439.72,0.552,943.247,427.7986200715802,279.81
1952,1952,26/1/2021,11:41:3:558,284.21,31.51,426.32,0.552,943.247,427.7112165164666,279.81
1953,1953,26/1/2021,11:41:3:668,283.21,31.57,426.62,0.552,943.247,427.62135743854935,279.81
1954,1954,26/1/2021,11:41:3:777,283.71,31.53,426.62,0.552,943.247,427.52913963308526,279.81
1955,1955,26/1/2021,11:41:3:886,283.21,31.53,422.32,0.552,943.247,427.4346587614746,279.81
1956,1956,26/1/2021,11:41:4:11,283.71,31.53,406.72,0.5529999999999999,943.247,427.3380034780856,279.81
1957,1957,26/1/2021,11:41:4:105,283.21,31.51,423.22,0.552,943.247,427.2392459996311,279.81
1958,1958,26/1/2021,11:41:4:261,282.71,31.51,444.02,0.552,943.247,427.13843907527803,279.81
1959,1959,26/1/2021,11:41:4:324,284.21,31.57,443.12,0.552,943.247,427.03563166360175,279.81
1960,1960,26/1/2021,11:41:4:433,283.71,31.47,443.42,0.552,943.247,426.930892345866,279.81
1961,1961,26/1/2021,11:41:4:542,283.71,31.69,442.12,0.552,943.247,426.82432225898697,279.81
1962,1962,26/1/2021,11:41:4:652,283.21,31.57,419.62,0.552,943.247,426.7160541476024,279.81
1963,1963,26/1/2021,11:41:4:776,282.71,31.57,426.02,0.552,943.247,426.6062403012402,279.81
1964,1964,26/1/2021,11:41:4:870,283.21,31.49,427.22,0.552,943.247,426.4950375265165,279.81
1965,1965,26/1/2021,11:41:5:26,282.71,31.61,434.52,0.552,943.247,426.3826018786183,279.81
1966,1966,26/1/2021,11:41:5:89,283.21,31.55,405.82,0.552,943.247,426.2690903585422,279.81
1967,1967,26/1/2021,11:41:5:198,283.71,31.53,425.12,0.552,943.247,426.1546556907196,279.81
1968,1968,26/1/2021,11:41:5:308,282.71,31.65,422.32,0.552,943.247,426.03943747316004,279.81
1969,1969,26/1/2021,11:41:5:417,282.71,31.57,425.12,0.552,943.247,425.9235624108706,279.81
1970,1970,26/1/2021,11:41:5:526,283.21,31.55,424.72,0.552,943.247,425.8071502993032,279.81
1971,1971,26/1/2021,11:41:5:636,283.21,31.61,425.12,0.552,943.247,425.69031747240695,279.81
1972,1972,26/1/2021,11:41:5:761,284.21,31.63,426.02,0.552,943.247,425.57317820080254,279.81
1973,1973,26/1/2021,11:41:5:855,283.21,31.57,426.62,0.552,943.247,425.4558459964094,279.81
1974,1974,26/1/2021,11:41:6:26,284.21,31.55,427.52,0.552,943.247,425.33843520110383,279.81
1975,1975,26/1/2021,11:41:6:73,283.71,31.57,405.22,0.552,943.247,425.22105974211263,279.81
1976,1976,26/1/2021,11:41:6:183,283.21,31.49,440.32,0.552,943.247,425.10382725923415,279.81
1977,1977,26/1/2021,11:41:6:292,283.21,31.55,405.82,0.552,943.397,424.9868361601255,279.81
1978,1978,26/1/2021,11:41:6:401,283.21,31.53,426.02,0.552,943.247,424.8701764805168,279.81
1979,1979,26/1/2021,11:41:6:510,283.21,31.57,415.92,0.552,943.247,424.75392768084185,279.81
1980,1980,26/1/2021,11:41:6:620,283.71,31.49,410.42,0.552,943.247,424.6381551737557,279.81
1981,1981,26/1/2021,11:41:6:776,283.21,31.53,408.92,0.5529999999999999,943.397,424.5229054744208,279.81
1982,1982,26/1/2021,11:41:6:839,283.21,31.57,425.12,0.552,943.247,424.4082006481123,279.81
1983,1983,26/1/2021,11:41:6:948,283.71,31.59,425.72,0.552,943.247,424.29404183799016,279.81
1984,1984,26/1/2021,11:41:7:57,284.21,31.57,425.72,0.552,943.247,424.1804214007057,279.81
1985,1985,26/1/2021,11:41:7:167,283.71,31.57,426.32,0.552,943.247,424.06733226113334,279.81
1986,1986,26/1/2021,11:41:7:276,282.71,31.59,419.92,0.552,943.247,423.95477012776666,279.81
1987,1987,26/1/2021,11:41:7:385,282.71,31.55,438.82,0.552,943.247,423.84273339953836,279.81
1988,1988,26/1/2021,11:41:7:510,283.21,31.65,419.62,0.552,943.247,423.731226161561,279.81
1989,1989,26/1/2021,11:41:7:604,284.21,31.55,440.62,0.552,943.247,423.6202628259591,279.81
1990,1990,26/1/2021,11:41:7:760,283.21,31.57,424.72,0.552,943.247,423.5098713547074,279.81
1991,1991,26/1/2021,11:41:7:823,284.21,31.55,424.72,0.552,943.247,423.4000941063871,279.81
1992,1992,26/1/2021,11:41:7:932,282.71,31.53,424.72,0.552,943.247,423.2909839453982,279.81
1993,1993,26/1/2021,11:41:8:41,283.21,31.55,425.42,0.552,943.247,423.1825988250458,279.81
1994,1994,26/1/2021,11:41:8:151,284.71,31.55,426.32,0.552,943.247,423.0750003768132,279.81
1995,1995,26/1/2021,11:41:8:276,283.21,31.57,416.82,0.5529999999999999,943.247,422.96825391490387,279.81
1996,1996,26/1/2021,11:41:8:370,283.21,31.53,422.32,0.5529999999999999,943.247,422.8624253895047,279.81
1997,1997,26/1/2021,11:41:8:510,283.21,31.71,421.12,0.5529999999999999,943.397,422.7575773126843,279.81
1998,1998,26/1/2021,11:41:8:588,283.21,31.51,422.32,0.5529999999999999,943.247,422.6537679477935,279.81
1999,1999,26/1/2021,11:41:8:698,283.71,31.61,425.42,0.5529999999999999,943.247,422.5510533169386,279.81
2000,2000,26/1/2021,11:41:8:807,283.71,31.53,422.62,0.552,943.247,422.4494897864447,279.81
2001,2001,26/1/2021,11:41:8:916,283.21,31.55,410.12,0.552,943.247,422.3491340861488,280.81
2002,2002,26/1/2021,11:41:9:26,283.21,31.57,424.42,0.552,943.247,422.25003827956,279.81
2003,2003,26/1/2021,11:41:9:135,283.21,31.59,424.42,0.552,943.247,422.1522464855992,280.31
2004,2004,26/1/2021,11:41:9:260,283.21,31.55,425.42,0.552,943.247,422.05579968036017,279.81
2005,2005,26/1/2021,11:41:9:354,283.21,31.61,419.32,0.552,943.247,421.96074165652,279.81
2006,2006,26/1/2021,11:41:9:510,283.21,31.61,430.22,0.552,943.247,421.8671201490912,280.81
2007,2007,26/1/2021,11:41:9:572,282.71,31.55,403.42,0.552,943.247,421.7749849085933,279.81
2008,2008,26/1/2021,11:41:9:682,282.71,31.63,422.92,0.552,943.247,421.6843817365021,279.81
2009,2009,26/1/2021,11:41:9:791,283.21,31.59,403.72,0.5529999999999999,943.247,421.59534398067376,280.81
2010,2010,26/1/2021,11:41:9:901,284.21,31.63,425.42,0.552,943.247,421.5078880890841,280.31
2011,2011,26/1/2021,11:41:10:10,283.21,31.57,412.22,0.5529999999999999,943.247,421.42201509743927,280.31
2012,2012,26/1/2021,11:41:10:119,284.21,31.59,411.92,0.5529999999999999,943.247,421.3377134897461,280.31
2013,2013,26/1/2021,11:41:10:260,283.71,31.53,425.42,0.5529999999999999,943.397,421.2549594781804,280.31
2014,2014,26/1/2021,11:41:10:338,283.21,31.47,426.02,0.5529999999999999,943.247,421.17372011325403,280.31
2015,2015,26/1/2021,11:41:10:447,283.71,31.55,426.32,0.5529999999999999,943.247,421.0939628136591,280.31
2016,2016,26/1/2021,11:41:10:556,283.21,31.57,422.32,0.5529999999999999,943.247,421.0156628957717,279.81
2017,2017,26/1/2021,11:41:10:666,284.21,31.55,424.12,0.5529999999999999,943.397,420.938804218154,280.31
2018,2018,26/1/2021,11:41:10:775,284.21,31.63,403.72,0.5529999999999999,943.247,420.8633745738459,279.81
2019,2019,26/1/2021,11:41:10:885,284.71,31.53,427.82,0.552,943.247,420.7893574362404,279.81
2020,2020,26/1/2021,11:41:11:25,284.21,31.55,425.12,0.552,943.247,420.71672868105554,280.81
2021,2021,26/1/2021,11:41:11:103,283.21,31.51,425.72,0.552,943.247,420.64546411373095,279.81
2022,2022,26/1/2021,11:41:11:262,283.71,31.57,424.42,0.552,943.247,420.57554784392937,280.31
2023,2023,26/1/2021,11:41:11:325,283.21,31.55,424.42,0.552,943.247,420.5069740181781,280.31
2024,2024,26/1/2021,11:41:11:435,283.21,31.55,415.32,0.552,943.247,420.4397446499055,281.31
2025,2025,26/1/2021,11:41:11:544,282.71,31.63,417.72,0.552,943.247,420.3738645589163,279.81
2026,2026,26/1/2021,11:41:11:647,283.71,31.59,421.12,0.552,943.247,420.3093357277319,281.31
2027,2027,26/1/2021,11:41:11:772,283.71,31.55,404.62,0.552,943.247,420.24615408388803,279.81
2028,2028,26/1/2021,11:41:11:866,283.71,31.59,424.12,0.552,943.247,420.18430618486656,280.31
2029,2029,26/1/2021,11:41:12:6,282.71,31.49,425.42,0.552,943.247,420.12376885525117,280.31
2030,2030,26/1/2021,11:41:12:85,283.71,31.55,430.82,0.552,943.247,420.0645180911948,280.31
2031,2031,26/1/2021,11:41:12:194,283.71,31.53,404.02,0.552,943.247,420.00653784061547,280.31
2032,2032,26/1/2021,11:41:12:304,283.71,31.59,426.92,0.552,943.247,419.9498164608445,280.31
2033,2033,26/1/2021,11:41:12:413,283.71,31.59,407.72,0.552,943.247,419.8943380054377,277.41
2034,2034,26/1/2021,11:41:12:522,282.71,31.59,404.32,0.552,943.247,419.8400763284577,280.81
2035,2035,26/1/2021,11:41:12:632,283.21,31.57,403.12,0.552,943.397,419.7869864063788,280.31
2036,2036,26/1/2021,11:41:12:772,283.21,31.63,415.32,0.552,943.397,419.7349954279937,280.31
2037,2037,26/1/2021,11:41:12:850,283.21,31.61,422.32,0.552,943.247,419.6840050411184,279.81
2038,2038,26/1/2021,11:41:13:22,283.71,31.67,424.42,0.552,943.247,419.63390429746767,281.31
2039,2039,26/1/2021,11:41:13:69,283.71,31.67,424.42,0.552,943.247,419.5845829867005,280.31
2040,2040,26/1/2021,11:41:13:178,283.21,31.59,423.82,0.552,943.247,419.5359387884247,279.81
2041,2041,26/1/2021,11:41:13:288,282.71,31.51,437.32,0.552,943.247,419.48788095462487,280.31
2042,2042,26/1/2021,11:41:13:399,283.71,31.53,419.32,0.552,943.247,419.4403350701146,279.81
2043,2043,26/1/2021,11:41:13:508,283.71,31.53,422.02,0.552,943.247,419.393244411287,279.81
2044,2044,26/1/2021,11:41:13:618,283.21,31.57,413.52,0.552,943.247,419.34656299161765,279.81
2045,2045,26/1/2021,11:41:13:758,282.71,31.55,403.12,0.552,943.247,419.30024396433265,280.31
2046,2046,26/1/2021,11:41:13:837,283.21,31.55,418.62,0.552,943.247,419.254228348045,280.31
2047,2047,26/1/2021,11:41:13:946,284.71,31.59,421.42,0.552,943.247,419.20844122713766,280.81
2048,2048,26/1/2021,11:41:14:55,284.21,31.53,423.52,0.552,943.247,419.1627994346589,280.31
2049,2049,26/1/2021,11:41:14:164,283.71,31.57,424.12,0.552,943.397,419.11722209539846,280.31
2050,2050,26/1/2021,11:41:14:274,283.71,31.53,421.72,0.552,943.247,419.0716360275457,279.81
2051,2051,26/1/2021,11:41:14:383,283.21,31.69,424.72,0.552,943.247,419.0259769476525,280.31
2052,2052,26/1/2021,11:41:14:508,283.71,31.59,422.92,0.5529999999999999,943.247,418.98018960960525,279.81
2053,2053,26/1/2021,11:41:14:602,284.21,31.59,426.62,0.5529999999999999,943.247,418.9342286454155,280.81
2054,2054,26/1/2021,11:41:14:774,283.21,31.61,425.72,0.5529999999999999,943.247,418.8880603778254,279.81
2055,2055,26/1/2021,11:41:14:821,284.71,31.59,414.72,0.5529999999999999,943.397,418.8416633783594,279.81
2056,2056,26/1/2021,11:41:14:930,283.71,31.67,417.12,0.5529999999999999,943.397,418.7950239791625,280.31
2057,2057,26/1/2021,11:41:15:39,287.11,31.51,420.22,0.5529999999999999,943.247,418.7481291945308,279.81
2058,2058,26/1/2021,11:41:15:149,283.21,31.57,422.32,0.5529999999999999,943.397,418.70096466262527,280.31
2059,2059,26/1/2021,11:41:15:258,285.71,31.55,423.22,0.5529999999999999,943.397,418.65351832256766,280.81
2060,2060,26/1/2021,11:41:15:368,283.21,31.55,406.12,0.5529999999999999,943.397,418.6057823919063,279.81
2061,2061,26/1/2021,11:41:15:508,283.71,31.59,441.52,0.552,943.247,418.5577512965737,280.31
2062,2062,26/1/2021,11:41:15:591,283.71,31.55,421.72,0.5529999999999999,943.247,418.5094251338888,279.81
2063,2063,26/1/2021,11:41:15:701,283.71,31.55,420.22,0.5529999999999999,943.247,418.4608184392184,279.81
2064,2064,26/1/2021,11:41:15:810,283.71,31.59,439.72,0.5529999999999999,943.247,418.41196288109063,280.31
2065,2065,26/1/2021,11:41:15:919,284.21,31.59,414.42,0.5529999999999999,943.397,418.3629073526085,280.31
2066,2066,26/1/2021,11:41:16:29,282.71,31.51,416.82,0.5529999999999999,943.247,418.31371705135393,280.31
2067,2067,26/1/2021,11:41:16:138,283.71,31.59,419.62,0.552,943.397,418.26446509768255,279.81
2068,2068,26/1/2021,11:41:16:279,283.21,31.63,422.62,0.5529999999999999,943.247,418.2152254756854,280.31
2069,2069,26/1/2021,11:41:16:357,284.21,31.59,405.22,0.5529999999999999,943.397,418.1660725592138,279.81
2070,2070,26/1/2021,11:41:16:513,283.21,31.57,427.82,0.5529999999999999,943.247,418.11707914007593,280.31
2071,2071,26/1/2021,11:41:16:575,282.71,31.57,422.32,0.5529999999999999,943.247,418.06831589987394,279.81
2072,2072,26/1/2021,11:41:16:685,283.21,31.59,431.82,0.552,943.247,418.01985913965234,280.31
2073,2073,26/1/2021,11:41:16:794,283.21,31.55,422.32,0.552,943.247,417.9718001282872,281.31
2074,2074,26/1/2021,11:41:16:904,283.71,31.61,426.62,0.552,943.247,417.924248432004,281.31
2075,2075,26/1/2021,11:41:17:13,283.71,31.55,422.32,0.552,943.247,417.87733045274666,280.31
2076,2076,26/1/2021,11:41:17:122,283.71,31.53,414.72,0.552,943.247,417.8311858199346,280.31
2077,2077,26/1/2021,11:41:17:263,283.71,31.61,402.82,0.552,943.247,417.7859593414055,280.31
2078,2078,26/1/2021,11:41:17:341,283.21,31.51,404.32,0.552,943.247,417.7417869884612,280.81
2079,2079,26/1/2021,11:41:17:450,284.21,31.61,403.42,0.552,943.247,417.6987823647162,280.81
2080,2080,26/1/2021,11:41:17:560,283.71,31.59,404.92,0.552,943.247,417.65703028387816,281.31
2081,2081,26/1/2021,11:41:17:669,282.71,31.61,420.82,0.5529999999999999,943.247,417.6165882928383,280.31
2082,2082,26/1/2021,11:41:17:778,283.71,31.57,405.22,0.5529999999999999,943.247,417.5774941697985,280.31
2083,2083,26/1/2021,11:41:17:888,284.21,31.59,433.32,0.5529999999999999,943.247,417.53977494438317,280.31
2084,2084,26/1/2021,11:41:18:13,283.71,31.49,440.32,0.5529999999999999,943.247,417.50345924779816,280.81
2085,2085,26/1/2021,11:41:18:107,282.71,31.59,426.92,0.5529999999999999,943.247,417.46859584013987,280.31
2086,2086,26/1/2021,11:41:18:263,283.71,31.49,422.92,0.5529999999999999,943.097,417.43526464564314,280.81
2087,2087,26/1/2021,11:41:18:325,283.71,31.57,404.32,0.5529999999999999,943.247,417.4035688800676,280.31
2088,2088,26/1/2021,11:41:18:434,283.71,31.53,403.42,0.5539999999999999,943.247,417.3736154352224,279.81
2089,2089,26/1/2021,11:41:18:544,283.71,31.59,422.02,0.5529999999999999,943.247,417.34549794520325,282.71
2090,2090,26/1/2021,11:41:18:653,283.71,31.67,404.02,0.5529999999999999,943.247,417.31929315368484,280.31
2091,2091,26/1/2021,11:41:18:778,283.71,31.61,426.32,0.5529999999999999,943.247,417.2950663315461,280.31
2092,2092,26/1/2021,11:41:18:872,283.21,31.59,432.72,0.5529999999999999,943.247,417.27287957803435,280.81
2093,2093,26/1/2021,11:41:19:44,284.21,31.57,419.92,0.5529999999999999,943.397,417.2528044491442,279.81
2094,2094,26/1/2021,11:41:19:91,283.71,31.51,437.92,0.552,943.247,417.234932314637,280.31
2095,2095,26/1/2021,11:41:19:200,283.71,31.57,404.02,0.5529999999999999,943.397,417.2193756427062,281.31
2096,2096,26/1/2021,11:41:19:309,283.21,31.59,439.42,0.552,943.247,417.20626304576797,280.81
