,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
474,474,10/3/2021,10:59:7:52,362.32,30.89,486.42,0.5489999999999999,929.646,502.8771483253712,343.32
475,475,10/3/2021,10:59:7:99,362.82,30.77,527.63,0.5489999999999999,929.496,503.232849883161,343.32
476,476,10/3/2021,10:59:7:208,361.92,30.95,500.73,0.55,929.646,503.58833558434645,343.32
477,477,10/3/2021,10:59:7:318,362.32,30.89,528.83,0.55,929.646,503.9434343522969,343.32
478,478,10/3/2021,10:59:7:427,361.92,30.87,506.83,0.55,929.846,504.2979792109719,343.32
479,479,10/3/2021,10:59:7:536,361.42,31.39,493.72,0.55,929.646,504.65180717181846,343.32
480,480,10/3/2021,10:59:7:646,362.82,30.87,498.02,0.55,929.646,505.0047567567363,343.32
481,481,10/3/2021,10:59:7:802,361.42,30.93,495.92,0.55,929.846,505.3566648096566,343.32
482,482,10/3/2021,10:59:7:865,361.42,30.87,491.92,0.55,929.846,505.7073648498375,343.32
483,483,10/3/2021,10:59:7:974,361.42,30.97,512.33,0.55,929.846,506.0566868316163,343.32
484,484,10/3/2021,10:59:8:83,360.92,30.89,513.03,0.55,929.846,506.40445834525633,343.32
485,485,10/3/2021,10:59:8:193,362.32,30.75,515.73,0.55,929.846,506.75050719179023,343.32
486,486,10/3/2021,10:59:8:302,360.92,30.87,529.73,0.5489999999999999,929.846,507.09466387896174,343.32
487,487,10/3/2021,10:59:8:412,360.42,30.89,515.13,0.5489999999999999,929.846,507.4367634800157,343.32
488,488,10/3/2021,10:59:8:536,360.42,30.83,507.83,0.55,929.846,507.7766462336222,343.32
489,489,10/3/2021,10:59:8:630,360.42,30.83,512.03,0.5489999999999999,929.846,508.11415607776667,343.32
490,490,10/3/2021,10:59:8:786,360.92,30.93,497.72,0.5489999999999999,929.846,508.4491383990191,343.32
491,491,10/3/2021,10:59:8:849,359.42,30.85,500.12,0.5489999999999999,929.846,508.78143808572685,343.32
492,492,10/3/2021,10:59:8:959,359.42,30.79,501.43,0.5489999999999999,929.846,509.1108977795092,343.32
493,493,10/3/2021,10:59:9:68,360.42,30.89,501.03,0.5489999999999999,929.846,509.4373569093572,343.32
494,494,10/3/2021,10:59:9:177,358.92,30.85,503.23,0.5489999999999999,929.846,509.7606516541002,343.32
495,495,10/3/2021,10:59:9:286,358.92,30.81,519.73,0.5489999999999999,929.996,510.0806155675919,343.32
496,496,10/3/2021,10:59:9:396,359.42,30.87,540.73,0.5489999999999999,929.846,510.3970819181369,343.32
497,497,10/3/2021,10:59:9:552,358.92,30.89,520.33,0.5489999999999999,929.996,510.70988778468933,343.32
498,498,10/3/2021,10:59:9:614,358.92,30.83,543.23,0.5489999999999999,929.846,511.01887727781485,343.32
499,499,10/3/2021,10:59:9:724,358.42,30.85,519.13,0.5489999999999999,929.996,511.32390254215596,343.32
500,500,10/3/2021,10:59:9:834,357.92,30.83,503.83,0.5489999999999999,929.996,511.6248227725787,343.32
501,501,10/3/2021,10:59:9:943,357.92,30.93,505.33,0.5489999999999999,929.996,511.9215008069857,343.32
502,502,10/3/2021,10:59:10:53,357.92,30.83,509.93,0.5489999999999999,930.147,512.2137991873722,343.32
503,503,10/3/2021,10:59:10:162,357.02,30.89,513.93,0.5489999999999999,929.996,512.5015787116596,343.32
504,504,10/3/2021,10:59:10:303,357.92,30.79,524.23,0.5489999999999999,929.996,512.7846994195652,343.32
505,505,10/3/2021,10:59:10:381,357.02,30.91,522.13,0.5489999999999999,930.147,513.0630225284873,343.32
506,506,10/3/2021,10:59:10:537,357.52,30.75,524.93,0.5489999999999999,930.147,513.3364122181312,343.32
507,507,10/3/2021,10:59:10:599,357.52,30.81,541.63,0.5489999999999999,930.147,513.6047370145263,343.32
508,508,10/3/2021,10:59:10:705,356.52,30.81,503.83,0.55,930.147,513.8678708599165,343.32
509,509,10/3/2021,10:59:10:815,356.02,30.85,541.63,0.55,930.147,514.1256929055256,343.32
510,510,10/3/2021,10:59:10:924,356.02,30.83,505.33,0.55,930.147,514.3780863630868,343.32
511,511,10/3/2021,10:59:11:33,357.52,30.73,504.43,0.55,930.147,514.6249370744922,343.32
512,512,10/3/2021,10:59:11:143,356.02,30.87,523.33,0.55,930.147,514.8661312119078,343.32
513,513,10/3/2021,10:59:11:299,356.02,30.89,509.63,0.55,930.147,515.1015539233695,343.32
514,514,10/3/2021,10:59:11:361,356.02,30.89,525.83,0.55,930.147,515.3310900993122,343.32
515,515,10/3/2021,10:59:11:471,355.52,30.79,521.83,0.55,930.147,515.5546255957408,343.32
516,516,10/3/2021,10:59:11:581,355.02,30.85,522.13,0.55,930.297,515.7720482695856,343.32
517,517,10/3/2021,10:59:11:690,356.02,30.83,527.33,0.55,930.297,515.9832487176378,343.32
518,518,10/3/2021,10:59:11:799,355.02,31.32,523.33,0.55,930.297,516.1881206549053,343.32
519,519,10/3/2021,10:59:11:909,354.02,30.73,527.63,0.55,930.297,516.3865612435708,343.32
520,520,10/3/2021,10:59:12:34,354.02,30.89,526.73,0.5489999999999999,930.297,516.57847134296,343.32
521,521,10/3/2021,10:59:12:128,354.02,30.89,526.13,0.5489999999999999,930.297,516.7637556978482,343.32
522,522,10/3/2021,10:59:12:299,354.02,30.77,520.33,0.55,930.447,516.942322852778,343.32
523,523,10/3/2021,10:59:12:346,353.62,30.83,527.03,0.55,930.297,517.1140845998207,343.32
524,524,10/3/2021,10:59:12:456,353.62,30.79,527.33,0.55,930.297,517.2789556364127,343.32
525,525,10/3/2021,10:59:12:565,354.02,30.91,527.33,0.55,930.297,517.4368539321163,343.32
526,526,10/3/2021,10:59:12:674,353.12,30.93,528.53,0.55,930.297,517.587701256139,343.32
527,527,10/3/2021,10:59:12:784,352.62,30.91,505.33,0.55,930.447,517.7314228556826,343.32
528,528,10/3/2021,10:59:12:893,353.12,30.81,543.23,0.5489999999999999,930.297,517.8679462258882,343.32
529,529,10/3/2021,10:59:13:33,352.62,30.75,527.63,0.5489999999999999,930.447,517.9972010925774,343.32
530,530,10/3/2021,10:59:13:112,353.12,30.85,528.53,0.5489999999999999,930.447,518.1191211930495,343.32
531,531,10/3/2021,10:59:13:221,353.12,30.83,525.23,0.5489999999999999,930.447,518.2336450917685,343.32
532,532,10/3/2021,10:59:13:330,352.62,30.83,527.93,0.5489999999999999,930.447,518.3407154012777,343.32
533,533,10/3/2021,10:59:13:440,352.12,30.89,527.93,0.5489999999999999,930.447,518.4402782184011,343.32
534,534,10/3/2021,10:59:13:549,352.12,30.95,523.63,0.5489999999999999,930.447,518.5322830720729,343.32
535,535,10/3/2021,10:59:13:659,352.12,30.85,526.13,0.5489999999999999,930.447,518.6166827062183,343.32
536,536,10/3/2021,10:59:13:783,355.02,30.79,526.43,0.5489999999999999,930.597,518.6934327273359,343.32
537,537,10/3/2021,10:59:13:877,352.62,30.79,542.93,0.5479999999999999,930.597,518.7624919539081,343.32
538,538,10/3/2021,10:59:14:33,351.62,30.83,527.03,0.5489999999999999,930.597,518.8238238084308,343.32
539,539,10/3/2021,10:59:14:96,351.62,30.85,535.53,0.5489999999999999,930.597,518.8773974655437,343.32
540,540,10/3/2021,10:59:14:205,352.12,30.83,526.43,0.5489999999999999,930.597,518.9231877240924,343.32
541,541,10/3/2021,10:59:14:315,351.12,30.79,538.33,0.5489999999999999,930.597,518.9611744772803,343.32
542,542,10/3/2021,10:59:14:424,352.12,30.83,525.53,0.55,930.597,518.991342652604,343.32
543,543,10/3/2021,10:59:14:533,351.12,30.89,535.23,0.55,930.597,519.0136822462326,343.32
544,544,10/3/2021,10:59:14:643,351.62,30.85,541.63,0.55,930.597,519.0281884814773,343.32
545,545,10/3/2021,10:59:14:783,351.12,30.79,508.43,0.55,930.747,519.0348620790004,343.32
546,546,10/3/2021,10:59:14:861,351.12,30.85,546.23,0.55,930.747,519.0337084954654,343.32
547,547,10/3/2021,10:59:14:971,350.62,30.87,545.93,0.55,930.747,519.024737599883,343.32
548,548,10/3/2021,10:59:15:80,350.62,30.85,543.23,0.5489999999999999,930.747,519.007966056985,343.32
549,549,10/3/2021,10:59:15:190,350.62,30.81,543.53,0.5489999999999999,930.747,518.9834199408645,343.32
550,550,10/3/2021,10:59:15:299,350.62,30.85,512.33,0.5489999999999999,930.747,518.9511345045396,343.32
551,551,10/3/2021,10:59:15:408,350.62,30.85,526.43,0.5489999999999999,930.747,518.9111512264292,343.32
552,552,10/3/2021,10:59:15:533,350.12,30.87,544.73,0.5489999999999999,930.747,518.8635150080449,343.32
553,553,10/3/2021,10:59:15:627,350.12,30.75,524.63,0.5489999999999999,930.747,518.8082745157336,343.32
554,554,10/3/2021,10:59:15:783,349.62,30.83,525.23,0.5489999999999999,930.747,518.7454835625676,343.32
555,555,10/3/2021,10:59:15:846,350.62,30.87,542.63,0.5489999999999999,930.747,518.6752007967978,343.32
556,556,10/3/2021,10:59:15:955,351.12,30.81,540.43,0.5489999999999999,930.747,518.5974899464219,343.32
557,557,10/3/2021,10:59:16:64,350.12,30.81,526.73,0.5489999999999999,930.747,518.5124214322617,343.32
558,558,10/3/2021,10:59:16:174,350.62,30.81,533.13,0.5489999999999999,930.747,518.4200726110148,343.32
559,559,10/3/2021,10:59:16:283,349.22,30.75,531.33,0.5489999999999999,930.747,518.3205265791163,343.32
560,560,10/3/2021,10:59:16:392,349.62,30.87,534.93,0.55,930.897,518.2138716610132,343.32
561,561,10/3/2021,10:59:16:533,350.12,30.83,542.63,0.55,930.897,518.1002020213657,343.32
562,562,10/3/2021,10:59:16:611,349.22,30.85,538.03,0.5489999999999999,930.747,517.9796188677601,343.32
563,563,10/3/2021,10:59:16:721,350.12,30.77,520.03,0.55,930.897,517.8522310487339,343.32
564,564,10/3/2021,10:59:16:830,349.62,30.83,538.63,0.55,930.897,517.718153950679,343.32
565,565,10/3/2021,10:59:16:939,349.62,30.87,537.13,0.55,930.897,517.5775084171903,343.32
566,566,10/3/2021,10:59:17:49,349.62,30.77,533.43,0.55,930.897,517.430421426758,343.32
567,567,10/3/2021,10:59:17:158,349.62,30.87,529.43,0.55,930.897,517.2770268545453,343.32
568,568,10/3/2021,10:59:17:283,349.62,30.79,501.73,0.55,930.897,517.1174642143129,343.32
569,569,10/3/2021,10:59:17:377,349.62,30.79,540.43,0.5489999999999999,930.747,516.9518759434523,343.32
570,570,10/3/2021,10:59:17:533,349.62,30.81,536.83,0.5489999999999999,930.897,516.7804066091354,343.32
571,571,10/3/2021,10:59:17:596,349.62,30.83,515.13,0.5489999999999999,931.047,516.6032049812894,343.32
572,572,10/3/2021,10:59:17:705,349.62,30.87,520.03,0.5489999999999999,930.897,516.4204246830791,343.32
573,573,10/3/2021,10:59:17:815,349.62,30.79,515.73,0.55,930.897,516.2322220236605,343.32
574,574,10/3/2021,10:59:17:925,350.12,30.83,538.93,0.55,930.897,516.0387547122243,343.32
575,575,10/3/2021,10:59:18:34,349.22,30.83,524.63,0.55,930.897,515.8401831818131,343.32
576,576,10/3/2021,10:59:18:144,351.12,30.93,519.73,0.55,930.897,515.6366722658635,343.32
577,577,10/3/2021,10:59:18:284,350.12,30.89,518.13,0.55,930.897,515.4283908197997,343.32
578,578,10/3/2021,10:59:18:362,350.62,30.83,533.73,0.55,930.897,515.2155104630199,343.32
579,579,10/3/2021,10:59:18:472,351.62,30.89,533.73,0.55,930.897,514.9982061278611,343.32
580,580,10/3/2021,10:59:18:581,350.62,30.87,514.53,0.551,930.897,514.7766577018291,343.32
581,581,10/3/2021,10:59:18:691,350.62,30.85,513.63,0.55,930.897,514.5510496960999,343.32
582,582,10/3/2021,10:59:18:800,350.12,30.79,510.83,0.55,930.897,514.3215687155083,343.32
583,583,10/3/2021,10:59:18:909,350.12,30.85,531.33,0.55,930.897,514.0884017474949,343.32
584,584,10/3/2021,10:59:19:33,350.12,30.77,513.33,0.55,930.897,513.8517368552557,343.32
585,585,10/3/2021,10:59:19:127,350.62,30.81,530.03,0.55,930.897,513.6117646427848,343.32
586,586,10/3/2021,10:59:19:283,350.12,30.75,515.43,0.55,930.897,513.36867892617,343.32
587,587,10/3/2021,10:59:19:345,351.12,30.89,528.53,0.55,930.897,513.1226769123236,343.32
588,588,10/3/2021,10:59:19:455,352.62,30.85,524.63,0.55,930.897,512.8739595345122,343.32
589,589,10/3/2021,10:59:19:577,350.62,30.83,521.23,0.55,930.897,512.6227319915242,343.32
590,590,10/3/2021,10:59:19:681,350.62,30.79,493.72,0.55,931.047,512.3692031863346,343.32
591,591,10/3/2021,10:59:19:790,351.12,30.85,515.73,0.5489999999999999,930.897,512.113583086075,343.32
592,592,10/3/2021,10:59:19:899,350.62,30.85,511.43,0.55,930.897,511.8560803819533,343.32
593,593,10/3/2021,10:59:20:55,351.12,30.87,508.13,0.55,930.897,511.5969025437825,343.32
594,594,10/3/2021,10:59:20:118,352.12,30.85,509.03,0.55,931.047,511.3362564755522,343.32
595,595,10/3/2021,10:59:20:227,351.12,30.85,525.23,0.55,930.897,511.07434873656393,343.32
596,596,10/3/2021,10:59:20:337,351.62,30.77,505.63,0.55,930.897,510.8113864617231,343.32
597,597,10/3/2021,10:59:20:446,351.62,30.83,512.03,0.55,930.897,510.5475780946607,343.32
598,598,10/3/2021,10:59:20:555,352.12,30.79,508.13,0.55,930.897,510.2831327458446,343.32
599,599,10/3/2021,10:59:20:665,351.62,30.87,505.93,0.55,930.897,510.01825926951966,343.32
600,600,10/3/2021,10:59:20:790,351.62,30.81,499.22,0.55,931.047,509.75316555548517,343.32
601,601,10/3/2021,10:59:20:884,352.62,30.83,522.73,0.5489999999999999,930.897,509.4880579983417,343.32
602,602,10/3/2021,10:59:21:55,351.12,30.77,503.83,0.5489999999999999,930.897,509.2231421498888,343.32
603,603,10/3/2021,10:59:21:102,352.62,30.89,507.23,0.5489999999999999,930.897,508.9586238071198,343.32
604,604,10/3/2021,10:59:21:211,351.62,30.81,491.02,0.55,931.047,508.69470840864153,343.32
605,605,10/3/2021,10:59:21:321,352.12,30.85,494.62,0.5489999999999999,931.047,508.4315988443783,343.32
606,606,10/3/2021,10:59:21:431,352.12,30.81,503.53,0.55,931.047,508.1694936028477,343.32
607,607,10/3/2021,10:59:21:540,352.12,30.85,502.33,0.55,931.047,507.9085867417288,343.32
608,608,10/3/2021,10:59:21:649,353.12,30.89,501.73,0.55,931.047,507.6490691334543,343.32
609,609,10/3/2021,10:59:21:790,353.12,30.77,501.03,0.55,931.047,507.3911292828842,343.32
610,610,10/3/2021,10:59:21:868,352.62,30.83,500.43,0.55,931.047,507.1349533584386,343.32
611,611,10/3/2021,10:59:21:977,353.12,30.77,500.12,0.55,930.897,506.88072503444437,343.32
612,612,10/3/2021,10:59:22:87,353.62,30.83,508.43,0.55,930.897,506.6286255940402,343.32
613,613,10/3/2021,10:59:22:196,353.62,30.83,501.43,0.55,931.047,506.3788345550625,343.32
614,614,10/3/2021,10:59:22:305,353.12,30.81,519.13,0.55,930.897,506.1315307010515,343.32
615,615,10/3/2021,10:59:22:415,353.62,30.79,500.12,0.551,931.047,505.8868932348114,343.32
616,616,10/3/2021,10:59:22:539,353.62,30.83,497.72,0.551,930.897,505.6451020753599,343.32
617,617,10/3/2021,10:59:22:633,354.52,30.85,497.72,0.551,931.047,505.4063364763975,343.32
618,618,10/3/2021,10:59:22:789,353.62,30.83,497.42,0.551,930.897,505.1707733181912,343.32
619,619,10/3/2021,10:59:22:852,354.02,30.87,495.62,0.551,930.897,504.9385864213148,343.32
620,620,10/3/2021,10:59:22:961,354.02,30.87,495.22,0.551,930.897,504.7099463483013,343.32
621,621,10/3/2021,10:59:23:71,354.02,30.87,487.62,0.551,930.897,504.4850199718441,343.32
622,622,10/3/2021,10:59:23:180,354.02,30.79,514.83,0.55,930.897,504.2639702418608,343.32
623,623,10/3/2021,10:59:23:289,354.52,30.87,480.02,0.55,930.897,504.0469568924057,343.32
624,624,10/3/2021,10:59:23:399,354.52,30.91,498.32,0.55,930.897,503.8341368134437,343.32
625,625,10/3/2021,10:59:23:539,354.02,30.77,494.62,0.55,930.897,503.6256631952443,343.32
626,626,10/3/2021,10:59:23:618,354.02,30.83,497.72,0.55,930.897,503.4216852684562,343.32
627,627,10/3/2021,10:59:23:727,354.52,30.83,492.52,0.55,930.897,503.22234896402466,343.32
628,628,10/3/2021,10:59:23:836,354.02,30.81,484.62,0.55,930.897,503.02779683077637,343.32
629,629,10/3/2021,10:59:23:946,355.02,30.67,478.52,0.55,930.897,502.8381666276027,343.32
630,630,10/3/2021,10:59:24:55,355.52,30.77,474.52,0.55,930.747,502.6535890914581,343.32
631,631,10/3/2021,10:59:24:164,355.02,30.85,476.02,0.55,930.747,502.47418584170265,343.32
632,632,10/3/2021,10:59:24:289,355.52,30.75,475.72,0.5489999999999999,930.897,502.30006820351286,343.32
633,633,10/3/2021,10:59:24:383,355.02,30.83,515.73,0.5489999999999999,930.747,502.1313379136112,343.32
634,634,10/3/2021,10:59:24:539,356.02,30.81,476.92,0.5489999999999999,930.897,501.9680901875661,343.32
635,635,10/3/2021,10:59:24:602,356.02,30.81,507.53,0.5489999999999999,930.747,501.8104166442122,343.32
636,636,10/3/2021,10:59:24:711,357.02,30.81,493.42,0.55,930.897,501.65840623958877,343.32
637,637,10/3/2021,10:59:24:821,355.52,30.87,510.83,0.5489999999999999,930.747,501.51214605520437,343.32
638,638,10/3/2021,10:59:24:930,357.02,31.1,475.12,0.55,930.747,501.3717221704956,343.32
639,639,10/3/2021,10:59:25:39,357.02,30.87,475.42,0.55,930.747,501.23721814243515,343.32
640,640,10/3/2021,10:59:25:149,356.02,30.81,477.52,0.55,930.747,501.108711222892,343.32
641,641,10/3/2021,10:59:25:305,357.02,30.83,473.32,0.55,930.747,500.9862694626173,343.32
642,642,10/3/2021,10:59:25:368,357.52,30.85,476.62,0.55,930.747,500.8699508876077,343.32
643,643,10/3/2021,10:59:25:477,356.52,30.85,479.12,0.55,930.747,500.75980352771484,343.32
644,644,10/3/2021,10:59:25:586,357.02,30.81,480.92,0.55,930.747,500.65586587991373,343.32
645,645,10/3/2021,10:59:25:696,357.02,30.85,495.62,0.55,930.597,500.558168085242,343.32
646,646,10/3/2021,10:59:25:805,357.02,30.85,493.72,0.55,930.747,500.46673397003167,343.32
647,647,10/3/2021,10:59:25:914,357.52,30.87,494.32,0.55,930.747,500.38158332913963,343.32
648,648,10/3/2021,10:59:26:39,358.42,30.77,476.32,0.55,930.747,500.3027327917694,343.32
649,649,10/3/2021,10:59:26:133,357.52,30.85,475.72,0.55,930.747,500.23019432658486,343.32
650,650,10/3/2021,10:59:26:290,358.42,30.89,476.02,0.5489999999999999,930.747,500.1639725664586,343.32
651,651,10/3/2021,10:59:26:352,357.52,30.87,482.72,0.5489999999999999,930.747,500.10406318019744,343.32
652,652,10/3/2021,10:59:26:463,357.52,30.79,472.72,0.5489999999999999,930.747,500.05045285425973,343.32
653,653,10/3/2021,10:59:26:572,357.92,30.91,491.02,0.5489999999999999,930.597,500.0031197880732,343.32
654,654,10/3/2021,10:59:26:682,357.92,30.77,493.42,0.5489999999999999,930.597,499.96203476963166,343.32
655,655,10/3/2021,10:59:26:791,357.92,30.83,498.02,0.5489999999999999,930.597,499.92716343389856,343.32
656,656,10/3/2021,10:59:26:901,357.92,30.77,493.12,0.5489999999999999,930.447,499.8984685286214,343.32
657,657,10/3/2021,10:59:27:41,358.42,30.89,480.02,0.5489999999999999,930.597,499.8759104911276,343.32
658,658,10/3/2021,10:59:27:119,358.42,30.77,512.33,0.5489999999999999,930.447,499.85944675121414,343.32
659,659,10/3/2021,10:59:27:229,358.42,30.83,487.02,0.55,930.597,499.8490319951517,343.32
660,660,10/3/2021,10:59:27:339,359.42,30.85,491.32,0.55,930.597,499.84461915055374,343.32
661,661,10/3/2021,10:59:27:448,358.92,30.93,494.02,0.55,930.447,499.84615899985,343.32
662,662,10/3/2021,10:59:27:554,358.92,30.83,494.92,0.55,930.447,499.85359940592406,343.32
663,663,10/3/2021,10:59:27:659,358.92,30.99,476.92,0.55,930.597,499.86688515569915,343.32
664,664,10/3/2021,10:59:27:784,358.92,30.81,491.62,0.55,930.447,499.8859570484906,343.32
665,665,10/3/2021,10:59:27:877,361.92,30.83,480.32,0.55,930.597,499.9107505523815,343.32
666,666,10/3/2021,10:59:28:80,358.92,30.81,484.32,0.55,930.447,499.9411952015888,343.32
667,667,10/3/2021,10:59:28:112,358.92,30.85,512.03,0.55,930.447,499.97721499930816,343.32
668,668,10/3/2021,10:59:28:205,359.42,30.79,489.12,0.55,930.447,500.0187304164905,343.32
669,669,10/3/2021,10:59:28:315,358.92,30.83,515.13,0.5489999999999999,930.447,500.0656609785881,343.32
670,670,10/3/2021,10:59:28:424,359.42,30.83,491.92,0.5489999999999999,930.597,500.1179266865754,343.32
671,671,10/3/2021,10:59:28:534,359.42,30.79,496.52,0.5489999999999999,930.447,500.1754480944802,343.32
672,672,10/3/2021,10:59:28:643,359.42,30.83,496.52,0.5489999999999999,930.447,500.2381453076776,343.32
673,673,10/3/2021,10:59:28:783,359.42,30.77,481.52,0.5489999999999999,930.447,500.30593662105287,343.32
674,674,10/3/2021,10:59:28:862,363.32,30.79,474.82,0.5489999999999999,930.447,500.3787367284169,343.32
675,675,10/3/2021,10:59:28:971,359.92,30.85,475.72,0.5489999999999999,930.447,500.45645394735567,343.32
676,676,10/3/2021,10:59:29:81,359.92,30.85,507.53,0.5489999999999999,930.447,500.5389885905957,343.32
677,677,10/3/2021,10:59:29:190,359.92,30.83,500.12,0.5489999999999999,930.447,500.62623499549454,343.32
678,678,10/3/2021,10:59:29:300,359.42,30.85,495.22,0.5489999999999999,930.447,500.7180852749847,343.32
679,679,10/3/2021,10:59:29:409,359.92,30.85,498.92,0.5489999999999999,930.447,500.81443095684784,343.32
680,680,10/3/2021,10:59:29:534,359.92,30.79,498.02,0.55,930.447,500.91516261828275,343.32
681,681,10/3/2021,10:59:29:628,359.92,30.83,489.52,0.55,930.447,501.0201694302941,343.32
682,682,10/3/2021,10:59:29:800,361.92,30.91,479.12,0.55,930.297,501.12933813264715,343.32
683,683,10/3/2021,10:59:29:847,362.82,30.89,497.12,0.55,930.447,501.2425511527388,343.32
684,684,10/3/2021,10:59:29:960,359.92,30.87,498.02,0.55,930.447,501.3596859599683,343.32
685,685,10/3/2021,10:59:30:69,360.42,30.73,498.32,0.5489999999999999,930.297,501.4806165470878,343.32
686,686,10/3/2021,10:59:30:178,362.32,30.85,498.32,0.5489999999999999,930.297,501.6052150680418,343.32
687,687,10/3/2021,10:59:30:288,361.92,30.77,499.22,0.5489999999999999,930.447,501.7333523902651,343.32
688,688,10/3/2021,10:59:30:397,360.92,30.87,503.53,0.5489999999999999,930.447,501.8648982926609,343.32
689,689,10/3/2021,10:59:30:553,359.92,30.87,495.92,0.5489999999999999,930.447,501.9997217935517,343.32
690,690,10/3/2021,10:59:30:616,359.42,30.85,507.53,0.5489999999999999,930.297,502.1376913612226,343.32
691,691,10/3/2021,10:59:30:727,360.42,30.93,499.22,0.5489999999999999,930.447,502.27867512267784,343.32
692,692,10/3/2021,10:59:30:836,361.92,30.85,500.43,0.5489999999999999,930.297,502.42254109312967,343.32
693,693,10/3/2021,10:59:30:946,360.42,30.81,500.73,0.5489999999999999,930.297,502.569156974878,343.32
694,694,10/3/2021,10:59:31:55,360.42,30.89,500.73,0.55,930.297,502.71838977528336,343.32
695,695,10/3/2021,10:59:31:165,360.92,30.87,501.03,0.55,930.297,502.8701057150356,343.32
696,696,10/3/2021,10:59:31:290,360.42,30.87,496.22,0.55,930.297,503.0241701395865,343.32
697,697,10/3/2021,10:59:31:383,359.92,30.87,492.52,0.55,930.447,503.1804469446226,343.32
698,698,10/3/2021,10:59:31:539,361.92,30.85,510.23,0.55,930.297,503.3387979040592,343.32
699,699,10/3/2021,10:59:31:602,360.42,30.85,481.52,0.55,930.447,503.4990826327691,343.32
700,700,10/3/2021,10:59:31:712,360.42,30.91,519.13,0.5489999999999999,930.297,503.66115875665895,343.32
701,701,10/3/2021,10:59:31:821,360.92,30.87,487.92,0.55,930.447,503.82488219779543,343.32
702,702,10/3/2021,10:59:31:930,360.42,30.87,502.93,0.5489999999999999,930.297,503.99010757216485,343.32
703,703,10/3/2021,10:59:32:39,361.42,30.91,504.13,0.5489999999999999,930.297,504.1566880190815,343.32
704,704,10/3/2021,10:59:32:149,360.92,30.83,505.33,0.5489999999999999,930.297,504.3244753539797,343.32
705,705,10/3/2021,10:59:32:290,360.92,30.81,519.73,0.5489999999999999,930.297,504.4933213664473,343.32
706,706,10/3/2021,10:59:32:368,360.42,30.87,512.03,0.5489999999999999,930.447,504.6630796531391,343.32
707,707,10/3/2021,10:59:32:477,359.42,30.89,518.43,0.5489999999999999,930.297,504.83360723024947,343.32
708,708,10/3/2021,10:59:32:587,359.92,30.87,504.43,0.5489999999999999,930.297,505.00476506405306,343.32
709,709,10/3/2021,10:59:32:696,360.42,30.83,512.63,0.55,930.447,505.1764173664652,343.32
710,710,10/3/2021,10:59:32:805,359.92,30.81,504.73,0.5489999999999999,930.447,505.3484305100745,343.32
711,711,10/3/2021,10:59:32:915,360.92,30.85,516.03,0.55,930.297,505.520672449196,343.32
712,712,10/3/2021,10:59:33:39,360.42,30.85,507.53,0.5489999999999999,930.297,505.693012851952,343.32
713,713,10/3/2021,10:59:33:133,361.42,30.95,513.33,0.5489999999999999,930.297,505.8653234322802,343.32
714,714,10/3/2021,10:59:33:305,359.92,30.83,523.33,0.5489999999999999,930.297,506.03747836339113,343.32
715,715,10/3/2021,10:59:33:352,359.92,30.85,506.23,0.5489999999999999,930.297,506.2093550739845,343.32
716,716,10/3/2021,10:59:33:462,359.92,30.85,525.53,0.5489999999999999,930.447,506.3808348124089,343.32
717,717,10/3/2021,10:59:33:571,359.92,30.81,525.83,0.5489999999999999,930.297,506.5518030899324,343.32
718,718,10/3/2021,10:59:33:681,359.92,30.81,494.92,0.5489999999999999,930.447,506.7221502967762,343.32
719,719,10/3/2021,10:59:33:790,359.92,30.93,506.23,0.5489999999999999,930.297,506.89177038929535,343.32
720,720,10/3/2021,10:59:33:899,360.92,30.85,494.02,0.5489999999999999,930.447,507.0605575648892,343.32
721,721,10/3/2021,10:59:34:55,359.92,30.85,522.43,0.5489999999999999,930.297,507.2284043205228,343.32
722,722,10/3/2021,10:59:34:118,359.42,30.85,502.03,0.5489999999999999,930.447,507.3952022332963,343.32
723,723,10/3/2021,10:59:34:227,360.42,30.83,528.23,0.5489999999999999,930.297,507.5608438086329,343.32
724,724,10/3/2021,10:59:34:337,359.92,30.81,528.23,0.5489999999999999,930.297,507.7252244844542,343.32
725,725,10/3/2021,10:59:34:446,359.42,30.85,526.43,0.5489999999999999,930.297,507.8882450896743,343.32
726,726,10/3/2021,10:59:34:555,359.92,30.87,525.53,0.5489999999999999,930.297,508.04981366338615,343.32
727,727,10/3/2021,10:59:34:665,360.42,30.79,526.13,0.5489999999999999,930.297,508.20984569666876,343.32
728,728,10/3/2021,10:59:34:790,359.42,30.83,512.03,0.5489999999999999,930.297,508.36826346871874,343.32
729,729,10/3/2021,10:59:34:884,359.42,30.91,509.93,0.55,930.297,508.5249944946209,343.32
730,730,10/3/2021,10:59:35:40,359.42,30.91,514.53,0.55,930.297,508.6799693169105,343.32
731,731,10/3/2021,10:59:35:102,361.92,30.89,509.33,0.55,930.297,508.8331200805841,343.32
732,732,10/3/2021,10:59:35:212,358.92,30.87,508.73,0.551,930.297,508.98438006937937,343.32
733,733,10/3/2021,10:59:35:321,359.42,30.93,490.42,0.551,930.297,509.1336827659449,343.32
734,734,10/3/2021,10:59:35:431,359.42,31.0,528.83,0.551,930.147,509.2809604430876,343.32
735,735,10/3/2021,10:59:35:540,358.92,30.83,521.23,0.55,930.147,509.4261448105353,343.32
