,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Pressure_tmp
4998,4998,19/3/2021,10:36:10:357,285.71,30.49,452.82,0.552,937.897,286.61
4999,4999,19/3/2021,10:36:10:528,285.71,30.42,447.32,0.552,937.747,286.61
5000,5000,19/3/2021,10:36:10:575,286.21,30.44,444.32,0.552,937.897,287.11
5001,5001,19/3/2021,10:36:10:685,286.21,30.46,447.92,0.552,937.897,286.21
5002,5002,19/3/2021,10:36:10:794,285.21,30.48,449.22,0.552,937.897,285.71
5003,5003,19/3/2021,10:36:10:903,285.71,30.44,428.42,0.552,937.897,287.11
5004,5004,19/3/2021,10:36:11:13,286.21,30.42,428.72,0.5539999999999999,937.747,286.21
5005,5005,19/3/2021,10:36:11:122,286.21,30.42,428.72,0.556,937.747,286.21
5006,5006,19/3/2021,10:36:11:263,286.21,30.46,423.22,0.557,937.597,286.61
5007,5007,19/3/2021,10:36:11:341,286.21,30.53,429.02,0.556,937.297,285.71
5008,5008,19/3/2021,10:36:11:450,285.71,30.53,429.92,0.5539999999999999,937.447,285.71
5009,5009,19/3/2021,10:36:11:560,285.71,30.38,436.32,0.5529999999999999,937.297,285.71
5010,5010,19/3/2021,10:36:11:669,285.21,30.38,413.12,0.552,937.447,286.21
5011,5011,19/3/2021,10:36:11:778,285.71,30.53,450.12,0.551,937.447,286.21
5012,5012,19/3/2021,10:36:11:888,286.21,30.44,432.12,0.551,937.447,285.71
5013,5013,19/3/2021,10:36:12:13,286.21,30.51,432.42,0.551,937.597,286.61
5014,5014,19/3/2021,10:36:12:107,285.71,30.4,452.22,0.551,937.597,287.61
5015,5015,19/3/2021,10:36:12:263,285.21,30.4,424.12,0.551,937.747,285.71
5016,5016,19/3/2021,10:36:12:326,285.71,30.51,412.22,0.551,937.747,286.61
5017,5017,19/3/2021,10:36:12:435,285.71,30.36,432.42,0.551,937.747,286.21
5018,5018,19/3/2021,10:36:12:544,285.71,30.36,421.12,0.552,937.897,285.71
5019,5019,19/3/2021,10:36:12:654,286.21,30.42,429.92,0.552,937.747,286.61
5020,5020,19/3/2021,10:36:12:763,285.21,30.44,425.72,0.552,937.897,286.61
5021,5021,19/3/2021,10:36:12:872,285.71,30.46,429.32,0.552,937.897,286.21
5022,5022,19/3/2021,10:36:13:44,285.21,30.48,439.12,0.552,937.897,286.61
5023,5023,19/3/2021,10:36:13:91,285.71,30.46,428.72,0.552,937.897,287.11
5024,5024,19/3/2021,10:36:13:201,285.71,30.49,448.92,0.5529999999999999,937.747,286.21
5025,5025,19/3/2021,10:36:13:310,285.71,30.49,428.72,0.5539999999999999,937.747,286.21
5026,5026,19/3/2021,10:36:13:419,285.71,30.46,430.52,0.555,937.747,286.21
5027,5027,19/3/2021,10:36:13:528,285.21,30.4,420.52,0.5539999999999999,937.747,286.21
5028,5028,19/3/2021,10:36:13:638,285.71,30.44,447.32,0.5529999999999999,937.597,286.21
5029,5029,19/3/2021,10:36:13:763,285.71,30.44,412.22,0.5529999999999999,937.747,286.61
5030,5030,19/3/2021,10:36:13:856,285.71,30.57,451.92,0.552,937.597,286.21
5031,5031,19/3/2021,10:36:14:12,285.71,30.46,451.32,0.552,937.597,286.21
5032,5032,19/3/2021,10:36:14:75,285.71,30.44,453.72,0.5529999999999999,937.597,285.71
5033,5033,19/3/2021,10:36:14:185,285.71,30.44,433.62,0.555,937.597,286.21
5034,5034,19/3/2021,10:36:14:294,285.71,30.4,433.62,0.555,937.597,287.11
5035,5035,19/3/2021,10:36:14:391,286.21,30.4,434.52,0.555,937.597,286.21
5036,5036,19/3/2021,10:36:14:531,285.71,30.44,422.02,0.5539999999999999,937.597,286.21
5037,5037,19/3/2021,10:36:14:610,285.21,30.34,434.82,0.5529999999999999,937.597,286.21
5038,5038,19/3/2021,10:36:14:766,286.21,30.48,429.92,0.552,937.597,286.61
5039,5039,19/3/2021,10:36:14:828,285.21,30.51,408.32,0.552,937.597,285.71
5040,5040,19/3/2021,10:36:14:938,285.21,30.38,446.12,0.551,937.597,286.21
5041,5041,19/3/2021,10:36:15:47,286.21,30.36,406.72,0.552,937.747,287.61
5042,5042,19/3/2021,10:36:15:157,286.21,30.51,444.92,0.551,937.597,286.21
5043,5043,19/3/2021,10:36:15:266,286.21,30.38,409.22,0.551,937.747,286.21
5044,5044,19/3/2021,10:36:15:375,285.71,30.46,418.32,0.551,937.747,286.21
5045,5045,19/3/2021,10:36:15:500,285.71,30.42,430.82,0.551,937.747,286.21
5046,5046,19/3/2021,10:36:15:594,286.21,30.34,431.82,0.551,937.747,285.71
5047,5047,19/3/2021,10:36:15:766,285.71,30.4,430.82,0.551,937.897,286.21
5048,5048,19/3/2021,10:36:15:813,285.71,30.42,438.52,0.551,937.747,286.21
5049,5049,19/3/2021,10:36:15:922,285.71,30.4,432.72,0.551,937.747,287.61
5050,5050,19/3/2021,10:36:16:78,285.71,30.49,454.42,0.5539999999999999,937.747,287.11
5051,5051,19/3/2021,10:36:16:141,285.21,30.38,445.22,0.5539999999999999,937.747,286.61
5052,5052,19/3/2021,10:36:16:266,285.71,30.46,415.02,0.555,937.747,287.11
5053,5053,19/3/2021,10:36:16:360,285.71,30.42,430.82,0.556,937.597,286.21
5054,5054,19/3/2021,10:36:16:500,285.71,30.48,425.72,0.557,937.447,286.61
5055,5055,19/3/2021,10:36:16:578,286.21,30.49,429.02,0.556,937.297,286.21
5056,5056,19/3/2021,10:36:16:688,285.71,30.48,435.12,0.555,937.297,286.21
5057,5057,19/3/2021,10:36:16:797,285.21,30.44,440.02,0.5529999999999999,937.297,286.21
5058,5058,19/3/2021,10:36:16:907,285.71,30.51,445.52,0.552,937.297,286.21
5059,5059,19/3/2021,10:36:17:30,286.21,30.44,411.62,0.551,937.447,286.21
5060,5060,19/3/2021,10:36:17:140,285.71,30.38,427.22,0.551,937.597,286.61
5061,5061,19/3/2021,10:36:17:265,285.71,30.46,446.42,0.551,937.597,288.11
5062,5062,19/3/2021,10:36:17:359,285.71,30.44,440.62,0.551,937.447,286.21
5063,5063,19/3/2021,10:36:17:530,285.71,30.4,447.62,0.551,937.597,286.21
5064,5064,19/3/2021,10:36:17:578,286.21,30.48,432.42,0.551,937.597,285.71
5065,5065,19/3/2021,10:36:17:703,286.61,30.48,438.82,0.551,937.597,286.21
5066,5066,19/3/2021,10:36:17:812,285.71,30.42,445.22,0.551,937.747,287.11
5067,5067,19/3/2021,10:36:17:921,285.71,30.38,451.02,0.551,937.747,285.71
5068,5068,19/3/2021,10:36:18:46,286.21,30.48,430.22,0.552,937.897,285.71
5069,5069,19/3/2021,10:36:18:156,286.21,30.49,449.22,0.552,937.747,285.71
5070,5070,19/3/2021,10:36:18:281,285.71,30.48,434.22,0.552,937.747,286.21
5071,5071,19/3/2021,10:36:18:375,286.21,30.48,448.62,0.552,937.897,286.61
5072,5072,19/3/2021,10:36:18:531,285.71,30.44,433.62,0.552,937.897,286.21
5073,5073,19/3/2021,10:36:18:593,285.71,30.46,431.52,0.552,937.897,285.71
5074,5074,19/3/2021,10:36:18:703,286.21,30.48,446.12,0.552,937.897,288.11
5075,5075,19/3/2021,10:36:18:812,285.71,30.53,449.82,0.552,937.897,286.21
5076,5076,19/3/2021,10:36:18:921,285.71,30.42,451.02,0.552,937.897,286.61
5077,5077,19/3/2021,10:36:19:31,286.21,30.49,449.82,0.552,937.897,285.71
5078,5078,19/3/2021,10:36:19:140,286.21,30.46,423.82,0.552,937.897,286.21
5079,5079,19/3/2021,10:36:19:281,286.21,30.42,444.32,0.552,937.897,286.21
5080,5080,19/3/2021,10:36:19:359,285.71,30.48,424.72,0.552,937.897,286.21
5081,5081,19/3/2021,10:36:19:479,286.21,30.42,437.62,0.552,937.897,286.21
5082,5082,19/3/2021,10:36:19:588,286.61,30.46,443.72,0.552,937.897,286.21
5083,5083,19/3/2021,10:36:19:698,285.71,30.44,447.62,0.552,937.897,286.21
5084,5084,19/3/2021,10:36:19:807,286.61,30.38,449.52,0.5539999999999999,937.897,286.21
5085,5085,19/3/2021,10:36:19:917,285.71,30.46,449.82,0.555,937.747,287.61
5086,5086,19/3/2021,10:36:20:57,286.21,30.42,429.32,0.555,937.747,286.61
5087,5087,19/3/2021,10:36:20:135,285.71,30.46,451.02,0.5539999999999999,937.597,286.21
5088,5088,19/3/2021,10:36:20:291,286.21,30.42,450.72,0.5529999999999999,937.597,286.61
5089,5089,19/3/2021,10:36:20:354,285.71,30.46,453.12,0.552,937.597,285.71
5090,5090,19/3/2021,10:36:20:465,286.21,30.49,414.42,0.552,937.747,286.21
5091,5091,19/3/2021,10:36:20:574,285.71,30.51,454.02,0.551,937.597,286.21
5092,5092,19/3/2021,10:36:20:684,286.61,30.59,451.92,0.551,937.747,287.11
5093,5093,19/3/2021,10:36:20:793,286.61,30.36,451.92,0.552,937.747,286.21
5094,5094,19/3/2021,10:36:20:902,286.61,30.46,448.22,0.552,937.747,286.21
5095,5095,19/3/2021,10:36:21:43,285.71,30.48,429.32,0.552,937.897,287.11
5096,5096,19/3/2021,10:36:21:121,285.71,30.42,446.42,0.552,937.747,286.61
5097,5097,19/3/2021,10:36:21:230,286.21,30.48,432.12,0.552,937.747,285.71
5098,5098,19/3/2021,10:36:21:340,285.21,30.44,426.62,0.552,937.897,286.21
5099,5099,19/3/2021,10:36:21:449,285.71,30.44,430.82,0.551,937.897,286.61
5100,5100,19/3/2021,10:36:21:558,286.21,30.44,445.52,0.552,937.897,286.61
5101,5101,19/3/2021,10:36:21:668,285.71,30.49,429.92,0.5529999999999999,937.897,286.61
5102,5102,19/3/2021,10:36:21:793,285.71,30.46,447.32,0.5539999999999999,937.747,286.61
5103,5103,19/3/2021,10:36:21:887,285.21,30.46,447.02,0.5539999999999999,937.597,286.61
5104,5104,19/3/2021,10:36:22:43,285.71,30.46,415.92,0.5539999999999999,937.747,286.21
5105,5105,19/3/2021,10:36:22:105,285.71,30.46,447.62,0.5539999999999999,937.597,286.61
5106,5106,19/3/2021,10:36:22:215,285.21,30.46,444.62,0.555,937.597,286.61
5107,5107,19/3/2021,10:36:22:324,285.71,30.51,452.52,0.556,937.447,286.21
5108,5108,19/3/2021,10:36:22:434,286.21,30.3,442.82,0.5539999999999999,937.297,286.21
5109,5109,19/3/2021,10:36:22:544,285.71,30.44,413.12,0.5529999999999999,937.447,286.61
5110,5110,19/3/2021,10:36:22:653,285.21,30.49,445.82,0.552,937.447,287.11
5111,5111,19/3/2021,10:36:22:794,286.61,30.36,447.92,0.551,937.447,286.61
5112,5112,19/3/2021,10:36:22:872,285.71,30.55,448.22,0.551,937.447,286.21
5113,5113,19/3/2021,10:36:22:982,285.71,30.42,445.22,0.551,937.447,285.71
5114,5114,19/3/2021,10:36:23:91,286.61,30.49,441.52,0.551,937.597,286.61
5115,5115,19/3/2021,10:36:23:201,286.21,30.59,438.52,0.551,937.597,287.11
5116,5116,19/3/2021,10:36:23:310,285.21,30.4,435.12,0.551,937.597,286.21
5117,5117,19/3/2021,10:36:23:419,285.21,30.46,429.02,0.551,937.597,286.61
5118,5118,19/3/2021,10:36:23:544,285.21,30.42,427.22,0.5529999999999999,937.747,287.61
5119,5119,19/3/2021,10:36:23:638,285.71,30.46,426.92,0.555,937.747,286.21
5120,5120,19/3/2021,10:36:23:795,285.71,30.42,445.22,0.556,937.447,287.11
5121,5121,19/3/2021,10:36:23:857,285.71,30.48,425.12,0.555,937.447,286.21
5122,5122,19/3/2021,10:36:23:967,285.71,30.48,446.72,0.5539999999999999,937.447,286.61
5123,5123,19/3/2021,10:36:24:76,286.61,30.51,438.52,0.5529999999999999,937.447,286.21
5124,5124,19/3/2021,10:36:24:186,285.71,30.42,437.02,0.552,937.447,286.61
5125,5125,19/3/2021,10:36:24:295,287.11,30.49,433.32,0.551,937.447,287.61
5126,5126,19/3/2021,10:36:24:404,286.21,30.48,432.12,0.551,937.447,285.71
5127,5127,19/3/2021,10:36:24:560,285.21,30.48,411.92,0.552,937.597,285.71
5128,5128,19/3/2021,10:36:24:623,285.21,30.48,431.52,0.552,937.597,286.21
5129,5129,19/3/2021,10:36:24:732,285.71,30.36,436.32,0.552,937.597,286.21
5130,5130,19/3/2021,10:36:24:842,285.21,30.49,422.02,0.552,937.597,285.71
5131,5131,19/3/2021,10:36:24:952,285.71,30.46,449.52,0.552,937.597,286.21
5132,5132,19/3/2021,10:36:25:61,286.21,30.42,415.62,0.552,937.747,287.11
5133,5133,19/3/2021,10:36:25:170,285.21,30.44,450.72,0.552,937.747,286.61
5134,5134,19/3/2021,10:36:25:295,286.61,30.42,427.82,0.552,937.747,286.21
5135,5135,19/3/2021,10:36:25:389,285.71,30.51,426.32,0.552,937.747,286.21
5136,5136,19/3/2021,10:36:25:545,285.71,30.53,427.52,0.552,937.747,286.21
5137,5137,19/3/2021,10:36:25:607,285.21,30.48,425.12,0.552,937.897,285.71
5138,5138,19/3/2021,10:36:25:717,285.21,30.44,441.22,0.552,937.897,287.11
5139,5139,19/3/2021,10:36:25:826,285.71,30.49,428.12,0.552,937.747,285.71
5140,5140,19/3/2021,10:36:25:936,286.21,30.48,426.32,0.5539999999999999,937.747,286.21
5141,5141,19/3/2021,10:36:26:45,285.71,30.36,432.12,0.555,937.597,285.71
5142,5142,19/3/2021,10:36:26:155,285.71,30.49,427.22,0.5539999999999999,937.597,286.61
5143,5143,19/3/2021,10:36:26:295,286.21,30.44,428.12,0.5539999999999999,937.597,285.71
5144,5144,19/3/2021,10:36:26:373,285.71,30.42,427.82,0.5539999999999999,937.597,286.21
5145,5145,19/3/2021,10:36:26:483,285.71,30.51,428.12,0.5539999999999999,937.597,286.21
5146,5146,19/3/2021,10:36:26:592,286.61,30.44,428.42,0.5539999999999999,937.597,287.11
5147,5147,19/3/2021,10:36:26:702,286.21,30.34,429.32,0.5539999999999999,937.597,286.61
5148,5148,19/3/2021,10:36:26:811,286.21,30.51,428.72,0.5529999999999999,937.597,286.21
5149,5149,19/3/2021,10:36:26:920,285.71,30.49,429.02,0.552,937.597,285.71
5150,5150,19/3/2021,10:36:27:45,285.71,30.51,442.12,0.551,937.597,285.71
5151,5151,19/3/2021,10:36:27:139,285.71,30.4,413.12,0.552,937.597,286.21
5152,5152,19/3/2021,10:36:27:295,287.61,30.49,429.02,0.552,937.597,286.21
5153,5153,19/3/2021,10:36:27:358,286.21,30.48,410.72,0.5529999999999999,937.747,286.21
5154,5154,19/3/2021,10:36:27:467,287.11,30.55,443.12,0.5539999999999999,937.597,286.21
5155,5155,19/3/2021,10:36:27:576,285.21,30.51,426.32,0.555,937.597,286.21
5156,5156,19/3/2021,10:36:27:686,286.21,30.51,425.42,0.5539999999999999,937.597,286.61
5157,5157,19/3/2021,10:36:27:795,286.21,30.51,423.82,0.5529999999999999,937.597,286.21
5158,5158,19/3/2021,10:36:27:905,287.11,30.51,428.42,0.5529999999999999,937.597,285.71
5159,5159,19/3/2021,10:36:28:45,285.71,30.53,444.32,0.552,937.597,285.71
5160,5160,19/3/2021,10:36:28:123,286.21,30.46,426.92,0.551,937.597,286.21
5161,5161,19/3/2021,10:36:28:233,285.71,30.57,428.42,0.551,937.597,288.61
5162,5162,19/3/2021,10:36:28:342,285.71,30.57,416.82,0.551,937.597,286.21
5163,5163,19/3/2021,10:36:28:451,285.71,30.34,451.32,0.551,937.747,285.71
5164,5164,19/3/2021,10:36:28:561,285.71,30.44,413.82,0.552,937.747,286.21
5165,5165,19/3/2021,10:36:28:670,286.21,30.42,437.62,0.5529999999999999,937.747,285.71
5166,5166,19/3/2021,10:36:28:795,285.71,30.51,429.32,0.5539999999999999,937.747,286.21
5167,5167,19/3/2021,10:36:28:889,285.71,30.53,428.42,0.5539999999999999,937.597,286.61
5168,5168,19/3/2021,10:36:29:76,286.21,30.48,432.12,0.5529999999999999,937.597,286.61
5169,5169,19/3/2021,10:36:29:107,286.61,30.46,432.12,0.5529999999999999,937.597,285.71
5170,5170,19/3/2021,10:36:29:217,285.71,30.55,411.92,0.5529999999999999,937.597,286.21
5171,5171,19/3/2021,10:36:29:326,285.71,30.49,411.62,0.552,937.597,286.21
5172,5172,19/3/2021,10:36:29:436,285.21,30.49,408.02,0.5529999999999999,937.597,286.61
5173,5173,19/3/2021,10:36:29:545,285.71,30.42,427.22,0.5539999999999999,937.597,286.21
5174,5174,19/3/2021,10:36:29:654,286.21,30.48,408.62,0.556,937.597,285.71
5175,5175,19/3/2021,10:36:29:795,285.21,30.44,422.32,0.5579999999999999,937.447,285.71
5176,5176,19/3/2021,10:36:29:873,285.71,30.51,425.72,0.557,937.297,286.21
5177,5177,19/3/2021,10:36:29:982,285.21,30.57,410.42,0.555,937.297,285.71
5178,5178,19/3/2021,10:36:30:92,285.71,30.53,426.02,0.5529999999999999,937.297,286.21
5179,5179,19/3/2021,10:36:30:201,285.21,30.49,426.02,0.552,937.297,286.21
5180,5180,19/3/2021,10:36:30:311,286.21,30.53,439.72,0.551,937.297,285.71
5181,5181,19/3/2021,10:36:30:420,286.21,30.51,437.92,0.551,937.297,286.21
5182,5182,19/3/2021,10:36:30:545,285.71,30.46,411.92,0.55,937.447,286.21
5183,5183,19/3/2021,10:36:30:639,286.61,30.49,412.22,0.551,937.447,286.21
5184,5184,19/3/2021,10:36:30:810,285.71,30.49,431.52,0.551,937.597,286.21
5185,5185,19/3/2021,10:36:30:857,286.21,30.51,411.32,0.551,937.597,286.21
5186,5186,19/3/2021,10:36:30:967,285.71,30.34,437.62,0.551,937.597,286.21
5187,5187,19/3/2021,10:36:31:76,286.21,30.55,411.32,0.552,937.747,286.21
5188,5188,19/3/2021,10:36:31:186,285.71,30.48,430.82,0.552,937.747,286.61
5189,5189,19/3/2021,10:36:31:295,286.21,30.55,429.92,0.552,937.747,287.61
5190,5190,19/3/2021,10:36:31:404,285.71,30.49,428.12,0.552,937.747,286.61
5191,5191,19/3/2021,10:36:31:545,286.61,30.44,446.72,0.552,937.747,286.61
5192,5192,19/3/2021,10:36:31:623,285.21,30.51,425.42,0.552,937.747,285.71
5193,5193,19/3/2021,10:36:31:732,282.71,30.51,424.12,0.552,937.747,286.61
5194,5194,19/3/2021,10:36:31:841,285.71,30.51,427.82,0.552,937.747,289.61
5195,5195,19/3/2021,10:36:31:951,286.21,30.53,432.72,0.552,937.747,287.11
5196,5196,19/3/2021,10:36:32:60,286.61,30.59,427.82,0.552,937.747,286.61
5197,5197,19/3/2021,10:36:32:170,285.71,30.57,437.32,0.552,937.897,287.11
5198,5198,19/3/2021,10:36:32:294,285.71,30.55,425.72,0.5539999999999999,937.897,286.21
5199,5199,19/3/2021,10:36:32:388,285.71,30.51,425.72,0.555,937.747,286.61
5200,5200,19/3/2021,10:36:32:576,286.21,30.55,429.92,0.555,937.597,286.61
5201,5201,19/3/2021,10:36:32:607,287.11,30.57,429.92,0.555,937.597,285.71
5202,5202,19/3/2021,10:36:32:716,285.71,30.51,417.72,0.5539999999999999,937.597,286.61
5203,5203,19/3/2021,10:36:32:826,286.21,30.51,450.72,0.552,937.447,285.71
5204,5204,19/3/2021,10:36:32:935,287.11,30.49,432.12,0.552,937.597,285.71
5205,5205,19/3/2021,10:36:33:44,286.21,30.57,453.12,0.551,937.597,286.21
5206,5206,19/3/2021,10:36:33:154,285.71,30.55,432.12,0.551,937.597,286.61
5207,5207,19/3/2021,10:36:33:294,286.21,30.44,429.32,0.551,937.747,286.61
5208,5208,19/3/2021,10:36:33:372,285.71,30.61,427.52,0.551,937.747,286.21
5209,5209,19/3/2021,10:36:33:482,286.21,30.49,424.12,0.551,937.897,286.21
5210,5210,19/3/2021,10:36:33:591,286.21,30.48,416.22,0.551,937.747,286.61
5211,5211,19/3/2021,10:36:33:701,286.61,30.49,427.22,0.552,937.897,286.21
5212,5212,19/3/2021,10:36:33:810,286.21,30.48,407.02,0.552,937.747,286.21
5213,5213,19/3/2021,10:36:33:919,286.21,30.46,406.42,0.5529999999999999,937.897,287.11
5214,5214,19/3/2021,10:36:34:44,285.71,30.53,445.22,0.555,937.597,286.61
5215,5215,19/3/2021,10:36:34:138,285.71,30.57,424.12,0.556,937.597,287.11
5216,5216,19/3/2021,10:36:34:294,286.21,30.51,409.82,0.557,937.597,286.61
5217,5217,19/3/2021,10:36:34:357,286.21,30.49,420.52,0.557,937.447,286.21
5218,5218,19/3/2021,10:36:34:460,286.21,30.57,409.52,0.555,937.447,286.21
5219,5219,19/3/2021,10:36:34:576,286.21,30.53,429.62,0.5539999999999999,937.447,286.21
5220,5220,19/3/2021,10:36:34:686,285.71,30.51,410.42,0.5529999999999999,937.447,286.61
5221,5221,19/3/2021,10:36:34:795,285.71,30.49,410.42,0.552,937.447,286.21
5222,5222,19/3/2021,10:36:34:905,286.61,30.48,411.32,0.552,937.447,286.21
5223,5223,19/3/2021,10:36:35:45,286.61,30.51,417.72,0.551,937.597,286.61
5224,5224,19/3/2021,10:36:35:123,286.21,30.57,414.12,0.551,937.597,286.21
5225,5225,19/3/2021,10:36:35:233,286.21,30.55,413.82,0.552,937.597,286.21
5226,5226,19/3/2021,10:36:35:342,286.61,30.46,446.72,0.552,937.597,286.61
5227,5227,19/3/2021,10:36:35:452,285.71,30.51,429.62,0.5529999999999999,937.597,286.21
5228,5228,19/3/2021,10:36:35:561,286.21,30.46,435.42,0.5539999999999999,937.597,285.71
5229,5229,19/3/2021,10:36:35:670,285.71,30.48,428.72,0.5539999999999999,937.597,286.21
5230,5230,19/3/2021,10:36:35:811,285.71,30.51,408.62,0.5539999999999999,937.597,286.21
5231,5231,19/3/2021,10:36:35:889,287.61,30.57,408.62,0.5529999999999999,937.597,285.71
5232,5232,19/3/2021,10:36:36:77,285.71,30.55,410.12,0.552,937.747,285.71
5233,5233,19/3/2021,10:36:36:108,285.71,30.55,410.12,0.552,937.747,285.71
5234,5234,19/3/2021,10:36:36:217,285.71,30.46,409.22,0.552,937.597,286.21
5235,5235,19/3/2021,10:36:36:327,285.71,30.55,429.02,0.552,937.597,286.21
5236,5236,19/3/2021,10:36:36:436,286.21,30.44,410.12,0.552,937.747,286.61
5237,5237,19/3/2021,10:36:36:545,286.21,30.51,434.82,0.552,937.597,286.61
5238,5238,19/3/2021,10:36:36:655,286.21,30.53,411.62,0.5529999999999999,937.747,286.61
5239,5239,19/3/2021,10:36:36:795,286.21,30.49,408.92,0.5539999999999999,937.747,286.61
5240,5240,19/3/2021,10:36:36:873,287.11,30.57,411.32,0.5539999999999999,937.597,286.61
5241,5241,19/3/2021,10:36:36:983,286.21,30.57,413.12,0.5539999999999999,937.747,286.21
5242,5242,19/3/2021,10:36:37:92,285.71,30.49,413.52,0.5529999999999999,937.597,286.61
5243,5243,19/3/2021,10:36:37:202,285.71,30.57,414.42,0.552,937.597,285.71
5244,5244,19/3/2021,10:36:37:311,286.61,30.59,418.02,0.552,937.597,286.21
5245,5245,19/3/2021,10:36:37:421,285.71,30.48,420.82,0.552,937.747,286.21
5246,5246,19/3/2021,10:36:37:545,286.21,30.59,453.12,0.5539999999999999,937.597,285.71
5247,5247,19/3/2021,10:36:37:639,286.21,30.53,421.72,0.5539999999999999,937.597,286.21
5248,5248,19/3/2021,10:36:37:827,286.21,30.51,410.72,0.5529999999999999,937.597,285.71
5249,5249,19/3/2021,10:36:37:858,286.61,30.55,430.82,0.552,937.597,286.21
5250,5250,19/3/2021,10:36:37:967,286.21,30.49,429.62,0.552,937.597,286.21
5251,5251,19/3/2021,10:36:38:76,285.21,30.46,408.92,0.552,937.597,286.21
5252,5252,19/3/2021,10:36:38:186,285.71,30.49,411.32,0.551,937.597,285.71
5253,5253,19/3/2021,10:36:38:295,285.71,30.49,413.82,0.551,937.747,286.21
5254,5254,19/3/2021,10:36:38:405,286.21,30.49,416.22,0.551,937.747,286.61
5255,5255,19/3/2021,10:36:38:545,285.71,30.51,422.62,0.551,937.747,287.11
5256,5256,19/3/2021,10:36:38:623,285.71,30.55,404.92,0.551,937.747,285.71
5257,5257,19/3/2021,10:36:38:733,286.21,30.55,406.72,0.552,937.747,285.71
5258,5258,19/3/2021,10:36:38:842,285.71,30.65,432.72,0.552,937.747,286.61
5259,5259,19/3/2021,10:36:38:951,286.21,30.55,408.62,0.5539999999999999,937.897,286.21
5260,5260,19/3/2021,10:36:39:61,286.21,30.48,448.62,0.555,937.597,285.71
5261,5261,19/3/2021,10:36:39:170,285.71,30.57,415.02,0.557,937.597,286.21
5262,5262,19/3/2021,10:36:39:295,285.21,30.51,422.92,0.556,937.597,286.21
5263,5263,19/3/2021,10:36:39:389,285.71,30.51,425.72,0.555,937.447,286.61
5264,5264,19/3/2021,10:36:39:545,286.21,30.61,431.22,0.5529999999999999,937.297,286.21
5265,5265,19/3/2021,10:36:39:608,285.71,30.55,411.62,0.5529999999999999,937.447,286.21
5266,5266,19/3/2021,10:36:39:717,286.61,30.59,427.82,0.552,937.447,286.21
5267,5267,19/3/2021,10:36:39:826,287.11,30.53,436.02,0.552,937.447,286.61
5268,5268,19/3/2021,10:36:39:936,285.71,30.49,429.02,0.551,937.447,286.21
5269,5269,19/3/2021,10:36:40:45,286.21,30.53,447.02,0.551,937.447,286.61
5270,5270,19/3/2021,10:36:40:154,285.21,30.53,426.92,0.551,937.597,287.11
5271,5271,19/3/2021,10:36:40:295,286.21,30.49,406.12,0.551,937.597,289.11
5272,5272,19/3/2021,10:36:40:373,286.21,30.49,406.72,0.551,937.597,286.61
5273,5273,19/3/2021,10:36:40:483,286.21,30.48,427.82,0.551,937.747,286.61
5274,5274,19/3/2021,10:36:40:592,285.21,30.57,428.72,0.551,937.747,287.11
5275,5275,19/3/2021,10:36:40:701,286.61,30.57,429.92,0.551,937.747,286.21
5276,5276,19/3/2021,10:36:40:811,285.71,30.53,410.42,0.551,937.747,286.61
5277,5277,19/3/2021,10:36:40:920,286.21,30.55,412.52,0.551,937.747,286.21
5278,5278,19/3/2021,10:36:41:60,286.21,30.59,429.62,0.552,937.747,286.61
5279,5279,19/3/2021,10:36:41:139,287.11,30.63,432.12,0.552,937.747,286.61
5280,5280,19/3/2021,10:36:41:311,287.11,30.53,429.02,0.5539999999999999,937.747,287.11
5281,5281,19/3/2021,10:36:41:358,285.71,30.59,435.12,0.555,937.597,286.61
5282,5282,19/3/2021,10:36:41:467,287.61,30.61,431.22,0.555,937.597,286.61
