,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Pressure_tmp
3826,3826,10/3/2021,10:41:2:912,346.72,30.87,479.72,0.5479999999999999,929.646,348.72
3827,3827,10/3/2021,10:41:3:22,347.72,30.81,517.83,0.547,929.496,347.22
3828,3828,10/3/2021,10:41:3:131,346.72,30.85,482.12,0.5479999999999999,929.646,346.72
3829,3829,10/3/2021,10:41:3:241,346.72,30.85,502.93,0.547,929.646,347.22
3830,3830,10/3/2021,10:41:3:381,347.72,30.85,489.52,0.5479999999999999,929.846,347.72
3831,3831,10/3/2021,10:41:3:459,346.22,30.87,484.02,0.547,929.646,346.72
3832,3832,10/3/2021,10:41:3:569,346.22,30.89,479.72,0.547,929.646,346.72
3833,3833,10/3/2021,10:41:3:678,350.62,30.93,479.12,0.547,929.646,347.72
3834,3834,10/3/2021,10:41:3:787,346.22,30.95,498.62,0.547,929.646,346.72
3835,3835,10/3/2021,10:41:3:899,347.22,30.83,498.62,0.547,929.646,346.72
3836,3836,10/3/2021,10:41:4:9,346.72,30.89,498.92,0.547,929.646,346.72
3837,3837,10/3/2021,10:41:4:149,346.72,30.83,496.82,0.547,929.646,347.22
3838,3838,10/3/2021,10:41:4:227,346.72,30.89,498.92,0.547,929.646,347.22
3839,3839,10/3/2021,10:41:4:384,346.22,30.91,486.12,0.547,929.646,347.22
3840,3840,10/3/2021,10:41:4:446,346.72,30.89,519.43,0.547,929.646,347.22
3841,3841,10/3/2021,10:41:4:556,346.72,30.91,479.72,0.547,929.646,346.72
3842,3842,10/3/2021,10:41:4:665,346.22,30.93,481.22,0.547,929.646,347.22
3843,3843,10/3/2021,10:41:4:774,347.72,30.91,480.32,0.547,929.646,347.22
3844,3844,10/3/2021,10:41:4:884,346.72,31.32,498.02,0.547,929.646,346.22
3845,3845,10/3/2021,10:41:4:994,348.22,30.81,497.12,0.547,929.646,346.72
3846,3846,10/3/2021,10:41:5:134,348.72,30.87,478.52,0.547,929.646,346.22
3847,3847,10/3/2021,10:41:5:213,346.72,30.93,482.72,0.547,929.646,346.72
3848,3848,10/3/2021,10:41:5:322,346.22,30.81,520.33,0.547,929.496,347.72
3849,3849,10/3/2021,10:41:5:431,346.72,30.77,481.22,0.5479999999999999,929.646,346.72
3850,3850,10/3/2021,10:41:5:541,346.72,30.85,513.33,0.547,929.646,346.72
3851,3851,10/3/2021,10:41:5:650,346.72,30.85,498.32,0.547,929.646,347.72
3852,3852,10/3/2021,10:41:5:760,346.22,30.83,480.62,0.547,929.646,346.72
3853,3853,10/3/2021,10:41:5:884,346.72,30.79,481.52,0.547,929.646,348.22
3854,3854,10/3/2021,10:41:5:978,347.22,30.75,482.12,0.547,929.646,346.72
3855,3855,10/3/2021,10:41:6:150,346.22,30.85,491.32,0.5479999999999999,929.646,346.72
3856,3856,10/3/2021,10:41:6:197,346.22,30.85,491.32,0.5479999999999999,929.646,346.22
3857,3857,10/3/2021,10:41:6:306,346.72,30.83,500.43,0.5479999999999999,929.646,349.22
3858,3858,10/3/2021,10:41:6:418,346.22,30.91,502.93,0.5479999999999999,929.646,347.22
3859,3859,10/3/2021,10:41:6:528,346.72,30.87,497.72,0.5479999999999999,929.646,345.72
3860,3860,10/3/2021,10:41:6:637,347.22,30.83,502.63,0.547,929.496,346.72
3861,3861,10/3/2021,10:41:6:746,346.22,31.04,507.83,0.547,929.646,347.22
3862,3862,10/3/2021,10:41:6:887,346.22,30.79,482.72,0.5479999999999999,929.846,347.22
3863,3863,10/3/2021,10:41:6:965,347.72,30.83,482.42,0.5479999999999999,929.646,348.72
3864,3864,10/3/2021,10:41:7:74,347.22,30.89,482.42,0.5479999999999999,929.646,347.22
3865,3865,10/3/2021,10:41:7:184,346.72,30.87,488.22,0.5479999999999999,929.646,346.72
3866,3866,10/3/2021,10:41:7:293,347.22,30.85,483.02,0.5479999999999999,929.646,347.22
3867,3867,10/3/2021,10:41:7:402,346.72,30.81,517.83,0.5479999999999999,929.496,346.72
3868,3868,10/3/2021,10:41:7:512,347.22,30.77,480.32,0.5479999999999999,929.646,347.72
3869,3869,10/3/2021,10:41:7:652,347.22,30.85,481.22,0.5479999999999999,929.646,347.22
3870,3870,10/3/2021,10:41:7:731,346.22,30.87,487.92,0.5479999999999999,929.646,347.22
3871,3871,10/3/2021,10:41:7:887,347.22,30.83,483.02,0.5479999999999999,929.646,348.72
3872,3872,10/3/2021,10:41:7:949,346.22,30.89,497.72,0.5479999999999999,929.646,347.22
3873,3873,10/3/2021,10:41:8:59,347.22,30.93,492.22,0.5479999999999999,929.646,347.72
3874,3874,10/3/2021,10:41:8:168,347.22,30.89,486.12,0.5479999999999999,929.646,348.22
3875,3875,10/3/2021,10:41:8:277,347.22,30.85,481.52,0.5479999999999999,929.646,346.72
3876,3876,10/3/2021,10:41:8:386,347.72,30.79,479.42,0.5479999999999999,929.646,346.72
3877,3877,10/3/2021,10:41:8:496,347.22,30.85,480.02,0.5479999999999999,929.646,347.72
3878,3878,10/3/2021,10:41:8:652,349.62,30.83,481.52,0.5479999999999999,929.646,346.72
3879,3879,10/3/2021,10:41:8:715,347.22,30.81,497.72,0.5479999999999999,929.496,347.22
3880,3880,10/3/2021,10:41:8:824,346.22,30.91,503.83,0.547,929.496,347.22
3881,3881,10/3/2021,10:41:8:933,346.72,30.81,492.22,0.547,929.646,347.22
3882,3882,10/3/2021,10:41:9:43,346.72,30.79,518.13,0.547,929.496,346.72
3883,3883,10/3/2021,10:41:9:152,346.22,30.81,487.62,0.547,929.496,347.22
3884,3884,10/3/2021,10:41:9:261,345.72,30.83,480.02,0.547,929.646,347.72
3885,3885,10/3/2021,10:41:9:386,346.72,31.24,479.12,0.547,929.646,346.72
3886,3886,10/3/2021,10:41:9:480,346.72,30.79,480.32,0.547,929.496,347.22
3887,3887,10/3/2021,10:41:9:636,346.72,30.81,501.73,0.547,929.496,347.72
3888,3888,10/3/2021,10:41:9:699,346.72,30.85,497.72,0.547,929.646,347.22
3889,3889,10/3/2021,10:41:9:808,347.22,30.73,498.32,0.547,929.496,347.72
3890,3890,10/3/2021,10:41:9:917,346.22,30.77,513.03,0.547,929.496,347.72
3891,3891,10/3/2021,10:41:10:27,346.72,30.87,499.22,0.5479999999999999,929.496,347.72
3892,3892,10/3/2021,10:41:10:136,346.72,30.93,499.52,0.547,929.496,347.22
3893,3893,10/3/2021,10:41:10:246,346.22,30.77,499.52,0.547,929.646,346.72
3894,3894,10/3/2021,10:41:10:386,347.22,30.89,480.62,0.5479999999999999,929.646,346.22
3895,3895,10/3/2021,10:41:10:467,346.22,30.93,479.42,0.5479999999999999,929.646,347.22
3896,3896,10/3/2021,10:41:10:576,347.22,30.85,480.92,0.5479999999999999,929.496,346.22
3897,3897,10/3/2021,10:41:10:686,347.22,30.87,482.42,0.5479999999999999,929.646,346.72
3898,3898,10/3/2021,10:41:10:795,346.22,30.79,482.72,0.5479999999999999,929.646,346.72
3899,3899,10/3/2021,10:41:10:904,346.72,30.81,520.93,0.547,929.496,346.72
3900,3900,10/3/2021,10:41:11:14,346.72,30.87,502.03,0.547,929.496,346.22
3901,3901,10/3/2021,10:41:11:138,346.72,30.89,505.03,0.547,929.496,346.22
3902,3902,10/3/2021,10:41:11:232,346.22,30.81,497.72,0.547,929.646,347.22
3903,3903,10/3/2021,10:41:11:389,346.72,30.87,480.02,0.547,929.646,346.22
3904,3904,10/3/2021,10:41:11:451,346.72,30.83,480.32,0.547,929.646,346.72
3905,3905,10/3/2021,10:41:11:560,346.72,30.85,481.82,0.547,929.646,346.72
3906,3906,10/3/2021,10:41:11:670,346.22,30.75,483.02,0.547,929.646,346.22
3907,3907,10/3/2021,10:41:11:779,347.22,30.85,482.72,0.547,929.646,346.22
3908,3908,10/3/2021,10:41:11:888,348.22,30.91,482.42,0.547,929.646,346.22
3909,3909,10/3/2021,10:41:11:998,347.22,30.87,486.12,0.547,929.646,346.72
3910,3910,10/3/2021,10:41:12:138,346.22,30.89,501.73,0.547,929.646,346.72
3911,3911,10/3/2021,10:41:12:217,346.22,30.93,502.63,0.547,929.646,347.72
3912,3912,10/3/2021,10:41:12:326,346.22,30.91,497.72,0.547,929.646,346.72
3913,3913,10/3/2021,10:41:12:435,346.22,30.89,502.03,0.547,929.646,346.72
3914,3914,10/3/2021,10:41:12:545,348.22,30.89,498.02,0.547,929.496,346.72
3915,3915,10/3/2021,10:41:12:654,346.72,30.89,482.72,0.5479999999999999,929.646,346.72
3916,3916,10/3/2021,10:41:12:763,346.22,30.91,496.52,0.5479999999999999,929.646,347.22
3917,3917,10/3/2021,10:41:12:888,346.22,30.93,484.92,0.5479999999999999,929.646,347.22
3918,3918,10/3/2021,10:41:12:982,345.72,30.89,487.92,0.547,929.646,346.72
3919,3919,10/3/2021,10:41:13:138,346.72,30.91,511.73,0.547,929.496,346.72
3920,3920,10/3/2021,10:41:13:201,346.72,30.91,479.12,0.547,929.646,347.22
3921,3921,10/3/2021,10:41:13:310,346.72,30.85,479.42,0.547,929.646,346.22
3922,3922,10/3/2021,10:41:13:420,346.22,30.85,518.83,0.547,929.496,346.72
3923,3923,10/3/2021,10:41:13:529,347.22,30.89,484.92,0.547,929.646,346.22
3924,3924,10/3/2021,10:41:13:638,347.22,30.85,521.23,0.547,929.496,346.72
3925,3925,10/3/2021,10:41:13:748,346.22,30.89,494.02,0.547,929.646,346.72
3926,3926,10/3/2021,10:41:13:888,349.22,30.87,486.12,0.547,929.646,346.72
3927,3927,10/3/2021,10:41:13:966,346.72,30.81,489.52,0.547,929.646,346.22
3928,3928,10/3/2021,10:41:14:76,346.22,30.71,492.22,0.547,929.646,346.22
3929,3929,10/3/2021,10:41:14:185,346.22,30.81,495.22,0.547,929.646,346.22
3930,3930,10/3/2021,10:41:14:294,346.72,30.89,498.32,0.547,929.646,347.22
3931,3931,10/3/2021,10:41:14:404,346.22,30.89,511.73,0.547,929.496,346.22
3932,3932,10/3/2021,10:41:14:513,346.72,30.85,500.12,0.547,929.646,347.22
3933,3933,10/3/2021,10:41:14:654,347.22,30.89,481.52,0.547,929.646,347.22
3934,3934,10/3/2021,10:41:14:732,346.22,30.91,495.62,0.547,929.646,346.72
3935,3935,10/3/2021,10:41:14:888,347.72,30.91,487.62,0.547,929.646,357.92
3936,3936,10/3/2021,10:41:14:950,346.72,30.91,490.72,0.547,929.646,346.72
3937,3937,10/3/2021,10:41:15:60,346.22,30.87,493.42,0.547,929.646,346.72
3938,3938,10/3/2021,10:41:15:169,345.72,30.93,497.42,0.547,929.646,346.72
3939,3939,10/3/2021,10:41:15:279,346.22,30.75,500.12,0.547,929.646,346.72
3940,3940,10/3/2021,10:41:15:388,347.22,30.93,482.42,0.547,929.646,346.72
3941,3941,10/3/2021,10:41:15:497,346.22,30.95,483.02,0.547,929.646,346.22
3942,3942,10/3/2021,10:41:15:638,346.22,30.81,518.43,0.547,929.496,348.22
3943,3943,10/3/2021,10:41:15:716,346.22,30.87,502.03,0.547,929.646,346.22
3944,3944,10/3/2021,10:41:15:825,343.82,30.95,498.32,0.547,929.646,347.22
3945,3945,10/3/2021,10:41:15:935,346.22,30.89,501.43,0.547,929.496,346.22
3946,3946,10/3/2021,10:41:16:44,346.72,30.81,498.62,0.547,929.646,346.22
3947,3947,10/3/2021,10:41:16:153,347.22,30.87,480.92,0.547,929.496,346.22
3948,3948,10/3/2021,10:41:16:263,346.22,30.91,482.42,0.547,929.646,346.22
3949,3949,10/3/2021,10:41:16:387,347.72,30.91,483.72,0.547,929.646,346.72
3950,3950,10/3/2021,10:41:16:481,346.72,30.91,482.12,0.547,929.646,347.22
3951,3951,10/3/2021,10:41:16:653,347.72,30.79,487.92,0.547,929.646,346.22
3952,3952,10/3/2021,10:41:16:700,347.72,30.79,487.92,0.547,929.646,346.22
3953,3953,10/3/2021,10:41:16:810,348.22,30.81,487.02,0.547,929.496,346.22
3954,3954,10/3/2021,10:41:16:919,346.72,30.83,521.53,0.547,929.496,347.72
3955,3955,10/3/2021,10:41:17:28,347.72,30.83,482.12,0.547,929.646,346.72
3956,3956,10/3/2021,10:41:17:138,346.72,30.81,522.13,0.547,929.496,346.72
3957,3957,10/3/2021,10:41:17:247,346.22,30.89,483.02,0.547,929.646,346.22
3958,3958,10/3/2021,10:41:17:388,346.22,30.91,501.73,0.547,929.496,348.22
3959,3959,10/3/2021,10:41:17:466,347.72,30.75,484.92,0.547,929.646,346.72
3960,3960,10/3/2021,10:41:17:575,347.72,30.93,487.92,0.547,929.646,346.22
3961,3961,10/3/2021,10:41:17:685,347.22,30.89,481.22,0.5479999999999999,929.646,346.22
3962,3962,10/3/2021,10:41:17:794,347.72,30.79,493.72,0.547,929.646,346.22
3963,3963,10/3/2021,10:41:17:903,346.22,30.93,499.52,0.547,929.646,346.22
3964,3964,10/3/2021,10:41:18:13,346.72,30.91,503.23,0.547,929.496,347.22
3965,3965,10/3/2021,10:41:18:138,346.22,30.77,502.93,0.547,929.496,346.22
3966,3966,10/3/2021,10:41:18:231,346.72,30.95,491.92,0.547,929.496,346.72
3967,3967,10/3/2021,10:41:18:387,346.72,30.79,501.03,0.547,929.646,346.72
3968,3968,10/3/2021,10:41:18:450,346.72,30.87,487.92,0.547,929.646,346.72
3969,3969,10/3/2021,10:41:18:560,346.72,30.85,480.02,0.547,929.646,346.22
3970,3970,10/3/2021,10:41:18:669,347.22,30.89,494.32,0.547,929.496,347.22
3971,3971,10/3/2021,10:41:18:778,346.22,30.87,498.02,0.547,929.646,346.72
3972,3972,10/3/2021,10:41:18:888,346.72,30.85,500.43,0.547,929.646,348.72
3973,3973,10/3/2021,10:41:18:997,347.22,30.91,501.43,0.547,929.646,346.72
3974,3974,10/3/2021,10:41:19:138,346.22,30.83,500.43,0.547,929.496,346.72
3975,3975,10/3/2021,10:41:19:216,347.22,30.91,516.63,0.546,929.496,346.22
3976,3976,10/3/2021,10:41:19:325,345.72,30.81,480.32,0.547,929.646,347.22
3977,3977,10/3/2021,10:41:19:435,345.72,30.83,507.53,0.547,929.496,346.72
3978,3978,10/3/2021,10:41:19:544,346.72,30.87,498.92,0.547,929.646,346.72
3979,3979,10/3/2021,10:41:19:653,346.72,30.87,498.62,0.547,929.646,346.72
3980,3980,10/3/2021,10:41:19:760,345.72,30.85,500.43,0.547,929.646,346.72
3981,3981,10/3/2021,10:41:19:881,346.72,30.67,501.03,0.5479999999999999,929.646,347.22
3982,3982,10/3/2021,10:41:19:975,346.22,30.85,501.03,0.5479999999999999,929.646,346.72
3983,3983,10/3/2021,10:41:20:147,347.22,30.95,501.43,0.5479999999999999,929.646,346.72
3984,3984,10/3/2021,10:41:20:193,347.22,30.95,501.43,0.5479999999999999,929.646,347.22
3985,3985,10/3/2021,10:41:20:303,346.22,30.79,487.92,0.5479999999999999,929.646,346.72
3986,3986,10/3/2021,10:41:20:412,346.22,30.73,502.03,0.5479999999999999,929.646,348.22
3987,3987,10/3/2021,10:41:20:522,346.72,30.79,496.82,0.5479999999999999,929.646,346.72
3988,3988,10/3/2021,10:41:20:631,347.22,30.87,522.43,0.547,929.496,346.72
3989,3989,10/3/2021,10:41:20:740,347.72,30.89,504.43,0.547,929.646,346.72
3990,3990,10/3/2021,10:41:20:881,348.72,30.91,501.73,0.547,929.646,347.22
3991,3991,10/3/2021,10:41:20:959,346.22,30.81,501.73,0.547,929.846,346.72
3992,3992,10/3/2021,10:41:21:68,346.72,30.89,502.33,0.547,929.646,346.72
3993,3993,10/3/2021,10:41:21:178,346.22,30.89,502.03,0.547,929.646,347.22
3994,3994,10/3/2021,10:41:21:287,348.22,30.95,493.42,0.547,929.646,346.72
3995,3995,10/3/2021,10:41:21:396,346.22,30.87,503.23,0.547,929.646,348.22
3996,3996,10/3/2021,10:41:21:506,346.72,30.89,480.62,0.547,929.846,346.72
3997,3997,10/3/2021,10:41:21:631,349.22,30.99,502.33,0.547,929.646,347.22
3998,3998,10/3/2021,10:41:21:724,346.22,30.85,480.02,0.547,929.846,346.72
3999,3999,10/3/2021,10:41:21:880,346.72,30.85,501.03,0.547,929.646,346.72
4000,4000,10/3/2021,10:41:21:943,345.72,30.81,485.82,0.547,929.846,348.22
4001,4001,10/3/2021,10:41:22:53,347.22,30.83,502.33,0.547,929.646,346.72
4002,4002,10/3/2021,10:41:22:162,346.22,30.93,502.93,0.547,929.646,346.72
4003,4003,10/3/2021,10:41:22:271,346.22,30.81,502.93,0.547,929.646,347.22
4004,4004,10/3/2021,10:41:22:381,346.72,30.89,500.12,0.547,929.646,347.22
4005,4005,10/3/2021,10:41:22:490,346.72,30.87,509.03,0.547,929.646,346.72
4006,4006,10/3/2021,10:41:22:631,346.72,30.95,502.33,0.547,929.646,346.72
4007,4007,10/3/2021,10:41:22:709,346.72,30.83,501.73,0.547,929.646,347.22
4008,4008,10/3/2021,10:41:22:818,346.22,30.87,499.22,0.547,929.646,348.22
4009,4009,10/3/2021,10:41:22:927,346.72,30.81,501.43,0.547,929.646,346.72
4010,4010,10/3/2021,10:41:23:37,347.72,30.85,516.93,0.547,929.646,346.72
4011,4011,10/3/2021,10:41:23:146,346.72,30.77,497.42,0.547,929.846,347.72
4012,4012,10/3/2021,10:41:23:256,346.22,30.81,504.43,0.547,929.646,347.72
4013,4013,10/3/2021,10:41:23:380,346.72,30.85,509.63,0.547,929.646,347.72
4014,4014,10/3/2021,10:41:23:474,346.72,30.91,515.73,0.547,929.646,346.72
4015,4015,10/3/2021,10:41:23:646,348.72,30.87,523.03,0.547,929.496,347.72
4016,4016,10/3/2021,10:41:23:693,348.72,30.87,523.03,0.547,929.496,347.22
4017,4017,10/3/2021,10:41:23:803,346.22,30.95,494.02,0.547,929.646,346.72
4018,4018,10/3/2021,10:41:23:912,345.72,30.87,486.42,0.547,929.496,347.22
4019,4019,10/3/2021,10:41:24:22,346.22,30.95,497.72,0.547,929.646,347.22
4020,4020,10/3/2021,10:41:24:131,346.22,30.83,502.03,0.547,929.646,346.22
4021,4021,10/3/2021,10:41:24:240,346.72,30.93,498.62,0.547,929.646,347.22
4022,4022,10/3/2021,10:41:24:380,349.22,30.83,515.13,0.547,929.646,347.22
4023,4023,10/3/2021,10:41:24:459,346.72,30.95,520.33,0.547,929.646,346.72
4024,4024,10/3/2021,10:41:24:568,347.22,30.87,522.43,0.547,929.646,347.22
4025,4025,10/3/2021,10:41:24:682,346.22,30.79,502.03,0.547,929.496,346.72
4026,4026,10/3/2021,10:41:24:792,346.22,30.79,521.53,0.547,929.646,347.22
4027,4027,10/3/2021,10:41:24:901,346.72,30.95,502.63,0.547,929.496,347.22
4028,4028,10/3/2021,10:41:25:10,346.22,30.85,502.33,0.547,929.646,347.22
4029,4029,10/3/2021,10:41:25:135,346.72,30.83,498.02,0.547,929.646,347.22
4030,4030,10/3/2021,10:41:25:229,346.72,30.97,502.03,0.547,929.646,347.22
4031,4031,10/3/2021,10:41:25:385,346.72,30.87,518.83,0.547,929.496,347.72
4032,4032,10/3/2021,10:41:25:448,347.22,30.87,501.03,0.547,929.646,346.22
4033,4033,10/3/2021,10:41:25:557,347.22,30.85,521.23,0.547,929.646,346.72
4034,4034,10/3/2021,10:41:25:667,346.72,30.85,521.23,0.547,929.496,347.72
4035,4035,10/3/2021,10:41:25:776,347.72,30.81,502.33,0.547,929.496,347.22
4036,4036,10/3/2021,10:41:25:886,347.22,30.75,503.23,0.547,929.496,347.72
4037,4037,10/3/2021,10:41:25:995,346.72,30.87,503.23,0.547,929.646,347.72
4038,4038,10/3/2021,10:41:26:135,347.72,30.87,505.33,0.5479999999999999,929.496,346.72
4039,4039,10/3/2021,10:41:26:214,346.22,30.81,518.13,0.547,929.496,347.22
4040,4040,10/3/2021,10:41:26:323,346.22,30.89,492.82,0.5479999999999999,929.646,346.72
4041,4041,10/3/2021,10:41:26:433,347.72,30.83,518.13,0.547,929.496,347.72
4042,4042,10/3/2021,10:41:26:542,346.72,30.91,484.32,0.547,929.646,347.22
4043,4043,10/3/2021,10:41:26:651,346.72,30.85,521.23,0.547,929.496,348.22
4044,4044,10/3/2021,10:41:26:761,346.72,30.77,519.13,0.547,929.496,347.22
4045,4045,10/3/2021,10:41:26:885,346.22,30.77,503.23,0.547,929.496,347.22
4046,4046,10/3/2021,10:41:26:979,346.22,30.89,504.43,0.547,929.496,347.72
4047,4047,10/3/2021,10:41:27:151,346.22,30.71,501.03,0.547,929.496,346.72
4048,4048,10/3/2021,10:41:27:199,346.22,30.71,501.03,0.547,929.496,347.22
4049,4049,10/3/2021,10:41:27:308,346.72,30.73,514.23,0.547,929.646,346.72
4050,4050,10/3/2021,10:41:27:417,346.72,30.95,498.62,0.547,929.496,347.72
4051,4051,10/3/2021,10:41:27:527,346.22,30.77,500.73,0.547,929.646,346.72
4052,4052,10/3/2021,10:41:27:636,346.72,30.81,498.32,0.547,929.496,346.72
4053,4053,10/3/2021,10:41:27:746,346.72,30.81,495.92,0.547,929.496,346.72
4054,4054,10/3/2021,10:41:27:888,346.72,30.87,502.93,0.547,929.496,346.72
4055,4055,10/3/2021,10:41:27:967,346.22,30.83,506.53,0.547,929.496,346.22
4056,4056,10/3/2021,10:41:28:76,346.22,30.77,513.93,0.547,929.646,346.72
4057,4057,10/3/2021,10:41:28:185,347.22,30.81,518.13,0.547,929.496,346.22
4058,4058,10/3/2021,10:41:28:295,346.22,30.79,521.53,0.547,929.496,346.72
4059,4059,10/3/2021,10:41:28:404,347.22,30.79,482.12,0.547,929.646,346.22
4060,4060,10/3/2021,10:41:28:513,346.72,30.79,507.83,0.547,929.496,347.22
4061,4061,10/3/2021,10:41:28:638,346.72,30.69,498.92,0.547,929.646,346.22
4062,4062,10/3/2021,10:41:28:732,346.22,30.79,512.03,0.547,929.496,346.72
4063,4063,10/3/2021,10:41:28:888,347.72,30.85,518.83,0.547,929.496,346.72
4064,4064,10/3/2021,10:41:28:951,346.22,30.79,510.83,0.547,929.496,346.22
4065,4065,10/3/2021,10:41:29:60,346.72,30.77,516.63,0.547,929.496,346.72
4066,4066,10/3/2021,10:41:29:169,346.72,30.79,520.03,0.547,929.496,347.22
4067,4067,10/3/2021,10:41:29:279,346.72,30.79,521.83,0.547,929.496,346.72
4068,4068,10/3/2021,10:41:29:388,346.72,30.83,520.03,0.547,929.496,346.22
4069,4069,10/3/2021,10:41:29:498,346.72,30.85,520.63,0.547,929.496,347.72
4070,4070,10/3/2021,10:41:29:638,347.22,30.81,498.02,0.547,929.496,346.22
4071,4071,10/3/2021,10:41:29:717,347.22,30.87,500.43,0.547,929.496,346.72
4072,4072,10/3/2021,10:41:29:826,347.22,30.83,502.03,0.547,929.496,346.72
4073,4073,10/3/2021,10:41:29:936,348.72,30.81,505.03,0.547,929.496,346.72
4074,4074,10/3/2021,10:41:30:45,346.72,30.73,501.43,0.547,929.646,346.72
4075,4075,10/3/2021,10:41:30:154,347.72,30.85,521.83,0.547,929.496,346.72
4076,4076,10/3/2021,10:41:30:264,346.72,30.89,522.73,0.547,929.496,345.72
4077,4077,10/3/2021,10:41:30:388,346.72,30.81,521.83,0.547,929.496,346.72
4078,4078,10/3/2021,10:41:30:482,346.72,30.81,520.33,0.547,929.496,346.22
4079,4079,10/3/2021,10:41:30:654,347.22,30.81,518.13,0.547,929.496,346.72
4080,4080,10/3/2021,10:41:30:701,347.22,30.81,518.13,0.547,929.496,346.22
4081,4081,10/3/2021,10:41:30:810,346.72,30.81,517.83,0.547,929.496,346.72
4082,4082,10/3/2021,10:41:30:920,346.72,30.75,498.62,0.5479999999999999,929.646,346.72
4083,4083,10/3/2021,10:41:31:29,347.22,30.85,520.33,0.5479999999999999,929.496,346.22
4084,4084,10/3/2021,10:41:31:139,346.22,30.79,492.82,0.5479999999999999,929.496,346.22
4085,4085,10/3/2021,10:41:31:248,347.72,30.83,521.53,0.5479999999999999,929.496,346.72
4086,4086,10/3/2021,10:41:31:388,346.72,30.79,521.83,0.547,929.496,346.72
4087,4087,10/3/2021,10:41:31:467,346.72,30.83,502.63,0.547,929.496,346.22
4088,4088,10/3/2021,10:41:31:576,346.22,30.85,518.83,0.547,929.496,346.72
4089,4089,10/3/2021,10:41:31:685,346.72,30.81,518.13,0.547,929.496,346.22
4090,4090,10/3/2021,10:41:31:795,346.22,30.87,518.83,0.547,929.496,346.22
4091,4091,10/3/2021,10:41:31:904,346.22,30.85,501.03,0.547,929.496,347.72
4092,4092,10/3/2021,10:41:32:14,346.72,30.65,518.13,0.547,929.496,346.22
4093,4093,10/3/2021,10:41:32:138,347.72,30.83,484.92,0.547,929.646,347.22
4094,4094,10/3/2021,10:41:32:232,346.72,30.87,518.43,0.547,929.496,346.72
4095,4095,10/3/2021,10:41:32:388,346.22,30.87,521.83,0.547,929.496,346.22
4096,4096,10/3/2021,10:41:32:451,347.72,30.93,520.03,0.547,929.496,346.72
4097,4097,10/3/2021,10:41:32:560,346.72,30.83,518.13,0.547,929.496,346.72
4098,4098,10/3/2021,10:41:32:670,348.72,30.83,517.83,0.547,929.496,346.22
4099,4099,10/3/2021,10:41:32:779,346.22,30.73,518.43,0.547,929.496,346.72
4100,4100,10/3/2021,10:41:32:888,346.72,30.87,515.73,0.547,929.496,347.72
4101,4101,10/3/2021,10:41:32:998,346.22,30.79,517.53,0.547,929.496,346.22
4102,4102,10/3/2021,10:41:33:138,346.72,30.83,489.82,0.547,929.496,346.72
4103,4103,10/3/2021,10:41:33:216,346.22,31.0,498.62,0.547,929.496,346.72
4104,4104,10/3/2021,10:41:33:326,346.22,30.79,500.43,0.547,929.496,346.72
4105,4105,10/3/2021,10:41:33:435,346.72,30.81,510.83,0.547,929.496,346.72
4106,4106,10/3/2021,10:41:33:544,346.22,30.85,496.52,0.547,929.496,347.22
4107,4107,10/3/2021,10:41:33:654,347.22,30.87,517.83,0.547,929.496,345.72
4108,4108,10/3/2021,10:41:33:763,346.22,30.81,518.43,0.547,929.496,347.22
4109,4109,10/3/2021,10:41:33:888,347.22,30.85,516.03,0.547,929.496,346.72
4110,4110,10/3/2021,10:41:33:982,346.22,30.91,513.03,0.547,929.496,346.72
4111,4111,10/3/2021,10:41:34:138,347.72,30.83,490.72,0.547,929.646,347.72
4112,4112,10/3/2021,10:41:34:200,347.72,30.81,523.03,0.547,929.496,347.72
4113,4113,10/3/2021,10:41:34:311,346.72,30.85,509.33,0.547,929.496,347.22
4114,4114,10/3/2021,10:41:34:418,346.72,30.75,483.02,0.547,929.496,347.22
4115,4115,10/3/2021,10:41:34:528,346.72,30.79,516.03,0.547,929.496,346.72
