Unnamed: 0,Unnamed: 0.1.1,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1488,1488,26/1/2021,12:5:30:876,286.21,31.67,451.62,0.5529999999999999,943.847,432.1513830682402,280.81
1489,1489,26/1/2021,12:5:30:986,285.21,31.84,415.92,0.5529999999999999,943.847,432.23956560828424,280.81
1490,1490,26/1/2021,12:5:31:126,285.21,31.61,434.82,0.5529999999999999,943.847,432.3297414522962,280.81
1491,1491,26/1/2021,12:5:31:204,286.21,31.65,435.12,0.5529999999999999,943.847,432.4217742873216,280.81
1492,1492,26/1/2021,12:5:31:360,285.71,31.63,432.12,0.5529999999999999,943.847,432.515524833394,280.81
1493,1493,26/1/2021,12:5:31:423,285.21,31.69,422.62,0.5529999999999999,943.847,432.6108535580433,280.81
1494,1494,26/1/2021,12:5:31:532,285.21,31.71,426.02,0.5529999999999999,943.847,432.7076157485199,280.81
1495,1495,26/1/2021,12:5:31:641,286.61,31.65,432.72,0.5529999999999999,943.847,432.8056542758286,280.81
1496,1496,26/1/2021,12:5:31:751,285.21,31.65,437.62,0.5529999999999999,943.847,432.90480097934267,280.81
1497,1497,26/1/2021,12:5:31:876,285.21,31.67,424.42,0.5529999999999999,943.847,433.00488378806887,280.81
1498,1498,26/1/2021,12:5:31:969,285.21,31.61,428.12,0.5529999999999999,943.847,433.10572801278647,280.81
1499,1499,26/1/2021,12:5:32:126,285.71,31.71,436.32,0.5529999999999999,943.847,433.2071517804672,280.81
1500,1500,26/1/2021,12:5:32:188,285.21,31.69,425.72,0.5529999999999999,943.997,433.30896529333916,280.81
1501,1501,26/1/2021,12:5:32:298,285.21,31.61,437.32,0.552,943.847,433.4109734926889,280.81
1502,1502,26/1/2021,12:5:32:407,285.71,31.47,415.02,0.552,943.847,433.51297538816016,280.81
1503,1503,26/1/2021,12:5:32:516,285.71,31.65,435.72,0.552,943.847,433.6147590239357,280.81
1504,1504,26/1/2021,12:5:32:626,285.21,31.55,436.02,0.552,943.847,433.7160990828417,280.81
1505,1505,26/1/2021,12:5:32:735,285.21,31.71,436.02,0.552,943.847,433.81676357866974,280.81
1506,1506,26/1/2021,12:5:32:860,285.21,31.65,415.32,0.552,943.997,433.9165196509108,280.81
1507,1507,26/1/2021,12:5:32:954,285.21,31.79,453.42,0.552,943.847,434.01513002696527,280.81
1508,1508,26/1/2021,12:5:33:110,285.71,31.79,431.52,0.552,943.847,434.11235374768006,280.81
1509,1509,26/1/2021,12:5:33:172,285.21,31.63,455.02,0.552,943.847,434.20795778049086,280.81
1510,1510,26/1/2021,12:5:33:282,285.21,31.65,418.02,0.552,943.847,434.3017250992515,280.81
1511,1511,26/1/2021,12:5:33:391,285.21,31.71,435.72,0.552,943.847,434.3934488391303,280.81
1512,1512,26/1/2021,12:5:33:500,286.61,31.67,436.02,0.552,943.847,434.4829206581827,280.81
1513,1513,26/1/2021,12:5:33:610,285.71,31.63,436.02,0.552,943.847,434.56992804641953,280.81
1514,1514,26/1/2021,12:5:33:719,285.71,31.71,436.32,0.552,943.847,434.654259321888,280.81
1515,1515,26/1/2021,12:5:33:875,286.61,31.67,443.12,0.552,943.847,434.73570732801215,280.81
1516,1516,26/1/2021,12:5:33:938,285.71,31.57,438.22,0.552,943.847,434.81407277478587,280.81
1517,1517,26/1/2021,12:5:34:47,285.71,31.73,438.22,0.5529999999999999,943.847,434.8891672967652,280.81
1518,1518,26/1/2021,12:5:34:156,285.21,31.67,433.02,0.5529999999999999,943.847,434.9608122424849,280.81
1519,1519,26/1/2021,12:5:34:266,285.71,31.73,433.02,0.552,943.847,435.0288336305586,280.81
1520,1520,26/1/2021,12:5:34:375,285.21,31.69,433.02,0.5529999999999999,943.847,435.0930567514237,280.81
1521,1521,26/1/2021,12:5:34:485,286.21,31.65,429.92,0.5529999999999999,943.847,435.1533025457499,280.81
1522,1522,26/1/2021,12:5:34:609,285.71,31.57,438.22,0.552,943.847,435.2093861077769,280.81
1523,1523,26/1/2021,12:5:34:703,285.71,31.59,441.52,0.552,943.847,435.2611191402298,280.81
1524,1524,26/1/2021,12:5:34:859,285.21,31.65,413.82,0.552,943.847,435.3083131435897,280.81
1525,1525,26/1/2021,12:5:34:922,285.71,31.57,454.42,0.552,943.847,435.3507763540722,280.81
1526,1526,26/1/2021,12:5:35:31,286.21,31.63,453.72,0.552,943.847,435.38831609837587,280.81
1527,1527,26/1/2021,12:5:35:141,285.71,31.65,421.42,0.552,943.847,435.4207533343029,280.81
1528,1528,26/1/2021,12:5:35:250,286.21,31.67,453.42,0.552,943.847,435.44792739039065,280.81
1529,1529,26/1/2021,12:5:35:360,285.21,31.67,435.42,0.552,943.847,435.469689223667,280.81
1530,1530,26/1/2021,12:5:35:469,285.21,31.59,454.02,0.552,943.697,435.48590261777707,280.81
1531,1531,26/1/2021,12:5:35:609,285.21,31.59,436.02,0.552,943.847,435.4964505244994,280.81
1532,1532,26/1/2021,12:5:35:688,285.21,31.77,455.02,0.552,943.847,435.5012377221538,280.81
1533,1533,26/1/2021,12:5:35:797,285.71,31.65,436.32,0.552,943.847,435.50019161740516,280.81
1534,1534,26/1/2021,12:5:35:907,285.21,31.67,437.02,0.552,943.847,435.49326027756507,280.81
1535,1535,26/1/2021,12:5:36:16,285.21,31.67,451.02,0.552,943.697,435.4804070123468,280.81
1536,1536,26/1/2021,12:5:36:125,285.21,31.67,451.62,0.5529999999999999,943.847,435.46161111467865,280.81
1537,1537,26/1/2021,12:5:36:235,285.21,31.69,448.22,0.5529999999999999,943.847,435.43687761596436,280.81
1538,1538,26/1/2021,12:5:36:375,286.61,31.71,433.62,0.5529999999999999,943.847,435.4062419822172,280.81
1539,1539,26/1/2021,12:5:36:453,285.71,31.65,432.72,0.5529999999999999,943.847,435.3697609967177,280.81
1540,1540,26/1/2021,12:5:36:609,286.21,31.73,452.82,0.552,943.847,435.327500641595,280.81
1541,1541,26/1/2021,12:5:36:672,285.71,31.63,445.82,0.552,943.847,435.27953708097436,280.81
1542,1542,26/1/2021,12:5:36:781,285.21,31.59,433.62,0.552,943.847,435.2259657741188,280.81
1543,1543,26/1/2021,12:5:36:891,285.71,31.71,448.22,0.552,943.847,435.16690206484617,280.81
1544,1544,26/1/2021,12:5:37:0,285.71,31.69,444.62,0.552,943.847,435.10247749372536,280.81
1545,1545,26/1/2021,12:5:37:109,282.71,31.75,453.72,0.552,943.847,435.0328437757859,280.81
1546,1546,26/1/2021,12:5:37:219,285.71,31.75,438.22,0.552,943.847,434.95817954448415,280.81
1547,1547,26/1/2021,12:5:37:359,285.71,31.59,417.72,0.552,943.847,434.87868649815925,280.81
1548,1548,26/1/2021,12:5:37:437,285.71,31.69,449.82,0.552,943.697,434.7945736151282,280.81
1549,1549,26/1/2021,12:5:37:547,285.71,31.71,450.12,0.552,943.847,434.70605049665323,280.81
1550,1550,26/1/2021,12:5:37:656,285.21,31.71,418.62,0.5529999999999999,943.847,434.61333695382797,280.81
1551,1551,26/1/2021,12:5:37:765,285.71,31.67,436.32,0.5529999999999999,943.697,434.5166634155252,280.81
1552,1552,26/1/2021,12:5:37:875,286.61,31.75,423.82,0.5529999999999999,943.847,434.4162570260443,280.81
1553,1553,26/1/2021,12:5:37:984,286.21,31.63,436.32,0.5529999999999999,943.847,434.3123336074955,280.81
1554,1554,26/1/2021,12:5:38:125,285.21,31.69,434.22,0.5539999999999999,943.847,434.205099660654,280.81
1555,1555,26/1/2021,12:5:38:203,285.21,31.71,433.02,0.5539999999999999,943.847,434.0947574032143,280.81
1556,1556,26/1/2021,12:5:38:359,286.21,31.65,435.42,0.5539999999999999,943.847,433.981508279369,280.81
1557,1557,26/1/2021,12:5:38:422,286.21,31.67,432.72,0.5529999999999999,943.847,433.8655537662317,280.81
1558,1558,26/1/2021,12:5:38:531,285.71,31.67,432.12,0.5529999999999999,943.847,433.74709507096816,280.81
1559,1559,26/1/2021,12:5:38:640,285.71,31.71,440.02,0.5529999999999999,943.847,433.6263330661043,280.81
1560,1560,26/1/2021,12:5:38:749,285.71,31.69,439.42,0.5529999999999999,943.847,433.5034713178498,280.81
1561,1561,26/1/2021,12:5:38:859,285.21,31.69,434.22,0.5529999999999999,943.847,433.37872139530737,280.81
1562,1562,26/1/2021,12:5:38:968,285.21,31.69,441.82,0.552,943.847,433.2523052132856,280.81
1563,1563,26/1/2021,12:5:39:125,285.21,31.67,447.62,0.552,943.847,433.12445684320363,280.81
1564,1564,26/1/2021,12:5:39:187,285.71,31.61,444.32,0.552,943.847,432.99542919780725,280.81
1565,1565,26/1/2021,12:5:39:297,285.21,31.75,431.82,0.552,943.847,432.8654992987778,280.81
1566,1566,26/1/2021,12:5:39:406,285.21,31.69,430.22,0.5529999999999999,943.847,432.73496269109427,280.81
1567,1567,26/1/2021,12:5:39:515,285.21,31.67,433.32,0.5529999999999999,943.847,432.60412132270034,280.81
1568,1568,26/1/2021,12:5:39:625,285.71,31.63,432.12,0.5529999999999999,943.847,432.4732763535097,280.81
1569,1569,26/1/2021,12:5:39:734,285.71,31.63,432.12,0.5529999999999999,943.847,432.34272771929136,280.81
1570,1570,26/1/2021,12:5:39:859,285.21,31.73,435.42,0.5529999999999999,943.847,432.2127754348364,280.81
1571,1571,26/1/2021,12:5:39:953,285.21,31.67,414.12,0.5529999999999999,943.847,432.0837184759504,280.81
1572,1572,26/1/2021,12:5:40:109,285.21,31.73,439.72,0.5529999999999999,943.847,431.95584913795824,280.81
1573,1573,26/1/2021,12:5:40:171,285.21,31.57,417.12,0.552,943.847,431.82944829076246,280.81
1574,1574,26/1/2021,12:5:40:281,285.21,31.63,436.02,0.552,943.847,431.7047857040392,280.81
1575,1575,26/1/2021,12:5:40:390,285.21,31.69,421.72,0.552,943.847,431.58212132563887,280.81
1576,1576,26/1/2021,12:5:40:500,284.71,31.73,431.82,0.552,943.847,431.4617057877915,280.81
1577,1577,26/1/2021,12:5:40:609,284.71,31.69,432.12,0.552,943.847,431.34378183629786,280.81
1578,1578,26/1/2021,12:5:40:718,285.71,31.71,431.82,0.552,943.847,431.2285879720876,280.81
1579,1579,26/1/2021,12:5:40:874,285.21,31.61,421.12,0.552,943.847,431.11636104344194,280.81
1580,1580,26/1/2021,12:5:40:935,285.21,31.69,430.52,0.552,943.847,431.0073330488062,280.81
1581,1581,26/1/2021,12:5:41:45,285.71,31.73,436.32,0.552,943.847,430.90172825159516,280.81
1582,1582,26/1/2021,12:5:41:155,285.71,31.73,415.62,0.552,943.997,430.79976572281373,280.81
1583,1583,26/1/2021,12:5:41:264,286.21,31.65,439.72,0.552,943.847,430.70166002052116,280.81
1584,1584,26/1/2021,12:5:41:373,284.71,31.71,417.12,0.552,943.847,430.60761884611696,280.81
1585,1585,26/1/2021,12:5:41:483,285.21,31.71,442.42,0.552,943.847,430.5178436339572,280.81
1586,1586,26/1/2021,12:5:41:623,286.21,31.65,431.22,0.5529999999999999,943.847,430.43253413188035,280.81
1587,1587,26/1/2021,12:5:41:701,285.71,31.53,430.52,0.5529999999999999,943.847,430.35189440673895,280.81
1588,1588,26/1/2021,12:5:41:873,286.21,31.65,431.22,0.5529999999999999,943.847,430.27613438993484,280.81
1589,1589,26/1/2021,12:5:41:920,285.21,31.67,421.42,0.5529999999999999,943.847,430.205465614544,280.81
1590,1590,26/1/2021,12:5:42:29,286.21,31.65,415.62,0.5529999999999999,943.847,430.14009344808517,280.81
1591,1591,26/1/2021,12:5:42:139,285.21,31.67,413.82,0.5529999999999999,943.847,430.0802054146228,280.81
1592,1592,26/1/2021,12:5:42:248,285.21,31.59,414.12,0.5529999999999999,943.847,430.0259597220138,280.81
1593,1593,26/1/2021,12:5:42:357,285.21,31.65,432.42,0.5529999999999999,943.847,429.9774818785823,280.81
1594,1594,26/1/2021,12:5:42:467,285.21,31.59,414.12,0.5529999999999999,943.847,429.9348711526184,280.81
1595,1595,26/1/2021,12:5:42:607,284.71,31.63,424.42,0.5529999999999999,943.847,429.8982073953767,280.81
1596,1596,26/1/2021,12:5:42:685,284.71,31.69,450.12,0.552,943.847,429.8675555749424,280.81
1597,1597,26/1/2021,12:5:42:795,286.21,31.71,413.12,0.552,943.847,429.8429763982691,280.81
1598,1598,26/1/2021,12:5:42:904,285.21,31.69,414.12,0.552,943.847,429.8245307448653,280.81
1599,1599,26/1/2021,12:5:43:14,284.71,31.55,414.12,0.552,943.847,429.8122645195877,280.81
1600,1600,26/1/2021,12:5:43:123,285.21,31.55,430.82,0.5529999999999999,943.847,429.80619425940665,280.81
1601,1601,26/1/2021,12:5:43:232,284.71,31.61,416.22,0.552,943.847,429.806309944668,280.81
1602,1602,26/1/2021,12:5:43:357,284.71,31.65,450.72,0.552,943.847,429.8125862169925,280.81
1603,1603,26/1/2021,12:5:43:451,284.71,31.63,418.32,0.5529999999999999,943.847,429.8249946698909,280.81
1604,1604,26/1/2021,12:5:43:607,284.71,31.73,414.12,0.5529999999999999,943.847,429.8435083998317,280.81
1605,1605,26/1/2021,12:5:43:669,285.71,31.61,416.52,0.5529999999999999,943.847,429.86808959967806,280.81
1606,1606,26/1/2021,12:5:43:781,285.21,31.65,440.02,0.5529999999999999,943.847,429.8986768770878,280.81
1607,1607,26/1/2021,12:5:43:890,285.21,31.86,417.72,0.5529999999999999,943.847,429.935190545842,280.81
1608,1608,26/1/2021,12:5:44:0,285.21,31.63,417.72,0.5529999999999999,943.847,429.9775408455332,280.81
1609,1609,26/1/2021,12:5:44:109,285.21,31.57,420.82,0.5529999999999999,943.847,430.0256228855756,280.81
1610,1610,26/1/2021,12:5:44:219,285.21,31.61,424.12,0.5529999999999999,943.847,430.07930930014714,280.81
1611,1611,26/1/2021,12:5:44:375,285.21,31.65,444.32,0.552,943.847,430.138454441533,280.81
1612,1612,26/1/2021,12:5:44:437,285.21,31.67,414.12,0.552,943.847,430.2029062567697,280.81
1613,1613,26/1/2021,12:5:44:547,285.71,31.65,413.52,0.552,943.847,430.27250848418487,280.81
1614,1614,26/1/2021,12:5:44:656,285.71,31.63,439.42,0.552,943.847,430.3470898365802,280.81
1615,1615,26/1/2021,12:5:44:765,285.21,31.69,414.42,0.552,943.847,430.42646012957084,280.81
1616,1616,26/1/2021,12:5:44:875,286.21,31.63,413.52,0.552,943.847,430.51041328302284,280.81
1617,1617,26/1/2021,12:5:44:984,285.21,31.59,412.52,0.552,943.697,430.5987196583605,280.81
1618,1618,26/1/2021,12:5:45:109,285.21,31.63,429.92,0.552,943.697,430.6911162836523,280.81
1619,1619,26/1/2021,12:5:45:203,285.21,31.59,433.32,0.552,943.847,430.7873122148017,280.81
1620,1620,26/1/2021,12:5:45:374,285.71,31.63,429.62,0.552,943.847,430.8870041779767,280.81
1621,1621,26/1/2021,12:5:45:421,285.71,31.59,434.82,0.552,943.847,430.989887855062,280.81
1622,1622,26/1/2021,12:5:45:518,284.71,31.49,435.12,0.552,943.847,431.09566198651083,280.81
1623,1623,26/1/2021,12:5:45:627,285.21,31.59,435.12,0.552,943.847,431.20403117682815,280.81
1624,1624,26/1/2021,12:5:45:736,284.71,31.59,424.72,0.552,943.697,431.3147068816056,280.81
1625,1625,26/1/2021,12:5:45:845,284.71,31.63,413.52,0.552,943.847,431.4274004313588,280.81
1626,1626,26/1/2021,12:5:45:955,284.71,31.67,449.82,0.552,943.697,431.54181254248596,280.81
1627,1627,26/1/2021,12:5:46:111,285.21,31.61,435.12,0.5529999999999999,943.847,431.6576362014589,280.81
1628,1628,26/1/2021,12:5:46:189,285.21,31.67,435.42,0.552,943.847,431.7745714880368,280.81
1629,1629,26/1/2021,12:5:46:345,285.21,31.57,426.92,0.552,943.847,431.89233088718163,280.81
1630,1630,26/1/2021,12:5:46:408,285.71,31.63,435.42,0.552,943.847,432.0106323220162,280.81
1631,1631,26/1/2021,12:5:46:518,285.71,31.63,436.32,0.552,943.847,432.12919459086106,280.81
1632,1632,26/1/2021,12:5:46:627,285.21,31.71,432.42,0.552,943.847,432.2477395571842,280.81
1633,1633,26/1/2021,12:5:46:736,285.21,31.49,434.22,0.552,943.847,432.36599435343607,280.81
1634,1634,26/1/2021,12:5:46:845,285.71,31.59,434.52,0.552,943.847,432.4836905556886,280.81
1635,1635,26/1/2021,12:5:46:955,285.21,31.61,444.92,0.552,943.847,432.6005650257417,280.81
1636,1636,26/1/2021,12:5:47:95,285.71,31.61,422.92,0.552,943.847,432.71636321848985,280.81
1637,1637,26/1/2021,12:5:47:174,285.21,31.63,447.32,0.552,943.847,432.83083917207136,280.81
1638,1638,26/1/2021,12:5:47:283,284.71,31.67,432.12,0.552,943.847,432.94375412358283,280.81
1639,1639,26/1/2021,12:5:47:392,285.21,31.63,437.62,0.552,943.847,433.0548782005633,280.81
1640,1640,26/1/2021,12:5:47:502,285.21,31.63,444.92,0.552,943.847,433.1639921450759,280.81
1641,1641,26/1/2021,12:5:47:611,284.71,31.59,451.92,0.552,943.847,433.2708918102732,280.81
1642,1642,26/1/2021,12:5:47:720,285.21,31.59,435.42,0.552,943.847,433.37539690832665,280.81
1643,1643,26/1/2021,12:5:47:861,285.71,31.59,435.12,0.552,943.847,433.4773522701021,280.81
1644,1644,26/1/2021,12:5:47:955,285.21,31.61,436.02,0.5529999999999999,943.847,433.57661832687205,280.81
1645,1645,26/1/2021,12:5:48:95,285.71,31.59,437.62,0.552,943.847,433.673062815413,280.81
1646,1646,26/1/2021,12:5:48:189,285.21,31.63,442.42,0.552,943.847,433.766560388525,280.81
1647,1647,26/1/2021,12:5:48:345,285.21,31.55,434.22,0.5529999999999999,943.847,433.8569958555693,280.81
1648,1648,26/1/2021,12:5:48:423,285.21,31.65,435.12,0.552,943.847,433.9442645745234,280.81
1649,1649,26/1/2021,12:5:48:517,285.21,31.61,434.82,0.552,943.847,434.02826860440285,280.81
1650,1650,26/1/2021,12:5:48:628,284.71,31.61,423.52,0.552,943.847,434.1089114156255,280.81
1651,1651,26/1/2021,12:5:48:737,284.71,31.61,435.72,0.552,943.847,434.18609198470637,280.81
1652,1652,26/1/2021,12:5:48:862,285.21,31.69,418.62,0.5529999999999999,943.997,434.25969933157006,280.81
1653,1653,26/1/2021,12:5:48:956,284.71,31.67,449.52,0.552,943.847,434.32961092028967,280.81
1654,1654,26/1/2021,12:5:49:112,285.21,31.61,452.52,0.552,943.847,434.39570140230063,280.81
1655,1655,26/1/2021,12:5:49:175,285.21,31.57,432.12,0.552,943.847,434.4578599630892,280.81
1656,1656,26/1/2021,12:5:49:284,284.71,31.63,434.82,0.552,943.847,434.5159967782895,280.81
1657,1657,26/1/2021,12:5:49:393,284.21,31.57,451.32,0.5529999999999999,943.847,434.57003530380615,280.81
1658,1658,26/1/2021,12:5:49:503,284.21,31.61,436.62,0.5529999999999999,943.847,434.61991053225614,280.81
1659,1659,26/1/2021,12:5:49:612,285.21,31.61,437.62,0.5529999999999999,943.847,434.66557344781035,280.81
1660,1660,26/1/2021,12:5:49:722,285.21,31.57,443.72,0.5529999999999999,943.847,434.70698954815765,280.81
1661,1661,26/1/2021,12:5:49:862,285.21,31.61,427.82,0.5529999999999999,943.847,434.74413470933837,280.81
1662,1662,26/1/2021,12:5:49:940,285.21,31.63,416.82,0.5529999999999999,943.847,434.7769880311825,280.81
1663,1663,26/1/2021,12:5:50:50,284.71,31.65,455.32,0.552,943.847,434.8055208082728,280.81
1664,1664,26/1/2021,12:5:50:159,284.71,31.61,417.72,0.5529999999999999,943.997,434.8296954247217,280.81
1665,1665,26/1/2021,12:5:50:268,285.21,31.61,452.22,0.552,943.847,434.84947328869737,280.81
1666,1666,26/1/2021,12:5:50:377,285.21,31.57,416.22,0.552,943.847,434.8648175882299,280.81
1667,1667,26/1/2021,12:5:50:487,284.71,31.61,447.02,0.552,943.847,434.8756906219864,280.81
1668,1668,26/1/2021,12:5:50:612,284.71,31.57,452.82,0.552,943.847,434.88205570591805,280.81
1669,1669,26/1/2021,12:5:50:706,285.21,31.69,452.82,0.552,943.847,434.8838914246116,280.81
1670,1670,26/1/2021,12:5:50:862,284.71,31.63,416.52,0.552,943.997,434.88120403785376,280.81
1671,1671,26/1/2021,12:5:50:924,284.71,31.59,449.82,0.552,943.847,434.87401908438005,280.81
1672,1672,26/1/2021,12:5:51:34,284.71,31.67,448.92,0.552,943.847,434.8623698364122,280.81
1673,1673,26/1/2021,12:5:51:143,285.21,31.57,431.82,0.552,943.847,434.8463022297253,280.81
1674,1674,26/1/2021,12:5:51:253,284.71,31.59,449.52,0.552,943.847,434.8258808041346,280.81
1675,1675,26/1/2021,12:5:51:362,284.71,31.57,428.42,0.552,943.847,434.80118537808863,280.81
1676,1676,26/1/2021,12:5:51:471,284.71,31.61,432.12,0.552,943.847,434.77230474759216,280.81
1677,1677,26/1/2021,12:5:51:612,284.21,31.59,452.22,0.552,943.847,434.73933123567866,280.81
1678,1678,26/1/2021,12:5:51:690,285.71,31.61,449.82,0.552,943.847,434.70236561474525,280.81
1679,1679,26/1/2021,12:5:51:800,284.71,31.63,451.02,0.552,943.847,434.6615325319776,280.81
1680,1680,26/1/2021,12:5:51:909,284.71,31.53,448.22,0.552,943.847,434.61699098707925,280.81
1681,1681,26/1/2021,12:5:52:19,285.21,31.63,445.22,0.552,943.847,434.56893493406835,280.81
1682,1682,26/1/2021,12:5:52:128,285.21,31.53,442.12,0.5529999999999999,943.847,434.5175891086359,280.81
1683,1683,26/1/2021,12:5:52:237,285.21,31.59,438.22,0.5529999999999999,943.847,434.4632027185157,280.81
1684,1684,26/1/2021,12:5:52:362,284.21,31.47,417.12,0.5529999999999999,943.847,434.40603940202124,280.81
1685,1685,26/1/2021,12:5:52:456,284.71,31.65,416.22,0.5529999999999999,943.847,434.34635936689324,280.81
1686,1686,26/1/2021,12:5:52:628,285.71,31.55,431.82,0.552,943.847,434.2844002021485,280.81
1687,1687,26/1/2021,12:5:52:675,285.21,31.55,416.82,0.552,943.847,434.22037030551286,280.81
1688,1688,26/1/2021,12:5:52:789,284.71,31.63,442.42,0.552,943.847,434.154454027273,280.81
1689,1689,26/1/2021,12:5:52:898,285.71,31.63,439.12,0.552,943.847,434.08682205126433,280.81
1690,1690,26/1/2021,12:5:53:8,285.21,31.61,435.12,0.552,943.847,434.0176448819548,280.81
1691,1691,26/1/2021,12:5:53:117,284.71,31.51,432.42,0.552,943.847,433.94710008862006,280.81
1692,1692,26/1/2021,12:5:53:226,285.21,31.59,432.42,0.552,943.847,433.8753692189208,280.81
1693,1693,26/1/2021,12:5:53:382,284.71,31.55,447.02,0.552,943.847,433.802634933056,280.81
1694,1694,26/1/2021,12:5:53:454,284.71,31.57,414.72,0.5529999999999999,943.997,433.72908280771037,280.81
1695,1695,26/1/2021,12:5:53:563,285.21,31.67,437.02,0.5529999999999999,943.847,433.65489831584847,280.81
1696,1696,26/1/2021,12:5:53:673,285.21,31.65,418.02,0.5529999999999999,943.847,433.580257547024,280.81
1697,1697,26/1/2021,12:5:53:782,284.71,31.65,436.62,0.5529999999999999,943.847,433.5053218425292,280.81
1698,1698,26/1/2021,12:5:53:891,285.21,31.65,433.32,0.5529999999999999,943.847,433.430239997453,280.81
1699,1699,26/1/2021,12:5:54:1,285.21,31.67,451.32,0.5529999999999999,943.847,433.35515752198194,280.81
1700,1700,26/1/2021,12:5:54:126,286.21,31.61,433.02,0.5529999999999999,943.847,433.2802297584312,280.81
1701,1701,26/1/2021,12:5:54:219,285.21,31.65,433.02,0.5529999999999999,943.847,433.2056278817429,280.81
1702,1702,26/1/2021,12:5:54:391,285.21,31.65,436.32,0.5529999999999999,943.847,433.13153359434205,280.81
1703,1703,26/1/2021,12:5:54:438,285.21,31.65,436.32,0.5529999999999999,943.847,433.05813321147684,280.81
