,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
677,677,4/3/2021,9:53:8:491,193.81,30.49,289.81,0.54,924.646,308.44321212801464,193.41
678,678,4/3/2021,9:53:8:601,193.81,30.65,317.02,0.539,924.346,308.5518571318808,193.41
679,679,4/3/2021,9:53:8:710,194.81,30.49,287.71,0.54,924.346,308.6627359884933,193.41
680,680,4/3/2021,9:53:8:820,194.31,30.49,307.52,0.54,924.346,308.77568749945425,193.41
681,681,4/3/2021,9:53:8:960,194.31,30.53,324.92,0.539,924.346,308.89054133559125,193.41
682,682,4/3/2021,9:53:9:38,194.31,30.59,307.52,0.539,924.346,309.00712530925233,193.41
683,683,4/3/2021,9:53:9:148,193.81,30.49,307.22,0.539,924.346,309.12527295590667,193.41
684,684,4/3/2021,9:53:9:257,193.81,30.57,315.82,0.539,924.646,309.24482266632424,193.41
685,685,4/3/2021,9:53:9:366,193.41,30.61,318.52,0.539,924.346,309.3656159618528,193.41
686,686,4/3/2021,9:53:9:476,193.41,30.53,310.32,0.539,924.646,309.4875005868155,193.41
687,687,4/3/2021,9:53:9:585,194.31,30.53,325.62,0.539,924.346,309.61033334205365,193.41
688,688,4/3/2021,9:53:9:710,194.31,30.53,300.22,0.539,924.646,309.73398045678294,193.41
689,689,4/3/2021,9:53:9:804,192.91,30.57,327.72,0.539,924.346,309.8583162700426,193.41
690,690,4/3/2021,9:53:9:975,193.81,30.57,292.31,0.539,924.346,309.98322077177954,193.41
691,691,4/3/2021,9:53:10:22,193.41,30.48,308.52,0.539,924.646,310.1085751307936,193.41
692,692,4/3/2021,9:53:10:132,194.31,30.46,308.52,0.539,924.346,310.2342557265252,193.41
693,693,4/3/2021,9:53:10:241,194.31,30.51,308.22,0.539,924.346,310.3601323880173,193.41
694,694,4/3/2021,9:53:10:350,193.81,30.53,307.82,0.539,924.346,310.4860707640492,193.41
695,695,4/3/2021,9:53:10:460,195.81,30.53,307.82,0.539,924.346,310.6119333142392,193.41
696,696,4/3/2021,9:53:10:569,194.81,30.51,308.22,0.539,924.346,310.7375788304397,193.41
697,697,4/3/2021,9:53:10:710,194.31,30.57,316.12,0.539,924.346,310.8628629496197,193.41
698,698,4/3/2021,9:53:10:788,194.81,30.55,327.12,0.539,924.346,310.9876420634436,193.41
699,699,4/3/2021,9:53:10:897,195.31,30.49,298.11,0.54,924.346,311.1117790082652,193.41
700,700,4/3/2021,9:53:11:6,193.81,30.63,329.52,0.54,924.346,311.2351441092492,193.41
701,701,4/3/2021,9:53:11:116,194.31,30.51,309.42,0.54,924.346,311.35761347253134,193.41
702,702,4/3/2021,9:53:11:225,194.31,30.49,308.82,0.54,924.346,311.4790690262643,193.41
703,703,4/3/2021,9:53:11:335,194.81,30.57,308.52,0.54,924.346,311.59939589268896,193.41
704,704,4/3/2021,9:53:11:475,193.81,30.63,310.92,0.54,924.346,311.7184774925472,193.41
705,705,4/3/2021,9:53:11:553,193.41,30.48,308.22,0.54,924.346,311.83619377122886,193.41
