,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Pressure_tmp
1105,1105,24/3/2021,10:28:8:227,838.04,31.57,1109.66,0.5539999999999999,949.347,739.94
1106,1106,24/3/2021,10:28:8:333,837.14,31.69,1090.45,0.555,949.347,739.94
1107,1107,24/3/2021,10:28:8:443,837.64,31.57,1128.66,0.5539999999999999,949.197,739.94
1108,1108,24/3/2021,10:28:8:570,838.54,31.59,1128.36,0.5539999999999999,949.197,739.94
1109,1109,24/3/2021,10:28:8:663,837.64,31.63,1125.56,0.5539999999999999,949.197,739.94
1110,1110,24/3/2021,10:28:8:818,837.64,31.61,1111.26,0.555,949.347,739.94
1111,1111,24/3/2021,10:28:8:881,838.04,31.55,1121.26,0.5539999999999999,949.197,739.94
1112,1112,24/3/2021,10:28:8:991,837.14,31.57,1119.16,0.5539999999999999,949.347,739.94
1113,1113,24/3/2021,10:28:9:100,838.04,31.69,1128.36,0.5539999999999999,949.347,739.94
1114,1114,24/3/2021,10:28:9:208,838.04,31.67,1109.06,0.555,949.347,739.94
1115,1115,24/3/2021,10:28:9:320,838.04,31.63,1115.76,0.555,949.347,739.94
1116,1116,24/3/2021,10:28:9:428,837.64,31.57,1107.86,0.555,949.347,739.94
1117,1117,24/3/2021,10:28:9:592,838.04,31.61,1112.16,0.555,949.347,739.94
1118,1118,24/3/2021,10:28:9:644,838.04,31.51,1113.36,0.555,949.347,739.94
1119,1119,24/3/2021,10:28:9:760,837.64,31.61,1128.06,0.555,949.347,739.94
1120,1120,24/3/2021,10:28:9:862,838.54,31.55,1128.36,0.555,949.347,739.94
1121,1121,24/3/2021,10:28:9:977,840.54,31.55,1126.16,0.555,949.347,739.94
1122,1122,24/3/2021,10:28:10:83,836.64,31.65,1124.06,0.555,949.197,739.94
1123,1123,24/3/2021,10:28:10:192,837.64,31.63,1121.96,0.555,949.347,739.94
1124,1124,24/3/2021,10:28:10:319,838.54,31.65,1112.76,0.555,949.347,739.94
1125,1125,24/3/2021,10:28:10:410,839.54,31.55,1106.36,0.555,949.347,739.94
1126,1126,24/3/2021,10:28:10:592,836.64,31.65,1127.06,0.555,949.347,739.94
1127,1127,24/3/2021,10:28:10:631,840.04,31.63,1084.65,0.555,949.347,739.94
1128,1128,24/3/2021,10:28:10:742,838.54,31.69,1098.45,0.555,949.347,739.94
1129,1129,24/3/2021,10:28:10:847,838.54,31.61,1123.76,0.555,949.197,739.94
1130,1130,24/3/2021,10:28:10:960,838.54,31.69,1125.56,0.555,949.347,739.94
1131,1131,24/3/2021,10:28:11:70,837.64,31.59,1127.36,0.555,949.347,739.94
1132,1132,24/3/2021,10:28:11:177,837.14,31.71,1126.76,0.555,949.347,739.94
1133,1133,24/3/2021,10:28:11:316,837.14,31.65,1107.26,0.555,949.497,739.94
1134,1134,24/3/2021,10:28:11:395,838.04,31.67,1089.55,0.555,949.497,739.94
1135,1135,24/3/2021,10:28:11:505,837.64,31.67,1118.86,0.5539999999999999,949.347,739.94
1136,1136,24/3/2021,10:28:11:615,837.64,31.69,1086.15,0.555,949.497,739.94
1137,1137,24/3/2021,10:28:11:729,837.14,31.59,1104.56,0.5539999999999999,949.347,739.94
1138,1138,24/3/2021,10:28:11:832,837.64,31.57,1087.45,0.555,949.497,739.94
1139,1139,24/3/2021,10:28:11:942,837.64,31.65,1109.36,0.555,949.347,739.94
1140,1140,24/3/2021,10:28:12:70,837.64,31.57,1126.16,0.5539999999999999,949.347,739.94
1141,1141,24/3/2021,10:28:12:167,837.14,31.61,1111.56,0.5539999999999999,949.347,739.94
1142,1142,24/3/2021,10:28:12:322,837.14,31.55,1115.76,0.555,949.497,739.94
1143,1143,24/3/2021,10:28:12:385,838.54,31.61,1112.76,0.5539999999999999,949.347,739.94
1144,1144,24/3/2021,10:28:12:495,838.04,31.63,1105.16,0.555,949.347,739.94
1145,1145,24/3/2021,10:28:12:604,838.04,31.67,1123.76,0.555,949.347,739.94
1146,1146,24/3/2021,10:28:12:703,837.14,31.61,1121.56,0.5539999999999999,949.347,739.94
1147,1147,24/3/2021,10:28:12:812,838.54,31.59,1109.06,0.5539999999999999,949.347,739.94
1148,1148,24/3/2021,10:28:12:921,839.04,31.65,1124.06,0.5539999999999999,949.347,739.94
1149,1149,24/3/2021,10:28:13:62,837.64,31.61,1127.76,0.5539999999999999,949.347,739.94
1150,1150,24/3/2021,10:28:13:140,837.14,31.59,1109.06,0.555,949.347,739.94
1151,1151,24/3/2021,10:28:13:249,837.64,31.69,1126.46,0.555,949.347,739.94
1152,1152,24/3/2021,10:28:13:358,837.64,31.57,1099.95,0.555,949.347,739.94
1153,1153,24/3/2021,10:28:13:468,839.04,31.63,1102.66,0.555,949.347,739.94
1154,1154,24/3/2021,10:28:13:578,837.64,31.65,1108.76,0.555,949.347,739.94
1155,1155,24/3/2021,10:28:13:687,838.04,31.63,1111.56,0.555,949.347,739.94
1156,1156,24/3/2021,10:28:13:812,839.54,31.69,1089.85,0.555,949.347,739.94
1157,1157,24/3/2021,10:28:13:906,838.54,31.53,1106.06,0.555,949.347,739.94
1158,1158,24/3/2021,10:28:14:62,837.64,31.63,1128.66,0.555,949.197,739.94
1159,1159,24/3/2021,10:28:14:124,838.54,31.69,1125.26,0.555,949.197,739.94
1160,1160,24/3/2021,10:28:14:234,838.04,31.63,1093.55,0.555,949.347,739.94
1161,1161,24/3/2021,10:28:14:343,837.14,31.67,1107.56,0.555,949.347,739.94
1162,1162,24/3/2021,10:28:14:453,838.04,31.69,1106.36,0.555,949.347,739.94
1163,1163,24/3/2021,10:28:14:562,838.04,31.61,1106.66,0.555,949.347,739.94
1164,1164,24/3/2021,10:28:14:671,838.04,31.63,1107.86,0.555,949.197,739.94
1165,1165,24/3/2021,10:28:14:827,837.14,31.61,1106.36,0.5539999999999999,949.347,739.94
1166,1166,24/3/2021,10:28:14:890,838.04,31.65,1087.15,0.5539999999999999,949.347,739.94
1167,1167,24/3/2021,10:28:14:999,837.64,31.63,1105.16,0.5539999999999999,949.197,739.94
1168,1168,24/3/2021,10:28:15:109,837.14,31.45,1104.56,0.555,949.347,739.94
1169,1169,24/3/2021,10:28:15:218,839.54,31.61,1084.05,0.555,949.347,739.94
1170,1170,24/3/2021,10:28:15:327,838.54,31.67,1103.56,0.555,949.347,739.94
1171,1171,24/3/2021,10:28:15:437,837.14,31.63,1088.05,0.555,949.347,739.94
1172,1172,24/3/2021,10:28:15:562,837.64,31.67,1104.56,0.555,949.197,739.94
1173,1173,24/3/2021,10:28:15:655,838.04,31.65,1105.76,0.555,949.197,739.94
1174,1174,24/3/2021,10:28:15:827,837.64,31.61,1099.35,0.555,949.347,739.94
1175,1175,24/3/2021,10:28:15:874,837.64,31.63,1108.76,0.555,949.347,739.94
1176,1176,24/3/2021,10:28:15:983,838.04,31.69,1110.66,0.555,949.197,739.94
1177,1177,24/3/2021,10:28:16:93,837.14,31.63,1086.85,0.555,949.347,739.94
1178,1178,24/3/2021,10:28:16:202,838.04,31.71,1110.66,0.555,949.197,739.94
1179,1179,24/3/2021,10:28:16:311,837.64,31.69,1090.75,0.555,949.347,739.94
1180,1180,24/3/2021,10:28:16:424,838.04,31.65,1127.06,0.5539999999999999,949.197,739.94
1181,1181,24/3/2021,10:28:16:565,837.14,31.57,1106.96,0.555,949.347,739.94
1182,1182,24/3/2021,10:28:16:647,837.64,31.69,1107.56,0.5539999999999999,949.197,739.94
1183,1183,24/3/2021,10:28:16:756,837.14,31.59,1092.65,0.555,949.347,739.94
1184,1184,24/3/2021,10:28:16:865,837.64,31.73,1109.06,0.555,949.347,739.94
1185,1185,24/3/2021,10:28:16:975,839.54,31.69,1109.96,0.555,949.347,739.94
1186,1186,24/3/2021,10:28:17:84,837.64,31.69,1109.66,0.555,949.197,739.94
1187,1187,24/3/2021,10:28:17:193,837.64,31.69,1086.45,0.555,949.347,739.94
1188,1188,24/3/2021,10:28:17:318,838.04,31.69,1086.45,0.555,949.347,739.94
1189,1189,24/3/2021,10:28:17:412,838.04,31.59,1094.75,0.555,949.347,739.94
1190,1190,24/3/2021,10:28:17:568,838.04,31.67,1087.15,0.555,949.197,739.94
1191,1191,24/3/2021,10:28:17:631,838.54,31.69,1101.76,0.555,949.347,739.94
1192,1192,24/3/2021,10:28:17:740,838.04,31.65,1107.56,0.555,949.347,739.94
1193,1193,24/3/2021,10:28:17:850,839.04,31.67,1109.06,0.555,949.347,739.94
1194,1194,24/3/2021,10:28:17:959,838.04,31.65,1109.66,0.555,949.197,739.94
1195,1195,24/3/2021,10:28:18:68,837.64,31.65,1094.75,0.5539999999999999,949.347,739.94
1196,1196,24/3/2021,10:28:18:178,837.64,31.67,1096.55,0.5539999999999999,949.347,739.94
1197,1197,24/3/2021,10:28:18:318,837.14,31.65,1107.26,0.5539999999999999,949.347,739.94
1198,1198,24/3/2021,10:28:18:397,837.64,31.67,1094.75,0.555,949.347,739.94
1199,1199,24/3/2021,10:28:18:506,837.64,31.55,1126.76,0.5539999999999999,949.197,739.94
1200,1200,24/3/2021,10:28:18:615,837.64,31.73,1088.35,0.555,949.347,739.94
1201,1201,24/3/2021,10:28:18:725,838.04,31.63,1128.96,0.5539999999999999,949.197,739.94
1202,1202,24/3/2021,10:28:18:834,837.64,31.63,1104.56,0.555,949.347,739.94
1203,1203,24/3/2021,10:28:18:944,837.64,31.67,1090.15,0.555,949.197,739.94
1204,1204,24/3/2021,10:28:19:84,838.54,31.59,1088.95,0.555,949.347,739.94
1205,1205,24/3/2021,10:28:19:162,837.64,31.59,1090.15,0.555,949.347,739.94
1206,1206,24/3/2021,10:28:19:318,837.64,31.65,1105.46,0.555,949.197,739.94
1207,1207,24/3/2021,10:28:19:381,838.04,31.77,1090.45,0.555,949.347,739.94
1208,1208,24/3/2021,10:28:19:490,837.64,31.69,1124.66,0.555,949.347,739.94
1209,1209,24/3/2021,10:28:19:600,837.64,31.65,1096.55,0.555,949.197,739.94
1210,1210,24/3/2021,10:28:19:709,837.64,31.67,1112.16,0.5539999999999999,949.197,739.94
1211,1211,24/3/2021,10:28:19:818,837.64,31.65,1093.85,0.555,949.347,739.94
1212,1212,24/3/2021,10:28:19:928,838.04,31.65,1120.36,0.555,949.197,739.94
1213,1213,24/3/2021,10:28:20:68,837.14,31.61,1113.06,0.555,949.347,739.94
1214,1214,24/3/2021,10:28:20:146,837.14,31.73,1093.55,0.555,949.347,739.94
1215,1215,24/3/2021,10:28:20:256,837.64,31.69,1090.75,0.555,949.347,739.94
1216,1216,24/3/2021,10:28:20:365,839.54,31.63,1089.25,0.555,949.347,739.94
1217,1217,24/3/2021,10:28:20:474,838.54,31.61,1090.75,0.555,949.347,739.94
1218,1218,24/3/2021,10:28:20:584,837.64,31.63,1092.95,0.555,949.347,739.94
1219,1219,24/3/2021,10:28:20:693,839.04,31.67,1106.66,0.555,949.197,739.94
1220,1220,24/3/2021,10:28:20:818,838.04,31.65,1105.46,0.555,949.347,739.94
1221,1221,24/3/2021,10:28:20:912,838.04,31.71,1111.86,0.555,949.347,739.94
1222,1222,24/3/2021,10:28:21:68,837.64,31.57,1107.26,0.555,949.347,739.94
1223,1223,24/3/2021,10:28:21:131,837.64,31.69,1117.06,0.555,949.347,739.94
1224,1224,24/3/2021,10:28:21:240,840.54,31.65,1088.65,0.555,949.347,739.94
1225,1225,24/3/2021,10:28:21:349,838.54,31.63,1088.95,0.555,949.347,739.94
1226,1226,24/3/2021,10:28:21:459,838.04,31.59,1088.35,0.555,949.347,739.94
1227,1227,24/3/2021,10:28:21:568,839.04,31.61,1102.66,0.555,949.347,739.94
1228,1228,24/3/2021,10:28:21:677,840.54,31.65,1090.45,0.555,949.347,739.94
1229,1229,24/3/2021,10:28:21:833,839.54,31.55,1108.76,0.555,949.347,739.94
1230,1230,24/3/2021,10:28:21:896,838.54,31.65,1102.36,0.555,949.347,739.94
1231,1231,24/3/2021,10:28:22:6,837.64,31.63,1111.86,0.555,949.347,739.94
1232,1232,24/3/2021,10:28:22:115,838.04,31.65,1106.36,0.555,949.347,739.94
1233,1233,24/3/2021,10:28:22:224,837.64,31.61,1110.36,0.555,949.347,739.94
1234,1234,24/3/2021,10:28:22:333,838.04,31.71,1106.36,0.555,949.347,739.94
1235,1235,24/3/2021,10:28:22:443,837.64,31.59,1088.35,0.555,949.347,739.94
1236,1236,24/3/2021,10:28:22:568,839.04,31.67,1090.75,0.555,949.347,739.94
1237,1237,24/3/2021,10:28:22:662,839.04,31.61,1092.95,0.555,949.347,739.94
1238,1238,24/3/2021,10:28:22:833,839.04,31.65,1132.26,0.555,949.197,739.94
1239,1239,24/3/2021,10:28:22:880,839.04,31.65,1093.85,0.555,949.347,739.94
1240,1240,24/3/2021,10:28:22:990,838.54,31.67,1133.56,0.555,949.197,739.94
1241,1241,24/3/2021,10:28:23:99,838.04,31.65,1107.26,0.555,949.347,739.94
1242,1242,24/3/2021,10:28:23:209,839.54,31.59,1132.26,0.555,949.197,739.94
1243,1243,24/3/2021,10:28:23:318,837.64,31.65,1106.96,0.555,949.347,739.94
1244,1244,24/3/2021,10:28:23:427,838.54,31.61,1122.56,0.555,949.197,739.94
1245,1245,24/3/2021,10:28:23:568,839.04,31.65,1090.15,0.555,949.347,739.94
1246,1246,24/3/2021,10:28:23:646,838.04,31.71,1089.85,0.555,949.347,739.94
1247,1247,24/3/2021,10:28:23:755,838.54,31.71,1091.35,0.555,949.347,739.94
1248,1248,24/3/2021,10:28:23:865,841.04,31.67,1093.55,0.555,949.347,739.94
1249,1249,24/3/2021,10:28:23:974,838.04,31.59,1107.86,0.555,949.347,739.94
1250,1250,24/3/2021,10:28:24:83,837.64,31.67,1106.96,0.555,949.497,739.94
1251,1251,24/3/2021,10:28:24:192,837.64,31.67,1114.56,0.555,949.197,739.94
1252,1252,24/3/2021,10:28:24:334,838.04,31.63,1127.76,0.555,949.347,739.94
1253,1253,24/3/2021,10:28:24:412,838.54,31.67,1121.56,0.555,949.347,739.94
1254,1254,24/3/2021,10:28:24:568,837.64,31.67,1093.85,0.555,949.347,739.94
1255,1255,24/3/2021,10:28:24:631,838.04,31.71,1119.46,0.555,949.347,739.94
1256,1256,24/3/2021,10:28:24:741,837.64,31.63,1091.65,0.555,949.497,739.94
1257,1257,24/3/2021,10:28:24:850,837.14,31.67,1093.85,0.555,949.497,739.94
1258,1258,24/3/2021,10:28:24:959,838.04,31.69,1110.96,0.555,949.497,739.94
1259,1259,24/3/2021,10:28:25:68,837.64,31.63,1109.66,0.555,949.347,739.94
1260,1260,24/3/2021,10:28:25:178,838.04,31.73,1107.86,0.555,949.347,739.94
1261,1261,24/3/2021,10:28:25:318,838.04,31.61,1092.25,0.555,949.347,739.94
1262,1262,24/3/2021,10:28:25:401,838.04,31.69,1090.75,0.555,949.497,739.94
1263,1263,24/3/2021,10:28:25:510,837.64,31.63,1120.06,0.555,949.347,739.94
1264,1264,24/3/2021,10:28:25:620,838.04,31.67,1091.65,0.555,949.347,739.94
1265,1265,24/3/2021,10:28:25:729,838.04,31.65,1115.16,0.555,949.347,739.94
1266,1266,24/3/2021,10:28:25:839,838.04,31.69,1111.56,0.555,949.347,739.94
1267,1267,24/3/2021,10:28:25:948,837.64,31.69,1093.25,0.555,949.347,739.94
1268,1268,24/3/2021,10:28:26:73,838.04,31.65,1110.66,0.555,949.497,739.94
1269,1269,24/3/2021,10:28:26:167,837.64,31.63,1109.36,0.555,949.347,739.94
1270,1270,24/3/2021,10:28:26:323,837.64,31.65,1091.05,0.555,949.497,739.94
1271,1271,24/3/2021,10:28:26:385,837.64,31.57,1108.16,0.555,949.347,739.94
1272,1272,24/3/2021,10:28:26:484,838.04,31.67,1108.76,0.555,949.347,739.94
1273,1273,24/3/2021,10:28:26:593,839.54,31.61,1131.06,0.555,949.347,739.94
1274,1274,24/3/2021,10:28:26:703,838.04,31.63,1092.95,0.555,949.497,739.94
1275,1275,24/3/2021,10:28:26:812,838.04,31.69,1119.16,0.555,949.347,739.94
1276,1276,24/3/2021,10:28:26:921,838.04,31.77,1090.75,0.555,949.347,739.94
1277,1277,24/3/2021,10:28:27:61,837.64,31.75,1110.36,0.555,949.347,739.94
1278,1278,24/3/2021,10:28:27:140,837.64,31.67,1109.36,0.555,949.347,739.94
1279,1279,24/3/2021,10:28:27:249,841.54,31.71,1108.76,0.555,949.347,739.94
1280,1280,24/3/2021,10:28:27:358,839.04,31.65,1108.16,0.555,949.347,739.94
1281,1281,24/3/2021,10:28:27:468,837.64,31.67,1127.76,0.555,949.347,739.94
1282,1282,24/3/2021,10:28:27:577,837.64,31.65,1126.76,0.555,949.347,739.94
1283,1283,24/3/2021,10:28:27:686,838.04,31.67,1111.26,0.555,949.347,739.94
1284,1284,24/3/2021,10:28:27:827,838.04,31.67,1095.05,0.555,949.347,739.94
1285,1285,24/3/2021,10:28:27:905,839.04,31.71,1093.25,0.555,949.347,739.94
1286,1286,24/3/2021,10:28:28:77,838.04,31.69,1116.76,0.555,949.347,739.94
1287,1287,24/3/2021,10:28:28:124,838.04,31.63,1110.36,0.555,949.347,739.94
1288,1288,24/3/2021,10:28:28:233,839.04,31.63,1113.06,0.555,949.347,739.94
1289,1289,24/3/2021,10:28:28:343,838.54,31.65,1111.56,0.5539999999999999,949.197,739.94
1290,1290,24/3/2021,10:28:28:452,837.64,31.59,1111.56,0.5539999999999999,949.197,739.94
1291,1291,24/3/2021,10:28:28:577,837.64,31.69,1111.56,0.555,949.197,739.94
1292,1292,24/3/2021,10:28:28:686,838.04,31.65,1130.46,0.555,949.347,739.94
1293,1293,24/3/2021,10:28:28:811,838.54,31.65,1114.26,0.555,949.347,739.94
1294,1294,24/3/2021,10:28:28:905,838.04,31.61,1096.55,0.555,949.347,739.94
1295,1295,24/3/2021,10:28:29:61,840.04,31.67,1123.16,0.555,949.347,739.94
1296,1296,24/3/2021,10:28:29:139,838.04,31.71,1120.66,0.555,949.197,739.94
1297,1297,24/3/2021,10:28:29:249,839.04,31.65,1118.26,0.555,949.347,739.94
1298,1298,24/3/2021,10:28:29:361,839.04,31.75,1117.06,0.555,949.197,739.94
1299,1299,24/3/2021,10:28:29:471,838.54,31.63,1131.06,0.555,949.347,739.94
1300,1300,24/3/2021,10:28:29:596,839.04,31.61,1134.46,0.555,949.197,739.94
1301,1301,24/3/2021,10:28:29:690,838.54,31.63,1113.36,0.555,949.197,739.94
1302,1302,24/3/2021,10:28:29:846,838.54,31.61,1130.46,0.555,949.347,739.94
1303,1303,24/3/2021,10:28:29:908,837.64,31.71,1094.45,0.555,949.347,739.94
1304,1304,24/3/2021,10:28:30:18,838.54,31.79,1120.66,0.555,949.347,739.94
1305,1305,24/3/2021,10:28:30:127,838.04,31.61,1091.05,0.555,949.347,739.94
1306,1306,24/3/2021,10:28:30:237,838.54,31.65,1119.16,0.555,949.197,739.94
1307,1307,24/3/2021,10:28:30:346,838.54,31.69,1124.06,0.555,949.197,739.94
1308,1308,24/3/2021,10:28:30:457,839.04,31.69,1123.46,0.555,949.197,739.94
1309,1309,24/3/2021,10:28:30:613,838.54,31.67,1130.46,0.555,949.347,739.94
1310,1310,24/3/2021,10:28:30:675,839.04,31.63,1134.16,0.555,949.347,739.94
1311,1311,24/3/2021,10:28:30:785,838.04,31.73,1097.75,0.555,949.197,739.94
1312,1312,24/3/2021,10:28:30:894,838.04,31.61,1113.06,0.555,949.347,739.94
1313,1313,24/3/2021,10:28:31:4,838.54,31.63,1107.56,0.555,949.347,739.94
1314,1314,24/3/2021,10:28:31:113,838.54,31.75,1110.66,0.555,949.347,739.94
1315,1315,24/3/2021,10:28:31:222,838.04,31.71,1120.96,0.5539999999999999,949.347,739.94
1316,1316,24/3/2021,10:28:31:347,838.54,31.71,1127.36,0.5539999999999999,949.347,739.94
1317,1317,24/3/2021,10:28:31:441,838.04,31.65,1129.26,0.5539999999999999,949.197,739.94
1318,1318,24/3/2021,10:28:31:613,838.54,31.67,1114.26,0.5539999999999999,949.347,739.94
1319,1319,24/3/2021,10:28:31:660,839.04,31.55,1128.36,0.5539999999999999,949.347,739.94
1320,1320,24/3/2021,10:28:31:769,838.54,31.73,1128.06,0.5539999999999999,949.347,739.94
1321,1321,24/3/2021,10:28:31:878,838.54,31.61,1129.86,0.5539999999999999,949.347,739.94
1322,1322,24/3/2021,10:28:31:993,839.54,31.65,1110.96,0.5539999999999999,949.347,739.94
1323,1323,24/3/2021,10:28:32:102,838.04,31.63,1120.66,0.5539999999999999,949.347,739.94
1324,1324,24/3/2021,10:28:32:211,838.04,31.67,1088.65,0.555,949.497,739.94
1325,1325,24/3/2021,10:28:32:367,838.04,31.71,1130.76,0.5539999999999999,949.347,739.94
1326,1326,24/3/2021,10:28:32:430,839.04,31.67,1088.65,0.555,949.497,739.94
1327,1327,24/3/2021,10:28:32:539,838.54,31.69,1113.36,0.555,949.347,739.94
1328,1328,24/3/2021,10:28:32:649,838.04,31.81,1113.96,0.555,949.347,739.94
1329,1329,24/3/2021,10:28:32:758,839.04,31.59,1113.66,0.555,949.197,739.94
1330,1330,24/3/2021,10:28:32:867,838.04,31.69,1115.16,0.555,949.347,739.94
1331,1331,24/3/2021,10:28:32:977,838.54,31.79,1118.26,0.555,949.347,739.94
1332,1332,24/3/2021,10:28:33:101,838.54,31.67,1127.36,0.555,949.347,739.94
1333,1333,24/3/2021,10:28:33:195,838.54,31.73,1110.96,0.555,949.347,739.94
1334,1334,24/3/2021,10:28:33:351,838.54,31.69,1132.86,0.555,949.347,739.94
1335,1335,24/3/2021,10:28:33:414,838.04,31.69,1108.76,0.555,949.497,739.94
1336,1336,24/3/2021,10:28:33:524,839.54,31.69,1111.56,0.555,949.347,739.94
1337,1337,24/3/2021,10:28:33:633,839.04,31.67,1093.55,0.555,949.347,739.94
1338,1338,24/3/2021,10:28:33:742,839.54,31.53,1113.96,0.555,949.347,739.94
1339,1339,24/3/2021,10:28:33:851,839.04,31.59,1113.96,0.555,949.347,739.94
1340,1340,24/3/2021,10:28:33:961,838.04,31.69,1113.06,0.555,949.347,739.94
1341,1341,24/3/2021,10:28:34:117,838.54,31.75,1117.06,0.555,949.347,739.94
1342,1342,24/3/2021,10:28:34:179,838.54,31.71,1113.36,0.555,949.347,739.94
1343,1343,24/3/2021,10:28:34:289,839.04,31.63,1089.25,0.555,949.497,739.94
1344,1344,24/3/2021,10:28:34:398,839.04,31.71,1115.76,0.555,949.497,739.94
1345,1345,24/3/2021,10:28:34:508,838.54,31.69,1110.96,0.555,949.497,739.94
1346,1346,24/3/2021,10:28:34:617,841.04,31.69,1106.66,0.555,949.347,739.94
1347,1347,24/3/2021,10:28:34:726,839.04,31.67,1111.86,0.555,949.347,739.94
1348,1348,24/3/2021,10:28:34:851,838.54,31.63,1113.96,0.5539999999999999,949.347,739.94
1349,1349,24/3/2021,10:28:34:945,839.04,31.69,1112.76,0.5539999999999999,949.347,739.94
1350,1350,24/3/2021,10:28:35:101,838.54,31.65,1131.66,0.5539999999999999,949.347,739.94
1351,1351,24/3/2021,10:28:35:164,838.04,31.67,1113.66,0.5539999999999999,949.497,739.94
1352,1352,24/3/2021,10:28:35:273,840.04,31.77,1108.16,0.5539999999999999,949.347,739.94
1353,1353,24/3/2021,10:28:35:382,838.54,31.61,1111.26,0.555,949.347,739.94
1354,1354,24/3/2021,10:28:35:492,838.04,31.73,1092.25,0.555,949.497,739.94
1355,1355,24/3/2021,10:28:35:601,838.54,31.73,1130.16,0.555,949.347,739.94
1356,1356,24/3/2021,10:28:35:711,838.54,31.65,1091.65,0.555,949.497,739.94
1357,1357,24/3/2021,10:28:35:851,838.04,31.65,1111.86,0.555,949.497,739.94
1358,1358,24/3/2021,10:28:35:929,838.04,31.61,1108.76,0.555,949.497,739.94
1359,1359,24/3/2021,10:28:36:39,838.54,31.63,1110.96,0.555,949.497,739.94
1360,1360,24/3/2021,10:28:36:148,838.04,31.75,1110.96,0.555,949.497,739.94
1361,1361,24/3/2021,10:28:36:257,840.54,31.63,1111.26,0.555,949.497,739.94
1362,1362,24/3/2021,10:28:36:367,838.54,31.67,1112.16,0.555,949.497,739.94
1363,1363,24/3/2021,10:28:36:476,838.54,31.73,1104.86,0.555,949.497,739.94
1364,1364,24/3/2021,10:28:36:616,841.54,31.79,1111.86,0.555,949.497,739.94
1365,1365,24/3/2021,10:28:36:695,838.54,31.77,1123.76,0.555,949.497,739.94
1366,1366,24/3/2021,10:28:36:851,840.04,31.69,1110.66,0.555,949.347,739.94
1367,1367,24/3/2021,10:28:36:913,838.54,31.67,1091.35,0.555,949.497,739.94
1368,1368,24/3/2021,10:28:37:27,840.54,31.65,1109.66,0.555,949.347,739.94
1369,1369,24/3/2021,10:28:37:136,838.54,31.59,1091.35,0.555,949.497,739.94
1370,1370,24/3/2021,10:28:37:246,839.04,31.69,1112.46,0.555,949.347,739.94
1371,1371,24/3/2021,10:28:37:355,841.04,31.71,1113.06,0.555,949.497,739.94
1372,1372,24/3/2021,10:28:37:464,839.04,31.73,1113.36,0.555,949.497,739.94
1373,1373,24/3/2021,10:28:37:605,838.54,31.63,1131.36,0.555,949.347,739.94
1374,1374,24/3/2021,10:28:37:683,840.54,31.77,1102.96,0.555,949.347,739.94
1375,1375,24/3/2021,10:28:37:793,838.54,31.67,1088.35,0.555,949.497,739.94
1376,1376,24/3/2021,10:28:37:902,839.04,31.69,1110.66,0.5539999999999999,949.347,739.94
1377,1377,24/3/2021,10:28:38:12,839.04,31.75,1097.45,0.555,949.347,739.94
1378,1378,24/3/2021,10:28:38:121,839.04,31.67,1110.96,0.555,949.347,739.94
1379,1379,24/3/2021,10:28:38:230,839.04,31.75,1112.76,0.555,949.347,739.94
1380,1380,24/3/2021,10:28:38:355,838.04,31.65,1113.36,0.555,949.347,739.94
1381,1381,24/3/2021,10:28:38:449,839.04,31.71,1113.96,0.5539999999999999,949.347,739.94
1382,1382,24/3/2021,10:28:38:605,839.54,31.67,1130.76,0.5539999999999999,949.347,739.94
1383,1383,24/3/2021,10:28:38:667,842.04,31.71,1097.45,0.5539999999999999,949.347,739.94
1384,1384,24/3/2021,10:28:38:777,838.54,31.59,1098.45,0.5539999999999999,949.347,739.94
1385,1385,24/3/2021,10:28:38:886,838.54,31.67,1099.35,0.555,949.347,739.94
