,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2247,2247,29/1/2021,11:16:15:662,309.12,30.53,443.12,0.556,942.497,459.5931126953757,309.62
2248,2248,29/1/2021,11:16:15:772,309.62,30.51,437.92,0.557,942.497,459.60279278818,309.62
2249,2249,29/1/2021,11:16:15:881,308.62,30.59,476.32,0.556,942.497,459.60908495609726,310.62
2250,2250,29/1/2021,11:16:15:990,309.12,30.51,476.02,0.556,942.497,459.6119174370244,309.62
2251,2251,29/1/2021,11:16:16:100,310.12,30.55,476.32,0.556,942.497,459.61129591573206,316.92
2252,2252,29/1/2021,11:16:16:209,309.12,30.53,457.72,0.556,942.497,459.6074294978012,310.12
2253,2253,29/1/2021,11:16:16:334,309.62,30.63,446.42,0.557,942.497,459.6006851677748,311.12
2254,2254,29/1/2021,11:16:16:428,309.62,30.48,458.92,0.557,942.497,459.5914479781517,309.62
2255,2255,29/1/2021,11:16:16:586,309.62,30.55,466.32,0.556,942.497,459.5800387326199,311.12
2256,2256,29/1/2021,11:16:16:633,309.12,30.51,455.92,0.557,942.497,459.5667437790463,310.12
2257,2257,29/1/2021,11:16:16:742,309.62,30.48,471.42,0.556,942.497,459.5518707815525,309.62
2258,2258,29/1/2021,11:16:16:852,309.12,30.53,451.32,0.557,942.497,459.5357699936509,310.12
2259,2259,29/1/2021,11:16:16:961,309.62,30.55,472.72,0.556,942.497,459.51883429254457,309.62
2260,2260,29/1/2021,11:16:17:70,309.62,30.53,445.52,0.556,942.497,459.50148908837576,309.62
2261,2261,29/1/2021,11:16:17:180,309.12,30.57,457.42,0.556,942.497,459.4841600077495,309.12
2262,2262,29/1/2021,11:16:17:320,309.12,30.53,458.02,0.556,942.497,459.4672248801385,310.12
2263,2263,29/1/2021,11:16:17:399,310.12,30.55,458.32,0.556,942.497,459.4510010329132,310.12
2264,2264,29/1/2021,11:16:17:508,309.62,30.57,462.02,0.556,942.497,459.43577374143166,310.62
2265,2265,29/1/2021,11:16:17:617,309.62,30.46,456.22,0.556,942.497,459.42182096186457,310.62
2266,2266,29/1/2021,11:16:17:727,309.62,30.53,473.62,0.555,942.497,459.4094313184498,310.12
2267,2267,29/1/2021,11:16:17:836,309.12,30.49,456.52,0.556,942.497,459.39893631122027,310.12
2268,2268,29/1/2021,11:16:17:946,309.62,30.49,453.72,0.556,942.497,459.3907238693788,310.12
2269,2269,29/1/2021,11:16:18:71,309.12,30.46,446.72,0.556,942.647,459.38518291579766,309.62
2270,2270,29/1/2021,11:16:18:165,309.62,30.46,454.02,0.556,942.497,459.38261717164085,311.12
2271,2271,29/1/2021,11:16:18:321,309.12,30.55,453.72,0.556,942.497,459.3832048600257,309.62
2272,2272,29/1/2021,11:16:18:383,309.12,30.55,459.52,0.556,942.497,459.3870159112377,311.52
2273,2273,29/1/2021,11:16:18:493,308.12,30.55,465.62,0.556,942.497,459.3940604290477,310.62
2274,2274,29/1/2021,11:16:18:602,309.12,30.57,471.12,0.556,942.497,459.40435768756487,309.62
2275,2275,29/1/2021,11:16:18:712,309.12,30.49,475.12,0.556,942.497,459.41801941553535,309.62
2276,2276,29/1/2021,11:16:18:821,308.62,30.55,437.32,0.556,942.497,459.4352900152125,310.62
2277,2277,29/1/2021,11:16:18:930,309.12,30.48,438.52,0.556,942.497,459.4564508582337,309.12
2278,2278,29/1/2021,11:16:19:71,309.12,30.51,447.32,0.556,942.497,459.48163303490486,309.62
2279,2279,29/1/2021,11:16:19:149,308.62,30.53,451.32,0.555,942.497,459.5107187053503,310.62
2280,2280,29/1/2021,11:16:19:258,310.62,30.55,474.82,0.555,942.497,459.5433985470549,310.12
2281,2281,29/1/2021,11:16:19:367,309.62,30.53,452.22,0.556,942.497,459.57929985752185,310.12
2282,2282,29/1/2021,11:16:19:477,308.12,30.61,467.82,0.556,942.497,459.61807480612055,310.12
2283,2283,29/1/2021,11:16:19:586,308.62,30.57,455.92,0.555,942.497,459.65941245883613,310.12
2284,2284,29/1/2021,11:16:19:696,311.52,30.51,476.02,0.556,942.497,459.7030373952768,309.62
2285,2285,29/1/2021,11:16:19:820,308.62,30.51,475.12,0.555,942.497,459.7487557860736,310.12
2286,2286,29/1/2021,11:16:19:914,309.12,30.48,444.32,0.556,942.497,459.7965075787968,310.12
2287,2287,29/1/2021,11:16:20:86,308.62,30.51,472.42,0.556,942.497,459.8463345730109,311.52
2288,2288,29/1/2021,11:16:20:133,309.62,30.55,446.72,0.556,942.497,459.89830008430283,311.12
2289,2289,29/1/2021,11:16:20:242,309.12,30.49,454.42,0.556,942.497,459.95243881231767,310.12
2290,2290,29/1/2021,11:16:20:352,309.12,30.53,442.12,0.556,942.497,460.0087032618396,310.12
2291,2291,29/1/2021,11:16:20:462,309.12,30.59,456.52,0.555,942.497,460.06690115716754,310.12
2292,2292,29/1/2021,11:16:20:571,310.12,30.59,457.12,0.556,942.497,460.12668432413767,310.12
2293,2293,29/1/2021,11:16:20:680,310.12,30.51,476.32,0.556,942.497,460.18761264690835,310.62
2294,2294,29/1/2021,11:16:20:836,308.12,30.51,439.72,0.556,942.497,460.24924004414817,309.62
2295,2295,29/1/2021,11:16:20:899,308.62,30.55,474.22,0.555,942.497,460.3111331266697,310.12
2296,2296,29/1/2021,11:16:21:8,309.12,30.57,472.72,0.556,942.497,460.37286467942863,310.12
2297,2297,29/1/2021,11:16:21:118,308.62,30.57,472.12,0.555,942.497,460.43408409625664,310.12
2298,2298,29/1/2021,11:16:21:227,309.12,30.57,472.72,0.555,942.347,460.4946047880062,309.62
2299,2299,29/1/2021,11:16:21:336,309.12,30.55,458.92,0.556,942.497,460.55441639615236,310.62
2300,2300,29/1/2021,11:16:21:446,309.62,30.57,453.42,0.556,942.497,460.6136243506402,309.62
2301,2301,29/1/2021,11:16:21:586,309.12,30.55,476.62,0.556,942.347,460.6723711008825,310.12
2302,2302,29/1/2021,11:16:21:665,309.62,30.65,454.02,0.556,942.497,460.7308182191615,309.62
2303,2303,29/1/2021,11:16:21:836,309.12,30.53,452.22,0.555,942.347,460.7891564067455,310.12
2304,2304,29/1/2021,11:16:21:883,308.62,30.49,473.32,0.556,942.497,460.84757102744726,309.62
2305,2305,29/1/2021,11:16:21:993,309.12,30.53,472.12,0.555,942.347,460.9062462676934,309.12
2306,2306,29/1/2021,11:16:22:102,308.62,30.55,472.42,0.555,942.347,460.96545425039335,313.52
2307,2307,29/1/2021,11:16:22:212,309.12,30.55,462.32,0.556,942.497,461.02561897943406,310.12
2308,2308,29/1/2021,11:16:22:321,308.62,30.53,456.22,0.555,942.347,461.0872877117813,309.62
2309,2309,29/1/2021,11:16:22:430,309.12,30.51,437.92,0.556,942.497,461.15102925825516,310.12
2310,2310,29/1/2021,11:16:22:571,309.62,30.53,440.92,0.556,942.497,461.2172897344045,310.12
2311,2311,29/1/2021,11:16:22:649,308.62,30.57,435.42,0.556,942.497,461.2862571558855,309.62
2312,2312,29/1/2021,11:16:22:759,309.12,30.57,463.22,0.555,942.497,461.3578062697364,310.12
2313,2313,29/1/2021,11:16:22:868,309.12,30.53,435.12,0.556,942.497,461.43154020038725,310.12
2314,2314,29/1/2021,11:16:22:977,309.62,30.61,458.02,0.555,942.347,461.50684620040624,310.12
2315,2315,29/1/2021,11:16:23:86,309.12,30.49,472.12,0.556,942.347,461.5829362505541,310.62
2316,2316,29/1/2021,11:16:23:196,308.62,30.49,468.72,0.556,942.347,461.65894908516816,309.62
2317,2317,29/1/2021,11:16:23:321,309.62,30.48,471.72,0.556,942.347,461.73408312520456,309.62
2318,2318,29/1/2021,11:16:23:415,309.12,30.55,475.72,0.556,942.347,461.80766835367376,310.12
2319,2319,29/1/2021,11:16:23:571,309.62,30.49,456.52,0.556,942.347,461.87918007153496,310.12
2320,2320,29/1/2021,11:16:23:633,309.62,30.57,455.92,0.556,942.347,461.9481940567131,310.62
2321,2321,29/1/2021,11:16:23:743,309.12,30.55,476.32,0.556,942.497,462.0143091772357,311.12
2322,2322,29/1/2021,11:16:23:852,309.12,30.53,437.92,0.556,942.497,462.0771139349501,309.62
2323,2323,29/1/2021,11:16:23:961,309.12,30.48,462.92,0.557,942.497,462.13615832157654,310.12
2324,2324,29/1/2021,11:16:24:71,309.12,30.49,466.62,0.557,942.497,462.1909082675464,309.62
2325,2325,29/1/2021,11:16:24:180,309.12,30.57,472.72,0.556,942.497,462.2407814962852,310.12
2326,2326,29/1/2021,11:16:24:320,310.62,30.49,476.02,0.556,942.497,462.28525542841385,310.12
2327,2327,29/1/2021,11:16:24:399,310.62,30.53,476.32,0.556,942.347,462.3239540935352,309.62
2328,2328,29/1/2021,11:16:24:508,309.62,30.55,476.32,0.556,942.347,462.35669532992034,310.62
2329,2329,29/1/2021,11:16:24:618,311.12,30.59,474.52,0.556,942.497,462.3835090066984,310.12
2330,2330,29/1/2021,11:16:24:727,309.12,30.63,472.42,0.556,942.347,462.40463183087417,310.12
2331,2331,29/1/2021,11:16:24:846,309.12,30.57,446.12,0.556,942.497,462.4204628401706,309.62
2332,2332,29/1/2021,11:16:24:955,309.12,30.49,441.82,0.556,942.497,462.4314369545506,309.12
2333,2333,29/1/2021,11:16:25:80,309.12,30.53,465.92,0.556,942.497,462.4378675931822,310.12
2334,2334,29/1/2021,11:16:25:174,309.12,30.55,456.52,0.556,942.497,462.4399015360388,310.12
2335,2335,29/1/2021,11:16:25:346,310.62,30.53,458.32,0.556,942.497,462.4375825142514,310.12
2336,2336,29/1/2021,11:16:25:393,309.12,30.57,476.02,0.556,942.497,462.4309102856257,311.12
2337,2337,29/1/2021,11:16:25:502,308.62,30.59,457.12,0.556,942.497,462.4198886591848,309.62
2338,2338,29/1/2021,11:16:25:611,309.12,30.57,472.72,0.557,942.497,462.40456851567495,309.12
2339,2339,29/1/2021,11:16:25:721,309.12,30.49,472.12,0.557,942.497,462.38506846200426,309.62
2340,2340,29/1/2021,11:16:25:830,309.12,30.51,453.72,0.557,942.647,462.36158960245916,310.12
2341,2341,29/1/2021,11:16:25:933,309.12,30.61,455.92,0.557,942.497,462.33438511720544,309.62
2342,2342,29/1/2021,11:16:26:89,309.62,30.59,463.52,0.557,942.497,462.3036818165876,310.12
2343,2343,29/1/2021,11:16:26:152,309.62,30.55,453.12,0.557,942.497,462.2696405736209,309.62
2344,2344,29/1/2021,11:16:26:262,309.62,30.53,454.42,0.557,942.497,462.2323526077874,310.12
2345,2345,29/1/2021,11:16:26:371,309.12,30.51,447.62,0.557,942.497,462.19180938885887,309.62
2346,2346,29/1/2021,11:16:26:480,309.12,30.53,472.72,0.557,942.347,462.14787561582483,309.62
2347,2347,29/1/2021,11:16:26:590,310.12,30.55,472.42,0.557,942.347,462.1003426183405,311.12
2348,2348,29/1/2021,11:16:26:699,310.12,30.57,462.32,0.557,942.347,462.04903965127676,311.12
2349,2349,29/1/2021,11:16:26:824,309.62,30.53,468.12,0.557,942.347,461.9938904291842,309.62
2350,2350,29/1/2021,11:16:26:925,309.62,30.63,464.72,0.557,942.347,461.9348974437165,310.62
2351,2351,29/1/2021,11:16:27:96,308.62,30.55,475.72,0.557,942.347,461.8721345335997,309.62
2352,2352,29/1/2021,11:16:27:143,309.12,30.53,453.12,0.557,942.347,461.8057615574556,309.62
2353,2353,29/1/2021,11:16:27:253,310.12,30.57,456.22,0.557,942.347,461.7359969886786,310.12
2354,2354,29/1/2021,11:16:27:362,309.62,30.49,466.62,0.557,942.347,461.6630485276178,309.62
2355,2355,29/1/2021,11:16:27:472,310.12,30.57,455.32,0.557,942.347,461.5870844398252,309.62
2356,2356,29/1/2021,11:16:27:581,311.52,30.55,470.82,0.556,942.347,461.5082566390651,309.62
2357,2357,29/1/2021,11:16:27:690,309.12,30.57,468.12,0.556,942.347,461.4267371801228,310.12
2358,2358,29/1/2021,11:16:27:846,310.12,30.51,451.92,0.556,942.347,461.34274991928237,310.12
2359,2359,29/1/2021,11:16:27:909,310.12,30.55,462.32,0.556,942.347,461.25655237484773,310.12
2360,2360,29/1/2021,11:16:28:18,309.62,30.51,458.62,0.556,942.347,461.1683837804729,309.62
2361,2361,29/1/2021,11:16:28:128,309.62,30.61,455.92,0.556,942.347,461.07844438506254,310.12
2362,2362,29/1/2021,11:16:28:238,308.62,30.59,475.12,0.556,942.347,460.98690814149177,310.12
2363,2363,29/1/2021,11:16:28:347,309.12,30.51,438.82,0.556,942.497,460.8939435187623,310.62
2364,2364,29/1/2021,11:16:28:457,309.12,30.51,475.42,0.556,942.347,460.79970722375197,308.62
2365,2365,29/1/2021,11:16:28:582,308.62,30.49,465.92,0.556,942.347,460.70433901826,309.62
2366,2366,29/1/2021,11:16:28:675,309.12,30.49,456.22,0.556,942.347,460.6080079581829,310.12
2367,2367,29/1/2021,11:16:28:831,309.12,30.61,455.62,0.556,942.347,460.5109272431179,310.12
2368,2368,29/1/2021,11:16:28:894,309.62,30.57,456.82,0.556,942.347,460.41329641536316,310.12
2369,2369,29/1/2021,11:16:29:4,309.12,30.57,454.42,0.556,942.347,460.31525459243835,310.62
2370,2370,29/1/2021,11:16:29:113,308.62,30.55,454.42,0.556,942.347,460.2168678467149,309.62
2371,2371,29/1/2021,11:16:29:222,309.12,30.63,453.42,0.556,942.347,460.11811981076033,309.62
2372,2372,29/1/2021,11:16:29:331,309.12,30.59,458.02,0.556,942.497,460.01890560497804,309.12
2373,2373,29/1/2021,11:16:29:441,309.12,30.49,454.02,0.556,942.347,459.9190392317212,310.62
2374,2374,29/1/2021,11:16:29:581,309.12,30.53,462.62,0.556,942.497,459.8182709261203,309.62
2375,2375,29/1/2021,11:16:29:660,308.62,30.57,454.72,0.556,942.347,459.71630812646464,310.62
2376,2376,29/1/2021,11:16:29:769,309.12,30.48,457.42,0.556,942.347,459.6128280707867,309.62
2377,2377,29/1/2021,11:16:29:878,309.62,30.55,455.32,0.556,942.347,459.5074712950129,310.62
2378,2378,29/1/2021,11:16:29:988,309.62,30.55,455.02,0.556,942.347,459.3998281323943,309.62
2379,2379,29/1/2021,11:16:30:97,309.12,30.53,473.32,0.556,942.347,459.28944757865753,310.62
2380,2380,29/1/2021,11:16:30:206,310.12,30.55,470.52,0.557,942.497,459.1759003263583,309.62
2381,2381,29/1/2021,11:16:30:331,309.62,30.53,465.92,0.556,942.347,459.05886895715287,310.62
2382,2382,29/1/2021,11:16:30:425,309.12,30.46,463.82,0.556,942.347,458.9381844395669,310.62
2383,2383,29/1/2021,11:16:30:581,309.12,30.57,457.42,0.557,942.497,458.8137935260368,311.52
2384,2384,29/1/2021,11:16:30:644,309.12,30.53,437.62,0.557,942.497,458.6856833871862,312.02
2385,2385,29/1/2021,11:16:30:753,309.12,30.51,469.32,0.556,942.347,458.5537870887818,309.62
2386,2386,29/1/2021,11:16:30:858,309.12,30.53,474.52,0.557,942.497,458.4179714486305,310.12
2387,2387,29/1/2021,11:16:30:971,308.62,30.57,460.82,0.557,942.497,458.2781480451464,309.62
2388,2388,29/1/2021,11:16:31:81,309.62,30.53,468.72,0.557,942.497,458.1343643891256,310.12
2389,2389,29/1/2021,11:16:31:190,308.62,30.46,465.32,0.557,942.497,457.9868046423955,310.12
2390,2390,29/1/2021,11:16:31:346,309.12,30.61,458.32,0.557,942.497,457.83576962175766,310.12
2391,2391,29/1/2021,11:16:31:409,309.12,30.55,459.22,0.557,942.497,457.6816502284141,310.62
2392,2392,29/1/2021,11:16:31:518,309.62,30.51,456.82,0.557,942.347,457.5248844471213,312.52
2393,2393,29/1/2021,11:16:31:627,309.62,30.53,455.32,0.557,942.497,457.3659235616197,309.62
2394,2394,29/1/2021,11:16:31:737,309.62,30.51,455.32,0.557,942.347,457.2052113837169,310.12
2395,2395,29/1/2021,11:16:31:846,311.12,30.57,440.92,0.557,942.497,457.0431554210914,310.12
2396,2396,29/1/2021,11:16:31:949,310.12,30.57,457.42,0.557,942.347,456.88008110122115,309.62
2397,2397,29/1/2021,11:16:32:86,313.52,30.55,454.02,0.557,942.497,456.7162096209481,310.12
2398,2398,29/1/2021,11:16:32:164,309.12,30.55,440.32,0.557,942.497,456.5516742424437,309.62
2399,2399,29/1/2021,11:16:32:274,309.12,30.55,476.62,0.557,942.347,456.3865352367782,310.12
2400,2400,29/1/2021,11:16:32:383,309.62,30.57,455.92,0.557,942.497,456.22082653804136,309.62
2401,2401,29/1/2021,11:16:32:496,309.62,30.53,454.72,0.557,942.497,456.0546320584272,309.62
2402,2402,29/1/2021,11:16:32:606,309.12,30.55,454.02,0.557,942.347,455.8880900292945,309.62
2403,2403,29/1/2021,11:16:32:715,309.12,30.4,453.12,0.557,942.347,455.7213396073069,311.12
2404,2404,29/1/2021,11:16:32:841,309.12,30.57,436.02,0.557,942.497,455.55447431359886,309.62
2405,2405,29/1/2021,11:16:32:935,308.62,30.49,469.62,0.557,942.347,455.38750152386484,309.12
2406,2406,29/1/2021,11:16:33:91,309.12,30.57,459.82,0.557,942.497,455.22036233649504,309.62
2407,2407,29/1/2021,11:16:33:154,308.12,30.59,471.72,0.557,942.347,455.0530365929687,310.62
2408,2408,29/1/2021,11:16:33:263,309.62,30.59,433.62,0.557,942.497,454.88561181173935,310.62
2409,2409,29/1/2021,11:16:33:373,308.62,30.55,472.12,0.557,942.347,454.7182388833942,309.62
2410,2410,29/1/2021,11:16:33:482,309.62,30.55,454.02,0.557,942.497,454.5510811343262,310.12
2411,2411,29/1/2021,11:16:33:591,308.62,30.55,453.72,0.557,942.497,454.3843342991154,310.12
2412,2412,29/1/2021,11:16:33:701,309.62,30.57,453.72,0.557,942.347,454.2182350774348,310.62
2413,2413,29/1/2021,11:16:33:841,309.62,30.57,434.82,0.557,942.497,454.0530104790857,309.62
2414,2414,29/1/2021,11:16:33:919,308.62,30.57,453.12,0.557,942.497,453.88880570079766,311.12
2415,2415,29/1/2021,11:16:34:29,308.62,30.57,452.22,0.557,942.347,453.7256463231448,309.62
2416,2416,29/1/2021,11:16:34:138,310.12,30.59,452.52,0.557,942.497,453.5634710119449,308.62
2417,2417,29/1/2021,11:16:34:252,309.62,30.59,471.72,0.557,942.347,453.40220165834296,309.62
2418,2418,29/1/2021,11:16:34:361,309.12,30.51,453.42,0.557,942.497,453.24181906329534,309.62
2419,2419,29/1/2021,11:16:34:470,309.12,30.53,463.22,0.557,942.347,453.0824162714138,310.12
2420,2420,29/1/2021,11:16:34:595,308.62,30.57,453.12,0.557,942.497,452.92419756182295,309.62
2421,2421,29/1/2021,11:16:34:689,309.62,30.55,453.42,0.557,942.497,452.7674465035353,310.62
2422,2422,29/1/2021,11:16:34:845,308.62,30.53,453.72,0.557,942.497,452.6124911631483,310.12
2423,2423,29/1/2021,11:16:34:907,308.62,30.61,451.62,0.557,942.497,452.4596775799597,309.62
2424,2424,29/1/2021,11:16:35:17,309.12,30.49,450.72,0.557,942.497,452.3093561853785,310.62
2425,2425,29/1/2021,11:16:35:126,308.62,30.63,445.22,0.557,942.347,452.1618644824611,309.62
2426,2426,29/1/2021,11:16:35:235,309.62,30.61,453.72,0.557,942.347,452.01750305411866,310.12
2427,2427,29/1/2021,11:16:35:345,310.12,30.48,441.22,0.557,942.497,451.876521086108,310.12
2428,2428,29/1/2021,11:16:35:454,308.62,30.61,456.22,0.557,942.347,451.7391118879128,309.62
2429,2429,29/1/2021,11:16:35:595,309.62,30.61,453.12,0.557,942.347,451.60542523527465,309.62
2430,2430,29/1/2021,11:16:35:673,308.62,30.61,460.22,0.556,942.497,451.47561164953856,311.12
2431,2431,29/1/2021,11:16:35:782,309.12,30.55,451.92,0.556,942.497,451.34987227606354,312.02
2432,2432,29/1/2021,11:16:35:892,309.12,30.46,450.12,0.556,942.497,451.22847085732246,310.12
2433,2433,29/1/2021,11:16:36:1,309.12,30.53,443.42,0.556,942.347,451.1116982388083,309.62
2434,2434,29/1/2021,11:16:36:110,309.12,30.59,438.22,0.556,942.497,450.9998070581546,311.12
2435,2435,29/1/2021,11:16:36:220,309.12,30.59,434.22,0.556,942.497,450.89293504799116,310.62
2436,2436,29/1/2021,11:16:36:344,308.62,30.48,445.22,0.556,942.347,450.7910435768721,309.62
2437,2437,29/1/2021,11:16:36:438,308.62,30.55,453.12,0.556,942.497,450.693919707568,310.62
2438,2438,29/1/2021,11:16:36:594,308.62,30.51,451.62,0.556,942.497,450.60125084427597,310.12
2439,2439,29/1/2021,11:16:36:657,308.62,30.53,453.42,0.556,942.497,450.51270740180087,310.62
2440,2440,29/1/2021,11:16:36:767,308.62,30.55,456.82,0.557,942.497,450.42798736579766,309.62
2441,2441,29/1/2021,11:16:36:876,308.62,30.63,453.72,0.557,942.497,450.346840305588,309.62
2442,2442,29/1/2021,11:16:36:990,308.62,30.63,435.72,0.557,942.497,450.269064504147,310.12
2443,2443,29/1/2021,11:16:37:99,308.62,30.63,433.32,0.557,942.497,450.19443253711614,310.12
2444,2444,29/1/2021,11:16:37:208,308.62,30.55,453.12,0.557,942.497,450.12258831851267,309.62
2445,2445,29/1/2021,11:16:37:349,309.62,30.59,457.72,0.557,942.497,450.05304270858636,309.62
2446,2446,29/1/2021,11:16:37:427,309.12,30.61,452.22,0.557,942.497,449.9852761751587,309.62
2447,2447,29/1/2021,11:16:37:537,309.62,30.49,453.12,0.557,942.497,449.9188211315709,309.62
2448,2448,29/1/2021,11:16:37:646,308.12,30.49,456.52,0.557,942.497,449.85327489744384,313.02
2449,2449,29/1/2021,11:16:37:755,308.62,30.55,453.72,0.557,942.497,449.78829956846863,310.62
2450,2450,29/1/2021,11:16:37:865,308.62,30.55,455.62,0.556,942.497,449.7236320153862,309.62
2451,2451,29/1/2021,11:16:37:974,309.62,30.57,453.72,0.556,942.497,449.6590882163117,310.62
2452,2452,29/1/2021,11:16:38:99,308.62,30.53,434.22,0.556,942.497,449.5945413461058,310.12
2453,2453,29/1/2021,11:16:38:193,308.62,30.53,436.02,0.557,942.497,449.5298420237522,311.12
2454,2454,29/1/2021,11:16:38:349,308.62,30.49,458.62,0.556,942.347,449.46472870869263,309.62
2455,2455,29/1/2021,11:16:38:411,308.62,30.53,455.92,0.557,942.497,449.3988468545,310.12
2456,2456,29/1/2021,11:16:38:521,308.62,30.53,448.62,0.557,942.497,449.3318525370355,310.62
2457,2457,29/1/2021,11:16:38:630,308.12,30.55,473.62,0.557,942.497,449.2634835170605,310.62
2458,2458,29/1/2021,11:16:38:739,308.12,30.51,440.32,0.557,942.497,449.1935941332347,310.12
2459,2459,29/1/2021,11:16:38:849,308.62,30.55,476.02,0.557,942.497,449.1221764629008,310.12
2460,2460,29/1/2021,11:16:38:958,308.62,30.53,451.02,0.557,942.497,449.04937184932805,310.12
2461,2461,29/1/2021,11:16:39:99,308.62,30.51,452.82,0.557,942.497,448.97547962306,310.12
2462,2462,29/1/2021,11:16:39:167,308.12,30.49,456.82,0.557,942.497,448.90092965733817,309.62
2463,2463,29/1/2021,11:16:39:277,308.62,30.53,451.62,0.5579999999999999,942.647,448.826241869482,309.12
2464,2464,29/1/2021,11:16:39:386,308.62,30.51,445.52,0.5579999999999999,942.647,448.75200719003686,309.62
2465,2465,29/1/2021,11:16:39:502,309.62,30.57,440.02,0.557,942.647,448.6788464900885,310.62
2466,2466,29/1/2021,11:16:39:611,308.62,30.53,435.42,0.557,942.497,448.6073337050873,309.62
2467,2467,29/1/2021,11:16:39:720,309.12,30.55,434.82,0.557,942.647,448.5379173816796,310.62
2468,2468,29/1/2021,11:16:39:845,308.62,30.49,473.32,0.556,942.497,448.47090267292486,310.62
2469,2469,29/1/2021,11:16:39:939,308.12,30.51,434.82,0.557,942.497,448.4065382520426,309.62
2470,2470,29/1/2021,11:16:40:95,308.62,30.57,451.92,0.557,942.497,448.34510231128564,311.12
2471,2471,29/1/2021,11:16:40:158,308.12,30.49,433.62,0.557,942.497,448.2868767414819,309.62
2472,2472,29/1/2021,11:16:40:267,309.12,30.53,458.02,0.556,942.347,448.23208790809167,310.12
2473,2473,29/1/2021,11:16:40:376,309.12,30.55,437.62,0.556,942.497,448.1809049245996,309.62
2474,2474,29/1/2021,11:16:40:486,309.12,30.55,434.22,0.557,942.497,448.13344567570573,309.62
2475,2475,29/1/2021,11:16:40:595,309.12,30.49,435.42,0.557,942.497,448.0897234819665,310.12
2476,2476,29/1/2021,11:16:40:783,309.12,30.59,437.02,0.557,942.497,448.0495783937828,309.62
2477,2477,29/1/2021,11:16:40:845,310.62,30.55,454.02,0.557,942.347,448.0126745587092,310.12
2478,2478,29/1/2021,11:16:40:924,309.62,30.53,437.92,0.557,942.497,447.9785622015348,311.12
2479,2479,29/1/2021,11:16:41:33,308.12,30.49,475.72,0.557,942.347,447.94675915966866,309.62
2480,2480,29/1/2021,11:16:41:142,309.62,30.53,456.82,0.557,942.497,447.9168541260289,310.62
2481,2481,29/1/2021,11:16:41:251,310.12,30.65,463.82,0.557,942.347,447.8886152198939,309.62
2482,2482,29/1/2021,11:16:41:376,309.12,30.49,434.22,0.557,942.497,447.8620100604036,310.12
2483,2483,29/1/2021,11:16:41:470,310.12,30.59,466.62,0.557,942.347,447.8371264220009,310.62
2484,2484,29/1/2021,11:16:41:595,308.62,30.53,436.02,0.557,942.497,447.8141048605257,310.12
2485,2485,29/1/2021,11:16:41:689,308.62,30.53,437.62,0.557,942.497,447.79310223135377,310.12
2486,2486,29/1/2021,11:16:41:849,306.72,30.51,471.12,0.556,942.497,447.7742494236492,309.62
2487,2487,29/1/2021,11:16:41:905,308.62,30.51,437.62,0.557,942.497,447.7576712921048,310.12
2488,2488,29/1/2021,11:16:42:14,308.62,30.53,440.02,0.556,942.497,447.7435310370423,309.62
2489,2489,29/1/2021,11:16:42:123,309.12,30.57,443.42,0.557,942.497,447.73197935231383,309.62
2490,2490,29/1/2021,11:16:42:233,308.62,30.46,453.72,0.556,942.497,447.72309397660064,310.12
2491,2491,29/1/2021,11:16:42:342,310.62,30.46,474.52,0.556,942.497,447.71693693239945,309.62
2492,2492,29/1/2021,11:16:42:452,308.62,30.51,454.02,0.556,942.347,447.71369170410316,310.12
2493,2493,29/1/2021,11:16:42:592,308.62,30.53,437.92,0.556,942.497,447.7137328767472,309.12
2494,2494,29/1/2021,11:16:42:670,308.62,30.53,455.62,0.556,942.347,447.7175518603118,309.62
2495,2495,29/1/2021,11:16:42:780,308.62,30.49,438.22,0.557,942.497,447.7256550563106,309.62
2496,2496,29/1/2021,11:16:42:889,308.62,30.51,441.22,0.557,942.497,447.7385196098441,309.62
2497,2497,29/1/2021,11:16:42:999,308.62,30.49,444.32,0.557,942.497,447.7565595315148,309.62
2498,2498,29/1/2021,11:16:43:108,309.62,30.53,433.62,0.557,942.497,447.780094086424,310.12
2499,2499,29/1/2021,11:16:43:217,308.62,30.44,435.12,0.557,942.497,447.80932010217003,310.12
2500,2500,29/1/2021,11:16:43:358,308.62,30.46,440.02,0.557,942.497,447.8442746333979,310.12
2501,2501,29/1/2021,11:16:43:436,309.12,30.48,453.72,0.557,942.497,447.88483704138014,309.62
2502,2502,29/1/2021,11:16:43:592,309.12,30.49,437.62,0.557,942.497,447.9307902881037,309.62
2503,2503,29/1/2021,11:16:43:655,309.12,30.53,435.12,0.557,942.497,447.9818558085227,310.62
2504,2504,29/1/2021,11:16:43:764,309.12,30.51,458.32,0.557,942.347,448.03766967924935,309.62
2505,2505,29/1/2021,11:16:43:874,309.12,30.53,453.72,0.557,942.497,448.0978037703569,310.62
2506,2506,29/1/2021,11:16:43:983,309.12,30.55,448.92,0.557,942.647,448.161852563721,309.62
2507,2507,29/1/2021,11:16:44:92,308.62,30.44,452.82,0.557,942.497,448.2294784504091,310.12
2508,2508,29/1/2021,11:16:44:202,308.62,30.46,435.42,0.557,942.497,448.3003855691507,310.62
2509,2509,29/1/2021,11:16:44:358,308.62,30.53,475.42,0.556,942.347,448.3742894920896,311.12
