,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Pressure_tmp
4810,4810,12/3/2021,13:35:42:945,344.32,30.63,481.22,0.5489999999999999,929.496,346.72
4811,4811,12/3/2021,13:35:43:23,345.72,30.63,491.62,0.5479999999999999,929.346,344.32
4812,4812,12/3/2021,13:35:43:133,344.82,30.55,493.12,0.547,929.346,344.82
4813,4813,12/3/2021,13:35:43:242,344.82,30.57,506.53,0.547,929.346,344.32
4814,4814,12/3/2021,13:35:43:352,344.82,30.63,491.92,0.547,929.346,343.32
4815,4815,12/3/2021,13:35:43:461,346.22,30.59,510.53,0.547,929.496,344.32
4816,4816,12/3/2021,13:35:43:570,344.82,30.71,507.23,0.546,929.346,345.72
4817,4817,12/3/2021,13:35:43:695,346.22,30.63,504.13,0.546,929.496,344.82
4818,4818,12/3/2021,13:35:43:789,344.32,30.65,500.73,0.546,929.496,343.82
4819,4819,12/3/2021,13:35:43:961,345.22,30.55,494.62,0.547,929.496,343.82
4820,4820,12/3/2021,13:35:44:7,345.22,30.55,494.62,0.547,929.496,344.82
4821,4821,12/3/2021,13:35:44:117,345.22,30.65,495.62,0.547,929.496,344.32
4822,4822,12/3/2021,13:35:44:226,345.22,30.69,485.82,0.547,929.496,344.32
4823,4823,12/3/2021,13:35:44:336,344.82,30.65,495.22,0.5479999999999999,929.496,344.32
4824,4824,12/3/2021,13:35:44:445,344.82,30.67,495.22,0.55,929.496,346.22
4825,4825,12/3/2021,13:35:44:554,345.22,30.71,494.62,0.55,929.496,344.32
4826,4826,12/3/2021,13:35:44:695,344.82,30.63,498.62,0.5489999999999999,929.346,344.82
4827,4827,12/3/2021,13:35:44:773,344.82,30.51,495.22,0.5479999999999999,929.346,343.82
4828,4828,12/3/2021,13:35:44:883,344.82,30.61,493.72,0.547,929.346,346.72
4829,4829,12/3/2021,13:35:44:992,346.22,30.65,492.82,0.547,929.346,343.82
4830,4830,12/3/2021,13:35:45:102,344.82,30.46,492.22,0.547,929.346,344.82
4831,4831,12/3/2021,13:35:45:211,346.22,30.61,509.93,0.547,929.496,343.82
4832,4832,12/3/2021,13:35:45:320,345.22,30.77,492.22,0.547,929.496,344.82
4833,4833,12/3/2021,13:35:45:445,345.22,30.67,478.52,0.547,929.496,343.82
4834,4834,12/3/2021,13:35:45:539,344.82,30.63,492.82,0.546,929.496,343.82
4835,4835,12/3/2021,13:35:45:711,344.82,30.65,497.12,0.547,929.496,343.82
4836,4836,12/3/2021,13:35:45:758,344.82,30.61,511.73,0.546,929.496,344.32
4837,4837,12/3/2021,13:35:45:867,345.22,30.73,492.82,0.546,929.496,343.82
4838,4838,12/3/2021,13:35:45:976,345.72,30.57,492.82,0.546,929.496,344.82
4839,4839,12/3/2021,13:35:46:86,344.82,30.57,492.82,0.547,929.646,343.82
4840,4840,12/3/2021,13:35:46:195,344.82,30.55,492.52,0.547,929.646,344.32
4841,4841,12/3/2021,13:35:46:305,344.82,30.83,491.92,0.547,929.646,343.82
4842,4842,12/3/2021,13:35:46:461,345.22,30.61,495.22,0.547,929.496,343.82
4843,4843,12/3/2021,13:35:46:524,344.32,30.67,491.32,0.547,929.646,344.32
4844,4844,12/3/2021,13:35:46:633,344.82,30.67,511.43,0.547,929.496,344.32
4845,4845,12/3/2021,13:35:46:742,345.22,30.65,491.92,0.547,929.496,344.32
4846,4846,12/3/2021,13:35:46:852,344.82,30.63,504.13,0.5479999999999999,929.646,344.32
4847,4847,12/3/2021,13:35:46:961,346.22,30.67,492.22,0.55,929.496,344.32
4848,4848,12/3/2021,13:35:47:70,344.82,30.61,503.23,0.55,929.496,343.82
4849,4849,12/3/2021,13:35:47:195,344.82,30.59,491.62,0.5489999999999999,929.496,344.32
4850,4850,12/3/2021,13:35:47:289,344.82,30.59,491.02,0.5479999999999999,929.496,345.22
4851,4851,12/3/2021,13:35:47:461,344.82,30.67,493.72,0.547,929.496,345.22
4852,4852,12/3/2021,13:35:47:508,344.82,30.67,493.72,0.547,929.496,344.32
4853,4853,12/3/2021,13:35:47:617,344.82,30.59,493.72,0.546,929.346,344.82
4854,4854,12/3/2021,13:35:47:726,344.32,30.32,480.92,0.546,929.496,344.82
4855,4855,12/3/2021,13:35:47:836,346.72,30.57,495.22,0.546,929.496,343.82
4856,4856,12/3/2021,13:35:47:945,344.32,30.61,486.72,0.547,929.496,346.22
4857,4857,12/3/2021,13:35:48:55,345.22,30.69,515.73,0.547,929.496,343.82
4858,4858,12/3/2021,13:35:48:195,345.22,30.61,496.22,0.547,929.496,343.82
4859,4859,12/3/2021,13:35:48:273,344.82,30.67,488.52,0.547,929.496,344.82
4860,4860,12/3/2021,13:35:48:382,344.82,30.63,481.22,0.547,929.496,344.32
4861,4861,12/3/2021,13:35:48:492,345.22,30.51,492.82,0.547,929.496,345.22
4862,4862,12/3/2021,13:35:48:601,344.32,30.65,492.22,0.5479999999999999,929.496,345.22
4863,4863,12/3/2021,13:35:48:711,344.82,30.67,492.52,0.5479999999999999,929.646,344.32
4864,4864,12/3/2021,13:35:48:820,344.82,30.67,492.82,0.547,929.646,344.32
4865,4865,12/3/2021,13:35:48:945,344.32,30.61,480.92,0.547,929.496,343.82
4866,4866,12/3/2021,13:35:49:26,344.82,30.59,494.32,0.547,929.646,344.32
4867,4867,12/3/2021,13:35:49:182,344.82,30.63,486.42,0.547,929.646,344.32
4868,4868,12/3/2021,13:35:49:245,345.72,30.61,473.02,0.547,929.646,344.32
4869,4869,12/3/2021,13:35:49:355,344.32,30.65,512.03,0.547,929.646,343.82
4870,4870,12/3/2021,13:35:49:464,345.72,30.59,492.82,0.547,929.646,343.82
4871,4871,12/3/2021,13:35:49:573,344.82,30.69,492.52,0.547,929.646,344.32
4872,4872,12/3/2021,13:35:49:682,344.82,30.71,492.22,0.547,929.646,345.22
4873,4873,12/3/2021,13:35:49:792,344.32,30.65,491.32,0.5479999999999999,929.646,343.82
4874,4874,12/3/2021,13:35:49:948,344.32,30.67,484.62,0.5489999999999999,929.646,344.32
4875,4875,12/3/2021,13:35:50:11,345.22,30.59,489.82,0.5489999999999999,929.646,343.82
4876,4876,12/3/2021,13:35:50:120,344.32,30.59,489.82,0.5489999999999999,929.646,344.32
4877,4877,12/3/2021,13:35:50:229,344.32,30.65,494.62,0.5479999999999999,929.496,343.82
4878,4878,12/3/2021,13:35:50:339,344.82,30.65,490.72,0.547,929.496,345.22
4879,4879,12/3/2021,13:35:50:448,344.82,30.53,494.32,0.547,929.496,344.82
4880,4880,12/3/2021,13:35:50:557,344.82,30.65,491.92,0.547,929.496,344.32
4881,4881,12/3/2021,13:35:50:682,344.82,30.67,475.42,0.547,929.646,343.82
4882,4882,12/3/2021,13:35:50:776,344.82,30.77,490.42,0.547,929.496,343.32
4883,4883,12/3/2021,13:35:50:932,344.82,30.65,492.52,0.547,929.646,343.82
4884,4884,12/3/2021,13:35:50:995,344.82,30.65,493.12,0.547,929.646,343.82
4885,4885,12/3/2021,13:35:51:104,345.22,30.59,477.52,0.5479999999999999,929.646,344.32
4886,4886,12/3/2021,13:35:51:213,344.32,30.69,510.83,0.547,929.496,344.32
4887,4887,12/3/2021,13:35:51:323,344.82,30.59,483.72,0.5479999999999999,929.646,343.82
4888,4888,12/3/2021,13:35:51:432,346.22,30.69,486.42,0.5479999999999999,929.646,345.22
4889,4889,12/3/2021,13:35:51:542,344.32,30.65,479.42,0.5489999999999999,929.646,344.32
4890,4890,12/3/2021,13:35:51:682,345.72,30.67,476.02,0.55,929.496,345.22
4891,4891,12/3/2021,13:35:51:761,344.32,30.57,488.22,0.55,929.496,344.32
4892,4892,12/3/2021,13:35:51:870,344.32,30.63,481.52,0.5489999999999999,929.496,343.82
4893,4893,12/3/2021,13:35:51:979,345.72,30.69,476.32,0.5489999999999999,929.496,344.82
4894,4894,12/3/2021,13:35:52:89,344.32,30.55,473.02,0.5489999999999999,929.346,343.82
4895,4895,12/3/2021,13:35:52:198,344.32,30.71,473.02,0.5489999999999999,929.346,344.32
4896,4896,12/3/2021,13:35:52:307,344.32,30.63,491.92,0.5489999999999999,929.346,344.32
4897,4897,12/3/2021,13:35:52:432,345.22,30.67,492.82,0.547,929.196,345.22
4898,4898,12/3/2021,13:35:52:526,345.22,30.63,493.42,0.547,929.346,343.82
4899,4899,12/3/2021,13:35:52:682,344.82,30.67,476.32,0.547,929.346,343.82
4900,4900,12/3/2021,13:35:52:745,345.72,30.67,491.02,0.546,929.346,343.82
4901,4901,12/3/2021,13:35:52:854,344.82,30.73,492.82,0.546,929.346,343.32
4902,4902,12/3/2021,13:35:52:963,345.22,30.61,510.53,0.546,929.496,343.82
4903,4903,12/3/2021,13:35:53:73,344.82,30.53,492.82,0.547,929.496,344.32
4904,4904,12/3/2021,13:35:53:182,344.82,30.67,473.32,0.547,929.496,344.82
4905,4905,12/3/2021,13:35:53:292,345.22,30.61,475.12,0.547,929.496,343.82
4906,4906,12/3/2021,13:35:53:432,345.72,30.67,492.52,0.547,929.496,343.82
4907,4907,12/3/2021,13:35:53:510,345.72,30.69,475.72,0.547,929.496,343.82
4908,4908,12/3/2021,13:35:53:619,344.32,30.55,490.72,0.547,929.496,344.32
4909,4909,12/3/2021,13:35:53:729,344.82,30.69,514.83,0.546,929.496,344.82
4910,4910,12/3/2021,13:35:53:843,345.22,30.59,494.62,0.547,929.646,343.82
4911,4911,12/3/2021,13:35:53:952,344.82,30.61,506.23,0.546,929.496,344.82
4912,4912,12/3/2021,13:35:54:62,344.32,30.61,474.22,0.547,929.646,344.32
4913,4913,12/3/2021,13:35:54:327,346.72,30.53,502.03,0.547,929.496,343.82
4914,4914,12/3/2021,13:35:54:436,344.32,30.53,473.32,0.547,929.646,343.82
4915,4915,12/3/2021,13:35:54:499,344.82,30.59,478.22,0.547,929.646,344.82
4916,4916,12/3/2021,13:35:54:608,345.22,30.63,477.52,0.547,929.646,343.82
4917,4917,12/3/2021,13:35:54:719,344.82,30.63,493.42,0.547,929.496,344.32
4918,4918,12/3/2021,13:35:54:829,344.82,30.61,514.53,0.5479999999999999,929.496,344.32
4919,4919,12/3/2021,13:35:54:938,344.82,30.69,495.62,0.55,929.496,344.82
4920,4920,12/3/2021,13:35:55:47,345.22,30.75,515.13,0.5489999999999999,929.496,343.82
4921,4921,12/3/2021,13:35:55:188,344.82,30.59,476.02,0.5489999999999999,929.496,347.72
4922,4922,12/3/2021,13:35:55:266,344.32,30.67,476.32,0.5479999999999999,929.496,344.32
4923,4923,12/3/2021,13:35:55:375,344.32,30.63,479.42,0.547,929.496,344.32
4924,4924,12/3/2021,13:35:55:485,341.82,30.63,482.72,0.547,929.496,344.32
4925,4925,12/3/2021,13:35:55:594,344.32,30.59,486.42,0.547,929.496,343.82
4926,4926,12/3/2021,13:35:55:703,344.32,30.55,489.82,0.547,929.496,344.82
4927,4927,12/3/2021,13:35:55:813,345.22,30.63,492.52,0.547,929.496,343.82
4928,4928,12/3/2021,13:35:55:938,344.32,30.61,511.43,0.547,929.496,343.82
4929,4929,12/3/2021,13:35:56:32,344.32,30.67,492.52,0.547,929.496,344.82
4930,4930,12/3/2021,13:35:56:219,344.82,30.67,490.42,0.547,929.496,345.72
4931,4931,12/3/2021,13:35:56:250,344.32,30.57,511.13,0.547,929.496,344.32
4932,4932,12/3/2021,13:35:56:360,344.32,30.61,484.32,0.547,929.496,344.32
4933,4933,12/3/2021,13:35:56:469,345.22,30.67,487.62,0.547,929.496,344.32
4934,4934,12/3/2021,13:35:56:578,345.22,30.63,492.22,0.547,929.496,343.82
4935,4935,12/3/2021,13:35:56:687,344.82,30.57,493.72,0.547,929.496,344.32
4936,4936,12/3/2021,13:35:56:797,344.82,30.59,494.62,0.547,929.496,343.82
4937,4937,12/3/2021,13:35:56:938,344.82,30.69,487.32,0.55,929.496,343.82
4938,4938,12/3/2021,13:35:57:16,344.82,30.59,495.62,0.5489999999999999,929.496,344.82
4939,4939,12/3/2021,13:35:57:125,344.32,30.61,495.92,0.5479999999999999,929.346,344.82
4940,4940,12/3/2021,13:35:57:235,345.22,30.59,491.62,0.5479999999999999,929.496,343.82
4941,4941,12/3/2021,13:35:57:344,344.82,30.59,511.13,0.547,929.346,343.82
4942,4942,12/3/2021,13:35:57:453,344.82,30.57,491.92,0.547,929.496,345.72
4943,4943,12/3/2021,13:35:57:563,344.32,30.63,494.62,0.547,929.496,345.22
4944,4944,12/3/2021,13:35:57:687,344.32,30.65,495.22,0.547,929.496,344.32
4945,4945,12/3/2021,13:35:57:781,344.82,30.59,476.02,0.547,929.496,343.82
4946,4946,12/3/2021,13:35:57:953,344.82,30.69,482.42,0.547,929.496,346.22
4947,4947,12/3/2021,13:35:58:0,344.82,30.69,482.42,0.547,929.496,344.32
4948,4948,12/3/2021,13:35:58:109,344.32,30.59,485.82,0.547,929.496,344.32
4949,4949,12/3/2021,13:35:58:219,344.32,30.59,485.82,0.547,929.496,343.82
4950,4950,12/3/2021,13:35:58:328,345.22,30.67,493.72,0.547,929.496,344.82
4951,4951,12/3/2021,13:35:58:431,344.82,30.57,492.82,0.546,929.496,344.32
4952,4952,12/3/2021,13:35:58:556,344.32,30.67,475.72,0.546,929.496,345.22
4953,4953,12/3/2021,13:35:58:681,344.82,30.57,495.62,0.547,929.496,344.32
4954,4954,12/3/2021,13:35:58:805,344.82,30.77,495.92,0.547,929.646,344.32
4955,4955,12/3/2021,13:35:58:961,344.82,30.73,496.82,0.5489999999999999,929.496,345.22
4956,4956,12/3/2021,13:35:59:24,345.22,30.59,496.22,0.55,929.346,343.82
4957,4957,12/3/2021,13:35:59:133,344.82,30.61,485.52,0.5489999999999999,929.346,345.22
4958,4958,12/3/2021,13:35:59:242,345.22,30.63,495.62,0.5479999999999999,929.346,343.82
4959,4959,12/3/2021,13:35:59:352,344.82,30.61,491.02,0.5479999999999999,929.346,343.82
4960,4960,12/3/2021,13:35:59:461,344.82,30.69,495.92,0.547,929.496,344.82
4961,4961,12/3/2021,13:35:59:571,344.82,30.48,495.92,0.547,929.346,344.32
4962,4962,12/3/2021,13:35:59:695,344.82,31.0,495.92,0.547,929.496,344.32
4963,4963,12/3/2021,13:35:59:789,344.82,30.69,496.52,0.547,929.496,343.82
4964,4964,12/3/2021,13:35:59:961,344.82,30.63,497.72,0.547,929.496,343.82
4965,4965,12/3/2021,13:36:0:8,344.82,30.63,497.72,0.547,929.496,345.22
4966,4966,12/3/2021,13:36:0:117,344.32,30.63,493.72,0.547,929.496,344.32
4967,4967,12/3/2021,13:36:0:227,345.22,30.59,504.13,0.547,929.496,345.22
4968,4968,12/3/2021,13:36:0:336,344.82,30.61,491.02,0.547,929.496,343.82
4969,4969,12/3/2021,13:36:0:445,346.22,30.59,493.72,0.547,929.646,344.82
4970,4970,12/3/2021,13:36:0:555,346.22,30.65,486.72,0.547,929.496,343.82
4971,4971,12/3/2021,13:36:0:695,344.32,30.57,497.72,0.5479999999999999,929.496,345.22
4972,4972,12/3/2021,13:36:0:774,344.82,30.51,498.32,0.5489999999999999,929.496,343.82
4973,4973,12/3/2021,13:36:0:883,345.22,30.61,502.93,0.55,929.496,344.32
4974,4974,12/3/2021,13:36:0:992,345.22,30.65,509.33,0.5489999999999999,929.346,343.82
4975,4975,12/3/2021,13:36:1:102,344.82,30.67,514.53,0.5479999999999999,929.346,344.32
4976,4976,12/3/2021,13:36:1:211,346.22,30.59,490.42,0.547,929.496,343.82
4977,4977,12/3/2021,13:36:1:320,345.22,30.57,515.73,0.547,929.346,343.82
4978,4978,12/3/2021,13:36:1:461,343.32,30.67,488.52,0.547,929.496,344.32
4979,4979,12/3/2021,13:36:1:539,344.82,30.63,495.62,0.546,929.346,344.32
4980,4980,12/3/2021,13:36:1:695,344.82,30.61,499.22,0.546,929.346,344.32
4981,4981,12/3/2021,13:36:1:758,344.32,30.63,494.62,0.547,929.346,344.32
4982,4982,12/3/2021,13:36:1:867,345.72,30.65,512.63,0.547,929.496,343.82
4983,4983,12/3/2021,13:36:1:976,345.22,30.61,515.73,0.547,929.496,345.72
4984,4984,12/3/2021,13:36:2:86,344.82,30.59,515.43,0.547,929.346,343.82
4985,4985,12/3/2021,13:36:2:195,344.82,30.65,515.13,0.547,929.346,344.32
4986,4986,12/3/2021,13:36:2:304,345.22,30.57,496.82,0.547,929.496,343.82
4987,4987,12/3/2021,13:36:2:460,344.82,30.61,498.32,0.5479999999999999,929.346,343.82
4988,4988,12/3/2021,13:36:2:523,344.82,30.53,511.73,0.5489999999999999,929.496,344.32
4989,4989,12/3/2021,13:36:2:632,344.32,30.57,483.72,0.55,929.496,344.32
4990,4990,12/3/2021,13:36:2:742,345.72,30.59,513.33,0.5489999999999999,929.346,344.32
4991,4991,12/3/2021,13:36:2:851,344.82,30.59,480.62,0.5479999999999999,929.346,344.82
4992,4992,12/3/2021,13:36:2:960,344.82,30.67,515.43,0.547,929.196,344.32
4993,4993,12/3/2021,13:36:3:70,344.32,30.53,513.33,0.547,929.346,343.82
4994,4994,12/3/2021,13:36:3:195,346.22,30.55,497.12,0.547,929.346,343.82
4995,4995,12/3/2021,13:36:3:288,344.82,30.63,497.42,0.547,929.346,343.82
4996,4996,12/3/2021,13:36:3:460,344.82,30.55,509.03,0.547,929.346,344.32
4997,4997,12/3/2021,13:36:3:507,344.82,30.55,509.03,0.547,929.346,343.82
4998,4998,12/3/2021,13:36:3:616,344.82,30.55,508.73,0.547,929.346,345.22
4999,4999,12/3/2021,13:36:3:726,344.82,30.59,492.52,0.547,929.496,344.82
5000,5000,12/3/2021,13:36:3:836,345.72,30.53,494.32,0.547,929.496,344.32
5001,5001,12/3/2021,13:36:3:945,344.32,30.55,473.92,0.547,929.496,344.82
5002,5002,12/3/2021,13:36:4:54,345.22,30.55,492.82,0.547,929.496,343.82
5003,5003,12/3/2021,13:36:4:195,344.32,30.57,511.73,0.547,929.496,344.82
5004,5004,12/3/2021,13:36:4:273,344.32,30.51,507.83,0.547,929.496,343.82
5005,5005,12/3/2021,13:36:4:382,345.22,30.59,513.03,0.547,929.496,344.82
5006,5006,12/3/2021,13:36:4:491,344.82,30.63,515.73,0.547,929.496,345.22
5007,5007,12/3/2021,13:36:4:594,345.72,30.59,495.92,0.5489999999999999,929.346,345.22
5008,5008,12/3/2021,13:36:4:703,344.82,30.55,514.83,0.55,929.346,344.82
5009,5009,12/3/2021,13:36:4:813,344.82,30.57,484.02,0.55,929.196,343.82
5010,5010,12/3/2021,13:36:4:938,344.32,30.63,495.22,0.5479999999999999,929.196,344.82
5011,5011,12/3/2021,13:36:5:32,345.22,30.57,479.72,0.5479999999999999,929.196,347.22
5012,5012,12/3/2021,13:36:5:188,344.32,30.53,506.53,0.547,929.196,344.82
5013,5013,12/3/2021,13:36:5:251,344.82,30.59,476.62,0.547,929.196,344.82
5014,5014,12/3/2021,13:36:5:360,344.32,30.51,515.73,0.547,929.196,344.32
5015,5015,12/3/2021,13:36:5:469,344.82,30.57,516.03,0.547,929.196,343.82
5016,5016,12/3/2021,13:36:5:579,345.22,30.57,513.63,0.547,929.346,344.32
5017,5017,12/3/2021,13:36:5:688,344.32,30.73,512.03,0.547,929.196,344.82
5018,5018,12/3/2021,13:36:5:797,344.32,30.65,512.03,0.547,929.346,344.32
5019,5019,12/3/2021,13:36:5:953,344.82,30.63,507.83,0.546,929.346,343.32
5020,5020,12/3/2021,13:36:6:47,345.22,30.59,490.72,0.547,929.496,344.82
5021,5021,12/3/2021,13:36:6:125,344.82,30.57,493.12,0.546,929.496,345.72
5022,5022,12/3/2021,13:36:6:235,344.82,30.61,497.72,0.547,929.346,344.82
5023,5023,12/3/2021,13:36:6:344,345.22,30.51,493.42,0.547,929.496,342.82
5024,5024,12/3/2021,13:36:6:453,344.82,30.61,496.82,0.547,929.496,344.82
5025,5025,12/3/2021,13:36:6:563,344.32,30.57,497.72,0.547,929.346,344.32
5026,5026,12/3/2021,13:36:6:703,345.72,30.63,512.33,0.547,929.346,343.82
5027,5027,12/3/2021,13:36:6:781,344.82,30.73,508.73,0.547,929.496,343.82
5028,5028,12/3/2021,13:36:6:938,344.82,30.77,496.22,0.547,929.496,345.22
5029,5029,12/3/2021,13:36:7:0,344.82,30.61,502.93,0.547,929.496,344.32
5030,5030,12/3/2021,13:36:7:110,344.82,30.61,498.92,0.547,929.496,344.32
5031,5031,12/3/2021,13:36:7:219,344.82,30.51,515.43,0.547,929.496,343.82
5032,5032,12/3/2021,13:36:7:328,343.82,30.42,490.72,0.547,929.496,344.82
5033,5033,12/3/2021,13:36:7:437,344.32,30.67,473.62,0.547,929.496,344.32
5034,5034,12/3/2021,13:36:7:547,344.32,30.61,475.12,0.547,929.496,344.32
5035,5035,12/3/2021,13:36:7:687,344.32,30.59,506.83,0.5479999999999999,929.496,344.32
5036,5036,12/3/2021,13:36:7:766,345.22,30.51,503.83,0.5479999999999999,929.346,344.82
5037,5037,12/3/2021,13:36:7:875,344.32,30.65,500.73,0.547,929.496,345.22
5038,5038,12/3/2021,13:36:7:984,344.82,30.59,497.72,0.547,929.496,344.32
5039,5039,12/3/2021,13:36:8:94,345.22,30.61,514.23,0.547,929.346,344.32
5040,5040,12/3/2021,13:36:8:203,346.22,30.61,493.72,0.547,929.346,343.82
5041,5041,12/3/2021,13:36:8:312,345.22,30.59,496.52,0.5479999999999999,929.496,344.32
5042,5042,12/3/2021,13:36:8:437,345.72,30.57,498.62,0.5489999999999999,929.346,344.82
5043,5043,12/3/2021,13:36:8:531,344.82,30.59,495.92,0.55,929.346,345.72
5044,5044,12/3/2021,13:36:8:687,344.82,30.63,502.93,0.5489999999999999,929.346,345.72
5045,5045,12/3/2021,13:36:8:750,344.32,30.53,479.72,0.5489999999999999,929.346,344.32
5046,5046,12/3/2021,13:36:8:859,344.32,30.61,495.92,0.547,929.196,344.32
5047,5047,12/3/2021,13:36:8:968,345.22,30.53,494.32,0.547,929.346,353.12
5048,5048,12/3/2021,13:36:9:78,344.82,30.51,493.42,0.547,929.196,343.82
5049,5049,12/3/2021,13:36:9:187,344.82,30.49,492.82,0.547,929.346,343.82
5050,5050,12/3/2021,13:36:9:297,344.82,30.53,492.52,0.547,929.496,344.82
5051,5051,12/3/2021,13:36:9:452,345.72,30.53,492.52,0.547,929.496,345.22
5052,5052,12/3/2021,13:36:9:515,344.32,30.59,509.33,0.547,929.346,344.82
5053,5053,12/3/2021,13:36:9:625,345.22,30.61,473.62,0.547,929.496,344.32
5054,5054,12/3/2021,13:36:9:734,344.82,30.57,501.03,0.547,929.496,344.32
5055,5055,12/3/2021,13:36:9:843,345.22,30.59,473.92,0.547,929.646,343.82
5056,5056,12/3/2021,13:36:9:952,344.82,30.55,497.72,0.547,929.496,343.82
5057,5057,12/3/2021,13:36:10:62,344.82,30.55,492.82,0.5479999999999999,929.496,344.82
5058,5058,12/3/2021,13:36:10:187,344.82,30.53,493.12,0.5479999999999999,929.496,343.82
5059,5059,12/3/2021,13:36:10:281,345.22,30.49,492.52,0.5479999999999999,929.496,344.82
5060,5060,12/3/2021,13:36:10:452,344.82,30.67,498.92,0.5489999999999999,929.496,345.72
5061,5061,12/3/2021,13:36:10:499,344.82,30.67,498.92,0.5489999999999999,929.496,342.82
5062,5062,12/3/2021,13:36:10:609,344.82,30.55,491.02,0.5489999999999999,929.346,343.82
5063,5063,12/3/2021,13:36:10:718,345.22,30.57,496.52,0.5479999999999999,929.346,344.82
5064,5064,12/3/2021,13:36:10:827,344.82,30.49,495.22,0.547,929.496,345.22
5065,5065,12/3/2021,13:36:10:936,344.82,30.57,491.62,0.547,929.496,344.32
5066,5066,12/3/2021,13:36:11:46,344.82,30.55,476.92,0.547,929.496,343.82
5067,5067,12/3/2021,13:36:11:186,345.72,30.51,492.52,0.547,929.496,344.32
5068,5068,12/3/2021,13:36:11:265,345.72,30.57,501.43,0.547,929.496,344.32
5069,5069,12/3/2021,13:36:11:374,346.22,30.57,491.32,0.547,929.496,346.22
5070,5070,12/3/2021,13:36:11:483,345.22,30.63,490.72,0.547,929.496,343.82
5071,5071,12/3/2021,13:36:11:593,345.22,30.49,485.22,0.547,929.496,344.32
5072,5072,12/3/2021,13:36:11:702,345.72,30.53,493.42,0.547,929.496,344.32
5073,5073,12/3/2021,13:36:11:812,344.82,30.63,497.72,0.5479999999999999,929.496,345.22
5074,5074,12/3/2021,13:36:11:936,344.82,30.59,515.43,0.55,929.496,343.82
5075,5075,12/3/2021,13:36:12:30,344.82,30.63,497.12,0.551,929.496,343.82
5076,5076,12/3/2021,13:36:12:186,344.82,30.67,491.62,0.5489999999999999,929.346,343.82
5077,5077,12/3/2021,13:36:12:249,344.82,30.57,483.72,0.5489999999999999,929.346,343.82
5078,5078,12/3/2021,13:36:12:358,345.72,30.67,494.32,0.5479999999999999,929.196,344.32
5079,5079,12/3/2021,13:36:12:468,344.82,30.59,481.52,0.547,929.346,344.32
5080,5080,12/3/2021,13:36:12:580,345.22,30.61,476.32,0.547,929.346,343.82
5081,5081,12/3/2021,13:36:12:689,346.22,30.55,473.32,0.547,929.346,344.32
5082,5082,12/3/2021,13:36:12:798,344.82,30.61,492.82,0.547,929.496,344.32
5083,5083,12/3/2021,13:36:12:954,344.82,30.61,491.92,0.547,929.496,345.72
5084,5084,12/3/2021,13:36:13:17,345.22,30.51,492.52,0.546,929.346,344.32
5085,5085,12/3/2021,13:36:13:127,345.22,30.55,494.32,0.547,929.346,343.82
5086,5086,12/3/2021,13:36:13:236,346.72,30.65,508.43,0.547,929.496,347.72
5087,5087,12/3/2021,13:36:13:345,345.22,30.53,492.22,0.547,929.496,343.82
5088,5088,12/3/2021,13:36:13:454,345.72,30.57,512.33,0.547,929.346,343.82
5089,5089,12/3/2021,13:36:13:564,344.82,30.55,473.62,0.547,929.496,344.32
5090,5090,12/3/2021,13:36:13:689,345.72,30.55,473.62,0.547,929.646,344.32
5091,5091,12/3/2021,13:36:13:783,344.82,30.57,475.12,0.5479999999999999,929.496,344.32
5092,5092,12/3/2021,13:36:13:939,344.82,30.57,476.62,0.5479999999999999,929.646,344.32
5093,5093,12/3/2021,13:36:14:1,345.72,30.61,491.62,0.5479999999999999,929.496,345.22
5094,5094,12/3/2021,13:36:14:111,345.72,30.67,490.12,0.5479999999999999,929.496,344.32
