,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
980,980,3/2/2021,14:49:34:769,464.92,30.48,664.63,0.546,933.347,637.2397150420245,464.42
981,981,3/2/2021,14:49:34:878,464.92,30.46,634.13,0.547,933.347,637.213828850969,464.42
982,982,3/2/2021,14:49:34:988,464.42,30.44,636.63,0.547,933.347,637.1925174431613,464.42
983,983,3/2/2021,14:49:35:128,464.42,30.44,625.93,0.547,933.347,637.1759271035697,464.42
984,984,3/2/2021,14:49:35:206,464.92,30.42,625.93,0.547,933.347,637.1641606759563,464.42
985,985,3/2/2021,14:49:35:316,464.42,30.4,626.83,0.547,933.497,637.1571960847276,464.42
986,986,3/2/2021,14:49:35:425,465.42,30.44,628.63,0.547,933.347,637.1548524782195,464.42
987,987,3/2/2021,14:49:35:534,464.92,30.51,644.83,0.547,933.347,637.1568079930463,464.42
988,988,3/2/2021,14:49:35:644,464.92,30.4,647.63,0.547,933.347,637.1626797737698,464.42
989,989,3/2/2021,14:49:35:753,465.42,30.44,645.43,0.547,933.347,637.172135430496,464.42
990,990,3/2/2021,14:49:35:878,464.42,30.46,635.63,0.547,933.347,637.184956154002,464.42
991,991,3/2/2021,14:49:35:972,464.42,30.34,645.13,0.547,933.347,637.2010214515975,464.42
992,992,3/2/2021,14:49:36:128,464.42,30.44,663.43,0.547,933.347,637.2203006573158,464.42
993,993,3/2/2021,14:49:36:190,464.42,30.51,625.63,0.547,933.347,637.2429024254582,464.42
