Unnamed: 0,Unnamed: 0.1.1,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1753,1753,26/1/2021,11:56:35:829,281.31,31.65,430.82,0.552,943.547,427.43581597257133,281.81
1754,1754,26/1/2021,11:56:35:954,281.81,31.67,415.02,0.552,943.547,427.65970079042745,281.81
1755,1755,26/1/2021,11:56:36:48,281.81,31.71,431.22,0.552,943.547,427.8866482167974,281.81
1756,1756,26/1/2021,11:56:36:220,280.81,31.63,429.02,0.552,943.547,428.11622721615794,281.81
1757,1757,26/1/2021,11:56:36:267,281.31,31.67,444.92,0.552,943.547,428.34799993764176,281.81
1758,1758,26/1/2021,11:56:36:376,281.81,31.63,408.02,0.552,943.547,428.58157909646064,281.81
1759,1759,26/1/2021,11:56:36:485,281.31,31.69,431.22,0.552,943.397,428.81660329183444,281.81
1760,1760,26/1/2021,11:56:36:595,281.31,31.55,444.62,0.552,943.547,429.0526808895172,281.81
1761,1761,26/1/2021,11:56:36:691,281.31,31.63,422.62,0.552,943.547,429.2894244941562,281.81
1762,1762,26/1/2021,11:56:36:800,281.81,31.63,431.22,0.552,943.547,429.526502766816,281.81
1763,1763,26/1/2021,11:56:36:941,280.81,31.59,429.02,0.552,943.547,429.76361429937333,281.81
1764,1764,26/1/2021,11:56:37:19,281.31,31.65,429.32,0.552,943.547,430.0004531927849,281.81
1765,1765,26/1/2021,11:56:37:129,282.71,31.69,411.02,0.552,943.547,430.2366878999442,281.81
1766,1766,26/1/2021,11:56:37:238,280.81,31.75,429.92,0.552,943.547,430.47190613001374,281.81
1767,1767,26/1/2021,11:56:37:347,282.21,31.65,430.22,0.552,943.547,430.7055771244551,281.81
1768,1768,26/1/2021,11:56:37:456,280.81,31.69,419.32,0.552,943.547,430.9370780318493,281.81
1769,1769,26/1/2021,11:56:37:566,281.31,31.59,427.82,0.552,943.547,431.16571367504616,281.81
1770,1770,26/1/2021,11:56:37:691,281.81,31.61,426.62,0.552,943.547,431.39070075163056,281.81
1771,1771,26/1/2021,11:56:37:785,281.31,31.71,429.32,0.552,943.547,431.61116973404376,281.81
1772,1772,26/1/2021,11:56:37:957,281.31,31.67,448.22,0.552,943.547,431.826205842233,281.81
1773,1773,26/1/2021,11:56:38:4,281.31,31.73,430.52,0.552,943.547,432.0349214941739,281.81
1774,1774,26/1/2021,11:56:38:113,281.31,31.63,431.52,0.552,943.547,432.2365048467904,281.81
1775,1775,26/1/2021,11:56:38:222,281.31,31.69,431.82,0.552,943.547,432.4301935262785,281.81
1776,1776,26/1/2021,11:56:38:332,281.31,31.88,432.42,0.552,943.397,432.6152284742054,281.81
1777,1777,26/1/2021,11:56:38:441,280.81,31.75,429.62,0.552,943.547,432.7908389336442,281.81
1778,1778,26/1/2021,11:56:38:551,280.81,31.69,445.22,0.551,943.547,432.9562495163446,281.81
1779,1779,26/1/2021,11:56:38:706,281.81,31.65,448.22,0.551,943.397,433.1107275048437,281.81
1780,1780,26/1/2021,11:56:38:769,280.81,31.63,435.42,0.552,943.547,433.25366045244795,281.81
1781,1781,26/1/2021,11:56:38:879,280.81,31.69,442.42,0.552,943.547,433.38458635469055,281.81
1782,1782,26/1/2021,11:56:38:988,281.31,31.71,427.52,0.552,943.547,433.5031562113653,281.81
1783,1783,26/1/2021,11:56:39:98,280.81,31.69,437.32,0.552,943.547,433.60907736514,281.81
1784,1784,26/1/2021,11:56:39:207,280.81,31.73,444.02,0.552,943.547,433.7020840503878,281.81
1785,1785,26/1/2021,11:56:39:316,280.81,31.63,449.52,0.552,943.547,433.7819732941178,281.81
1786,1786,26/1/2021,11:56:39:441,281.31,31.69,448.62,0.552,943.547,433.8486869580239,281.81
1787,1787,26/1/2021,11:56:39:535,281.31,31.67,448.92,0.552,943.547,433.9023751594159,281.81
1788,1788,26/1/2021,11:56:39:691,281.31,31.65,409.52,0.552,943.547,433.9433806958609,281.81
1789,1789,26/1/2021,11:56:39:754,281.31,31.71,424.42,0.552,943.547,433.97210262781135,281.81
1790,1790,26/1/2021,11:56:39:863,280.81,31.71,427.82,0.552,943.547,433.9888267985022,281.81
1791,1791,26/1/2021,11:56:39:972,281.81,31.63,421.72,0.552,943.547,433.99366647096036,281.81
1792,1792,26/1/2021,11:56:40:82,280.81,31.73,431.82,0.551,943.397,433.98658771843435,281.81
1793,1793,26/1/2021,11:56:40:191,281.31,31.61,430.22,0.551,943.547,433.9674392930788,281.81
1794,1794,26/1/2021,11:56:40:300,280.81,31.67,446.12,0.551,943.547,433.93600062841864,281.81
1795,1795,26/1/2021,11:56:40:441,280.81,31.71,444.62,0.551,943.547,433.89206680227136,281.81
1796,1796,26/1/2021,11:56:40:519,280.81,31.69,444.62,0.551,943.397,433.83553983619896,281.81
1797,1797,26/1/2021,11:56:40:629,281.31,31.69,441.22,0.551,943.397,433.7664777604,281.81
1798,1798,26/1/2021,11:56:40:738,281.31,31.59,437.92,0.551,943.547,433.68508866780485,281.81
1799,1799,26/1/2021,11:56:40:847,280.81,31.69,449.22,0.551,943.547,433.5917085763558,281.81
1800,1800,26/1/2021,11:56:40:956,281.31,31.67,449.22,0.552,943.547,433.48681420594164,281.81
1801,1801,26/1/2021,11:56:41:66,280.81,31.69,425.42,0.552,943.547,433.3710511571828,281.81
1802,1802,26/1/2021,11:56:41:191,280.81,31.61,432.12,0.552,943.397,433.2451900909935,281.81
1803,1803,26/1/2021,11:56:41:285,281.31,31.63,426.02,0.552,943.547,433.1100204578383,281.81
1804,1804,26/1/2021,11:56:41:441,281.31,31.67,439.72,0.551,943.397,432.9662883737535,281.81
1805,1805,26/1/2021,11:56:41:503,282.71,31.67,436.32,0.552,943.547,432.81471608561714,281.81
1806,1806,26/1/2021,11:56:41:613,281.31,31.67,432.12,0.551,943.397,432.65604975850715,281.81
1807,1807,26/1/2021,11:56:41:722,281.81,31.71,428.42,0.551,943.397,432.4910694432213,281.81
1808,1808,26/1/2021,11:56:41:831,281.81,31.67,427.22,0.551,943.547,432.3205514585029,281.81
1809,1809,26/1/2021,11:56:41:941,281.31,31.65,427.22,0.552,943.547,432.1452249220577,281.81
1810,1810,26/1/2021,11:56:42:50,282.21,31.71,427.22,0.552,943.547,431.9657488511914,281.81
1811,1811,26/1/2021,11:56:42:190,280.31,31.73,437.62,0.551,943.397,431.7827167470159,281.81
1812,1812,26/1/2021,11:56:42:269,281.31,31.69,425.42,0.551,943.547,431.5966868962334,281.81
1813,1813,26/1/2021,11:56:42:378,281.31,31.73,431.82,0.551,943.397,431.408204730632,281.81
1814,1814,26/1/2021,11:56:42:487,281.31,31.69,407.72,0.551,943.547,431.21777636727927,281.81
1815,1815,26/1/2021,11:56:42:597,281.31,31.75,444.02,0.551,943.397,431.025812926106,281.81
1816,1816,26/1/2021,11:56:42:706,280.81,31.55,426.32,0.551,943.547,430.8326298896363,281.81
1817,1817,26/1/2021,11:56:42:816,280.81,31.71,426.32,0.551,943.547,430.63850569255965,281.81
1818,1818,26/1/2021,11:56:42:956,280.81,31.57,426.02,0.551,943.547,430.4436989748114,281.81
1819,1819,26/1/2021,11:56:43:34,280.81,31.59,434.82,0.551,943.547,430.24842537151846,281.81
1820,1820,26/1/2021,11:56:43:191,280.81,31.59,429.62,0.552,943.547,430.05287079287916,281.81
1821,1821,26/1/2021,11:56:43:253,280.81,31.65,429.02,0.552,943.547,429.85722392640986,281.81
1822,1822,26/1/2021,11:56:43:363,281.81,31.65,424.72,0.552,943.547,429.6616763611717,281.81
1823,1823,26/1/2021,11:56:43:472,281.81,31.63,429.92,0.552,943.547,429.46639871924094,281.81
1824,1824,26/1/2021,11:56:43:581,281.81,31.69,425.12,0.552,943.547,429.2715267345974,281.81
1825,1825,26/1/2021,11:56:43:690,280.81,31.67,429.92,0.552,943.547,429.0771633241882,281.81
1826,1826,26/1/2021,11:56:43:800,280.81,31.61,426.32,0.552,943.547,428.8833848470219,281.81
1827,1827,26/1/2021,11:56:43:940,280.81,31.67,430.52,0.552,943.547,428.6902486235168,281.81
1828,1828,26/1/2021,11:56:44:19,281.31,31.65,427.82,0.552,943.547,428.4978026892282,281.81
1829,1829,26/1/2021,11:56:44:128,280.81,31.67,427.52,0.552,943.547,428.3060931977285,281.81
1830,1830,26/1/2021,11:56:44:238,281.31,31.59,426.92,0.552,943.547,428.1151627417626,281.81
1831,1831,26/1/2021,11:56:44:347,280.81,31.63,427.22,0.552,943.547,427.9250431033114,281.81
1832,1832,26/1/2021,11:56:44:456,280.81,31.67,439.12,0.552,943.547,427.7357636950865,281.81
1833,1833,26/1/2021,11:56:44:566,280.81,31.69,426.32,0.552,943.547,427.54738759244486,281.81
1834,1834,26/1/2021,11:56:44:691,281.31,31.67,429.62,0.552,943.547,427.3600379932733,281.81
1835,1835,26/1/2021,11:56:44:785,283.21,31.69,408.32,0.552,943.547,427.17386506801836,281.81
1836,1836,26/1/2021,11:56:44:941,281.31,31.61,427.22,0.552,943.547,426.9889651952877,281.81
1837,1837,26/1/2021,11:56:45:3,280.31,31.71,426.62,0.552,943.547,426.80533275696416,281.81
1838,1838,26/1/2021,11:56:45:113,281.31,31.63,427.22,0.5529999999999999,943.547,426.6228919923671,281.81
1839,1839,26/1/2021,11:56:45:222,280.81,31.67,427.22,0.5529999999999999,943.547,426.4415516569091,281.81
1840,1840,26/1/2021,11:56:45:336,280.81,31.63,426.92,0.5529999999999999,943.547,426.26122718235763,281.81
1841,1841,26/1/2021,11:56:45:445,280.81,31.59,426.32,0.5529999999999999,943.547,426.0818435074853,281.81
1842,1842,26/1/2021,11:56:45:555,280.81,31.59,449.22,0.5529999999999999,943.397,425.903356717492,281.81
1843,1843,26/1/2021,11:56:45:695,280.81,31.63,427.82,0.5529999999999999,943.547,425.72582063319453,281.81
1844,1844,26/1/2021,11:56:45:773,280.81,31.69,449.52,0.5529999999999999,943.547,425.5494586524694,281.81
1845,1845,26/1/2021,11:56:45:883,281.31,31.63,412.52,0.5529999999999999,943.547,425.3746786137574,281.81
1846,1846,26/1/2021,11:56:45:992,280.81,31.67,447.32,0.552,943.547,425.2020309706369,281.81
1847,1847,26/1/2021,11:56:46:101,281.31,31.63,426.32,0.5529999999999999,943.547,425.0321740608184,281.81
1848,1848,26/1/2021,11:56:46:211,280.81,31.57,425.42,0.5529999999999999,943.547,424.86587445444604,281.81
1849,1849,26/1/2021,11:56:46:320,281.81,31.59,424.12,0.552,943.547,424.70398160569374,281.81
1850,1850,26/1/2021,11:56:46:460,280.81,31.61,410.72,0.552,943.547,424.5473590441034,281.81
1851,1851,26/1/2021,11:56:46:539,281.31,31.61,411.62,0.5529999999999999,943.547,424.3968038901026,281.81
1852,1852,26/1/2021,11:56:46:695,281.31,31.61,408.62,0.552,943.547,424.2529655084957,281.81
1853,1853,26/1/2021,11:56:46:758,280.81,31.61,426.62,0.552,943.547,424.11630542423103,281.81
1854,1854,26/1/2021,11:56:46:867,281.31,31.61,425.12,0.552,943.547,423.9871412119628,281.81
1855,1855,26/1/2021,11:56:46:976,280.81,31.59,444.92,0.552,943.547,423.86575660007117,281.81
1856,1856,26/1/2021,11:56:47:85,281.31,31.67,421.42,0.552,943.547,423.752516334831,281.81
1857,1857,26/1/2021,11:56:47:195,280.81,31.67,416.52,0.552,943.547,423.64789918628713,281.81
1858,1858,26/1/2021,11:56:47:304,280.81,31.61,411.02,0.552,943.547,423.55241348877365,281.81
1859,1859,26/1/2021,11:56:47:460,281.31,31.61,430.52,0.552,943.547,423.4664952825296,281.81
1860,1860,26/1/2021,11:56:47:523,280.81,31.63,409.52,0.552,943.547,423.39049117081856,281.81
1861,1861,26/1/2021,11:56:47:633,281.31,31.69,410.72,0.552,943.547,423.324666778285,281.81
1862,1862,26/1/2021,11:56:47:742,280.81,31.63,412.52,0.552,943.547,423.2691621900066,281.81
1863,1863,26/1/2021,11:56:47:851,280.81,31.63,448.62,0.552,943.547,423.22397932243393,281.81
1864,1864,26/1/2021,11:56:47:960,282.71,31.65,411.62,0.5529999999999999,943.547,423.1890822776187,281.81
1865,1865,26/1/2021,11:56:48:70,281.31,31.63,449.22,0.552,943.547,423.1645098263569,281.81
1866,1866,26/1/2021,11:56:48:210,282.71,31.59,408.62,0.552,943.547,423.1504091151684,281.81
1867,1867,26/1/2021,11:56:48:288,281.31,31.71,445.52,0.552,943.547,423.14702453922496,281.81
1868,1868,26/1/2021,11:56:48:445,281.31,31.61,410.12,0.552,943.547,423.15468040378516,281.81
1869,1869,26/1/2021,11:56:48:507,280.81,31.65,411.92,0.552,943.547,423.17373883837234,281.81
1870,1870,26/1/2021,11:56:48:617,280.81,31.55,411.02,0.552,943.547,423.204503015012,281.81
1871,1871,26/1/2021,11:56:48:726,280.81,31.61,413.12,0.552,943.547,423.24712379786126,281.81
1872,1872,26/1/2021,11:56:48:836,281.31,31.59,413.52,0.552,943.547,423.301575072678,281.81
1873,1873,26/1/2021,11:56:48:945,280.81,31.51,408.62,0.552,943.547,423.36766039718316,281.81
1874,1874,26/1/2021,11:56:49:54,281.31,31.61,444.02,0.552,943.547,423.44503721991373,281.81
1875,1875,26/1/2021,11:56:49:195,280.81,31.55,425.72,0.552,943.547,423.5333110479697,281.81
1876,1876,26/1/2021,11:56:49:273,281.81,31.57,427.22,0.5529999999999999,943.547,423.6321527503665,281.81
1877,1877,26/1/2021,11:56:49:382,280.81,31.61,408.62,0.5529999999999999,943.547,423.7413111308374,281.81
1878,1878,26/1/2021,11:56:49:492,279.81,31.61,427.52,0.5529999999999999,943.547,423.8605291633331,281.81
1879,1879,26/1/2021,11:56:49:601,281.81,31.65,418.32,0.5529999999999999,943.547,423.98948620656165,281.81
1880,1880,26/1/2021,11:56:49:710,281.31,31.61,422.02,0.5529999999999999,943.547,424.12780336373663,281.81
1881,1881,26/1/2021,11:56:49:820,280.81,31.61,426.02,0.5529999999999999,943.547,424.2750615657168,281.81
1882,1882,26/1/2021,11:56:49:944,282.21,31.67,429.62,0.5529999999999999,943.547,424.43082272711797,281.81
1883,1883,26/1/2021,11:56:50:38,280.81,31.57,412.82,0.5529999999999999,943.547,424.59465398176764,281.81
1884,1884,26/1/2021,11:56:50:194,280.81,31.57,422.62,0.5529999999999999,943.547,424.76610955177483,281.81
1885,1885,26/1/2021,11:56:50:257,281.31,31.57,425.12,0.5529999999999999,943.547,424.9446884965848,281.81
1886,1886,26/1/2021,11:56:50:366,281.31,31.55,429.92,0.552,943.547,425.1298417948868,281.81
1887,1887,26/1/2021,11:56:50:476,280.81,31.55,425.72,0.5529999999999999,943.547,425.32102067154375,281.81
1888,1888,26/1/2021,11:56:50:585,281.31,31.57,444.32,0.552,943.547,425.5177228711744,281.81
1889,1889,26/1/2021,11:56:50:694,281.31,31.61,426.02,0.552,943.547,425.71954098315916,281.81
1890,1890,26/1/2021,11:56:50:804,281.31,31.61,429.02,0.552,943.547,425.92618805105485,281.81
1891,1891,26/1/2021,11:56:50:960,281.81,31.59,440.92,0.552,943.547,426.1374791119123,281.81
1892,1892,26/1/2021,11:56:51:22,280.81,31.59,413.12,0.552,943.547,426.35331158652616,281.81
1893,1893,26/1/2021,11:56:51:132,280.81,31.61,416.52,0.552,943.547,426.5736203344098,281.81
1894,1894,26/1/2021,11:56:51:241,281.31,31.55,420.22,0.552,943.547,426.7982778216431,281.81
1895,1895,26/1/2021,11:56:51:351,281.31,31.57,424.12,0.5529999999999999,943.547,427.02703196628573,281.81
1896,1896,26/1/2021,11:56:51:460,280.81,31.61,424.72,0.552,943.547,427.2595262383718,281.81
1897,1897,26/1/2021,11:56:51:569,281.81,31.63,427.82,0.552,943.547,427.4953420328286,281.81
1898,1898,26/1/2021,11:56:51:694,280.81,31.61,424.72,0.5529999999999999,943.547,427.7340264514532,281.81
1899,1899,26/1/2021,11:56:51:788,280.81,31.57,445.22,0.552,943.547,427.9751208136209,281.81
1900,1900,26/1/2021,11:56:51:944,280.81,31.37,429.92,0.552,943.547,428.2182165302502,281.81
1901,1901,26/1/2021,11:56:52:7,281.31,31.65,430.52,0.552,943.547,428.46300313678375,281.81
1902,1902,26/1/2021,11:56:52:116,281.81,31.63,425.42,0.552,943.547,428.70924928604967,281.81
1903,1903,26/1/2021,11:56:52:225,281.31,31.61,428.42,0.552,943.547,428.95674577210815,281.81
1904,1904,26/1/2021,11:56:52:335,280.81,31.67,429.32,0.552,943.547,429.2052718425637,281.81
1905,1905,26/1/2021,11:56:52:444,280.81,31.69,429.32,0.552,943.547,429.4545930935356,281.81
1906,1906,26/1/2021,11:56:52:553,280.81,31.49,429.02,0.552,943.547,429.7044692974734,281.81
1907,1907,26/1/2021,11:56:52:694,282.21,31.67,429.92,0.552,943.547,429.9546566589814,281.81
1908,1908,26/1/2021,11:56:52:772,281.31,31.59,425.42,0.552,943.547,430.20490216149017,281.81
1909,1909,26/1/2021,11:56:52:882,280.81,31.59,446.12,0.5529999999999999,943.547,430.454946394888,281.81
1910,1910,26/1/2021,11:56:52:991,281.31,31.61,426.62,0.5529999999999999,943.547,430.7045582769911,281.81
1911,1911,26/1/2021,11:56:53:100,280.81,31.67,429.92,0.5529999999999999,943.547,430.9535627552484,281.81
1912,1912,26/1/2021,11:56:53:209,280.81,31.61,430.22,0.5529999999999999,943.547,431.2018123332733,281.81
1913,1913,26/1/2021,11:56:53:319,280.81,31.59,430.52,0.5529999999999999,943.547,431.4491480726144,281.81
1914,1914,26/1/2021,11:56:53:444,281.31,31.59,430.52,0.5529999999999999,943.547,431.69539250108846,281.81
1915,1915,26/1/2021,11:56:53:538,281.31,31.61,431.22,0.5529999999999999,943.547,431.9403525818634,281.81
1916,1916,26/1/2021,11:56:53:709,280.81,31.55,432.72,0.5529999999999999,943.547,432.1838215292446,281.81
1917,1917,26/1/2021,11:56:53:756,280.81,31.59,426.32,0.552,943.547,432.42557898647937,281.81
1918,1918,26/1/2021,11:56:53:866,280.81,31.57,445.52,0.5529999999999999,943.547,432.66539249492087,281.81
1919,1919,26/1/2021,11:56:53:975,280.81,31.63,408.32,0.5529999999999999,943.547,432.90302142843046,281.81
1920,1920,26/1/2021,11:56:54:84,281.81,31.65,445.22,0.552,943.547,433.13819296497513,281.81
1921,1921,26/1/2021,11:56:54:209,280.81,31.69,430.22,0.552,943.547,433.370578677794,281.81
1922,1922,26/1/2021,11:56:54:303,281.31,31.67,430.52,0.552,943.547,433.59982217735353,281.81
1923,1923,26/1/2021,11:56:54:443,280.81,31.61,431.22,0.552,943.547,433.8255572383408,281.81
1924,1924,26/1/2021,11:56:54:533,280.81,31.63,433.32,0.552,943.547,434.0473882288388,281.81
1925,1925,26/1/2021,11:56:54:720,280.81,31.67,429.62,0.552,943.547,434.26488181127206,281.81
1926,1926,26/1/2021,11:56:54:767,280.81,31.55,426.92,0.552,943.547,434.4775617282292,281.81
1927,1927,26/1/2021,11:56:54:876,280.31,31.61,427.82,0.552,943.547,434.684882978404,281.81
1928,1928,26/1/2021,11:56:54:986,280.81,31.59,444.32,0.552,943.547,434.88621991848976,281.81
1929,1929,26/1/2021,11:56:55:80,280.81,31.65,429.62,0.552,943.397,435.0809041933514,281.81
1930,1930,26/1/2021,11:56:55:205,281.81,31.67,431.82,0.552,943.547,435.2682638328316,281.81
1931,1931,26/1/2021,11:56:55:314,280.81,31.71,436.02,0.552,943.547,435.44761212316274,281.81
1932,1932,26/1/2021,11:56:55:439,280.81,31.61,442.82,0.552,943.547,435.61823932384453,281.81
1933,1933,26/1/2021,11:56:55:533,281.31,31.67,447.62,0.552,943.397,435.7794599109122,281.81
1934,1934,26/1/2021,11:56:55:705,281.31,31.65,449.22,0.552,943.397,435.9306885345422,281.81
1935,1935,26/1/2021,11:56:55:752,281.31,31.59,428.12,0.552,943.547,436.071481887086,281.81
1936,1936,26/1/2021,11:56:55:861,280.81,31.59,449.22,0.552,943.547,436.2015093286295,281.81
1937,1937,26/1/2021,11:56:55:970,281.31,31.69,423.82,0.552,943.547,436.3204956813222,281.81
1938,1938,26/1/2021,11:56:56:80,281.81,31.59,447.92,0.552,943.397,436.428186332252,281.81
1939,1939,26/1/2021,11:56:56:190,281.31,31.57,425.12,0.552,943.547,436.5243302602537,281.81
1940,1940,26/1/2021,11:56:56:299,281.81,31.61,448.92,0.552,943.547,436.6086751385208,281.81
1941,1941,26/1/2021,11:56:56:439,281.31,31.61,447.32,0.552,943.547,436.6809929515232,281.81
1942,1942,26/1/2021,11:56:56:518,280.81,31.61,447.62,0.552,943.547,436.74114656646003,281.81
1943,1943,26/1/2021,11:56:56:627,281.31,31.65,444.92,0.552,943.547,436.78914839610235,281.81
1944,1944,26/1/2021,11:56:56:736,280.81,31.63,431.52,0.552,943.397,436.82515458307716,281.81
1945,1945,26/1/2021,11:56:56:847,280.81,31.61,433.62,0.552,943.547,436.84939782663474,281.81
1946,1946,26/1/2021,11:56:56:956,280.81,31.61,429.02,0.552,943.547,436.8621018639376,281.81
1947,1947,26/1/2021,11:56:57:65,280.81,31.57,440.62,0.552,943.547,436.8634318336422,281.81
1948,1948,26/1/2021,11:56:57:190,280.81,31.59,417.72,0.552,943.547,436.8534852004576,281.81
1949,1949,26/1/2021,11:56:57:284,281.81,31.67,427.22,0.552,943.547,436.83226364288765,281.81
1950,1950,26/1/2021,11:56:57:440,280.81,31.51,444.92,0.552,943.547,436.7996342910652,281.81
1951,1951,26/1/2021,11:56:57:503,281.31,31.51,445.82,0.552,943.547,436.75537755963325,281.81
1952,1952,26/1/2021,11:56:57:612,280.81,31.65,443.42,0.552,943.547,436.6993071418587,281.81
1953,1953,26/1/2021,11:56:57:721,280.31,31.67,444.32,0.552,943.547,436.63134580547137,281.81
1954,1954,26/1/2021,11:56:57:831,280.81,31.61,449.22,0.552,943.547,436.55154128904405,281.81
1955,1955,26/1/2021,11:56:57:940,280.81,31.53,448.22,0.552,943.547,436.4600822854274,281.81
1956,1956,26/1/2021,11:56:58:49,281.31,31.61,448.62,0.552,943.547,436.357326020775,281.81
1957,1957,26/1/2021,11:56:58:190,280.81,31.61,409.22,0.552,943.547,436.24377695287217,281.81
1958,1958,26/1/2021,11:56:58:268,281.31,31.63,420.82,0.552,943.547,436.1199491850898,281.81
1959,1959,26/1/2021,11:56:58:378,280.81,31.75,447.32,0.551,943.547,435.98620934616315,281.81
1960,1960,26/1/2021,11:56:58:487,280.81,31.63,424.42,0.552,943.547,435.8427741306041,281.81
1961,1961,26/1/2021,11:56:58:596,281.31,31.57,448.62,0.551,943.547,435.68980855592315,281.81
1962,1962,26/1/2021,11:56:58:705,280.81,31.69,429.92,0.551,943.547,435.5274850640303,281.81
1963,1963,26/1/2021,11:56:58:815,280.81,31.65,427.22,0.551,943.547,435.3559884430343,281.81
1964,1964,26/1/2021,11:56:58:940,281.31,31.65,426.92,0.551,943.547,435.17547017559235,281.81
1965,1965,26/1/2021,11:56:59:34,281.31,31.71,444.92,0.551,943.547,434.9860023454515,281.81
1966,1966,26/1/2021,11:56:59:205,280.81,31.67,439.12,0.552,943.547,434.7876144945639,281.81
1967,1967,26/1/2021,11:56:59:252,280.81,31.65,429.92,0.552,943.547,434.58036651392564,281.81
1968,1968,26/1/2021,11:56:59:362,280.81,31.65,439.42,0.552,943.547,434.36436110272456,281.81
1969,1969,26/1/2021,11:56:59:471,281.31,31.61,429.62,0.552,943.547,434.13971559483406,281.81
1970,1970,26/1/2021,11:56:59:580,287.11,31.67,441.82,0.552,943.547,433.906553039173,281.81
1971,1971,26/1/2021,11:56:59:689,277.41,31.61,429.02,0.552,943.547,433.6650115567928,281.81
1972,1972,26/1/2021,11:56:59:799,280.81,31.63,444.62,0.552,943.547,433.41525568397276,281.81
