Unnamed: 0,Unnamed: 0.1.1,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
3675,3675,26/1/2021,11:24:23:585,280.31,31.51,416.52,0.5539999999999999,941.897,423.20467768807794,279.81
3676,3676,26/1/2021,11:24:23:695,280.31,31.59,409.82,0.5539999999999999,941.897,423.2654366624528,280.31
3677,3677,26/1/2021,11:24:23:804,280.81,31.45,428.72,0.5539999999999999,941.747,423.3275810989963,282.21
3678,3678,26/1/2021,11:24:23:913,280.31,31.61,426.62,0.5539999999999999,941.747,423.3910734552521,280.31
3679,3679,26/1/2021,11:24:24:22,280.31,31.47,429.02,0.5539999999999999,941.747,423.4558757537385,280.81
3680,3680,26/1/2021,11:24:24:148,280.31,31.51,410.42,0.555,941.897,423.5219516723475,280.31
3681,3681,26/1/2021,11:24:24:241,281.31,31.59,412.82,0.5539999999999999,941.897,423.58926437029686,280.81
3682,3682,26/1/2021,11:24:24:397,280.81,31.51,449.22,0.5539999999999999,941.747,423.65777381635337,280.31
3683,3683,26/1/2021,11:24:24:460,280.81,31.55,418.92,0.5539999999999999,941.747,423.72743934618086,280.31
3684,3684,26/1/2021,11:24:24:569,280.31,31.55,408.02,0.5539999999999999,941.897,423.79822310404165,281.31
3685,3685,26/1/2021,11:24:24:679,280.31,31.47,426.02,0.5539999999999999,941.897,423.8700873097136,280.31
3686,3686,26/1/2021,11:24:24:788,280.31,31.57,428.42,0.5539999999999999,941.747,423.94299078390617,280.31
3687,3687,26/1/2021,11:24:24:897,280.81,31.55,427.82,0.5539999999999999,941.747,424.01689084292235,280.31
3688,3688,26/1/2021,11:24:25:7,280.81,31.53,442.42,0.5539999999999999,941.747,424.091747206893,280.31
3689,3689,26/1/2021,11:24:25:147,280.31,31.57,413.12,0.5539999999999999,941.897,424.1675243446087,280.31
3690,3690,26/1/2021,11:24:25:225,280.31,31.53,430.82,0.5539999999999999,941.747,424.2441908819856,280.31
3691,3691,26/1/2021,11:24:25:335,279.81,31.53,407.32,0.5539999999999999,941.747,424.3217163542082,280.31
3692,3692,26/1/2021,11:24:25:444,280.31,31.53,422.02,0.5539999999999999,941.747,424.400067731408,280.31
3693,3693,26/1/2021,11:24:25:554,280.31,31.57,426.02,0.5539999999999999,941.747,424.4792077051267,280.31
3694,3694,26/1/2021,11:24:25:663,279.81,31.61,427.82,0.5539999999999999,941.747,424.55909597308863,280.31
3695,3695,26/1/2021,11:24:25:772,279.81,31.55,428.12,0.5539999999999999,941.747,424.6396921989949,280.31
3696,3696,26/1/2021,11:24:25:897,279.81,31.51,428.42,0.5539999999999999,941.747,424.72095789687035,280.81
3697,3697,26/1/2021,11:24:25:991,280.31,31.61,429.02,0.5539999999999999,941.747,424.8028570412671,280.81
3698,3698,26/1/2021,11:24:26:147,280.81,31.51,417.12,0.5539999999999999,941.747,424.88535579628007,280.31
3699,3699,26/1/2021,11:24:26:210,280.81,31.57,433.62,0.555,941.747,424.96842128210784,280.31
3700,3700,26/1/2021,11:24:26:319,280.81,31.55,429.02,0.555,941.747,425.0520211857492,280.31
3701,3701,26/1/2021,11:24:26:428,280.81,31.55,437.92,0.5539999999999999,941.747,425.1361256204694,280.31
3702,3702,26/1/2021,11:24:26:538,280.31,31.49,410.72,0.555,941.747,425.22070864162964,280.31
3703,3703,26/1/2021,11:24:26:647,280.31,31.51,429.32,0.5539999999999999,941.747,425.30574643806534,280.31
3704,3704,26/1/2021,11:24:26:757,280.81,31.61,429.32,0.555,941.747,425.39121466048164,280.31
3705,3705,26/1/2021,11:24:26:897,280.81,31.49,428.72,0.5539999999999999,941.747,425.47708886133375,280.31
3706,3706,26/1/2021,11:24:26:975,280.81,31.51,429.32,0.5539999999999999,941.747,425.5633464835302,281.31
3707,3707,26/1/2021,11:24:27:84,280.31,31.51,429.02,0.5539999999999999,941.747,425.6499675706928,280.31
3708,3708,26/1/2021,11:24:27:194,280.31,31.51,408.62,0.555,941.897,425.73693378348287,280.31
3709,3709,26/1/2021,11:24:27:303,280.31,31.59,428.42,0.5539999999999999,941.747,425.8242255458642,280.81
3710,3710,26/1/2021,11:24:27:412,280.31,31.53,425.72,0.5539999999999999,941.747,425.91181988213026,279.81
3711,3711,26/1/2021,11:24:27:522,281.31,31.53,427.82,0.5539999999999999,941.747,425.9996916274639,280.31
3712,3712,26/1/2021,11:24:27:647,280.81,31.53,428.12,0.555,941.747,426.087815681572,280.31
3713,3713,26/1/2021,11:24:27:741,280.31,31.47,428.12,0.555,941.897,426.1761679749409,280.31
3714,3714,26/1/2021,11:24:27:897,281.31,31.57,447.62,0.555,941.747,426.26472662459724,280.31
3715,3715,26/1/2021,11:24:27:959,280.31,31.53,418.32,0.555,941.747,426.35347421880965,280.31
3716,3716,26/1/2021,11:24:28:69,280.31,31.49,429.32,0.555,941.747,426.44239825442213,280.31
3717,3717,26/1/2021,11:24:28:178,280.31,31.53,425.72,0.555,941.747,426.5314884803028,280.31
3718,3718,26/1/2021,11:24:28:288,280.81,31.67,427.82,0.5539999999999999,941.747,426.62073484586136,280.31
3719,3719,26/1/2021,11:24:28:397,279.81,31.41,428.12,0.5539999999999999,941.747,426.7101275179709,280.31
3720,3720,26/1/2021,11:24:28:507,279.31,31.59,442.12,0.5539999999999999,941.747,426.7996579184854,280.31
3721,3721,26/1/2021,11:24:28:647,280.31,31.53,429.32,0.5539999999999999,941.747,426.8893209088237,280.31
3722,3722,26/1/2021,11:24:28:726,280.31,31.41,444.62,0.5529999999999999,941.747,426.97911704671424,278.81
3723,3723,26/1/2021,11:24:28:835,280.81,31.57,407.72,0.5539999999999999,941.897,427.0690526930262,279.31
3724,3724,26/1/2021,11:24:28:944,280.81,31.61,422.32,0.5539999999999999,941.897,427.15913640600326,279.81
3725,3725,26/1/2021,11:24:29:54,280.31,31.59,426.32,0.5539999999999999,941.747,427.24937388110976,279.81
3726,3726,26/1/2021,11:24:29:163,280.81,31.53,431.52,0.5539999999999999,941.897,427.33976682457154,279.81
3727,3727,26/1/2021,11:24:29:272,280.31,31.41,428.42,0.5539999999999999,941.897,427.43031574254593,281.31
3728,3728,26/1/2021,11:24:29:413,280.31,31.55,441.52,0.5539999999999999,941.747,427.52102269856493,280.31
3729,3729,26/1/2021,11:24:29:498,280.31,31.39,428.42,0.5539999999999999,941.897,427.61189330307195,280.31
3730,3730,26/1/2021,11:24:29:654,280.31,31.49,428.42,0.5539999999999999,941.897,427.70293750599336,280.31
3731,3731,26/1/2021,11:24:29:717,280.31,31.59,428.12,0.555,941.897,427.7941681942085,281.31
3732,3732,26/1/2021,11:24:29:827,280.81,31.49,439.42,0.5539999999999999,941.747,427.88559980695817,280.31
3733,3733,26/1/2021,11:24:29:936,280.31,31.57,407.72,0.555,941.897,427.9772482066852,279.81
3734,3734,26/1/2021,11:24:30:45,280.31,31.59,428.12,0.555,941.747,428.0691288154205,280.31
3735,3735,26/1/2021,11:24:30:154,280.31,31.47,428.72,0.555,941.897,428.16125369868917,280.31
3736,3736,26/1/2021,11:24:30:264,279.81,31.59,429.02,0.555,941.897,428.25363193268646,279.81
3737,3737,26/1/2021,11:24:30:404,280.31,31.57,426.32,0.555,941.897,428.3462718862424,279.81
3738,3738,26/1/2021,11:24:30:483,281.31,31.55,415.62,0.555,941.897,428.4391812940714,280.31
3739,3739,26/1/2021,11:24:30:592,280.31,31.59,414.42,0.555,942.047,428.53236455223663,279.81
3740,3740,26/1/2021,11:24:30:701,280.31,31.61,429.32,0.5539999999999999,941.747,428.6258197334007,279.81
3741,3741,26/1/2021,11:24:30:811,280.31,31.53,422.32,0.5539999999999999,941.747,428.7195385149735,280.31
3742,3742,26/1/2021,11:24:30:920,280.31,31.55,429.32,0.5539999999999999,941.747,428.8135085007688,280.31
3743,3743,26/1/2021,11:24:31:29,280.31,31.55,429.32,0.5539999999999999,941.747,428.9077151585749,280.31
3744,3744,26/1/2021,11:24:31:154,280.31,31.55,429.02,0.5539999999999999,941.747,429.0021430439534,280.31
3745,3745,26/1/2021,11:24:31:248,280.81,31.49,429.32,0.5539999999999999,941.747,429.09677663996666,279.81
3746,3746,26/1/2021,11:24:31:404,280.31,31.51,448.22,0.5539999999999999,941.747,429.1916014316034,280.31
3747,3747,26/1/2021,11:24:31:467,280.31,31.55,428.72,0.5539999999999999,941.747,429.28660639820924,280.31
3748,3748,26/1/2021,11:24:31:576,280.31,31.59,421.72,0.5539999999999999,941.747,429.3817852682793,280.31
3749,3749,26/1/2021,11:24:31:685,280.31,31.57,429.92,0.5539999999999999,941.747,429.47713370030715,280.31
3750,3750,26/1/2021,11:24:31:795,281.31,31.53,425.12,0.555,941.897,429.5726459125026,280.31
3751,3751,26/1/2021,11:24:31:904,280.31,31.59,443.72,0.5539999999999999,941.747,429.6683146635744,280.81
3752,3752,26/1/2021,11:24:32:13,280.31,31.51,406.12,0.555,941.897,429.764132710262,280.31
3753,3753,26/1/2021,11:24:32:154,280.31,31.51,413.52,0.555,941.897,429.8600908232437,280.31
3754,3754,26/1/2021,11:24:32:232,280.31,31.57,410.42,0.555,941.897,429.9561718691338,279.81
3755,3755,26/1/2021,11:24:32:341,280.31,31.49,429.32,0.555,941.897,430.0523470873612,279.81
3756,3756,26/1/2021,11:24:32:451,280.31,31.67,430.52,0.555,941.897,430.14857828799285,280.81
3757,3757,26/1/2021,11:24:32:560,280.81,31.63,430.82,0.555,941.897,430.2448229083873,280.31
3758,3758,26/1/2021,11:24:32:670,280.81,31.55,433.02,0.555,941.897,430.34103769681616,280.31
3759,3759,26/1/2021,11:24:32:779,280.81,31.51,428.72,0.555,941.747,430.4371799978576,279.81
3760,3760,26/1/2021,11:24:32:904,280.31,31.59,407.32,0.555,941.897,430.533206644107,279.81
3761,3761,26/1/2021,11:24:32:998,280.81,31.53,428.42,0.555,941.897,430.62907021938383,280.31
3762,3762,26/1/2021,11:24:33:154,280.31,31.59,429.62,0.555,941.897,430.72471637886565,280.31
3763,3763,26/1/2021,11:24:33:216,280.31,31.57,428.72,0.5539999999999999,941.747,430.8200856135007,280.31
3764,3764,26/1/2021,11:24:33:326,280.31,31.59,439.42,0.5539999999999999,941.897,430.9151166721076,280.31
3765,3765,26/1/2021,11:24:33:435,280.31,31.63,427.52,0.5539999999999999,941.897,431.0097488139203,281.81
3766,3766,26/1/2021,11:24:33:545,280.81,31.61,435.12,0.5539999999999999,941.747,431.1039227245189,280.31
3767,3767,26/1/2021,11:24:33:656,280.31,31.53,441.22,0.5539999999999999,941.747,431.19758076361603,280.31
3768,3768,26/1/2021,11:24:33:765,279.31,31.63,445.82,0.5539999999999999,941.897,431.2906685997157,280.31
3769,3769,26/1/2021,11:24:33:906,280.31,31.61,426.02,0.5539999999999999,941.897,431.3831375677725,280.81
3770,3770,26/1/2021,11:24:33:984,280.81,31.53,429.02,0.5539999999999999,941.747,431.4749438522142,280.81
3771,3771,26/1/2021,11:24:34:94,279.81,31.65,415.02,0.5539999999999999,941.897,431.5660440708237,280.31
3772,3772,26/1/2021,11:24:34:203,280.81,31.51,447.32,0.5539999999999999,941.897,431.65639158172684,280.31
3773,3773,26/1/2021,11:24:34:312,280.81,31.57,426.92,0.555,941.897,431.7459371853691,280.31
3774,3774,26/1/2021,11:24:34:422,280.31,31.55,447.32,0.555,941.897,431.8346326543174,280.31
3775,3775,26/1/2021,11:24:34:531,280.81,31.53,424.42,0.555,941.897,431.92243299452593,280.81
3776,3776,26/1/2021,11:24:34:656,280.81,31.59,447.32,0.5539999999999999,941.747,432.0092965799817,281.31
3777,3777,26/1/2021,11:24:34:750,280.81,31.53,447.92,0.5539999999999999,941.897,432.0951858119,280.31
3778,3778,26/1/2021,11:24:34:906,281.31,31.51,425.42,0.5539999999999999,941.897,432.18006913803725,280.81
3779,3779,26/1/2021,11:24:34:969,280.81,31.59,446.12,0.5539999999999999,941.897,432.2639211261308,280.81
3780,3780,26/1/2021,11:24:35:78,280.31,31.49,430.22,0.5539999999999999,941.747,432.3467204695391,280.31
3781,3781,26/1/2021,11:24:35:187,280.31,31.55,430.52,0.5539999999999999,941.747,432.4284486394767,280.81
3782,3782,26/1/2021,11:24:35:297,280.81,31.59,430.52,0.5539999999999999,941.897,432.5090882941207,280.31
3783,3783,26/1/2021,11:24:35:406,280.31,31.59,425.72,0.5539999999999999,941.747,432.5886211465203,281.81
3784,3784,26/1/2021,11:24:35:515,280.31,31.51,420.52,0.5539999999999999,941.897,432.6670261404112,280.81
3785,3785,26/1/2021,11:24:35:656,280.31,31.55,446.42,0.5539999999999999,941.747,432.7442783359072,280.31
3786,3786,26/1/2021,11:24:35:734,280.31,31.53,416.52,0.555,941.897,432.82034990517786,280.31
3787,3787,26/1/2021,11:24:35:843,280.81,31.57,444.92,0.5539999999999999,941.747,432.8952118199728,280.31
3788,3788,26/1/2021,11:24:35:952,280.81,31.57,443.42,0.5539999999999999,941.747,432.9688352012678,282.21
3789,3789,26/1/2021,11:24:36:62,280.31,31.59,430.52,0.5539999999999999,941.897,433.0411938756697,280.31
3790,3790,26/1/2021,11:24:36:171,280.81,31.57,433.62,0.5539999999999999,941.747,433.1122655055249,280.81
3791,3791,26/1/2021,11:24:36:281,280.31,31.57,440.02,0.5539999999999999,941.747,433.18202990169647,281.31
3792,3792,26/1/2021,11:24:36:405,280.31,31.53,426.02,0.555,941.897,433.2504679379503,280.31
3793,3793,26/1/2021,11:24:36:499,280.81,31.61,444.92,0.5539999999999999,941.747,433.3175615366816,280.81
3794,3794,26/1/2021,11:24:36:655,280.81,31.55,447.32,0.555,941.747,433.38329464469336,280.81
3795,3795,26/1/2021,11:24:36:718,280.31,31.63,437.92,0.555,941.747,433.44765607522766,280.81
3796,3796,26/1/2021,11:24:36:827,280.31,31.53,426.02,0.555,941.897,433.5106406573211,280.81
3797,3797,26/1/2021,11:24:36:937,278.81,31.53,427.82,0.555,941.747,433.5722458606948,280.81
3798,3798,26/1/2021,11:24:37:46,280.31,31.47,442.82,0.5539999999999999,941.747,433.63246793838135,280.31
3799,3799,26/1/2021,11:24:37:155,280.31,31.41,428.72,0.5539999999999999,941.747,433.6913018686599,280.31
3800,3800,26/1/2021,11:24:37:265,280.81,31.55,445.52,0.5539999999999999,941.747,433.7487433755432,280.81
3801,3801,26/1/2021,11:24:37:421,280.31,31.53,425.42,0.5539999999999999,941.747,433.8047899837552,279.31
3802,3802,26/1/2021,11:24:37:484,280.31,31.49,446.42,0.5539999999999999,941.747,433.8594409772233,280.31
3803,3803,26/1/2021,11:24:37:593,280.31,31.55,414.12,0.5539999999999999,941.747,433.9126966449832,280.31
3804,3804,26/1/2021,11:24:37:702,280.81,31.51,447.32,0.5539999999999999,941.747,433.9645567241681,280.31
3805,3805,26/1/2021,11:24:37:812,280.31,31.53,410.12,0.5539999999999999,941.747,434.0150188123935,279.81
3806,3806,26/1/2021,11:24:37:921,280.31,31.55,447.62,0.5539999999999999,941.747,434.0640774134484,280.31
3807,3807,26/1/2021,11:24:38:30,280.31,31.59,410.72,0.5539999999999999,941.897,434.1117234672554,281.31
3808,3808,26/1/2021,11:24:38:155,280.81,31.59,446.12,0.5539999999999999,941.747,434.1579441879637,280.31
3809,3809,26/1/2021,11:24:38:249,280.31,31.49,448.22,0.5539999999999999,941.747,434.2027246147867,280.81
3810,3810,26/1/2021,11:24:38:405,280.81,31.53,435.72,0.555,941.747,434.2460520137328,280.31
3811,3811,26/1/2021,11:24:38:468,280.31,31.43,429.62,0.555,941.747,434.28791860930056,280.31
3812,3812,26/1/2021,11:24:38:577,280.31,31.49,445.22,0.555,941.747,434.3283197466031,281.31
3813,3813,26/1/2021,11:24:38:686,280.81,31.51,444.62,0.555,941.747,434.3672528358882,280.81
3814,3814,26/1/2021,11:24:38:796,280.81,31.49,430.82,0.555,941.747,434.40471915249526,280.81
3815,3815,26/1/2021,11:24:38:905,280.81,31.55,426.92,0.555,941.897,434.44072351966935,280.81
3816,3816,26/1/2021,11:24:39:14,280.31,31.53,429.62,0.555,941.747,434.47527055543776,280.81
3817,3817,26/1/2021,11:24:39:155,280.31,31.53,448.62,0.555,941.747,434.5083624154791,280.81
3818,3818,26/1/2021,11:24:39:233,280.31,31.51,415.32,0.555,941.747,434.5400001005012,280.81
3819,3819,26/1/2021,11:24:39:343,280.31,31.55,446.42,0.5539999999999999,941.747,434.5701842814156,280.81
3820,3820,26/1/2021,11:24:39:452,280.81,31.49,444.32,0.5539999999999999,941.747,434.59891533067184,280.81
3821,3821,26/1/2021,11:24:39:562,280.31,31.47,443.12,0.5539999999999999,941.747,434.62619613675776,281.31
3822,3822,26/1/2021,11:24:39:671,280.81,31.51,443.12,0.5539999999999999,941.747,434.6520354120397,280.81
3823,3823,26/1/2021,11:24:39:780,280.31,31.49,441.82,0.5539999999999999,941.747,434.6764483143764,281.81
3824,3824,26/1/2021,11:24:39:905,280.31,31.47,407.02,0.555,941.897,434.6994543102408,280.81
3825,3825,26/1/2021,11:24:39:999,280.31,31.53,439.72,0.5539999999999999,941.747,434.721071940604,280.31
3826,3826,26/1/2021,11:24:40:155,279.81,31.51,429.02,0.5539999999999999,941.897,434.7413145633852,280.81
3827,3827,26/1/2021,11:24:40:218,280.81,31.45,431.22,0.555,941.897,434.76019101980415,281.31
3828,3828,26/1/2021,11:24:40:327,280.31,31.51,426.02,0.555,941.897,434.77770721856393,281.31
3829,3829,26/1/2021,11:24:40:436,280.81,31.55,430.82,0.555,941.897,434.79386553958915,280.81
3830,3830,26/1/2021,11:24:40:546,281.31,31.53,444.62,0.555,941.897,434.8086648168519,281.31
3831,3831,26/1/2021,11:24:40:655,280.31,31.53,444.02,0.555,941.897,434.82210325333534,280.81
3832,3832,26/1/2021,11:24:40:764,280.31,31.47,440.92,0.555,941.897,434.83418253383417,280.81
3833,3833,26/1/2021,11:24:40:905,280.81,31.53,408.62,0.555,941.897,434.84490834366295,280.81
3834,3834,26/1/2021,11:24:40:983,280.31,31.57,448.62,0.555,941.747,434.85428600609583,279.81
3835,3835,26/1/2021,11:24:41:92,280.81,31.55,428.72,0.555,941.897,434.86231746216095,281.81
3836,3836,26/1/2021,11:24:41:202,280.31,31.55,433.02,0.555,941.897,434.8690027271834,280.81
3837,3837,26/1/2021,11:24:41:311,280.31,31.49,410.72,0.555,941.897,434.8743400295072,281.81
3838,3838,26/1/2021,11:24:41:420,280.31,31.43,437.02,0.5539999999999999,941.897,434.87832234156923,280.81
3839,3839,26/1/2021,11:24:41:530,280.31,31.49,425.12,0.555,941.897,434.8809354249521,280.31
3840,3840,26/1/2021,11:24:41:655,280.81,31.51,440.02,0.555,941.897,434.8821596431118,280.81
3841,3841,26/1/2021,11:24:41:749,280.31,31.69,437.62,0.555,941.897,434.88197306227823,279.81
3842,3842,26/1/2021,11:24:41:905,280.31,31.51,425.42,0.555,941.897,434.88035354168176,280.81
3843,3843,26/1/2021,11:24:41:968,280.81,31.51,446.72,0.555,941.747,434.87727899564834,282.21
3844,3844,26/1/2021,11:24:42:77,280.31,31.55,447.32,0.5539999999999999,941.747,434.8727282032174,280.31
3845,3845,26/1/2021,11:24:42:187,280.31,31.43,445.22,0.5539999999999999,941.747,434.86668428349833,280.31
3846,3846,26/1/2021,11:24:42:296,280.81,31.57,428.72,0.5539999999999999,941.897,434.85913703395624,280.31
3847,3847,26/1/2021,11:24:42:405,280.81,31.55,419.32,0.5539999999999999,941.897,434.85008003072335,280.31
3848,3848,26/1/2021,11:24:42:515,280.81,31.51,429.32,0.5539999999999999,941.747,434.8395045639852,280.31
3849,3849,26/1/2021,11:24:42:655,280.31,31.53,444.92,0.5539999999999999,941.897,434.82739653271483,280.31
3850,3850,26/1/2021,11:24:42:733,280.31,31.41,429.32,0.555,941.897,434.81373883247323,280.31
3851,3851,26/1/2021,11:24:42:842,280.31,31.43,433.32,0.555,941.897,434.79851433597054,280.31
3852,3852,26/1/2021,11:24:42:952,280.31,31.49,448.62,0.5539999999999999,941.747,434.7817063591007,280.31
3853,3853,26/1/2021,11:24:43:61,280.31,31.39,446.42,0.555,941.897,434.76330030689314,280.81
3854,3854,26/1/2021,11:24:43:171,280.81,31.47,444.62,0.5539999999999999,941.747,434.743287371064,280.31
3855,3855,26/1/2021,11:24:43:280,279.81,31.49,444.32,0.555,941.747,434.7216665531269,280.81
3856,3856,26/1/2021,11:24:43:405,281.31,31.53,426.92,0.555,941.897,434.6984436445957,280.31
3857,3857,26/1/2021,11:24:43:499,280.31,31.47,444.62,0.555,941.897,434.6736283927435,280.31
3858,3858,26/1/2021,11:24:43:655,280.31,31.55,436.62,0.555,941.747,434.6472325030572,280.81
3859,3859,26/1/2021,11:24:43:717,280.81,31.53,430.22,0.555,941.897,434.6192695623204,280.31
3860,3860,26/1/2021,11:24:43:827,280.81,31.49,411.02,0.555,941.897,434.5897532782131,280.81
3861,3861,26/1/2021,11:24:43:936,280.31,31.55,428.72,0.555,941.897,434.55869245015447,281.81
3862,3862,26/1/2021,11:24:44:46,281.31,31.47,429.92,0.5539999999999999,941.747,434.52608752201735,280.31
3863,3863,26/1/2021,11:24:44:155,280.81,31.49,443.72,0.5539999999999999,941.897,434.49193248340487,280.81
3864,3864,26/1/2021,11:24:44:265,280.81,31.45,444.02,0.5539999999999999,941.747,434.456220055483,280.81
3865,3865,26/1/2021,11:24:44:405,280.31,31.47,444.02,0.555,941.897,434.418946525654,279.31
3866,3866,26/1/2021,11:24:44:483,280.31,31.47,439.42,0.5539999999999999,941.747,434.3801141941653,280.81
3867,3867,26/1/2021,11:24:44:593,280.31,31.45,429.02,0.555,941.897,434.3397307777783,280.31
3868,3868,26/1/2021,11:24:44:702,280.81,31.59,437.62,0.555,941.897,434.2978067144242,280.31
3869,3869,26/1/2021,11:24:44:811,280.31,31.49,429.02,0.555,941.897,434.2543527083509,280.31
3870,3870,26/1/2021,11:24:44:921,280.81,31.53,441.22,0.555,941.747,434.2093790016563,280.31
3871,3871,26/1/2021,11:24:45:30,280.31,31.45,426.32,0.555,941.897,434.16289569021967,280.31
3872,3872,26/1/2021,11:24:45:155,280.31,31.57,444.32,0.555,941.897,434.1149130181497,280.31
3873,3873,26/1/2021,11:24:45:249,280.31,31.49,442.42,0.555,941.897,434.06544235530265,281.31
3874,3874,26/1/2021,11:24:45:420,280.31,31.55,445.82,0.5539999999999999,941.897,434.0144987792145,281.31
3875,3875,26/1/2021,11:24:45:467,280.31,31.51,437.02,0.5539999999999999,941.897,433.9621033916363,279.81
3876,3876,26/1/2021,11:24:45:577,280.81,31.53,434.52,0.5539999999999999,941.897,433.90828304370683,280.31
3877,3877,26/1/2021,11:24:45:686,279.81,31.51,429.92,0.5539999999999999,941.897,433.85306785815817,281.31
3878,3878,26/1/2021,11:24:45:795,280.81,31.45,446.72,0.5539999999999999,941.747,433.79648908225,280.31
3879,3879,26/1/2021,11:24:45:905,280.31,31.49,423.52,0.5539999999999999,941.747,433.7385790192633,280.31
