,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
761,761,3/3/2021,14:32:46:536,203.61,30.51,323.42,0.541,925.846,330.4132172673,203.11
762,762,3/3/2021,14:32:46:614,201.71,30.49,324.02,0.541,925.846,330.3934774942257,203.11
763,763,3/3/2021,14:32:46:724,202.61,30.49,324.02,0.541,925.846,330.374865888602,203.11
764,764,3/3/2021,14:32:46:833,203.61,30.53,314.92,0.541,925.846,330.35796662959746,203.11
765,765,3/3/2021,14:32:46:942,204.61,30.44,324.02,0.541,925.846,330.3432286203915,203.11
766,766,3/3/2021,14:32:47:52,202.61,30.51,325.22,0.541,925.846,330.33094975228425,203.11
767,767,3/3/2021,14:32:47:161,202.61,30.36,323.12,0.541,925.9960000000001,330.3212975176678,203.11
768,768,3/3/2021,14:32:47:286,203.11,30.53,342.62,0.541,925.846,330.31435367734963,203.11
769,769,3/3/2021,14:32:47:380,203.11,30.65,344.22,0.541,925.846,330.3101933182182,203.11
770,770,3/3/2021,14:32:47:536,203.61,30.49,302.02,0.541,925.9960000000001,330.3089571386214,203.11
771,771,3/3/2021,14:32:47:599,202.61,30.51,342.62,0.54,925.846,330.31080986376975,203.11
772,772,3/3/2021,14:32:47:708,203.11,30.53,341.42,0.54,925.846,330.31587579159094,203.11
773,773,3/3/2021,14:32:47:817,202.61,30.57,303.02,0.541,925.9960000000001,330.3242711452283,203.11
774,774,3/3/2021,14:32:47:927,202.61,30.55,341.12,0.54,925.846,330.33610155464265,203.11
775,775,3/3/2021,14:32:48:36,202.61,30.59,311.22,0.54,925.9960000000001,330.35139160038096,203.11
776,776,3/3/2021,14:32:48:145,202.61,30.49,341.12,0.54,925.846,330.37006912032945,203.11
777,777,3/3/2021,14:32:48:286,202.61,30.53,322.52,0.54,925.846,330.391999694938,203.11
778,778,3/3/2021,14:32:48:364,203.11,30.51,341.12,0.54,925.846,330.41702741998927,203.11
779,779,3/3/2021,14:32:48:473,203.11,30.49,321.92,0.539,925.846,330.4450070454869,203.11
780,780,3/3/2021,14:32:48:583,203.11,30.53,342.02,0.539,925.846,330.4758137300853,203.11
781,781,3/3/2021,14:32:54:65,202.61,30.53,340.82,0.54,925.846,330.5093619177998,203.11
782,782,3/3/2021,14:32:54:174,203.11,30.48,324.92,0.54,925.846,330.5456455309572,203.11
783,783,3/3/2021,14:32:54:299,203.11,30.59,324.92,0.54,925.846,330.5847280831115,203.11
784,784,3/3/2021,14:32:54:393,202.61,30.63,339.02,0.54,925.846,330.62667773769294,203.11
785,785,3/3/2021,14:32:54:533,202.61,30.61,302.72,0.541,925.846,330.67152309838383,203.11
786,786,3/3/2021,14:32:54:611,203.11,30.53,338.72,0.54,925.846,330.71921305162584,203.11
787,787,3/3/2021,14:32:54:721,206.11,30.59,322.82,0.541,925.9960000000001,330.7695835872449,203.11
788,788,3/3/2021,14:32:54:830,204.11,30.59,331.72,0.541,925.846,330.8223865117454,203.11
789,789,3/3/2021,14:32:54:940,203.11,30.61,322.22,0.541,925.846,330.87732611848776,203.11
790,790,3/3/2021,14:32:55:49,203.11,30.49,336.52,0.541,925.9960000000001,330.9340604142385,203.11
791,791,3/3/2021,14:32:55:158,204.11,30.59,301.42,0.541,925.9960000000001,330.9921854387836,203.11
792,792,3/3/2021,14:32:55:283,203.11,30.53,339.32,0.541,925.846,331.0511897106065,203.11
793,793,3/3/2021,14:32:55:377,202.61,30.51,338.42,0.541,925.846,331.1104414242317,203.11
794,794,3/3/2021,14:32:55:549,203.61,30.55,318.22,0.541,925.846,331.16926312573946,203.11
795,795,3/3/2021,14:32:55:596,203.11,30.53,339.92,0.541,925.846,331.2269815127657,203.11
796,796,3/3/2021,14:32:55:705,203.61,30.53,342.92,0.541,925.846,331.2829293503671,203.11
797,797,3/3/2021,14:32:55:814,203.11,30.53,341.72,0.541,925.846,331.33650241509275,203.11
798,798,3/3/2021,14:32:55:924,205.11,30.61,342.92,0.541,925.846,331.3872376317876,203.11
799,799,3/3/2021,14:32:56:33,203.11,30.59,318.52,0.541,925.846,331.4348189712196,203.11
800,800,3/3/2021,14:32:56:142,203.11,30.61,323.12,0.541,925.846,331.4789912181032,203.11
801,801,3/3/2021,14:32:56:298,203.61,30.55,339.32,0.54,925.846,331.5194536951845,203.11
802,802,3/3/2021,14:32:56:361,203.11,30.59,321.32,0.54,925.846,331.5558381180324,203.11
803,803,3/3/2021,14:32:56:470,203.61,30.57,334.12,0.54,925.846,331.5877391783899,203.11
804,804,3/3/2021,14:32:56:580,203.61,30.57,341.72,0.54,925.846,331.61473368205674,203.11
805,805,3/3/2021,14:32:56:689,202.61,30.51,343.62,0.54,925.846,331.63643204172274,203.11
806,806,3/3/2021,14:32:56:798,203.11,30.57,341.72,0.54,925.846,331.65256027774694,203.11
807,807,3/3/2021,14:32:56:908,202.61,30.61,342.62,0.54,925.846,331.66300640203565,203.11
808,808,3/3/2021,14:32:57:33,203.61,30.51,324.02,0.541,925.846,331.6678092430425,203.11
809,809,3/3/2021,14:32:57:127,201.71,30.55,341.42,0.541,925.846,331.66710239357405,203.11
810,810,3/3/2021,14:32:57:298,203.11,30.55,329.82,0.541,925.846,331.6610635129374,203.11
811,811,3/3/2021,14:32:57:345,203.61,30.55,342.02,0.541,925.846,331.64991111785486,203.11
812,812,3/3/2021,14:32:57:455,203.11,30.61,319.12,0.542,925.846,331.633911795224,203.11
813,813,3/3/2021,14:32:57:564,203.11,30.49,343.62,0.541,925.846,331.6133580380402,203.11
814,814,3/3/2021,14:32:57:674,204.61,30.59,342.62,0.541,925.846,331.5885653716065,203.11
815,815,3/3/2021,14:32:57:783,203.11,30.49,342.62,0.541,925.846,331.55993470555217,203.11
816,816,3/3/2021,14:32:57:892,202.61,30.59,341.12,0.541,925.846,331.5280186528297,203.11
817,817,3/3/2021,14:32:58:33,202.61,30.42,318.22,0.541,925.9960000000001,331.4935137790787,203.11
818,818,3/3/2021,14:32:58:111,202.11,30.63,324.62,0.541,925.846,331.4571682397668,203.11
819,819,3/3/2021,14:32:58:221,202.61,30.49,324.32,0.541,925.846,331.41966712128874,203.11
820,820,3/3/2021,14:32:58:330,203.61,30.59,320.42,0.54,925.696,331.38157467552463,203.11
821,821,3/3/2021,14:32:58:439,202.61,30.61,314.02,0.541,925.846,331.34331432030973,203.11
822,822,3/3/2021,14:32:58:549,204.11,30.59,321.32,0.541,925.846,331.3051336294871,203.11
823,823,3/3/2021,14:32:58:658,202.61,30.61,309.72,0.541,925.846,331.26706913187803,203.11
824,824,3/3/2021,14:32:58:783,202.61,30.55,342.62,0.54,925.846,331.22894768714247,203.11
825,825,3/3/2021,14:32:58:877,202.61,30.61,340.82,0.54,925.846,331.190468037118,203.11
826,826,3/3/2021,14:32:59:48,203.11,30.51,321.02,0.541,925.9960000000001,331.15132946956106,203.11
827,827,3/3/2021,14:32:59:95,203.61,30.57,340.52,0.54,925.846,331.11128070196645,203.11
828,828,3/3/2021,14:32:59:205,203.11,30.49,339.02,0.54,925.846,331.0701043031325,203.11
829,829,3/3/2021,14:32:59:314,203.11,30.51,335.92,0.54,925.846,331.02764355739,203.11
830,830,3/3/2021,14:32:59:424,203.11,30.51,335.62,0.54,925.846,330.98383870953467,203.11
831,831,3/3/2021,14:32:59:533,203.11,30.51,321.32,0.541,925.846,330.9387075352522,203.11
832,832,3/3/2021,14:32:59:642,203.61,30.48,326.82,0.54,925.846,330.8922802844595,203.11
833,833,3/3/2021,14:32:59:783,203.11,30.59,324.32,0.54,925.696,330.8445315240538,203.11
834,834,3/3/2021,14:32:59:861,202.61,30.55,324.62,0.54,925.846,330.7953475048988,203.11
835,835,3/3/2021,14:32:59:971,203.61,30.59,339.92,0.541,925.846,330.7445358813082,203.11
836,836,3/3/2021,14:33:0:80,203.11,30.61,339.32,0.541,925.846,330.69188295420554,203.11
837,837,3/3/2021,14:33:0:189,202.61,30.44,335.92,0.54,925.846,330.63723707984445,203.11
838,838,3/3/2021,14:33:0:299,202.61,30.49,332.92,0.54,925.846,330.58054977559516,203.11
839,839,3/3/2021,14:33:0:408,203.61,30.65,330.12,0.54,925.846,330.5218548223072,203.11
840,840,3/3/2021,14:33:0:533,205.11,30.55,320.42,0.541,925.846,330.4612173564027,203.11
841,841,3/3/2021,14:33:0:627,202.61,30.63,342.62,0.54,925.846,330.3986871871598,203.11
842,842,3/3/2021,14:33:0:783,202.11,30.55,339.32,0.54,925.846,330.3343125200152,203.11
843,843,3/3/2021,14:33:0:845,203.11,30.59,332.02,0.54,925.846,330.2682102810497,203.11
844,844,3/3/2021,14:33:0:955,202.61,30.49,303.32,0.541,925.846,330.2005684862258,203.11
845,845,3/3/2021,14:33:1:64,204.11,30.51,337.12,0.54,925.846,330.13153432332325,203.11
846,846,3/3/2021,14:33:1:174,203.61,30.63,333.52,0.541,925.846,330.0611439066425,203.11
847,847,3/3/2021,14:33:1:283,202.61,30.55,342.92,0.541,925.846,329.98939718980097,203.11
848,848,3/3/2021,14:33:1:393,202.61,30.51,343.32,0.54,925.846,329.9163789375794,203.11
849,849,3/3/2021,14:33:1:549,202.61,30.57,339.62,0.541,925.846,329.8423317299234,203.11
850,850,3/3/2021,14:33:1:611,203.11,30.48,322.52,0.541,925.846,329.7676614887497,203.11
851,851,3/3/2021,14:33:1:721,203.11,30.51,323.72,0.541,925.846,329.6928621611179,203.11
852,852,3/3/2021,14:33:1:830,203.11,30.53,322.22,0.541,925.846,329.61840598077254,203.11
853,853,3/3/2021,14:33:1:939,202.61,30.44,324.02,0.541,925.846,329.5446772335035,203.11
854,854,3/3/2021,14:33:2:49,203.11,30.53,319.42,0.541,925.846,329.47195517663414,203.11
855,855,3/3/2021,14:33:2:158,203.11,30.53,323.12,0.541,925.846,329.40040670170544,203.11
856,856,3/3/2021,14:33:2:283,202.11,30.55,330.12,0.541,925.846,329.3300873705351,203.11
857,857,3/3/2021,14:33:2:377,202.11,30.57,326.82,0.541,925.846,329.2609720851672,203.11
858,858,3/3/2021,14:33:2:533,203.61,30.55,320.42,0.541,925.9960000000001,329.19298798262747,203.11
859,859,3/3/2021,14:33:2:596,202.61,30.55,322.22,0.541,925.846,329.12600390716483,203.11
860,860,3/3/2021,14:33:2:705,202.61,30.53,321.62,0.541,925.846,329.0597944080599,203.11
861,861,3/3/2021,14:33:2:814,202.61,30.53,339.92,0.541,925.846,328.9940386409153,203.11
862,862,3/3/2021,14:33:2:924,203.11,30.61,339.62,0.541,925.846,328.9283897770664,203.11
863,863,3/3/2021,14:33:3:33,203.61,30.57,303.02,0.541,925.9960000000001,328.8625456740982,203.11
864,864,3/3/2021,14:33:3:142,204.11,30.51,340.52,0.54,925.846,328.79621274100816,203.11
865,865,3/3/2021,14:33:3:283,202.61,30.44,328.02,0.54,925.846,328.72904356881577,203.11
866,866,3/3/2021,14:33:3:361,202.61,30.61,342.62,0.54,925.846,328.6606798119624,203.11
867,867,3/3/2021,14:33:3:470,202.61,30.51,322.52,0.541,925.846,328.590828050453,203.11
868,868,3/3/2021,14:33:3:580,202.61,30.61,340.22,0.541,925.846,328.519272953653,203.11
869,869,3/3/2021,14:33:3:689,203.11,30.48,339.92,0.54,925.846,328.44587427550584,203.11
870,870,3/3/2021,14:33:3:798,202.61,30.53,340.22,0.54,925.846,328.37060649954566,203.11
871,871,3/3/2021,14:33:3:908,203.61,30.61,321.32,0.541,925.846,328.2935904161901,203.11
872,872,3/3/2021,14:33:4:32,202.61,30.48,302.02,0.541,925.846,328.21501958285563,203.11
873,873,3/3/2021,14:33:4:126,202.11,30.59,336.52,0.541,925.846,328.13501014647596,203.11
874,874,3/3/2021,14:33:4:282,203.11,30.51,326.82,0.54,925.846,328.05354081534887,203.11
875,875,3/3/2021,14:33:4:345,202.61,30.57,340.22,0.541,925.846,327.97053750231333,203.11
876,876,3/3/2021,14:33:4:454,202.61,30.49,314.62,0.541,925.9960000000001,327.885960917242,203.11
877,877,3/3/2021,14:33:4:564,202.11,30.51,340.22,0.54,925.846,327.79980717993374,203.11
878,878,3/3/2021,14:33:4:673,203.11,30.55,321.32,0.541,925.846,327.71208358527167,203.11
879,879,3/3/2021,14:33:4:782,202.61,30.59,339.92,0.541,925.846,327.62281736051364,203.11
880,880,3/3/2021,14:33:4:892,203.11,30.57,321.02,0.541,925.846,327.53207546863916,203.11
881,881,3/3/2021,14:33:5:32,203.11,30.65,324.32,0.541,925.846,327.4399555644233,203.11
882,882,3/3/2021,14:33:5:111,203.61,30.55,342.92,0.541,925.846,327.3465619525547,203.11
883,883,3/3/2021,14:33:5:220,203.61,30.49,341.12,0.541,925.846,327.25204155264464,203.11
884,884,3/3/2021,14:33:5:329,202.61,30.53,320.72,0.541,925.9960000000001,327.1566617272804,203.11
885,885,3/3/2021,14:33:5:439,202.61,30.55,323.42,0.54,925.846,327.0608000505456,203.11
886,886,3/3/2021,14:33:5:548,202.61,30.53,321.02,0.54,925.9960000000001,326.96484572030437,203.11
887,887,3/3/2021,14:33:5:657,202.11,30.55,321.62,0.54,925.846,326.8691267277591,203.11
888,888,3/3/2021,14:33:5:782,202.11,30.57,320.72,0.54,925.9960000000001,326.77388940645994,203.11
889,889,3/3/2021,14:33:5:876,202.61,30.49,336.52,0.54,925.9960000000001,326.6793086049897,203.11
890,890,3/3/2021,14:33:6:48,204.11,30.59,322.22,0.54,925.846,326.5855316005932,203.11
891,891,3/3/2021,14:33:6:95,203.61,30.55,331.02,0.54,925.846,326.49272190523897,203.11
892,892,3/3/2021,14:33:6:204,202.61,30.59,328.62,0.54,925.9960000000001,326.4010697987926,203.11
893,893,3/3/2021,14:33:6:313,202.61,30.53,324.92,0.54,925.846,326.31079192270926,203.11
894,894,3/3/2021,14:33:6:423,202.61,30.42,324.02,0.54,925.846,326.22212373523035,203.11
895,895,3/3/2021,14:33:6:532,203.11,30.49,304.52,0.54,925.9960000000001,326.1352759537278,203.11
896,896,3/3/2021,14:33:6:642,203.11,30.48,342.62,0.54,925.846,326.05037497600347,203.11
897,897,3/3/2021,14:33:6:782,202.61,30.59,321.02,0.54,925.846,325.96747057457003,203.11
898,898,3/3/2021,14:33:6:860,203.11,30.53,336.22,0.54,925.846,325.886613788001,203.11
899,899,3/3/2021,14:33:6:970,204.11,30.49,334.12,0.541,925.846,325.8079186874596,203.11
900,900,3/3/2021,14:33:7:79,204.11,30.59,321.32,0.541,925.846,325.73158480324935,203.11
901,901,3/3/2021,14:33:7:188,203.11,30.57,329.22,0.541,925.846,325.6578820626424,203.11
902,902,3/3/2021,14:33:7:298,203.11,30.46,326.22,0.541,925.846,325.5871115985969,203.11
903,903,3/3/2021,14:33:7:407,202.61,30.4,323.12,0.542,925.846,325.5195864147783,203.11
904,904,3/3/2021,14:33:7:532,203.11,30.55,323.72,0.542,925.9960000000001,325.4556217584556,203.11
905,905,3/3/2021,14:33:7:626,202.61,30.53,322.82,0.542,925.846,325.39551549393093,203.11
906,906,3/3/2021,14:33:7:797,202.61,30.42,321.62,0.542,925.846,325.33953290725464,203.11
907,907,3/3/2021,14:33:7:844,202.61,30.51,327.72,0.541,925.846,325.28790296038164,203.11
908,908,3/3/2021,14:33:7:954,202.61,30.55,305.42,0.542,925.846,325.24081126252634,203.11
909,909,3/3/2021,14:33:8:63,203.11,30.53,332.92,0.541,925.846,325.1983708329623,203.11
910,910,3/3/2021,14:33:8:173,202.61,30.4,330.12,0.541,925.846,325.1606195187845,203.11
911,911,3/3/2021,14:33:8:282,202.61,30.49,327.42,0.541,925.846,325.1275869822979,203.11
912,912,3/3/2021,14:33:8:392,203.11,30.51,324.32,0.541,925.846,325.0993508861904,203.11
913,913,3/3/2021,14:33:8:532,202.11,30.48,304.82,0.541,925.846,325.0760063915715,203.11
914,914,3/3/2021,14:33:8:610,202.61,30.55,321.62,0.541,925.846,325.05757549804815,203.11
915,915,3/3/2021,14:33:8:720,202.61,30.46,324.02,0.541,925.846,325.0439464470562,203.11
916,916,3/3/2021,14:33:8:829,203.61,30.55,310.62,0.541,925.846,325.0348895187953,203.11
917,917,3/3/2021,14:33:8:938,202.61,30.42,324.32,0.541,925.9960000000001,325.0300788999947,203.11
918,918,3/3/2021,14:33:9:48,202.61,30.49,319.12,0.541,925.846,325.029088536157,203.11
919,919,3/3/2021,14:33:9:157,203.11,30.55,323.42,0.541,925.846,325.03140635286496,203.11
920,920,3/3/2021,14:33:9:282,202.61,30.53,328.32,0.541,925.846,325.0364657797786,203.11
921,921,3/3/2021,14:33:9:376,203.61,30.51,325.22,0.54,925.846,325.04368005201286,203.11
922,922,3/3/2021,14:33:9:532,204.11,30.49,305.12,0.54,925.9960000000001,325.05245081657773,203.11
923,923,3/3/2021,14:33:9:594,203.61,30.57,322.22,0.54,925.846,325.06211145283027,203.11
924,924,3/3/2021,14:33:9:704,202.61,30.48,340.22,0.54,925.846,325.0718862677481,203.11
925,925,3/3/2021,14:33:9:813,204.11,30.49,339.92,0.54,925.846,325.0809789150828,203.11
926,926,3/3/2021,14:33:9:923,203.11,30.57,339.62,0.541,925.846,325.08872323676025,203.11
927,927,3/3/2021,14:33:10:32,202.61,30.53,321.02,0.541,925.9960000000001,325.09464896385435,203.11
928,928,3/3/2021,14:33:10:141,202.61,30.51,341.12,0.541,925.846,325.098443267241,203.11
929,929,3/3/2021,14:33:10:297,203.11,30.49,328.92,0.541,925.846,325.09990687331737,203.11
930,930,3/3/2021,14:33:10:360,203.11,30.51,341.72,0.541,925.846,325.09896366253537,203.11
931,931,3/3/2021,14:33:10:469,202.61,30.55,323.42,0.541,925.846,325.0956816176726,203.11
932,932,3/3/2021,14:33:10:578,202.61,30.55,321.92,0.541,925.846,325.09024689310166,203.11
933,933,3/3/2021,14:33:10:688,202.61,30.48,321.32,0.541,925.846,325.08288837069017,203.11
934,934,3/3/2021,14:33:10:798,202.61,30.49,321.02,0.541,925.846,325.0738074184396,203.11
935,935,3/3/2021,14:33:10:907,202.61,30.51,321.02,0.541,925.846,325.06314962039767,203.11
936,936,3/3/2021,14:33:11:32,203.61,30.53,342.32,0.541,925.846,325.05102013305753,203.11
937,937,3/3/2021,14:33:11:126,202.61,30.51,321.02,0.541,925.846,325.03754442152297,203.11
938,938,3/3/2021,14:33:11:282,203.11,30.48,320.72,0.54,925.846,325.02290941348565,203.11
939,939,3/3/2021,14:33:11:345,203.11,30.59,339.62,0.54,925.846,325.007339421281,203.11
940,940,3/3/2021,14:33:11:454,203.61,30.49,309.12,0.54,925.846,324.9910762758495,203.11
941,941,3/3/2021,14:33:11:563,204.11,30.48,342.92,0.54,925.846,324.97438220134075,203.11
942,942,3/3/2021,14:33:11:673,202.61,30.48,321.62,0.54,925.846,324.95754611418187,203.11
943,943,3/3/2021,14:33:11:782,203.11,30.53,339.62,0.54,925.846,324.94091558097136,203.11
944,944,3/3/2021,14:33:11:891,202.61,30.55,321.02,0.54,925.846,324.9249266323108,203.11
945,945,3/3/2021,14:33:12:32,203.61,30.53,307.82,0.541,925.9960000000001,324.91007378237634,203.11
946,946,3/3/2021,14:33:12:110,203.11,30.42,321.02,0.541,925.846,324.8968122496018,203.11
947,947,3/3/2021,14:33:12:220,202.61,30.51,328.02,0.54,925.846,324.88548425164987,203.11
948,948,3/3/2021,14:33:12:329,202.61,30.44,320.72,0.541,925.9960000000001,324.8763470078302,203.11
949,949,3/3/2021,14:33:12:438,202.61,30.51,324.62,0.541,925.846,324.86962782737334,203.11
950,950,3/3/2021,14:33:12:547,203.11,30.48,321.02,0.541,925.846,324.8655334187586,203.11
951,951,3/3/2021,14:33:12:657,202.61,30.4,323.42,0.541,925.846,324.8642394589328,203.11
952,952,3/3/2021,14:33:12:782,202.61,30.44,321.32,0.541,925.846,324.86588499867287,203.11
953,953,3/3/2021,14:33:12:876,202.61,30.51,339.32,0.54,925.846,324.87058564922995,203.11
954,954,3/3/2021,14:33:13:47,202.61,30.44,301.72,0.54,925.846,324.87846067111445,203.11
955,955,3/3/2021,14:33:13:94,202.61,30.46,320.12,0.54,925.846,324.88960363861906,203.11
956,956,3/3/2021,14:33:13:204,204.11,30.46,320.42,0.54,925.846,324.90400253068384,203.11
957,957,3/3/2021,14:33:13:313,202.61,30.51,335.02,0.54,925.846,324.9215335097807,203.11
958,958,3/3/2021,14:33:13:422,203.11,30.49,337.12,0.54,925.846,324.9420565773328,203.11
959,959,3/3/2021,14:33:13:531,202.61,30.49,317.92,0.54,925.846,324.9655093271705,203.11
960,960,3/3/2021,14:33:13:641,202.61,30.51,325.22,0.54,925.846,324.9919083814084,203.11
961,961,3/3/2021,14:33:13:781,203.61,30.51,322.82,0.54,925.846,325.02128523492087,203.11
962,962,3/3/2021,14:33:13:860,202.61,30.46,324.02,0.54,925.9960000000001,325.0536475109572,203.11
963,963,3/3/2021,14:33:13:969,202.61,30.49,321.32,0.54,925.846,325.08897625926966,203.11
964,964,3/3/2021,14:33:14:78,202.61,30.51,321.02,0.54,925.9960000000001,325.12721940390486,203.11
965,965,3/3/2021,14:33:14:188,203.11,30.49,320.72,0.54,925.846,325.16827626906456,203.11
966,966,3/3/2021,14:33:14:297,202.61,30.48,339.02,0.54,925.846,325.21200254269564,203.11
967,967,3/3/2021,14:33:14:407,202.61,30.55,320.72,0.541,925.846,325.25825762523294,203.11
968,968,3/3/2021,14:33:14:547,204.11,30.48,341.12,0.54,925.846,325.3069580815056,203.11
969,969,3/3/2021,14:33:14:625,202.61,30.44,335.92,0.54,925.846,325.35811544676267,203.11
970,970,3/3/2021,14:33:14:781,202.61,30.57,326.82,0.54,925.846,325.41187214058937,203.11
971,971,3/3/2021,14:33:14:844,202.61,30.51,321.92,0.54,925.846,325.46849169400434,203.11
972,972,3/3/2021,14:33:14:953,202.61,30.46,301.42,0.541,925.9960000000001,325.5282651505104,203.11
973,973,3/3/2021,14:33:15:62,202.61,30.49,324.32,0.54,925.846,325.59138328419954,203.11
974,974,3/3/2021,14:33:15:172,203.11,30.49,321.32,0.541,925.846,325.65787411940886,203.11
975,975,3/3/2021,14:33:15:281,202.61,30.53,321.02,0.541,925.846,325.7276392047292,203.11
976,976,3/3/2021,14:33:15:391,203.11,30.49,321.02,0.54,925.846,325.8005031979748,203.11
977,977,3/3/2021,14:33:15:547,202.61,30.49,319.12,0.541,925.846,325.8762198014865,203.11
978,978,3/3/2021,14:33:15:610,203.61,30.49,334.72,0.54,925.846,325.9544743333568,203.11
979,979,3/3/2021,14:33:15:719,203.11,30.55,335.02,0.54,925.846,326.0349322922752,203.11
980,980,3/3/2021,14:33:15:828,203.11,30.51,320.42,0.54,925.846,326.1173089509763,203.11
981,981,3/3/2021,14:33:15:938,202.61,30.53,325.22,0.54,925.846,326.2013765885831,203.11
982,982,3/3/2021,14:33:16:47,202.61,30.49,320.72,0.54,925.846,326.2869084883932,203.11
983,983,3/3/2021,14:33:16:157,204.11,30.63,314.92,0.54,925.846,326.3736258353872,203.11
984,984,3/3/2021,14:33:16:281,202.61,30.57,321.02,0.54,925.846,326.4611578563652,203.11
985,985,3/3/2021,14:33:16:375,203.11,30.53,339.32,0.539,925.846,326.54903530005487,203.11
986,986,3/3/2021,14:33:16:531,202.61,30.49,323.72,0.54,925.846,326.6367539370529,203.11
987,987,3/3/2021,14:33:16:594,203.61,30.49,338.42,0.539,925.846,326.7238519049432,203.11
988,988,3/3/2021,14:33:16:703,203.11,30.51,336.82,0.54,925.846,326.80995018646706,203.11
989,989,3/3/2021,14:33:16:812,202.61,30.51,333.52,0.54,925.846,326.8947848060618,203.11
990,990,3/3/2021,14:33:16:923,203.61,30.55,337.82,0.54,925.846,326.9782295799857,203.11
991,991,3/3/2021,14:33:17:32,204.11,30.55,301.12,0.54,925.846,327.06026455681393,203.11
992,992,3/3/2021,14:33:17:142,202.61,30.57,339.92,0.54,925.846,327.14088010418294,203.11
993,993,3/3/2021,14:33:17:282,203.11,30.49,321.92,0.54,925.846,327.2200082303587,203.11
994,994,3/3/2021,14:33:17:360,202.61,30.42,324.32,0.54,925.846,327.29754151690395,203.11
995,995,3/3/2021,14:33:17:470,203.11,30.53,321.02,0.54,925.846,327.37334827091104,203.11
996,996,3/3/2021,14:33:17:579,203.11,30.42,320.42,0.54,925.846,327.4472395188894,203.11
997,997,3/3/2021,14:33:17:689,203.11,30.51,330.42,0.54,925.846,327.5189477325195,203.11
998,998,3/3/2021,14:33:17:798,202.61,30.57,336.52,0.54,925.846,327.58815659691885,203.11
999,999,3/3/2021,14:33:17:907,202.11,30.49,339.32,0.54,925.846,327.6545793869292,203.11
1000,1000,3/3/2021,14:33:18:32,202.61,30.55,320.72,0.541,925.846,327.718024799867,203.11
1001,1001,3/3/2021,14:33:18:126,203.11,30.48,333.22,0.541,925.846,327.77838548393436,203.11
1002,1002,3/3/2021,14:33:18:298,203.11,30.46,324.02,0.54,925.846,327.83558486647604,203.11
1003,1003,3/3/2021,14:33:18:345,204.11,30.51,339.32,0.54,925.846,327.8895585583399,203.11
1004,1004,3/3/2021,14:33:18:454,202.61,30.44,316.42,0.541,925.846,327.9402676046357,203.11
1005,1005,3/3/2021,14:33:18:563,202.61,30.55,339.62,0.54,925.846,327.98769676489144,203.11
1006,1006,3/3/2021,14:33:18:673,202.61,30.46,339.92,0.54,925.846,328.03186123218046,203.11
1007,1007,3/3/2021,14:33:18:782,203.11,30.55,339.62,0.54,925.846,328.0728681216192,203.11
1008,1008,3/3/2021,14:33:18:892,203.61,30.49,336.82,0.54,925.846,328.1109818130505,203.11
1009,1009,3/3/2021,14:33:19:32,202.61,30.57,301.42,0.54,925.9960000000001,328.1465999000785,203.11
1010,1010,3/3/2021,14:33:19:110,203.11,30.55,332.32,0.54,925.846,328.1801273542777,203.11
1011,1011,3/3/2021,14:33:19:220,203.61,30.42,323.42,0.54,925.846,328.211869455452,203.11
1012,1012,3/3/2021,14:33:19:329,202.61,30.55,320.72,0.54,925.846,328.2420338995317,203.11
1013,1013,3/3/2021,14:33:19:438,202.61,30.55,304.22,0.54,925.846,328.2707376168835,203.11
1014,1014,3/3/2021,14:33:19:548,203.11,30.51,321.32,0.541,925.846,328.29793821962085,203.11
1015,1015,3/3/2021,14:33:19:668,203.11,30.59,339.92,0.541,925.846,328.32340263466284,203.11
1016,1016,3/3/2021,14:33:19:809,202.61,30.48,339.92,0.541,925.846,328.3468123139518,203.11
1017,1017,3/3/2021,14:33:19:889,203.11,30.42,340.52,0.541,925.696,328.3679228982433,203.11
1018,1018,3/3/2021,14:33:20:45,202.61,30.53,324.92,0.541,925.846,328.38664022538416,203.11
1019,1019,3/3/2021,14:33:20:108,202.61,30.55,335.62,0.541,925.846,328.402991228094,203.11
1020,1020,3/3/2021,14:33:20:218,202.61,30.59,323.72,0.541,925.846,328.41706482666456,203.11
1021,1021,3/3/2021,14:33:20:327,203.11,30.55,333.52,0.541,925.846,328.42897714488976,203.11
1022,1022,3/3/2021,14:33:20:436,202.61,30.59,302.02,0.541,925.846,328.4388356884148,203.11
1023,1023,3/3/2021,14:33:20:546,202.61,30.44,339.02,0.541,925.846,328.4466737104693,203.11
1024,1024,3/3/2021,14:33:20:655,202.61,30.51,315.82,0.541,925.846,328.45241406649376,203.11
1025,1025,3/3/2021,14:33:20:796,202.61,30.57,321.02,0.541,925.846,328.455886844209,203.11
1026,1026,3/3/2021,14:33:20:874,202.61,30.49,339.92,0.541,925.846,328.4568458566988,203.11
1027,1027,3/3/2021,14:33:20:983,202.61,30.44,329.52,0.541,925.846,328.4550081902763,203.11
1028,1028,3/3/2021,14:33:21:93,202.61,30.49,336.82,0.541,925.846,328.4501290028308,203.11
1029,1029,3/3/2021,14:33:21:202,203.11,30.48,334.12,0.541,925.846,328.44204534866213,203.11
1030,1030,3/3/2021,14:33:21:311,202.61,30.48,331.72,0.541,925.846,328.4306839613431,203.11
